Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02717,Description_Vague,0.4,0.9,0.65,True,0.23438821732997894,0.4156117826700211,False,True,False,False,False
p03037,Description_Detailed,0.9,1.0,0.95,True,0.2770465016365051,0.6729534983634948,False,True,False,False,False
p03037,Description_Fewshot,0.9,0.1,0.5,True,0.397713840007782,0.10228615999221802,False,True,False,False,False
p03037,Description_Reason,1.0,0.0,0.5,True,0.35987529158592224,0.14012470841407776,False,True,False,False,False
p03037,Description_Simple,1.0,1.0,1.0,True,0.29594534635543823,0.7040546536445618,False,True,False,False,False
p03037,Description_Vague,1.0,1.0,1.0,True,0.3258354961872101,0.6741645038127899,False,True,False,False,False
p02394,Description_Detailed,0.0,0.1,0.05,False,0.5639123320579529,0.5139123320579528,False,False,True,False,False
p02394,Description_Fewshot,0.7,0.0,0.35,False,0.4678976833820343,0.11789768338203432,True,False,False,False,True
p02394,Description_Reason,0.1,0.7,0.39999999999999997,False,0.3941703140735626,0.005829685926437345,True,False,False,False,True
p02394,Description_Simple,0.0,0.3,0.15,False,0.34795570373535156,0.19795570373535157,True,False,False,False,True
p02394,Description_Vague,0.4,0.0,0.2,False,0.10888604074716568,0.09111395925283433,True,False,False,False,True
p02640,Description_Detailed,0.0,0.4,0.2,False,0.2805244028568268,0.08052440285682677,True,False,False,False,True
p02640,Description_Fewshot,0.0,0.0,0.0,False,0.235986590385437,0.235986590385437,True,False,False,False,True
p02640,Description_Reason,0.4,0.4,0.4,False,0.1547730267047882,0.24522697329521181,True,False,False,False,True
p02640,Description_Simple,1.0,0.8,0.9,True,0.1970118135213852,0.7029881864786148,False,True,False,False,False
p02640,Description_Vague,0.9,0.0,0.45,False,0.1459924876689911,0.3040075123310089,True,False,False,False,True
p03000,Description_Detailed,1.0,1.0,1.0,True,0.4682663679122925,0.5317336320877075,False,True,False,False,False
p03000,Description_Fewshot,0.0,0.9,0.45,False,0.5907465815544128,0.14074658155441283,False,False,True,False,False
p03000,Description_Reason,0.9,0.9,0.9,True,0.44748640060424805,0.452513599395752,False,True,False,False,False
p03000,Description_Simple,0.7,1.0,0.85,True,0.5139436721801758,0.3360563278198242,True,True,True,True,False
p03000,Description_Vague,0.9,0.9,0.9,True,0.436241090297699,0.46375890970230105,False,True,False,False,False
p03644,Description_Detailed,0.1,1.0,0.55,True,0.526221513748169,0.0237784862518311,True,True,True,True,False
p03644,Description_Fewshot,1.0,0.7,0.85,True,0.6072297096252441,0.24277029037475584,True,True,True,True,False
p03644,Description_Reason,0.4,0.1,0.25,False,0.3186619281768799,0.06866192817687988,True,False,False,False,True
p03644,Description_Simple,0.9,0.7,0.8,True,0.5998893976211548,0.20011060237884526,True,True,True,True,False
p03644,Description_Vague,0.7,0.3,0.5,True,0.3091294467449188,0.19087055325508118,False,True,False,False,False
p02391,Description_Detailed,0.7,0.4,0.55,True,0.40238645672798157,0.14761354327201848,False,True,False,False,False
p02391,Description_Fewshot,0.3,0.4,0.35,False,0.58656245470047,0.23656245470047,False,False,True,False,False
p02391,Description_Reason,0.1,0.4,0.25,False,0.3988598585128784,0.14885985851287842,True,False,False,False,True
p02391,Description_Simple,0.3,0.3,0.3,False,0.5018988251686096,0.20189882516860963,False,False,True,False,False
p02391,Description_Vague,0.7,0.1,0.39999999999999997,False,0.5977609753608704,0.1977609753608704,False,False,True,False,False
p03814,Description_Detailed,0.4,0.7,0.55,True,0.4504321217536926,0.09956787824630742,False,True,False,False,False
p03814,Description_Fewshot,0.7,0.7,0.7,True,0.4415535628795624,0.2584464371204376,False,True,False,False,False
p03814,Description_Reason,0.7,0.4,0.55,True,0.45418205857276917,0.09581794142723088,False,True,False,False,False
p03814,Description_Simple,0.4,0.7,0.55,True,0.5715742111206055,0.021574211120605424,True,True,True,True,False
p03814,Description_Vague,0.4,0.7,0.55,True,0.21679820120334625,0.3332017987966538,False,True,False,False,False
p02981,Description_Detailed,1.0,1.0,1.0,True,-0.08641728013753891,1.086417280137539,False,True,False,False,False
p02981,Description_Fewshot,1.0,1.0,1.0,True,0.398654967546463,0.601345032453537,False,True,False,False,False
p02981,Description_Reason,1.0,0.0,0.5,True,0.1422339528799057,0.3577660471200943,False,True,False,False,False
p02981,Description_Simple,0.0,1.0,0.5,True,0.11830411106348038,0.3816958889365196,False,True,False,False,False
p02981,Description_Vague,1.0,1.0,1.0,True,0.022648852318525314,0.9773511476814747,False,True,False,False,False
p02786,Description_Detailed,1.0,1.0,1.0,True,0.3938451111316681,0.6061548888683319,False,True,False,False,False
p02786,Description_Fewshot,1.0,1.0,1.0,True,0.3233037292957306,0.6766962707042694,False,True,False,False,False
p02786,Description_Reason,1.0,1.0,1.0,True,0.36788707971572876,0.6321129202842712,False,True,False,False,False
p02786,Description_Simple,1.0,1.0,1.0,True,0.32772335410118103,0.672276645898819,False,True,False,False,False
p02786,Description_Vague,1.0,1.0,1.0,True,0.15114854276180267,0.8488514572381973,False,True,False,False,False
p03261,Description_Detailed,0.9,0.4,0.65,True,0.5738523006439209,0.07614769935607912,True,True,True,True,False
p03261,Description_Fewshot,0.4,1.0,0.7,True,0.5654654502868652,0.13453454971313472,True,True,True,True,False
p03261,Description_Reason,1.0,0.9,0.95,True,0.6211425065994263,0.3288574934005737,True,True,True,True,False
p03261,Description_Simple,1.0,0.4,0.7,True,0.6886427402496338,0.011357259750366167,True,True,True,True,False
p03261,Description_Vague,0.4,1.0,0.7,True,0.2824402451515198,0.4175597548484802,False,True,False,False,False
p03160,Description_Detailed,1.0,1.0,1.0,True,0.5005407929420471,0.4994592070579529,True,True,True,True,False
p03160,Description_Fewshot,1.0,1.0,1.0,True,0.5318108201026917,0.46818917989730835,True,True,True,True,False
p03160,Description_Reason,1.0,1.0,1.0,True,0.4972328841686249,0.5027671158313751,False,True,False,False,False
p03160,Description_Simple,0.7,1.0,0.85,True,0.49689558148384094,0.35310441851615904,False,True,False,False,False
p03160,Description_Vague,1.0,1.0,1.0,True,0.541775107383728,0.458224892616272,True,True,True,True,False
p03493,Description_Detailed,1.0,1.0,1.0,True,0.30577582120895386,0.6942241787910461,False,True,False,False,False
p03493,Description_Fewshot,1.0,1.0,1.0,True,0.46045809984207153,0.5395419001579285,False,True,False,False,False
p03493,Description_Reason,1.0,0.7,0.85,True,0.5900748372077942,0.2599251627922058,True,True,True,True,False
p03493,Description_Simple,1.0,0.0,0.5,True,0.5662809610366821,0.06628096103668213,True,True,True,True,False
p03493,Description_Vague,1.0,1.0,1.0,True,0.3217809796333313,0.6782190203666687,False,True,False,False,False
p03071,Description_Detailed,0.0,0.0,0.0,False,0.3913883864879608,0.3913883864879608,True,False,False,False,True
p03071,Description_Fewshot,0.0,1.0,0.5,True,0.25714725255966187,0.24285274744033813,False,True,False,False,False
p03071,Description_Reason,0.0,0.0,0.0,False,0.396527498960495,0.396527498960495,True,False,False,False,True
p03071,Description_Simple,0.0,0.0,0.0,False,0.32518866658210754,0.32518866658210754,True,False,False,False,True
p03071,Description_Vague,0.0,0.0,0.0,False,0.025325430557131767,0.025325430557131767,True,False,False,False,True
p02970,Description_Detailed,1.0,0.7,0.85,True,0.03874320536851883,0.8112567946314811,False,True,False,False,False
p02970,Description_Fewshot,0.7,0.9,0.8,True,0.18961946666240692,0.6103805333375931,False,True,False,False,False
p02970,Description_Reason,0.5,1.0,0.75,True,0.47517216205596924,0.27482783794403076,False,True,False,False,False
p02970,Description_Simple,0.8,1.0,0.9,True,0.2733754515647888,0.6266245484352112,False,True,False,False,False
p02970,Description_Vague,1.0,0.5,0.75,True,0.07720305770635605,0.672796942293644,False,True,False,False,False
p02381,Description_Detailed,1.0,0.8,0.9,True,0.581150233745575,0.31884976625442507,True,True,True,True,False
p02381,Description_Fewshot,0.9,1.0,0.95,True,0.6201126575469971,0.3298873424530029,True,True,True,True,False
p02381,Description_Reason,0.9,1.0,0.95,True,0.490222692489624,0.45977730751037593,False,True,False,False,False
p02381,Description_Simple,1.0,1.0,1.0,True,0.5710524916648865,0.4289475083351135,True,True,True,True,False
p02381,Description_Vague,1.0,1.0,1.0,True,0.4918852746486664,0.5081147253513336,False,True,False,False,False
p03775,Description_Detailed,1.0,1.0,1.0,True,0.3218492269515991,0.6781507730484009,False,True,False,False,False
p03775,Description_Fewshot,0.7,1.0,0.85,True,0.38594484329223633,0.46405515670776365,False,True,False,False,False
p03775,Description_Reason,1.0,1.0,1.0,True,0.43536660075187683,0.5646333992481232,False,True,False,False,False
p03775,Description_Simple,1.0,0.7,0.85,True,0.4201285243034363,0.4298714756965637,False,True,False,False,False
p03775,Description_Vague,1.0,1.0,1.0,True,0.11582973599433899,0.884170264005661,False,True,False,False,False
p03126,Description_Detailed,1.0,1.0,1.0,True,0.36297860741615295,0.637021392583847,False,True,False,False,False
p03126,Description_Fewshot,0.1,0.4,0.25,False,0.4234418272972107,0.1734418272972107,True,False,False,False,True
p03126,Description_Reason,0.3,0.1,0.2,False,0.34302157163619995,0.14302157163619994,True,False,False,False,True
p03126,Description_Simple,0.4,0.4,0.4,False,0.43803468346595764,0.03803468346595762,True,False,False,False,True
p03126,Description_Vague,0.4,0.7,0.55,True,0.2815296947956085,0.2684703052043915,False,True,False,False,False
p03324,Description_Detailed,0.4,0.3,0.35,False,0.39624878764152527,0.04624878764152529,True,False,False,False,True
p03324,Description_Fewshot,0.4,0.4,0.4,False,0.4203929305076599,0.02039293050765989,True,False,False,False,True
p03324,Description_Reason,0.3,0.1,0.2,False,0.4685603976249695,0.26856039762496947,True,False,False,False,True
p03324,Description_Simple,0.1,0.7,0.39999999999999997,False,0.3184311091899872,0.08156889081001278,True,False,False,False,True
p03324,Description_Vague,0.1,0.9,0.5,True,0.36957794427871704,0.13042205572128296,False,True,False,False,False
p03456,Description_Detailed,1.0,0.1,0.55,True,0.19416077435016632,0.3558392256498337,False,True,False,False,False
p03456,Description_Fewshot,0.7,1.0,0.85,True,0.4035690724849701,0.4464309275150299,False,True,False,False,False
p03456,Description_Reason,0.7,0.9,0.8,True,0.48499977588653564,0.3150002241134644,False,True,False,False,False
p03456,Description_Simple,0.9,0.7,0.8,True,0.4788147807121277,0.32118521928787236,False,True,False,False,False
p03456,Description_Vague,0.7,0.0,0.35,False,0.13724252581596375,0.21275747418403623,True,False,False,False,True
p02657,Description_Detailed,0.1,0.1,0.1,False,0.4508124589920044,0.3508124589920044,True,False,False,False,True
p02657,Description_Fewshot,0.4,0.1,0.25,False,0.6031882166862488,0.3531882166862488,False,False,True,False,False
p02657,Description_Reason,0.4,0.4,0.4,False,0.5497356653213501,0.14973566532135008,False,False,True,False,False
p02657,Description_Simple,0.0,0.0,0.0,False,0.5718622803688049,0.5718622803688049,False,False,True,False,False
p02657,Description_Vague,0.4,0.4,0.4,False,0.41229090094566345,0.01229090094566343,True,False,False,False,True
p02880,Description_Detailed,0.4,0.4,0.4,False,0.2291601598262787,0.17083984017372134,True,False,False,False,True
p02880,Description_Fewshot,0.1,0.4,0.25,False,0.32456153631210327,0.07456153631210327,True,False,False,False,True
p02880,Description_Reason,0.4,0.4,0.4,False,0.35614681243896484,0.04385318756103518,True,False,False,False,True
p02880,Description_Simple,0.1,1.0,0.55,True,0.4029271602630615,0.14707283973693852,False,True,False,False,False
p02880,Description_Vague,0.9,0.1,0.5,True,0.25441819429397583,0.24558180570602417,False,True,False,False,False
p02952,Description_Detailed,0.9,0.1,0.5,True,0.6528601050376892,0.1528601050376892,True,True,True,True,False
p02952,Description_Fewshot,1.0,1.0,1.0,True,0.6916724443435669,0.3083275556564331,True,True,True,True,False
p02952,Description_Reason,0.1,0.9,0.5,True,0.766127347946167,0.266127347946167,True,True,True,True,False
p02952,Description_Simple,1.0,0.9,0.95,True,0.8029407858848572,0.14705921411514278,True,True,True,True,False
p02952,Description_Vague,1.0,1.0,1.0,True,0.16604575514793396,0.833954244852066,False,True,False,False,False
p02389,Description_Detailed,1.0,1.0,1.0,True,0.27370303869247437,0.7262969613075256,False,True,False,False,False
p02389,Description_Fewshot,1.0,1.0,1.0,True,0.2904472351074219,0.7095527648925781,False,True,False,False,False
p02389,Description_Reason,0.4,1.0,0.7,True,0.2959289848804474,0.40407101511955257,False,True,False,False,False
p02389,Description_Simple,1.0,0.1,0.55,True,0.7070642113685608,0.15706421136856075,True,True,True,True,False
p02389,Description_Vague,0.1,0.4,0.25,False,0.2885603904724121,0.03856039047241211,True,False,False,False,True
p02712,Description_Detailed,0.1,0.0,0.05,False,0.29019224643707275,0.24019224643707277,True,False,False,False,True
p02712,Description_Fewshot,1.0,0.0,0.5,True,0.53233802318573,0.03233802318572998,True,True,True,True,False
p02712,Description_Reason,0.0,1.0,0.5,True,0.5282622575759888,0.02826225757598877,True,True,True,True,False
p02712,Description_Simple,0.1,0.9,0.5,True,0.40100470185279846,0.09899529814720154,False,True,False,False,False
p02712,Description_Vague,0.0,0.0,0.0,False,0.4325715899467468,0.4325715899467468,True,False,False,False,True
p02552,Description_Detailed,1.0,1.0,1.0,True,0.295624703168869,0.704375296831131,False,True,False,False,False
p02552,Description_Fewshot,1.0,1.0,1.0,True,0.22662633657455444,0.7733736634254456,False,True,False,False,False
p02552,Description_Reason,1.0,1.0,1.0,True,0.46162816882133484,0.5383718311786652,False,True,False,False,False
p02552,Description_Simple,0.1,0.1,0.1,False,0.37949857115745544,0.27949857115745547,True,False,False,False,True
p02552,Description_Vague,0.0,0.1,0.05,False,0.29804012179374695,0.24804012179374696,True,False,False,False,True
p02688,Description_Detailed,0.0,1.0,0.5,True,0.5069788098335266,0.006978809833526611,True,True,True,True,False
p02688,Description_Fewshot,1.0,1.0,1.0,True,0.49167388677597046,0.5083261132240295,False,True,False,False,False
p02688,Description_Reason,1.0,0.0,0.5,True,0.5134062767028809,0.01340627670288086,True,True,True,True,False
p02688,Description_Simple,1.0,1.0,1.0,True,0.5077923536300659,0.4922076463699341,True,True,True,True,False
p02688,Description_Vague,0.3,0.3,0.3,False,0.19853895902633667,0.10146104097366332,True,False,False,False,True
p03470,Description_Detailed,1.0,1.0,1.0,True,0.4853101372718811,0.5146898627281189,False,True,False,False,False
p03470,Description_Fewshot,1.0,1.0,1.0,True,0.4748421907424927,0.5251578092575073,False,True,False,False,False
p03470,Description_Reason,1.0,1.0,1.0,True,0.5516430735588074,0.4483569264411926,True,True,True,True,False
p03470,Description_Simple,0.7,0.1,0.39999999999999997,False,0.528105616569519,0.12810561656951908,False,False,True,False,False
p03470,Description_Vague,0.7,0.7,0.7,True,0.4328053593635559,0.26719464063644405,False,True,False,False,False
p02621,Description_Detailed,0.1,1.0,0.55,True,0.1101839691400528,0.43981603085994725,False,True,False,False,False
p02621,Description_Fewshot,1.0,0.7,0.85,True,0.18633821606636047,0.6636617839336395,False,True,False,False,False
p02621,Description_Reason,1.0,1.0,1.0,True,0.32058870792388916,0.6794112920761108,False,True,False,False,False
p02621,Description_Simple,0.1,0.1,0.1,False,0.2075672149658203,0.10756721496582031,True,False,False,False,True
p02621,Description_Vague,0.7,0.7,0.7,True,0.13807380199432373,0.5619261980056762,False,True,False,False,False
p02416,Description_Detailed,0.1,0.4,0.25,False,0.38377058506011963,0.13377058506011963,True,False,False,False,True
p02416,Description_Fewshot,0.4,0.1,0.25,False,0.5423961877822876,0.2923961877822876,False,False,True,False,False
p02416,Description_Reason,0.0,0.3,0.15,False,0.4219493865966797,0.27194938659667967,True,False,False,False,True
p02416,Description_Simple,0.3,0.0,0.15,False,0.5232746601104736,0.3732746601104736,False,False,True,False,False
p02416,Description_Vague,0.4,0.4,0.4,False,0.2740127742290497,0.12598722577095034,True,False,False,False,True
p03013,Description_Detailed,0.1,0.3,0.2,False,0.5261764526367188,0.32617645263671874,False,False,True,False,False
p03013,Description_Fewshot,0.3,0.3,0.3,False,0.3623022139072418,0.06230221390724183,True,False,False,False,True
p03013,Description_Reason,0.3,0.1,0.2,False,0.595873236656189,0.39587323665618895,False,False,True,False,False
p03013,Description_Simple,0.1,0.2,0.15000000000000002,False,0.5493482351303101,0.39934823513031004,False,False,True,False,False
p03013,Description_Vague,0.1,0.1,0.1,False,0.22250747680664062,0.12250747680664062,True,False,False,False,True
p02681,Description_Detailed,0.3,0.7,0.5,True,0.38536524772644043,0.11463475227355957,False,True,False,False,False
p02681,Description_Fewshot,0.9,0.1,0.5,True,0.3545486330986023,0.1454513669013977,False,True,False,False,False
p02681,Description_Reason,0.3,0.3,0.3,False,0.4622299373149872,0.1622299373149872,True,False,False,False,True
p02681,Description_Simple,0.7,0.9,0.8,True,0.47363772988319397,0.3263622701168061,False,True,False,False,False
p02681,Description_Vague,0.7,0.7,0.7,True,0.25229474902153015,0.4477052509784698,False,True,False,False,False
p02935,Description_Detailed,1.0,1.0,1.0,True,0.46916794776916504,0.530832052230835,False,True,False,False,False
p02935,Description_Fewshot,1.0,1.0,1.0,True,0.5803907513618469,0.4196092486381531,True,True,True,True,False
p02935,Description_Reason,1.0,1.0,1.0,True,0.6173510551452637,0.38264894485473633,True,True,True,True,False
p02935,Description_Simple,0.7,1.0,0.85,True,0.4650477468967438,0.3849522531032562,False,True,False,False,False
p02935,Description_Vague,1.0,1.0,1.0,True,0.21270957589149475,0.7872904241085052,False,True,False,False,False
p03011,Description_Detailed,0.7,0.7,0.7,True,0.15735547244548798,0.542644527554512,False,True,False,False,False
p03011,Description_Fewshot,0.7,1.0,0.85,True,0.5790677666664124,0.2709322333335876,True,True,True,True,False
p03011,Description_Reason,1.0,0.7,0.85,True,0.5712960362434387,0.27870396375656126,True,True,True,True,False
p03011,Description_Simple,1.0,1.0,1.0,True,0.7092452645301819,0.2907547354698181,True,True,True,True,False
p03011,Description_Vague,1.0,1.0,1.0,True,0.5718173980712891,0.42818260192871094,True,True,True,True,False
p02259,Description_Detailed,1.0,0.7,0.85,True,0.21136772632598877,0.6386322736740112,False,True,False,False,False
p02259,Description_Fewshot,1.0,1.0,1.0,True,0.5360986590385437,0.4639013409614563,True,True,True,True,False
p02259,Description_Reason,0.9,1.0,0.95,True,0.6508079767227173,0.29919202327728267,True,True,True,True,False
p02259,Description_Simple,1.0,0.9,0.95,True,0.5978541374206543,0.35214586257934566,True,True,True,True,False
p02259,Description_Vague,0.7,1.0,0.85,True,0.38418319821357727,0.4658168017864227,False,True,False,False,False
p02576,Description_Detailed,1.0,1.0,1.0,True,0.23915085196495056,0.7608491480350494,False,True,False,False,False
p02576,Description_Fewshot,1.0,0.1,0.55,True,0.46443691849708557,0.08556308150291447,False,True,False,False,False
p02576,Description_Reason,1.0,1.0,1.0,True,0.5444133877754211,0.45558661222457886,True,True,True,True,False
p02576,Description_Simple,1.0,0.7,0.85,True,0.5134248733520508,0.3365751266479492,True,True,True,True,False
p02576,Description_Vague,0.1,1.0,0.55,True,0.2805728018283844,0.26942719817161564,False,True,False,False,False
p03109,Description_Detailed,0.4,0.4,0.4,False,0.45559486746788025,0.05559486746788023,True,False,False,False,True
p03109,Description_Fewshot,0.7,1.0,0.85,True,0.31371423602104187,0.5362857639789581,False,True,False,False,False
p03109,Description_Reason,1.0,1.0,1.0,True,0.512522280216217,0.48747771978378296,True,True,True,True,False
p03109,Description_Simple,0.1,0.0,0.05,False,0.23160137236118317,0.18160137236118318,True,False,False,False,True
p03109,Description_Vague,0.1,0.1,0.1,False,0.1957651972770691,0.09576519727706909,True,False,False,False,True
p03449,Description_Detailed,0.0,0.1,0.05,False,0.48894888162612915,0.43894888162612916,True,False,False,False,True
p03449,Description_Fewshot,0.1,0.1,0.1,False,0.5642755627632141,0.46427556276321413,False,False,True,False,False
p03449,Description_Reason,0.1,0.0,0.05,False,0.6182392835617065,0.5682392835617065,False,False,True,False,False
p03449,Description_Simple,0.1,0.1,0.1,False,0.5784618258476257,0.47846182584762575,False,False,True,False,False
p03449,Description_Vague,0.1,0.1,0.1,False,0.4750935137271881,0.37509351372718813,True,False,False,False,True
p03325,Description_Detailed,1.0,0.3,0.65,True,0.40093234181404114,0.24906765818595888,False,True,False,False,False
p03325,Description_Fewshot,0.3,1.0,0.65,True,0.3884797990322113,0.2615202009677887,False,True,False,False,False
p03325,Description_Reason,0.1,1.0,0.55,True,0.3572643995285034,0.19273560047149663,False,True,False,False,False
p03325,Description_Simple,0.1,0.1,0.1,False,0.3287658989429474,0.22876589894294738,True,False,False,False,True
p03325,Description_Vague,1.0,0.1,0.55,True,0.3848176598548889,0.16518234014511113,False,True,False,False,False
p02898,Description_Detailed,0.3,1.0,0.65,True,0.35171109437942505,0.298288905620575,False,True,False,False,False
p02898,Description_Fewshot,0.0,0.0,0.0,False,0.3704814314842224,0.3704814314842224,True,False,False,False,True
p02898,Description_Reason,1.0,0.3,0.65,True,0.36753588914871216,0.28246411085128786,False,True,False,False,False
p02898,Description_Simple,1.0,0.1,0.55,True,0.3875414729118347,0.16245852708816533,False,True,False,False,False
p02898,Description_Vague,0.1,0.0,0.05,False,0.17914479970932007,0.12914479970932008,True,False,False,False,True
p02405,Description_Detailed,1.0,1.0,1.0,True,0.49903956055641174,0.5009604394435883,False,True,False,False,False
p02405,Description_Fewshot,0.3,0.1,0.2,False,0.32866305112838745,0.12866305112838744,True,False,False,False,True
p02405,Description_Reason,0.0,0.3,0.15,False,0.3733069598674774,0.22330695986747742,True,False,False,False,True
p02405,Description_Simple,0.1,1.0,0.55,True,0.3607485592365265,0.18925144076347356,False,True,False,False,False
p02405,Description_Vague,0.1,0.1,0.1,False,0.3133529722690582,0.21335297226905822,True,False,False,False,True
p03281,Description_Detailed,0.1,0.4,0.25,False,0.5924754738807678,0.3424754738807678,False,False,True,False,False
p03281,Description_Fewshot,0.1,0.4,0.25,False,0.6161559820175171,0.3661559820175171,False,False,True,False,False
p03281,Description_Reason,0.1,0.1,0.1,False,0.6288664937019348,0.5288664937019348,False,False,True,False,False
p03281,Description_Simple,0.3,0.1,0.2,False,0.7365716099739075,0.5365716099739075,False,False,True,False,False
p03281,Description_Vague,0.4,0.3,0.35,False,0.6119126677513123,0.2619126677513123,False,False,True,False,False
p03282,Description_Detailed,0.1,0.1,0.1,False,0.1535879522562027,0.05358795225620269,True,False,False,False,True
p03282,Description_Fewshot,0.4,0.1,0.25,False,0.3224181830883026,0.07241818308830261,True,False,False,False,True
p03282,Description_Reason,0.4,0.4,0.4,False,0.39104077219963074,0.008959227800369285,True,False,False,False,True
p03282,Description_Simple,1.0,0.0,0.5,True,0.3839602470397949,0.11603975296020508,False,True,False,False,False
p03282,Description_Vague,0.0,1.0,0.5,True,0.32207733392715454,0.17792266607284546,False,True,False,False,False
p03060,Description_Detailed,0.7,1.0,0.85,True,0.21136291325092316,0.6386370867490768,False,True,False,False,False
p03060,Description_Fewshot,0.7,0.1,0.39999999999999997,False,0.158781498670578,0.24121850132942196,True,False,False,False,True
p03060,Description_Reason,0.0,0.7,0.35,False,0.27640509605407715,0.07359490394592283,True,False,False,False,True
p03060,Description_Simple,1.0,0.7,0.85,True,0.23927265405654907,0.6107273459434509,False,True,False,False,False
p03060,Description_Vague,1.0,1.0,1.0,True,0.23108424246311188,0.7689157575368881,False,True,False,False,False
p02771,Description_Detailed,0.4,0.4,0.4,False,0.23453955352306366,0.16546044647693636,True,False,False,False,True
p02771,Description_Fewshot,0.4,0.7,0.55,True,0.44937384128570557,0.10062615871429448,False,True,False,False,False
p02771,Description_Reason,0.7,0.4,0.55,True,0.5141313076019287,0.035868692398071333,True,True,True,True,False
p02771,Description_Simple,0.7,0.3,0.5,True,0.3997533321380615,0.10024666786193848,False,True,False,False,False
p02771,Description_Vague,0.4,0.4,0.4,False,0.44563964009284973,0.04563964009284971,True,False,False,False,True
p02778,Description_Detailed,0.4,0.4,0.4,False,0.16396883130073547,0.23603116869926455,True,False,False,False,True
p02778,Description_Fewshot,0.3,0.7,0.5,True,0.2557229697704315,0.24427703022956848,False,True,False,False,False
p02778,Description_Reason,0.4,0.4,0.4,False,0.2669792175292969,0.13302078247070315,True,False,False,False,True
p02778,Description_Simple,1.0,0.9,0.95,True,0.3483737111091614,0.6016262888908386,False,True,False,False,False
p02778,Description_Vague,1.0,1.0,1.0,True,0.11702220886945724,0.8829777911305428,False,True,False,False,False
p02934,Description_Detailed,1.0,0.4,0.7,True,0.4301646053791046,0.26983539462089534,False,True,False,False,False
p02934,Description_Fewshot,1.0,1.0,1.0,True,0.31731754541397095,0.682682454586029,False,True,False,False,False
p02934,Description_Reason,0.7,0.7,0.7,True,0.5116176605224609,0.18838233947753902,True,True,True,True,False
p02934,Description_Simple,1.0,1.0,1.0,True,0.5515207052230835,0.4484792947769165,True,True,True,True,False
p02934,Description_Vague,0.4,1.0,0.7,True,0.25635629892349243,0.4436437010765075,False,True,False,False,False
p00007,Description_Detailed,0.3,0.1,0.2,False,0.33033737540245056,0.13033737540245055,True,False,False,False,True
p00007,Description_Fewshot,0.3,0.1,0.2,False,0.38916391134262085,0.18916391134262084,True,False,False,False,True
p00007,Description_Reason,0.3,0.4,0.35,False,0.4505942761898041,0.1005942761898041,True,False,False,False,True
p00007,Description_Simple,0.3,0.3,0.3,False,0.39414286613464355,0.09414286613464357,True,False,False,False,True
p00007,Description_Vague,0.1,0.3,0.2,False,0.3530886173248291,0.1530886173248291,True,False,False,False,True
p02700,Description_Detailed,0.3,0.3,0.3,False,0.09526442736387253,0.20473557263612746,True,False,False,False,True
p02700,Description_Fewshot,0.4,0.3,0.35,False,0.6009411811828613,0.25094118118286135,False,False,True,False,False
p02700,Description_Reason,0.4,0.3,0.35,False,0.32775694131851196,0.022243058681488015,True,False,False,False,True
p02700,Description_Simple,0.0,0.1,0.05,False,0.11669882386922836,0.06669882386922836,True,False,False,False,True
p02700,Description_Vague,0.4,0.0,0.2,False,0.14500412344932556,0.05499587655067445,True,False,False,False,True
p03455,Description_Detailed,0.1,0.0,0.05,False,0.33880335092544556,0.28880335092544557,True,False,False,False,True
p03455,Description_Fewshot,0.0,0.4,0.2,False,0.4998190999031067,0.2998190999031067,True,False,False,False,True
p03455,Description_Reason,0.7,0.0,0.35,False,0.5240039229393005,0.17400392293930056,False,False,True,False,False
p03455,Description_Simple,0.0,0.7,0.35,False,0.3121171295642853,0.0378828704357147,True,False,False,False,True
p03455,Description_Vague,1.0,1.0,1.0,True,0.16641084849834442,0.8335891515016556,False,True,False,False,False
p02802,Description_Detailed,1.0,1.0,1.0,True,0.2520885467529297,0.7479114532470703,False,True,False,False,False
p02802,Description_Fewshot,0.7,0.1,0.39999999999999997,False,0.3622102737426758,0.037789726257324185,True,False,False,False,True
p02802,Description_Reason,1.0,0.9,0.95,True,0.38978812098503113,0.5602118790149688,False,True,False,False,False
p02802,Description_Simple,0.1,1.0,0.55,True,0.35157573223114014,0.1984242677688599,False,True,False,False,False
p02802,Description_Vague,0.9,1.0,0.95,True,0.11768066138029099,0.832319338619709,False,True,False,False,False
p03161,Description_Detailed,0.1,0.7,0.39999999999999997,False,0.7005032896995544,0.3005032896995545,False,False,True,False,False
p03161,Description_Fewshot,0.1,0.1,0.1,False,0.7293015122413635,0.6293015122413635,False,False,True,False,False
p03161,Description_Reason,1.0,0.3,0.65,True,0.7330018281936646,0.08300182819366453,True,True,True,True,False
p03161,Description_Simple,0.1,0.9,0.5,True,0.7368559837341309,0.23685598373413086,True,True,True,True,False
p03161,Description_Vague,0.9,0.9,0.9,True,0.5601009726524353,0.3398990273475647,True,True,True,True,False
p03471,Description_Detailed,1.0,0.9,0.95,True,0.4126030504703522,0.5373969495296478,False,True,False,False,False
p03471,Description_Fewshot,1.0,1.0,1.0,True,0.35622191429138184,0.6437780857086182,False,True,False,False,False
p03471,Description_Reason,0.9,0.1,0.5,True,0.3607284426689148,0.1392715573310852,False,True,False,False,False
