Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02553,Description_Reason,0.0,0.0,0.0,False,0.10381028801202774,0.10381028801202774,True,False,False,False,True
p02553,Description_Simple,0.0,0.0,0.0,False,0.06978414207696915,0.06978414207696915,True,False,False,False,True
p02553,Description_Vague,0.0,0.0,0.0,False,0.6058651804924011,0.6058651804924011,False,False,True,False,False
p03147,Description_Detailed,0.0,0.0,0.0,False,0.2412232756614685,0.2412232756614685,True,False,False,False,True
p03147,Description_Fewshot,0.0,0.0,0.0,False,-0.06759034097194672,0.06759034097194672,True,False,False,False,True
p03147,Description_Reason,0.0,0.0,0.0,False,0.03116229921579361,0.03116229921579361,True,False,False,False,True
p03147,Description_Simple,0.0,0.0,0.0,False,-0.056669339537620544,0.056669339537620544,True,False,False,False,True
p03147,Description_Vague,0.0,0.0,0.0,False,0.45869335532188416,0.45869335532188416,True,False,False,False,True
p02981,Description_Detailed,0.0,0.0,0.0,False,0.18322479724884033,0.18322479724884033,True,False,False,False,True
p02981,Description_Fewshot,0.0,0.0,0.0,False,-0.025177454575896263,0.025177454575896263,True,False,False,False,True
p02981,Description_Reason,0.0,0.0,0.0,False,0.14405488967895508,0.14405488967895508,True,False,False,False,True
p02981,Description_Simple,0.0,0.0,0.0,False,0.13895970582962036,0.13895970582962036,True,False,False,False,True
p02981,Description_Vague,0.0,0.0,0.0,False,0.19764754176139832,0.19764754176139832,True,False,False,False,True
p03455,Description_Detailed,0.0,0.0,0.0,False,0.4050295054912567,0.4050295054912567,True,False,False,False,True
p03455,Description_Fewshot,0.0,0.0,0.0,False,0.03461366891860962,0.03461366891860962,True,False,False,False,True
p03455,Description_Reason,0.0,0.0,0.0,False,0.017561888322234154,0.017561888322234154,True,False,False,False,True
p03455,Description_Simple,0.0,0.0,0.0,False,0.0710727721452713,0.0710727721452713,True,False,False,False,True
p03455,Description_Vague,0.0,0.0,0.0,False,0.38696935772895813,0.38696935772895813,True,False,False,False,True
p02916,Description_Detailed,0.0,0.0,0.0,False,0.2631990611553192,0.2631990611553192,True,False,False,False,True
p02916,Description_Fewshot,0.0,0.0,0.0,False,0.10582435876131058,0.10582435876131058,True,False,False,False,True
p02916,Description_Reason,0.0,0.0,0.0,False,0.2523650527000427,0.2523650527000427,True,False,False,False,True
p02916,Description_Simple,0.0,0.0,0.0,False,0.10602211207151413,0.10602211207151413,True,False,False,False,True
p02916,Description_Vague,0.0,0.0,0.0,False,0.30050551891326904,0.30050551891326904,True,False,False,False,True
p02256,Description_Detailed,0.0,0.0,0.0,False,0.6914363503456116,0.6914363503456116,False,False,True,False,False
p02256,Description_Fewshot,0.0,0.0,0.0,False,0.2087159901857376,0.2087159901857376,True,False,False,False,True
p02256,Description_Reason,0.0,0.0,0.0,False,0.0725007876753807,0.0725007876753807,True,False,False,False,True
p02256,Description_Simple,0.0,1.0,0.5,True,0.1133786290884018,0.3866213709115982,False,True,False,False,False
p02256,Description_Vague,0.0,0.0,0.0,False,0.7426160573959351,0.7426160573959351,False,False,True,False,False
p03470,Description_Detailed,0.0,0.0,0.0,False,0.48153647780418396,0.48153647780418396,True,False,False,False,True
p03470,Description_Fewshot,0.0,0.0,0.0,False,0.004846949130296707,0.004846949130296707,True,False,False,False,True
p03470,Description_Reason,1.0,0.0,0.5,True,0.16722549498081207,0.3327745050191879,False,True,False,False,False
p03470,Description_Simple,0.0,0.0,0.0,False,0.09504593163728714,0.09504593163728714,True,False,False,False,True
p03470,Description_Vague,0.0,0.0,0.0,False,0.2826024293899536,0.2826024293899536,True,False,False,False,True
p03494,Description_Detailed,0.0,0.0,0.0,False,0.12151545286178589,0.12151545286178589,True,False,False,False,True
p03494,Description_Fewshot,0.0,0.0,0.0,False,0.03566873073577881,0.03566873073577881,True,False,False,False,True
p03494,Description_Reason,0.0,0.0,0.0,False,0.14330580830574036,0.14330580830574036,True,False,False,False,True
p03494,Description_Simple,0.0,0.0,0.0,False,0.2913898229598999,0.2913898229598999,True,False,False,False,True
p03494,Description_Vague,0.0,0.0,0.0,False,0.26635485887527466,0.26635485887527466,True,False,False,False,True
p02791,Description_Detailed,0.0,0.0,0.0,False,0.43423891067504883,0.43423891067504883,True,False,False,False,True
p02791,Description_Fewshot,0.0,0.0,0.0,False,0.17097291350364685,0.17097291350364685,True,False,False,False,True
p02791,Description_Reason,0.1,0.0,0.05,False,0.012485528364777565,0.03751447163522244,True,False,False,False,True
p02791,Description_Simple,0.0,0.0,0.0,False,0.389798641204834,0.389798641204834,True,False,False,False,True
p02791,Description_Vague,0.0,0.0,0.0,False,0.5761261582374573,0.5761261582374573,False,False,True,False,False
p02753,Description_Detailed,0.0,0.0,0.0,False,0.25473839044570923,0.25473839044570923,True,False,False,False,True
p02753,Description_Fewshot,0.0,0.0,0.0,False,0.1158934235572815,0.1158934235572815,True,False,False,False,True
p02753,Description_Reason,0.0,0.0,0.0,False,0.37085115909576416,0.37085115909576416,True,False,False,False,True
p02753,Description_Simple,0.0,0.0,0.0,False,0.10948922485113144,0.10948922485113144,True,False,False,False,True
p02753,Description_Vague,0.0,0.0,0.0,False,0.35266613960266113,0.35266613960266113,True,False,False,False,True
p02571,Description_Detailed,0.0,0.0,0.0,False,0.24324408173561096,0.24324408173561096,True,False,False,False,True
p02571,Description_Fewshot,0.0,0.0,0.0,False,0.16936524212360382,0.16936524212360382,True,False,False,False,True
p02571,Description_Reason,0.0,0.0,0.0,False,0.11973389238119125,0.11973389238119125,True,False,False,False,True
p02571,Description_Simple,0.0,0.0,0.0,False,0.25147300958633423,0.25147300958633423,True,False,False,False,True
p02571,Description_Vague,0.0,0.0,0.0,False,0.5060256719589233,0.5060256719589233,False,False,True,False,False
p03695,Description_Detailed,0.0,0.0,0.0,False,0.27297818660736084,0.27297818660736084,True,False,False,False,True
p03695,Description_Fewshot,0.1,0.0,0.05,False,-0.06489644199609756,0.11489644199609757,True,False,False,False,True
p03695,Description_Reason,0.0,0.0,0.0,False,0.04630263149738312,0.04630263149738312,True,False,False,False,True
p03695,Description_Simple,0.0,0.0,0.0,False,0.09127064049243927,0.09127064049243927,True,False,False,False,True
p03695,Description_Vague,0.0,0.0,0.0,False,0.3697212338447571,0.3697212338447571,True,False,False,False,True
p02657,Description_Detailed,0.0,0.0,0.0,False,0.59452885389328,0.59452885389328,False,False,True,False,False
p02657,Description_Fewshot,0.0,0.1,0.05,False,0.0789046436548233,0.0289046436548233,True,False,False,False,True
p02657,Description_Reason,0.0,0.0,0.0,False,0.1850498914718628,0.1850498914718628,True,False,False,False,True
p02657,Description_Simple,0.0,0.0,0.0,False,-0.04252748563885689,0.04252748563885689,True,False,False,False,True
p02657,Description_Vague,0.0,0.0,0.0,False,0.5069664716720581,0.5069664716720581,False,False,True,False,False
p03352,Description_Detailed,0.0,0.0,0.0,False,0.315120130777359,0.315120130777359,True,False,False,False,True
p03352,Description_Fewshot,0.3,0.0,0.15,False,0.07338254153728485,0.07661745846271514,True,False,False,False,True
p03352,Description_Reason,0.0,0.3,0.15,False,0.2670665383338928,0.11706653833389283,True,False,False,False,True
p03352,Description_Simple,0.0,0.0,0.0,False,0.11933178454637527,0.11933178454637527,True,False,False,False,True
p03352,Description_Vague,0.0,0.0,0.0,False,0.24327613413333893,0.24327613413333893,True,False,False,False,True
p02396,Description_Detailed,0.0,0.0,0.0,False,0.16036131978034973,0.16036131978034973,True,False,False,False,True
p02396,Description_Fewshot,0.0,0.0,0.0,False,0.090946726500988,0.090946726500988,True,False,False,False,True
p02396,Description_Reason,0.0,0.0,0.0,False,0.25328701734542847,0.25328701734542847,True,False,False,False,True
p02396,Description_Simple,0.0,0.0,0.0,False,0.014892675913870335,0.014892675913870335,True,False,False,False,True
p02396,Description_Vague,0.0,0.0,0.0,False,0.23316232860088348,0.23316232860088348,True,False,False,False,True
p02911,Description_Detailed,0.0,0.0,0.0,False,0.22667601704597473,0.22667601704597473,True,False,False,False,True
p02911,Description_Fewshot,0.0,0.0,0.0,False,0.01795465499162674,0.01795465499162674,True,False,False,False,True
p02911,Description_Reason,0.0,0.0,0.0,False,0.19853180646896362,0.19853180646896362,True,False,False,False,True
p02911,Description_Simple,0.0,0.3,0.15,False,0.12602441012859344,0.02397558987140655,True,False,False,False,True
p02911,Description_Vague,0.0,0.0,0.0,False,0.2633433938026428,0.2633433938026428,True,False,False,False,True
p02255,Description_Detailed,0.0,0.0,0.0,False,0.41610050201416016,0.41610050201416016,True,False,False,False,True
p02255,Description_Fewshot,0.0,0.0,0.0,False,0.6942832469940186,0.6942832469940186,False,False,True,False,False
p02255,Description_Reason,0.3,0.8,0.55,True,0.21056383848190308,0.33943616151809697,False,True,False,False,False
p02255,Description_Simple,0.1,0.0,0.05,False,-0.0004169335588812828,0.050416933558881286,True,False,False,False,True
p02255,Description_Vague,0.8,0.1,0.45,False,0.6091620326042175,0.15916203260421752,False,False,True,False,False
p03474,Description_Detailed,0.0,0.0,0.0,False,0.4884653389453888,0.4884653389453888,True,False,False,False,True
p03474,Description_Fewshot,0.0,0.0,0.0,False,0.10716907680034637,0.10716907680034637,True,False,False,False,True
p03474,Description_Reason,0.0,0.0,0.0,False,0.09717094153165817,0.09717094153165817,True,False,False,False,True
p03474,Description_Simple,0.0,0.0,0.0,False,0.0842633992433548,0.0842633992433548,True,False,False,False,True
p03474,Description_Vague,0.0,0.0,0.0,False,0.4680840075016022,0.4680840075016022,True,False,False,False,True
p02706,Description_Detailed,0.0,0.0,0.0,False,0.3119838535785675,0.3119838535785675,True,False,False,False,True
p02706,Description_Fewshot,0.0,0.0,0.0,False,0.013753857463598251,0.013753857463598251,True,False,False,False,True
p02706,Description_Reason,0.0,0.0,0.0,False,0.21156862378120422,0.21156862378120422,True,False,False,False,True
p02706,Description_Simple,0.0,0.0,0.0,False,0.2981766164302826,0.2981766164302826,True,False,False,False,True
p02706,Description_Vague,0.0,0.0,0.0,False,0.2919282913208008,0.2919282913208008,True,False,False,False,True
p03835,Description_Detailed,0.0,0.0,0.0,False,0.28047123551368713,0.28047123551368713,True,False,False,False,True
p03835,Description_Fewshot,0.1,0.0,0.05,False,-0.014679467305541039,0.06467946730554104,True,False,False,False,True
p03835,Description_Reason,0.0,0.0,0.0,False,0.02979935333132744,0.02979935333132744,True,False,False,False,True
p03835,Description_Simple,0.0,0.1,0.05,False,0.09331560134887695,0.04331560134887695,True,False,False,False,True
p03835,Description_Vague,0.0,0.0,0.0,False,0.41613757610321045,0.41613757610321045,True,False,False,False,True
p02411,Description_Detailed,0.0,0.1,0.05,False,0.6668642163276672,0.6168642163276672,False,False,True,False,False
p02411,Description_Fewshot,0.0,0.0,0.0,False,0.21233250200748444,0.21233250200748444,True,False,False,False,True
p02411,Description_Reason,0.0,0.0,0.0,False,0.11012125760316849,0.11012125760316849,True,False,False,False,True
p02411,Description_Simple,0.0,0.0,0.0,False,0.1932503879070282,0.1932503879070282,True,False,False,False,True
p02411,Description_Vague,0.0,0.0,0.0,False,0.6886717677116394,0.6886717677116394,False,False,True,False,False
p03854,Description_Detailed,0.0,0.0,0.0,False,0.23981070518493652,0.23981070518493652,True,False,False,False,True
p03854,Description_Fewshot,0.1,0.0,0.05,False,0.03719464689493179,0.01280535310506821,True,False,False,False,True
p03854,Description_Reason,0.0,0.0,0.0,False,0.21802781522274017,0.21802781522274017,True,False,False,False,True
p03854,Description_Simple,0.0,0.0,0.0,False,0.17836901545524597,0.17836901545524597,True,False,False,False,True
p03854,Description_Vague,0.0,0.0,0.0,False,0.35099807381629944,0.35099807381629944,True,False,False,False,True
p02394,Description_Detailed,0.0,0.0,0.0,False,0.029200775548815727,0.029200775548815727,True,False,False,False,True
p02394,Description_Fewshot,0.0,0.0,0.0,False,0.1369200050830841,0.1369200050830841,True,False,False,False,True
p02394,Description_Reason,0.0,0.0,0.0,False,0.07567215710878372,0.07567215710878372,True,False,False,False,True
p02394,Description_Simple,0.0,0.0,0.0,False,0.12604159116744995,0.12604159116744995,True,False,False,False,True
p02394,Description_Vague,0.0,0.0,0.0,False,0.34100770950317383,0.34100770950317383,True,False,False,False,True
p02403,Description_Detailed,0.0,0.3,0.15,False,0.3559786379337311,0.20597863793373108,True,False,False,False,True
p02403,Description_Fewshot,0.3,0.0,0.15,False,0.13736343383789062,0.01263656616210937,True,False,False,False,True
p02403,Description_Reason,0.0,0.0,0.0,False,0.13578008115291595,0.13578008115291595,True,False,False,False,True
p02403,Description_Simple,0.0,0.0,0.0,False,0.005512533709406853,0.005512533709406853,True,False,False,False,True
p02403,Description_Vague,0.0,0.0,0.0,False,0.4488072693347931,0.4488072693347931,True,False,False,False,True
p02860,Description_Detailed,0.0,0.0,0.0,False,0.18231263756752014,0.18231263756752014,True,False,False,False,True
p02860,Description_Fewshot,0.0,0.0,0.0,False,0.10472865402698517,0.10472865402698517,True,False,False,False,True
p02860,Description_Reason,0.0,0.0,0.0,False,0.15252690017223358,0.15252690017223358,True,False,False,False,True
p02860,Description_Simple,0.0,0.0,0.0,False,0.19588710367679596,0.19588710367679596,True,False,False,False,True
p02860,Description_Vague,0.0,0.0,0.0,False,0.37115058302879333,0.37115058302879333,True,False,False,False,True
p03545,Description_Detailed,0.0,0.1,0.05,False,0.36581966280937195,0.31581966280937196,True,False,False,False,True
p03545,Description_Fewshot,0.0,0.0,0.0,False,0.1462673842906952,0.1462673842906952,True,False,False,False,True
p03545,Description_Reason,0.0,0.0,0.0,False,0.007018754258751869,0.007018754258751869,True,False,False,False,True
p03545,Description_Simple,0.0,0.0,0.0,False,0.1822403371334076,0.1822403371334076,True,False,False,False,True
p03545,Description_Vague,0.1,0.0,0.05,False,0.3775528371334076,0.3275528371334076,True,False,False,False,True
p02397,Description_Detailed,0.0,0.0,0.0,False,0.5268396139144897,0.5268396139144897,False,False,True,False,False
p02397,Description_Fewshot,0.0,0.0,0.0,False,0.22658643126487732,0.22658643126487732,True,False,False,False,True
p02397,Description_Reason,0.0,0.0,0.0,False,0.10320018976926804,0.10320018976926804,True,False,False,False,True
p02397,Description_Simple,0.0,0.0,0.0,False,0.11336565017700195,0.11336565017700195,True,False,False,False,True
p02397,Description_Vague,0.0,0.0,0.0,False,0.7092544436454773,0.7092544436454773,False,False,True,False,False
p03644,Description_Detailed,0.0,0.0,0.0,False,0.1523660123348236,0.1523660123348236,True,False,False,False,True
p03644,Description_Fewshot,0.3,0.0,0.15,False,0.20708712935447693,0.057087129354476934,True,False,False,False,True
p03644,Description_Reason,0.0,0.4,0.2,False,-0.02153276652097702,0.22153276652097703,True,False,False,False,True
p03644,Description_Simple,0.0,0.0,0.0,False,0.0419178269803524,0.0419178269803524,True,False,False,False,True
p03644,Description_Vague,0.0,0.0,0.0,False,0.1894780695438385,0.1894780695438385,True,False,False,False,True
p02898,Description_Detailed,0.9,0.7,0.8,True,0.3957596719264984,0.40424032807350163,False,True,False,False,False
p02898,Description_Fewshot,0.0,0.9,0.45,False,0.12681958079338074,0.3231804192066193,True,False,False,False,True
p02898,Description_Reason,0.0,0.0,0.0,False,-0.02735127881169319,0.02735127881169319,True,False,False,False,True
p02898,Description_Simple,0.0,0.0,0.0,False,0.14909137785434723,0.14909137785434723,True,False,False,False,True
p02898,Description_Vague,0.7,0.0,0.35,False,0.3613205552101135,0.011320555210113548,True,False,False,False,True
p02420,Description_Detailed,0.0,0.0,0.0,False,0.3473588228225708,0.3473588228225708,True,False,False,False,True
p02420,Description_Fewshot,0.0,0.0,0.0,False,0.17801938951015472,0.17801938951015472,True,False,False,False,True
p02420,Description_Reason,0.0,0.0,0.0,False,0.20912587642669678,0.20912587642669678,True,False,False,False,True
p02420,Description_Simple,0.3,0.0,0.15,False,0.16649043560028076,0.016490435600280767,True,False,False,False,True
p02420,Description_Vague,0.0,0.0,0.0,False,0.30833423137664795,0.30833423137664795,True,False,False,False,True
p03775,Description_Detailed,0.0,0.0,0.0,False,0.4574785828590393,0.4574785828590393,True,False,False,False,True
p03775,Description_Fewshot,0.0,0.0,0.0,False,0.07062771916389465,0.07062771916389465,True,False,False,False,True
p03775,Description_Reason,0.0,0.4,0.2,False,-0.01532699540257454,0.21532699540257455,True,False,False,False,True
p03775,Description_Simple,0.0,0.0,0.0,False,0.1998494267463684,0.1998494267463684,True,False,False,False,True
p03775,Description_Vague,0.0,0.0,0.0,False,0.2144664227962494,0.2144664227962494,True,False,False,False,True
p02381,Description_Detailed,0.1,0.0,0.05,False,0.5344650745391846,0.4844650745391846,False,False,True,False,False
p02381,Description_Fewshot,0.0,0.1,0.05,False,0.09732881188392639,0.04732881188392639,True,False,False,False,True
p02381,Description_Reason,0.0,0.1,0.05,False,-0.032810091972351074,0.08281009197235108,True,False,False,False,True
p02381,Description_Simple,0.1,0.0,0.05,False,0.04503761976957321,0.004962380230426791,True,False,False,False,True
p02381,Description_Vague,0.0,0.0,0.0,False,0.6290525197982788,0.6290525197982788,False,False,True,False,False
p02921,Description_Detailed,0.0,0.0,0.0,False,0.09788966923952103,0.09788966923952103,True,False,False,False,True
p02921,Description_Fewshot,0.0,0.0,0.0,False,0.04289095848798752,0.04289095848798752,True,False,False,False,True
p02921,Description_Reason,0.0,0.0,0.0,False,0.0021019112318754196,0.0021019112318754196,True,False,False,False,True
p02921,Description_Simple,0.0,0.0,0.0,False,0.15356408059597015,0.15356408059597015,True,False,False,False,True
p02921,Description_Vague,0.0,0.0,0.0,False,0.21890613436698914,0.21890613436698914,True,False,False,False,True
p03371,Description_Detailed,0.0,0.0,0.0,False,0.3568587899208069,0.3568587899208069,True,False,False,False,True
p03371,Description_Fewshot,0.0,0.0,0.0,False,0.2686537206172943,0.2686537206172943,True,False,False,False,True
p03371,Description_Reason,0.0,0.0,0.0,False,0.140445739030838,0.140445739030838,True,False,False,False,True
p03371,Description_Simple,0.0,0.0,0.0,False,0.1523934304714203,0.1523934304714203,True,False,False,False,True
p03371,Description_Vague,0.0,0.0,0.0,False,0.5065391659736633,0.5065391659736633,False,False,True,False,False
p02729,Description_Detailed,0.0,0.0,0.0,False,-0.007317647337913513,0.007317647337913513,True,False,False,False,True
p02729,Description_Fewshot,0.1,0.0,0.05,False,0.04523613303899765,0.004763866961002353,True,False,False,False,True
p02729,Description_Reason,0.0,0.1,0.05,False,0.09380702674388885,0.04380702674388885,True,False,False,False,True
p02729,Description_Simple,0.0,0.0,0.0,False,0.029373517259955406,0.029373517259955406,True,False,False,False,True
p02729,Description_Vague,0.0,0.0,0.0,False,0.21415925025939941,0.21415925025939941,True,False,False,False,True
p03469,Description_Detailed,0.0,0.0,0.0,False,0.2540108859539032,0.2540108859539032,True,False,False,False,True
p03469,Description_Fewshot,0.0,0.0,0.0,False,0.07975126057863235,0.07975126057863235,True,False,False,False,True
p03469,Description_Reason,0.0,0.0,0.0,False,0.20094668865203857,0.20094668865203857,True,False,False,False,True
p03469,Description_Simple,0.0,0.0,0.0,False,0.08452741801738739,0.08452741801738739,True,False,False,False,True
p03469,Description_Vague,0.0,0.0,0.0,False,0.1456300914287567,0.1456300914287567,True,False,False,False,True
p02260,Description_Detailed,0.0,0.0,0.0,False,0.6829125881195068,0.6829125881195068,False,False,True,False,False
p02260,Description_Fewshot,0.0,0.9,0.45,False,0.03289518505334854,0.41710481494665147,True,False,False,False,True
p02260,Description_Reason,0.9,0.0,0.45,False,0.30151182413101196,0.14848817586898805,True,False,False,False,True
p02260,Description_Simple,0.3,0.0,0.15,False,-0.011032447218894958,0.16103244721889495,True,False,False,False,True
p02260,Description_Vague,0.0,0.0,0.0,False,0.6419931054115295,0.6419931054115295,False,False,True,False,False
p03435,Description_Detailed,0.0,0.0,0.0,False,0.37530794739723206,0.37530794739723206,True,False,False,False,True
p03435,Description_Fewshot,0.0,0.0,0.0,False,0.12416360527276993,0.12416360527276993,True,False,False,False,True
p03435,Description_Reason,0.0,0.0,0.0,False,0.003141438588500023,0.003141438588500023,True,False,False,False,True
p03435,Description_Simple,0.0,0.3,0.15,False,0.17154203355312347,0.02154203355312348,True,False,False,False,True
p03435,Description_Vague,0.0,0.0,0.0,False,0.3912552297115326,0.3912552297115326,True,False,False,False,True
p02552,Description_Detailed,0.0,0.0,0.0,False,0.24426691234111786,0.24426691234111786,True,False,False,False,True
p02552,Description_Fewshot,0.0,0.0,0.0,False,0.16679659485816956,0.16679659485816956,True,False,False,False,True
p02552,Description_Reason,0.0,0.0,0.0,False,0.02399703674018383,0.02399703674018383,True,False,False,False,True
p02552,Description_Simple,0.0,0.0,0.0,False,0.24726878106594086,0.24726878106594086,True,False,False,False,True
p02552,Description_Vague,0.0,0.0,0.0,False,0.45570293068885803,0.45570293068885803,True,False,False,False,True
p03324,Description_Detailed,0.0,0.0,0.0,False,0.5932016372680664,0.5932016372680664,False,False,True,False,False
p03324,Description_Fewshot,0.0,0.0,0.0,False,-0.04151700809597969,0.04151700809597969,True,False,False,False,True
p03324,Description_Reason,0.0,0.0,0.0,False,0.20113930106163025,0.20113930106163025,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,False,0.07045448571443558,0.07045448571443558,True,False,False,False,True
p03324,Description_Vague,0.0,0.0,0.0,False,0.5164995193481445,0.5164995193481445,False,False,True,False,False
p03315,Description_Detailed,0.0,0.0,0.0,False,0.16021758317947388,0.16021758317947388,True,False,False,False,True
p03315,Description_Fewshot,0.0,0.0,0.0,False,0.16595777869224548,0.16595777869224548,True,False,False,False,True
p03315,Description_Reason,0.0,0.0,0.0,False,0.04117657616734505,0.04117657616734505,True,False,False,False,True
p03315,Description_Simple,0.0,0.0,0.0,False,0.05880305916070938,0.05880305916070938,True,False,False,False,True
p03315,Description_Vague,0.0,0.0,0.0,False,0.23000824451446533,0.23000824451446533,True,False,False,False,True
p03289,Description_Detailed,0.0,0.0,0.0,False,0.19158323109149933,0.19158323109149933,True,False,False,False,True
p03289,Description_Fewshot,0.1,0.0,0.05,False,0.16283413767814636,0.11283413767814636,True,False,False,False,True
p03289,Description_Reason,0.0,0.0,0.0,False,0.12493839859962463,0.12493839859962463,True,False,False,False,True
p03289,Description_Simple,0.0,0.0,0.0,False,0.05758199840784073,0.05758199840784073,True,False,False,False,True
p03289,Description_Vague,0.0,0.0,0.0,False,0.18237321078777313,0.18237321078777313,True,False,False,False,True
p02688,Description_Detailed,0.0,0.0,0.0,False,0.3037198483943939,0.3037198483943939,True,False,False,False,True
p02688,Description_Fewshot,0.0,0.1,0.05,False,-0.008777568116784096,0.0587775681167841,True,False,False,False,True
p02688,Description_Reason,0.0,0.0,0.0,False,0.037430182099342346,0.037430182099342346,True,False,False,False,True
p02688,Description_Simple,0.0,0.0,0.0,False,-0.05136672779917717,0.05136672779917717,True,False,False,False,True
p02688,Description_Vague,0.0,0.0,0.0,False,0.3492017984390259,0.3492017984390259,True,False,False,False,True
p03073,Description_Detailed,0.0,0.0,0.0,False,0.3124183118343353,0.3124183118343353,True,False,False,False,True
p03073,Description_Fewshot,0.1,0.1,0.1,False,0.026026960462331772,0.07397303953766823,True,False,False,False,True
p03073,Description_Reason,0.0,0.0,0.0,False,0.026133546605706215,0.026133546605706215,True,False,False,False,True
p03073,Description_Simple,0.0,0.0,0.0,False,0.02251916192471981,0.02251916192471981,True,False,False,False,True
p03073,Description_Vague,0.0,0.0,0.0,False,0.49016278982162476,0.49016278982162476,True,False,False,False,True
p02413,Description_Detailed,0.0,0.0,0.0,False,0.532068133354187,0.532068133354187,False,False,True,False,False
p02413,Description_Fewshot,0.0,0.4,0.2,False,0.2594892978668213,0.05948929786682128,True,False,False,False,True
p02413,Description_Reason,0.0,0.0,0.0,False,0.052438363432884216,0.052438363432884216,True,False,False,False,True
p02413,Description_Simple,0.0,0.0,0.0,False,0.025410953909158707,0.025410953909158707,True,False,False,False,True
p02413,Description_Vague,0.0,0.0,0.0,False,0.647539496421814,0.647539496421814,False,False,True,False,False
p02829,Description_Detailed,0.4,0.0,0.2,False,0.35965695977211,0.15965695977210997,True,False,False,False,True
p02829,Description_Fewshot,0.0,0.0,0.0,False,-0.07312372326850891,0.07312372326850891,True,False,False,False,True
p02829,Description_Reason,0.0,0.0,0.0,False,-0.05791311338543892,0.05791311338543892,True,False,False,False,True
p02829,Description_Simple,0.0,0.0,0.0,False,0.18978537619113922,0.18978537619113922,True,False,False,False,True
p02829,Description_Vague,0.0,0.0,0.0,False,0.3658899962902069,0.3658899962902069,True,False,False,False,True
p02408,Description_Detailed,0.0,0.0,0.0,False,0.005948478356003761,0.005948478356003761,True,False,False,False,True
p02408,Description_Fewshot,0.0,0.0,0.0,False,0.08778337389230728,0.08778337389230728,True,False,False,False,True
p02408,Description_Reason,0.0,0.0,0.0,False,0.02138470485806465,0.02138470485806465,True,False,False,False,True
p02408,Description_Simple,0.0,0.0,0.0,False,0.13250941038131714,0.13250941038131714,True,False,False,False,True
p02408,Description_Vague,0.0,0.0,0.0,False,0.061520155519247055,0.061520155519247055,True,False,False,False,True
p03370,Description_Detailed,0.0,0.0,0.0,False,0.1287267804145813,0.1287267804145813,True,False,False,False,True
p03370,Description_Fewshot,0.0,0.0,0.0,False,0.08401530981063843,0.08401530981063843,True,False,False,False,True
p03370,Description_Reason,0.0,0.0,0.0,False,0.2108408808708191,0.2108408808708191,True,False,False,False,True
p03370,Description_Simple,0.0,0.0,0.0,False,0.2074674665927887,0.2074674665927887,True,False,False,False,True
p03370,Description_Vague,0.0,0.0,0.0,False,0.20236258208751678,0.20236258208751678,True,False,False,False,True
p03282,Description_Detailed,0.0,0.0,0.0,False,0.2190481573343277,0.2190481573343277,True,False,False,False,True
p03282,Description_Fewshot,0.0,0.0,0.0,False,0.12750643491744995,0.12750643491744995,True,False,False,False,True
p03282,Description_Reason,0.0,0.0,0.0,False,0.07139965891838074,0.07139965891838074,True,False,False,False,True
p03282,Description_Simple,0.1,0.0,0.05,False,0.14353586733341217,0.09353586733341217,True,False,False,False,True
p03282,Description_Vague,0.0,0.0,0.0,False,0.32964015007019043,0.32964015007019043,True,False,False,False,True
p02836,Description_Detailed,0.0,0.0,0.0,False,0.36220359802246094,0.36220359802246094,True,False,False,False,True
p02836,Description_Fewshot,0.0,0.3,0.15,False,0.10908067971467972,0.040919320285320276,True,False,False,False,True
p02836,Description_Reason,0.0,0.0,0.0,False,0.04584531486034393,0.04584531486034393,True,False,False,False,True
p02836,Description_Simple,0.0,0.1,0.05,False,0.2747080624103546,0.22470806241035463,True,False,False,False,True
p02836,Description_Vague,0.3,0.0,0.15,False,0.416044145822525,0.266044145822525,True,False,False,False,True
p04044,Description_Detailed,0.0,0.0,0.0,False,0.2388545572757721,0.2388545572757721,True,False,False,False,True
p04044,Description_Fewshot,0.0,0.0,0.0,False,0.21530336141586304,0.21530336141586304,True,False,False,False,True
p04044,Description_Reason,0.0,0.1,0.05,False,0.3203430473804474,0.2703430473804474,True,False,False,False,True
p04044,Description_Simple,0.1,0.0,0.05,False,0.27501410245895386,0.22501410245895387,True,False,False,False,True
p04044,Description_Vague,0.0,0.0,0.0,False,0.534170389175415,0.534170389175415,False,False,True,False,False
p03087,Description_Detailed,0.0,0.0,0.0,False,0.5453221797943115,0.5453221797943115,False,False,True,False,False
p03087,Description_Fewshot,0.0,0.0,0.0,False,0.5772329568862915,0.5772329568862915,False,False,True,False,False
p03087,Description_Reason,0.0,0.0,0.0,False,0.060648683458566666,0.060648683458566666,True,False,False,False,True
p03087,Description_Simple,0.0,0.0,0.0,False,0.18236103653907776,0.18236103653907776,True,False,False,False,True
p03087,Description_Vague,0.0,0.1,0.05,False,0.5141334533691406,0.46413345336914064,False,False,True,False,False
p03680,Description_Detailed,0.1,0.0,0.05,False,0.18192338943481445,0.13192338943481446,True,False,False,False,True
