Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03147,Description_Detailed,0.0,0.0,0.0,False,0.49240684509277344,0.49240684509277344,True,False,False,False,True
p03147,Description_Fewshot,0.0,0.0,0.0,False,0.2531248927116394,0.2531248927116394,True,False,False,False,True
p03147,Description_Reason,0.0,0.0,0.0,False,0.4516160488128662,0.4516160488128662,True,False,False,False,True
p03147,Description_Simple,0.0,0.0,0.0,False,0.13151836395263672,0.13151836395263672,True,False,False,False,True
p03147,Description_Vague,0.0,0.0,0.0,False,0.4578927159309387,0.4578927159309387,True,False,False,False,True
p02981,Description_Detailed,0.0,0.0,0.0,False,0.19133424758911133,0.19133424758911133,True,False,False,False,True
p02981,Description_Fewshot,0.0,0.0,0.0,False,0.056790921837091446,0.056790921837091446,True,False,False,False,True
p02981,Description_Reason,0.0,0.0,0.0,False,0.1249208003282547,0.1249208003282547,True,False,False,False,True
p02981,Description_Simple,0.0,0.0,0.0,False,0.11115165054798126,0.11115165054798126,True,False,False,False,True
p02981,Description_Vague,0.0,0.0,0.0,False,0.2563048303127289,0.2563048303127289,True,False,False,False,True
p03455,Description_Detailed,0.0,0.0,0.0,False,0.24908818304538727,0.24908818304538727,True,False,False,False,True
p03455,Description_Fewshot,0.0,0.0,0.0,False,0.055901914834976196,0.055901914834976196,True,False,False,False,True
p03455,Description_Reason,0.0,0.0,0.0,False,0.07338173687458038,0.07338173687458038,True,False,False,False,True
p03455,Description_Simple,0.1,0.0,0.05,False,0.3499870300292969,0.2999870300292969,True,False,False,False,True
p03455,Description_Vague,0.0,0.0,0.0,False,0.44742101430892944,0.44742101430892944,True,False,False,False,True
p02916,Description_Detailed,0.1,0.0,0.05,False,0.5611240267753601,0.5111240267753601,False,False,True,False,False
p02916,Description_Fewshot,0.0,0.0,0.0,False,0.054012492299079895,0.054012492299079895,True,False,False,False,True
p02916,Description_Reason,0.0,0.0,0.0,False,0.23831453919410706,0.23831453919410706,True,False,False,False,True
p02916,Description_Simple,0.0,0.1,0.05,False,0.0798560380935669,0.029856038093566892,True,False,False,False,True
p02916,Description_Vague,0.0,0.1,0.05,False,0.44649285078048706,0.39649285078048707,True,False,False,False,True
p02256,Description_Detailed,0.1,0.1,0.1,False,0.83139967918396,0.73139967918396,False,False,True,False,False
p02256,Description_Fewshot,0.0,0.1,0.05,False,0.29437771439552307,0.24437771439552308,True,False,False,False,True
p02256,Description_Reason,1.0,0.0,0.5,True,0.10248086601495743,0.39751913398504257,False,True,False,False,False
p02256,Description_Simple,0.0,0.0,0.0,False,0.21236683428287506,0.21236683428287506,True,False,False,False,True
p02256,Description_Vague,0.9,0.9,0.9,True,0.8316339254379272,0.06836607456207278,True,True,True,True,False
p03470,Description_Detailed,0.0,0.9,0.45,False,0.6358455419540405,0.18584554195404052,False,False,True,False,False
p03470,Description_Fewshot,0.9,1.0,0.95,True,0.17931130528450012,0.7706886947154998,False,True,False,False,False
p03470,Description_Reason,0.0,0.0,0.0,False,0.41323721408843994,0.41323721408843994,True,False,False,False,True
p03470,Description_Simple,0.0,0.0,0.0,False,0.23472517728805542,0.23472517728805542,True,False,False,False,True
p03470,Description_Vague,0.0,0.0,0.0,False,0.5931561589241028,0.5931561589241028,False,False,True,False,False
p03494,Description_Detailed,0.0,0.0,0.0,False,0.11585291475057602,0.11585291475057602,True,False,False,False,True
p03494,Description_Fewshot,0.0,0.0,0.0,False,0.00923989899456501,0.00923989899456501,True,False,False,False,True
p03494,Description_Reason,0.0,0.0,0.0,False,0.011495579034090042,0.011495579034090042,True,False,False,False,True
p03494,Description_Simple,0.0,0.0,0.0,False,0.2611120045185089,0.2611120045185089,True,False,False,False,True
p03494,Description_Vague,0.0,0.0,0.0,False,0.20266668498516083,0.20266668498516083,True,False,False,False,True
p02791,Description_Detailed,0.0,0.0,0.0,False,0.34167003631591797,0.34167003631591797,True,False,False,False,True
p02791,Description_Fewshot,0.0,0.0,0.0,False,0.24672815203666687,0.24672815203666687,True,False,False,False,True
p02791,Description_Reason,0.0,0.0,0.0,False,0.14220812916755676,0.14220812916755676,True,False,False,False,True
p02791,Description_Simple,0.0,0.0,0.0,False,0.28538572788238525,0.28538572788238525,True,False,False,False,True
p02791,Description_Vague,0.0,0.0,0.0,False,0.35569533705711365,0.35569533705711365,True,False,False,False,True
p02753,Description_Detailed,0.0,0.0,0.0,False,0.18023937940597534,0.18023937940597534,True,False,False,False,True
p02753,Description_Fewshot,0.0,0.0,0.0,False,0.027419518679380417,0.027419518679380417,True,False,False,False,True
p02753,Description_Reason,0.0,0.0,0.0,False,0.2868672013282776,0.2868672013282776,True,False,False,False,True
p02753,Description_Simple,0.0,1.0,0.5,True,0.04451651871204376,0.45548348128795624,False,True,False,False,False
p02753,Description_Vague,1.0,0.0,0.5,True,0.0783449113368988,0.4216550886631012,False,True,False,False,False
p02571,Description_Detailed,0.0,0.0,0.0,False,0.38381245732307434,0.38381245732307434,True,False,False,False,True
p02571,Description_Fewshot,0.0,0.0,0.0,False,0.06120060011744499,0.06120060011744499,True,False,False,False,True
p02571,Description_Reason,0.0,0.0,0.0,False,-0.016319867223501205,0.016319867223501205,True,False,False,False,True
p02571,Description_Simple,0.0,0.0,0.0,False,0.12754905223846436,0.12754905223846436,True,False,False,False,True
p02571,Description_Vague,0.0,0.0,0.0,False,0.36099761724472046,0.36099761724472046,True,False,False,False,True
p03695,Description_Detailed,0.0,0.0,0.0,False,0.24990960955619812,0.24990960955619812,True,False,False,False,True
p03695,Description_Fewshot,0.0,0.0,0.0,False,0.08900798857212067,0.08900798857212067,True,False,False,False,True
p03695,Description_Reason,0.0,0.0,0.0,False,0.16880512237548828,0.16880512237548828,True,False,False,False,True
p03695,Description_Simple,0.0,0.0,0.0,False,0.1558637022972107,0.1558637022972107,True,False,False,False,True
p03695,Description_Vague,0.0,0.0,0.0,False,0.40834763646125793,0.40834763646125793,True,False,False,False,True
p02657,Description_Detailed,0.0,0.0,0.0,False,0.04009748995304108,0.04009748995304108,True,False,False,False,True
p02657,Description_Fewshot,0.0,0.0,0.0,False,0.043401479721069336,0.043401479721069336,True,False,False,False,True
p02657,Description_Reason,0.1,0.0,0.05,False,0.23113492131233215,0.18113492131233216,True,False,False,False,True
p02657,Description_Simple,0.0,0.0,0.0,False,-0.02155681885778904,0.02155681885778904,True,False,False,False,True
p02657,Description_Vague,0.0,0.0,0.0,False,0.37042510509490967,0.37042510509490967,True,False,False,False,True
p03352,Description_Detailed,0.0,0.0,0.0,False,0.35748717188835144,0.35748717188835144,True,False,False,False,True
p03352,Description_Fewshot,0.4,0.0,0.2,False,0.042404063045978546,0.15759593695402146,True,False,False,False,True
p03352,Description_Reason,0.0,0.0,0.0,False,0.2831754982471466,0.2831754982471466,True,False,False,False,True
p03352,Description_Simple,0.0,0.0,0.0,False,0.05228139087557793,0.05228139087557793,True,False,False,False,True
p03352,Description_Vague,0.0,0.4,0.2,False,0.37245479226112366,0.17245479226112365,True,False,False,False,True
p02396,Description_Detailed,0.4,0.0,0.2,False,0.29916152358055115,0.09916152358055114,True,False,False,False,True
p02396,Description_Fewshot,0.0,0.0,0.0,False,0.2637024223804474,0.2637024223804474,True,False,False,False,True
p02396,Description_Reason,0.0,0.4,0.2,False,0.1822170466184616,0.017782953381538402,True,False,False,False,True
p02396,Description_Simple,0.0,0.0,0.0,False,0.18070116639137268,0.18070116639137268,True,False,False,False,True
p02396,Description_Vague,0.0,0.4,0.2,False,0.45815181732177734,0.25815181732177733,True,False,False,False,True
p02911,Description_Detailed,0.0,0.0,0.0,False,0.12242811173200607,0.12242811173200607,True,False,False,False,True
p02911,Description_Fewshot,0.0,0.0,0.0,False,0.11515890806913376,0.11515890806913376,True,False,False,False,True
p02911,Description_Reason,0.4,0.0,0.2,False,-0.042788151651620865,0.24278815165162088,True,False,False,False,True
p02911,Description_Simple,0.4,0.0,0.2,False,0.21343117952346802,0.013431179523468006,True,False,False,False,True
p02911,Description_Vague,0.0,0.0,0.0,False,0.24480754137039185,0.24480754137039185,True,False,False,False,True
p02255,Description_Detailed,0.0,0.0,0.0,False,0.6232056617736816,0.6232056617736816,False,False,True,False,False
p02255,Description_Fewshot,0.0,0.4,0.2,False,-0.034934934228658676,0.2349349342286587,True,False,False,False,True
p02255,Description_Reason,0.0,0.0,0.0,False,0.16092129051685333,0.16092129051685333,True,False,False,False,True
p02255,Description_Simple,0.7,0.0,0.35,False,0.2141096591949463,0.1358903408050537,True,False,False,False,True
p02255,Description_Vague,0.0,0.7,0.35,False,0.6022082567214966,0.2522082567214966,False,False,True,False,False
p03474,Description_Detailed,0.0,0.0,0.0,False,0.598075807094574,0.598075807094574,False,False,True,False,False
p03474,Description_Fewshot,0.0,0.0,0.0,False,0.3159458339214325,0.3159458339214325,True,False,False,False,True
p03474,Description_Reason,0.0,0.0,0.0,False,0.10980898886919022,0.10980898886919022,True,False,False,False,True
p03474,Description_Simple,0.0,0.0,0.0,False,0.07676627486944199,0.07676627486944199,True,False,False,False,True
p03474,Description_Vague,0.0,0.0,0.0,False,0.4505036473274231,0.4505036473274231,True,False,False,False,True
p02706,Description_Detailed,0.4,0.0,0.2,False,0.24918685853481293,0.049186858534812916,True,False,False,False,True
p02706,Description_Fewshot,0.0,0.0,0.0,False,0.061133973300457,0.061133973300457,True,False,False,False,True
p02706,Description_Reason,0.0,0.4,0.2,False,0.1791720986366272,0.020827901363372814,True,False,False,False,True
p02706,Description_Simple,0.0,0.0,0.0,False,0.10799020528793335,0.10799020528793335,True,False,False,False,True
p02706,Description_Vague,0.0,0.0,0.0,False,0.2848878800868988,0.2848878800868988,True,False,False,False,True
p03835,Description_Detailed,0.0,0.0,0.0,False,0.29900556802749634,0.29900556802749634,True,False,False,False,True
p03835,Description_Fewshot,0.0,0.1,0.05,False,0.2467135190963745,0.19671351909637452,True,False,False,False,True
p03835,Description_Reason,0.0,0.0,0.0,False,0.003182901069521904,0.003182901069521904,True,False,False,False,True
p03835,Description_Simple,0.0,0.0,0.0,False,0.11543331295251846,0.11543331295251846,True,False,False,False,True
p03835,Description_Vague,0.0,0.0,0.0,False,0.33064138889312744,0.33064138889312744,True,False,False,False,True
p02411,Description_Detailed,0.0,0.0,0.0,False,0.709344208240509,0.709344208240509,False,False,True,False,False
p02411,Description_Fewshot,0.0,0.0,0.0,False,0.13866634666919708,0.13866634666919708,True,False,False,False,True
p02411,Description_Reason,0.0,0.0,0.0,False,0.15625089406967163,0.15625089406967163,True,False,False,False,True
p02411,Description_Simple,0.0,0.0,0.0,False,0.27592232823371887,0.27592232823371887,True,False,False,False,True
p02411,Description_Vague,0.0,0.0,0.0,False,0.6783479452133179,0.6783479452133179,False,False,True,False,False
p03854,Description_Detailed,0.0,0.0,0.0,False,0.34500637650489807,0.34500637650489807,True,False,False,False,True
p03854,Description_Fewshot,0.0,0.1,0.05,False,0.29770368337631226,0.24770368337631227,True,False,False,False,True
p03854,Description_Reason,0.1,0.0,0.05,False,0.2500719428062439,0.2000719428062439,True,False,False,False,True
p03854,Description_Simple,0.0,0.0,0.0,False,0.10171029716730118,0.10171029716730118,True,False,False,False,True
p03854,Description_Vague,0.0,0.1,0.05,False,0.4223771393299103,0.3723771393299103,True,False,False,False,True
p02394,Description_Detailed,0.0,0.0,0.0,False,0.47288578748703003,0.47288578748703003,True,False,False,False,True
p02394,Description_Fewshot,0.0,0.0,0.0,False,-0.045235104858875275,0.045235104858875275,True,False,False,False,True
p02394,Description_Reason,0.0,0.0,0.0,False,-0.034448206424713135,0.034448206424713135,True,False,False,False,True
p02394,Description_Simple,0.0,0.0,0.0,False,0.040528204292058945,0.040528204292058945,True,False,False,False,True
p02394,Description_Vague,0.1,0.0,0.05,False,0.5214899182319641,0.4714899182319641,False,False,True,False,False
p02403,Description_Detailed,0.0,0.0,0.0,False,0.36076241731643677,0.36076241731643677,True,False,False,False,True
p02403,Description_Fewshot,0.0,0.0,0.0,False,0.09854068607091904,0.09854068607091904,True,False,False,False,True
p02403,Description_Reason,0.7,0.0,0.35,False,0.11594231426715851,0.23405768573284147,True,False,False,False,True
p02403,Description_Simple,0.5,0.0,0.25,False,0.16319505870342255,0.08680494129657745,True,False,False,False,True
p02403,Description_Vague,0.0,0.7,0.35,False,0.45032501220703125,0.10032501220703127,True,False,False,False,True
p02860,Description_Detailed,0.0,0.0,0.0,False,0.46313828229904175,0.46313828229904175,True,False,False,False,True
p02860,Description_Fewshot,0.0,0.6,0.3,False,0.0393831729888916,0.2606168270111084,True,False,False,False,True
p02860,Description_Reason,0.0,0.0,0.0,False,0.17952819168567657,0.17952819168567657,True,False,False,False,True
p02860,Description_Simple,0.0,0.1,0.05,False,0.15899963676929474,0.10899963676929474,True,False,False,False,True
p02860,Description_Vague,0.0,0.0,0.0,False,0.4916597902774811,0.4916597902774811,True,False,False,False,True
p03545,Description_Detailed,0.1,1.0,0.55,True,0.4472568929195404,0.10274310708045964,False,True,False,False,False
p03545,Description_Fewshot,0.0,0.0,0.0,False,0.05175048112869263,0.05175048112869263,True,False,False,False,True
p03545,Description_Reason,0.0,0.0,0.0,False,0.32642993330955505,0.32642993330955505,True,False,False,False,True
p03545,Description_Simple,0.0,0.0,0.0,False,0.22215504944324493,0.22215504944324493,True,False,False,False,True
p03545,Description_Vague,1.0,0.0,0.5,True,0.3902624547481537,0.10973754525184631,False,True,False,False,False
p02397,Description_Detailed,0.0,0.0,0.0,False,0.5904099941253662,0.5904099941253662,False,False,True,False,False
p02397,Description_Fewshot,0.0,0.0,0.0,False,-0.005468929186463356,0.005468929186463356,True,False,False,False,True
p02397,Description_Reason,0.0,0.0,0.0,False,0.13169585168361664,0.13169585168361664,True,False,False,False,True
p02397,Description_Simple,0.0,0.4,0.2,False,0.012048007920384407,0.1879519920796156,True,False,False,False,True
p02397,Description_Vague,0.0,0.0,0.0,False,0.581872284412384,0.581872284412384,False,False,True,False,False
p03644,Description_Detailed,0.4,0.0,0.2,False,0.619560718536377,0.41956071853637694,False,False,True,False,False
p03644,Description_Fewshot,0.0,0.0,0.0,False,0.08212676644325256,0.08212676644325256,True,False,False,False,True
p03644,Description_Reason,0.9,0.0,0.45,False,-0.018434282392263412,0.4684342823922634,True,False,False,False,True
p03644,Description_Simple,0.0,0.0,0.0,False,0.2795853614807129,0.2795853614807129,True,False,False,False,True
p03644,Description_Vague,0.0,0.0,0.0,False,0.6425236463546753,0.6425236463546753,False,False,True,False,False
p02898,Description_Detailed,0.0,0.0,0.0,False,0.36496296525001526,0.36496296525001526,True,False,False,False,True
p02898,Description_Fewshot,0.0,0.0,0.0,False,0.12929725646972656,0.12929725646972656,True,False,False,False,True
p02898,Description_Reason,0.0,0.9,0.45,False,0.07077179849147797,0.37922820150852204,True,False,False,False,True
p02898,Description_Simple,0.9,0.0,0.45,False,0.35235220193862915,0.09764779806137086,True,False,False,False,True
p02898,Description_Vague,0.0,0.9,0.45,False,0.3706585764884949,0.07934142351150514,True,False,False,False,True
p02420,Description_Detailed,0.0,0.0,0.0,False,0.26085561513900757,0.26085561513900757,True,False,False,False,True
p02420,Description_Fewshot,0.0,0.0,0.0,False,0.12660564482212067,0.12660564482212067,True,False,False,False,True
p02420,Description_Reason,0.0,0.0,0.0,False,0.08779631555080414,0.08779631555080414,True,False,False,False,True
p02420,Description_Simple,0.0,0.0,0.0,False,0.15497636795043945,0.15497636795043945,True,False,False,False,True
p02420,Description_Vague,0.0,0.0,0.0,False,0.35460296273231506,0.35460296273231506,True,False,False,False,True
p03775,Description_Detailed,0.0,0.0,0.0,False,0.506334662437439,0.506334662437439,False,False,True,False,False
p03775,Description_Fewshot,0.0,0.0,0.0,False,0.02370697818696499,0.02370697818696499,True,False,False,False,True
p03775,Description_Reason,0.0,0.0,0.0,False,-0.004690190311521292,0.004690190311521292,True,False,False,False,True
p03775,Description_Simple,0.0,0.4,0.2,False,0.2618939280509949,0.06189392805099486,True,False,False,False,True
p03775,Description_Vague,0.0,0.0,0.0,False,0.5401784181594849,0.5401784181594849,False,False,True,False,False
p02381,Description_Detailed,0.4,0.0,0.2,False,0.7060804963111877,0.5060804963111878,False,False,True,False,False
p02381,Description_Fewshot,0.4,0.0,0.2,False,0.1623987853527069,0.0376012146472931,True,False,False,False,True
p02381,Description_Reason,0.0,0.4,0.2,False,0.22396494448184967,0.02396494448184966,True,False,False,False,True
p02381,Description_Simple,0.7,0.7,0.7,True,0.16126972436904907,0.5387302756309509,False,True,False,False,False
p02381,Description_Vague,0.0,0.0,0.0,False,0.6391831636428833,0.6391831636428833,False,False,True,False,False
p02921,Description_Detailed,0.0,0.9,0.45,False,0.3082704544067383,0.14172954559326173,True,False,False,False,True
p02921,Description_Fewshot,0.0,0.0,0.0,False,0.08657841384410858,0.08657841384410858,True,False,False,False,True
p02921,Description_Reason,0.9,0.0,0.45,False,0.09226236492395401,0.357737635076046,True,False,False,False,True
p02921,Description_Simple,0.0,0.0,0.0,False,0.1372917890548706,0.1372917890548706,True,False,False,False,True
p02921,Description_Vague,0.3,0.4,0.35,False,0.53359055519104,0.18359055519104006,False,False,True,False,False
p03371,Description_Detailed,0.0,0.0,0.0,False,0.3587665557861328,0.3587665557861328,True,False,False,False,True
p03371,Description_Fewshot,0.0,0.0,0.0,False,0.04383791238069534,0.04383791238069534,True,False,False,False,True
p03371,Description_Reason,0.0,0.0,0.0,False,0.2898770868778229,0.2898770868778229,True,False,False,False,True
p03371,Description_Simple,0.0,0.0,0.0,False,0.26763808727264404,0.26763808727264404,True,False,False,False,True
p03371,Description_Vague,0.0,0.0,0.0,False,0.30484721064567566,0.30484721064567566,True,False,False,False,True
p02729,Description_Detailed,0.0,0.0,0.0,False,0.2795146703720093,0.2795146703720093,True,False,False,False,True
p02729,Description_Fewshot,0.0,0.0,0.0,False,0.05683744698762894,0.05683744698762894,True,False,False,False,True
p02729,Description_Reason,0.0,0.0,0.0,False,0.03960391879081726,0.03960391879081726,True,False,False,False,True
p02729,Description_Simple,0.0,0.0,0.0,False,-0.04466695711016655,0.04466695711016655,True,False,False,False,True
p02729,Description_Vague,0.0,0.0,0.0,False,0.20283739268779755,0.20283739268779755,True,False,False,False,True
p03469,Description_Detailed,0.0,0.9,0.45,False,0.43074822425842285,0.01925177574157716,True,False,False,False,True
p03469,Description_Fewshot,0.0,0.0,0.0,False,0.0428977832198143,0.0428977832198143,True,False,False,False,True
p03469,Description_Reason,0.9,0.0,0.45,False,0.10344091802835464,0.34655908197164537,True,False,False,False,True
p03469,Description_Simple,0.0,0.0,0.0,False,0.2606932520866394,0.2606932520866394,True,False,False,False,True
p03469,Description_Vague,0.0,0.0,0.0,False,0.6454888582229614,0.6454888582229614,False,False,True,False,False
p02260,Description_Detailed,0.0,0.1,0.05,False,0.7651258111000061,0.7151258111000061,False,False,True,False,False
p02260,Description_Fewshot,0.0,0.0,0.0,False,0.39268121123313904,0.39268121123313904,True,False,False,False,True
p02260,Description_Reason,0.1,0.0,0.05,False,0.2787151038646698,0.2287151038646698,True,False,False,False,True
p02260,Description_Simple,0.0,0.0,0.0,False,0.019686367362737656,0.019686367362737656,True,False,False,False,True
p02260,Description_Vague,0.0,0.1,0.05,False,0.6829971075057983,0.6329971075057983,False,False,True,False,False
p03435,Description_Detailed,0.0,0.0,0.0,False,0.5384184718132019,0.5384184718132019,False,False,True,False,False
p03435,Description_Fewshot,0.0,0.0,0.0,False,0.04882360249757767,0.04882360249757767,True,False,False,False,True
p03435,Description_Reason,0.1,0.0,0.05,False,0.034458816051483154,0.015541183948516848,True,False,False,False,True
p03435,Description_Simple,0.0,0.0,0.0,False,0.15907274186611176,0.15907274186611176,True,False,False,False,True
p03435,Description_Vague,0.0,0.0,0.0,False,0.4188055396080017,0.4188055396080017,True,False,False,False,True
p02552,Description_Detailed,0.0,0.0,0.0,False,0.19098439812660217,0.19098439812660217,True,False,False,False,True
p02552,Description_Fewshot,0.0,0.0,0.0,False,0.19405600428581238,0.19405600428581238,True,False,False,False,True
p02552,Description_Reason,0.0,0.0,0.0,False,0.08505259454250336,0.08505259454250336,True,False,False,False,True
p02552,Description_Simple,0.0,0.0,0.0,False,0.30634236335754395,0.30634236335754395,True,False,False,False,True
p02552,Description_Vague,0.0,0.0,0.0,False,0.40839916467666626,0.40839916467666626,True,False,False,False,True
p03324,Description_Detailed,0.0,0.0,0.0,False,0.34282419085502625,0.34282419085502625,True,False,False,False,True
p03324,Description_Fewshot,0.0,0.0,0.0,False,-0.080914705991745,0.080914705991745,True,False,False,False,True
p03324,Description_Reason,0.0,0.0,0.0,False,0.23898498713970184,0.23898498713970184,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,False,0.21273258328437805,0.21273258328437805,True,False,False,False,True
p03324,Description_Vague,0.0,0.0,0.0,False,0.40874940156936646,0.40874940156936646,True,False,False,False,True
p03315,Description_Detailed,0.0,0.0,0.0,False,0.4565151631832123,0.4565151631832123,True,False,False,False,True
p03315,Description_Fewshot,0.0,0.0,0.0,False,0.010363162495195866,0.010363162495195866,True,False,False,False,True
p03315,Description_Reason,0.0,0.0,0.0,False,0.09519578516483307,0.09519578516483307,True,False,False,False,True
p03315,Description_Simple,0.0,0.0,0.0,False,0.059269946068525314,0.059269946068525314,True,False,False,False,True
p03315,Description_Vague,0.0,0.0,0.0,False,0.43801793456077576,0.43801793456077576,True,False,False,False,True
p03289,Description_Detailed,0.0,0.0,0.0,False,0.5220320224761963,0.5220320224761963,False,False,True,False,False
p03289,Description_Fewshot,0.0,0.0,0.0,False,0.14220821857452393,0.14220821857452393,True,False,False,False,True
p03289,Description_Reason,0.0,0.0,0.0,False,-0.08166693150997162,0.08166693150997162,True,False,False,False,True
p03289,Description_Simple,0.0,0.0,0.0,False,0.09639926254749298,0.09639926254749298,True,False,False,False,True
p03289,Description_Vague,0.0,0.0,0.0,False,0.24839535355567932,0.24839535355567932,True,False,False,False,True
p02688,Description_Detailed,0.0,0.0,0.0,False,0.22149571776390076,0.22149571776390076,True,False,False,False,True
p02688,Description_Fewshot,0.0,0.0,0.0,False,0.20471158623695374,0.20471158623695374,True,False,False,False,True
p02688,Description_Reason,0.0,0.0,0.0,False,0.35121941566467285,0.35121941566467285,True,False,False,False,True
p02688,Description_Simple,0.0,0.0,0.0,False,0.03287674859166145,0.03287674859166145,True,False,False,False,True
p02688,Description_Vague,0.0,0.0,0.0,False,0.40729790925979614,0.40729790925979614,True,False,False,False,True
p03073,Description_Detailed,0.0,0.0,0.0,False,0.3417879343032837,0.3417879343032837,True,False,False,False,True
p03073,Description_Fewshot,0.0,0.0,0.0,False,0.24058309197425842,0.24058309197425842,True,False,False,False,True
p03073,Description_Reason,0.0,0.0,0.0,False,-0.09558385610580444,0.09558385610580444,True,False,False,False,True
p03073,Description_Simple,0.0,0.0,0.0,False,-0.01221415400505066,0.01221415400505066,True,False,False,False,True
p03073,Description_Vague,0.0,0.0,0.0,False,0.25312116742134094,0.25312116742134094,True,False,False,False,True
p02413,Description_Detailed,0.0,0.0,0.0,False,0.5966616868972778,0.5966616868972778,False,False,True,False,False
p02413,Description_Fewshot,0.0,0.0,0.0,False,0.4032464027404785,0.4032464027404785,True,False,False,False,True
p02413,Description_Reason,0.0,0.0,0.0,False,0.08956076949834824,0.08956076949834824,True,False,False,False,True
p02413,Description_Simple,0.0,0.0,0.0,False,0.10134122520685196,0.10134122520685196,True,False,False,False,True
p02413,Description_Vague,0.0,0.0,0.0,False,0.5963689684867859,0.5963689684867859,False,False,True,False,False
p02829,Description_Detailed,0.0,0.0,0.0,False,0.2648317217826843,0.2648317217826843,True,False,False,False,True
p02829,Description_Fewshot,0.0,0.0,0.0,False,0.07276612520217896,0.07276612520217896,True,False,False,False,True
p02829,Description_Reason,0.4,0.4,0.4,False,-0.010514287278056145,0.41051428727805617,True,False,False,False,True
p02829,Description_Simple,0.0,0.0,0.0,False,0.11524341255426407,0.11524341255426407,True,False,False,False,True
p02829,Description_Vague,0.0,0.0,0.0,False,0.3057624399662018,0.3057624399662018,True,False,False,False,True
p02408,Description_Detailed,0.0,0.0,0.0,False,0.08022639155387878,0.08022639155387878,True,False,False,False,True
p02408,Description_Fewshot,0.0,0.0,0.0,False,0.3150080740451813,0.3150080740451813,True,False,False,False,True
p02408,Description_Reason,0.0,0.0,0.0,False,-0.008711246773600578,0.008711246773600578,True,False,False,False,True
p02408,Description_Simple,0.0,0.0,0.0,False,-0.013019423931837082,0.013019423931837082,True,False,False,False,True
p02408,Description_Vague,0.0,0.0,0.0,False,0.19103580713272095,0.19103580713272095,True,False,False,False,True
p03370,Description_Detailed,0.0,0.0,0.0,False,0.27059170603752136,0.27059170603752136,True,False,False,False,True
p03370,Description_Fewshot,0.0,0.0,0.0,False,-0.00397023931145668,0.00397023931145668,True,False,False,False,True
p03370,Description_Reason,0.0,0.0,0.0,False,0.3457351624965668,0.3457351624965668,True,False,False,False,True
p03370,Description_Simple,0.0,0.0,0.0,False,0.01648975908756256,0.01648975908756256,True,False,False,False,True
p03370,Description_Vague,0.0,0.0,0.0,False,0.2489539086818695,0.2489539086818695,True,False,False,False,True
p03282,Description_Detailed,0.0,0.0,0.0,False,0.37315383553504944,0.37315383553504944,True,False,False,False,True
p03282,Description_Fewshot,0.0,0.0,0.0,False,0.16773083806037903,0.16773083806037903,True,False,False,False,True
p03282,Description_Reason,0.0,0.0,0.0,False,0.2822374105453491,0.2822374105453491,True,False,False,False,True
p03282,Description_Simple,0.0,0.0,0.0,False,0.07859175652265549,0.07859175652265549,True,False,False,False,True
p03282,Description_Vague,0.0,0.0,0.0,False,0.2796333134174347,0.2796333134174347,True,False,False,False,True
p02836,Description_Detailed,0.0,0.0,0.0,False,0.5372079610824585,0.5372079610824585,False,False,True,False,False
p02836,Description_Fewshot,0.0,0.0,0.0,False,0.049964115023612976,0.049964115023612976,True,False,False,False,True
p02836,Description_Reason,0.0,0.0,0.0,False,-0.008201394230127335,0.008201394230127335,True,False,False,False,True
p02836,Description_Simple,0.0,0.0,0.0,False,0.06622131913900375,0.06622131913900375,True,False,False,False,True
p02836,Description_Vague,0.0,0.0,0.0,False,0.4820620119571686,0.4820620119571686,True,False,False,False,True
p04044,Description_Detailed,0.0,0.0,0.0,False,0.4593823552131653,0.4593823552131653,True,False,False,False,True
p04044,Description_Fewshot,0.0,0.0,0.0,False,0.06320264935493469,0.06320264935493469,True,False,False,False,True
p04044,Description_Reason,0.9,0.0,0.45,False,0.17685137689113617,0.27314862310886384,True,False,False,False,True
p04044,Description_Simple,0.0,0.0,0.0,False,0.16667045652866364,0.16667045652866364,True,False,False,False,True
p04044,Description_Vague,0.0,0.9,0.45,False,0.49934089183807373,0.04934089183807372,True,False,False,False,True
p03087,Description_Detailed,0.0,0.0,0.0,False,0.7485882639884949,0.7485882639884949,False,False,True,False,False
p03087,Description_Fewshot,0.0,0.0,0.0,False,0.013129813596606255,0.013129813596606255,True,False,False,False,True
p03087,Description_Reason,0.0,0.0,0.0,False,0.2676182985305786,0.2676182985305786,True,False,False,False,True
p03087,Description_Simple,0.0,0.0,0.0,False,0.291044145822525,0.291044145822525,True,False,False,False,True
p03087,Description_Vague,0.1,0.1,0.1,False,0.5682250261306763,0.4682250261306763,False,False,True,False,False
p03680,Description_Detailed,0.0,0.4,0.2,False,0.420302152633667,0.22030215263366698,True,False,False,False,True
p03680,Description_Fewshot,0.4,0.0,0.2,False,0.03974397853016853,0.16025602146983148,True,False,False,False,True
p03680,Description_Reason,0.0,0.0,0.0,False,0.1591176688671112,0.1591176688671112,True,False,False,False,True
p03680,Description_Simple,0.0,0.0,0.0,False,0.2356332242488861,0.2356332242488861,True,False,False,False,True
