Sub_Directory,Description_Type,LLM_GPT4o_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02759,Description_Fewshot,0.9,0.9,0.9,True,0.1842343509197235,0.7157656490802765,False,True,False,False,False
p02759,Description_Reason,0.2,0.2,0.2,False,0.1959708034992218,0.004029196500778209,True,False,False,False,True
p02759,Description_Simple,0.0,0.9,0.45,False,0.21633097529411316,0.23366902470588685,True,False,False,False,True
p02759,Description_Vague,0.9,0.9,0.9,True,0.1678544580936432,0.7321455419063568,False,True,False,False,False
p02718,Description_Detailed,0.8,0.0,0.4,False,0.6095513105392456,0.20955131053924558,False,False,True,False,False
p02718,Description_Fewshot,0.9,0.9,0.9,True,0.5957656502723694,0.30423434972763064,True,True,True,True,False
p02718,Description_Reason,0.9,0.9,0.9,True,0.4637888967990875,0.4362111032009125,False,True,False,False,False
p02718,Description_Simple,0.9,0.8,0.8500000000000001,True,0.46281343698501587,0.3871865630149842,False,True,False,False,False
p02718,Description_Vague,0.9,0.9,0.9,True,0.5627421736717224,0.3372578263282776,True,True,True,True,False
p02988,Description_Detailed,0.9,0.9,0.9,True,0.47054123878479004,0.42945876121521,False,True,False,False,False
p02988,Description_Fewshot,0.9,0.8,0.8500000000000001,True,0.49310851097106934,0.35689148902893075,False,True,False,False,False
p02988,Description_Reason,0.6,0.8,0.7,True,0.4546155035495758,0.24538449645042415,False,True,False,False,False
p02988,Description_Simple,0.9,0.9,0.9,True,0.4457269012928009,0.4542730987071991,False,True,False,False,False
p02988,Description_Vague,0.9,0.9,0.9,True,0.4534044563770294,0.4465955436229706,False,True,False,False,False
p02801,Description_Detailed,0.9,0.9,0.9,True,0.7120687961578369,0.1879312038421631,True,True,True,True,False
p02801,Description_Fewshot,0.9,0.9,0.9,True,0.6528452038764954,0.24715479612350466,True,True,True,True,False
p02801,Description_Reason,0.9,0.9,0.9,True,0.6449265480041504,0.25507345199584963,True,True,True,True,False
p02801,Description_Simple,0.9,0.9,0.9,True,0.639284610748291,0.260715389251709,True,True,True,True,False
p02801,Description_Vague,0.9,0.9,0.9,True,0.702946126461029,0.19705387353897097,True,True,True,True,False
p03075,Description_Detailed,0.9,0.9,0.9,True,0.6080181002616882,0.2919818997383118,True,True,True,True,False
p03075,Description_Fewshot,0.8,0.8,0.8,True,0.5865100622177124,0.21348993778228764,True,True,True,True,False
p03075,Description_Reason,0.9,0.9,0.9,True,0.6109538078308105,0.2890461921691895,True,True,True,True,False
p03075,Description_Simple,0.9,0.9,0.9,True,0.5562071204185486,0.34379287958145144,True,True,True,True,False
p03075,Description_Vague,0.9,0.9,0.9,True,0.47951599955558777,0.42048400044441225,False,True,False,False,False
p02627,Description_Detailed,0.9,0.9,0.9,True,0.741458535194397,0.15854146480560305,True,True,True,True,False
p02627,Description_Fewshot,0.9,0.9,0.9,True,0.7983174324035645,0.10168256759643557,True,True,True,True,False
p02627,Description_Reason,0.9,0.9,0.9,True,0.7804580926895142,0.11954190731048586,True,True,True,True,False
p02627,Description_Simple,0.0,0.6,0.3,False,0.7990922927856445,0.49909229278564454,False,False,True,False,False
p02627,Description_Vague,0.9,0.9,0.9,True,0.7648898959159851,0.13511010408401491,True,True,True,True,False
p02404,Description_Detailed,0.9,0.9,0.9,True,0.37578490376472473,0.5242150962352753,False,True,False,False,False
p02404,Description_Fewshot,0.9,0.0,0.45,False,0.4130735993385315,0.03692640066146852,True,False,False,False,True
p02404,Description_Reason,0.1,0.9,0.5,True,0.3595779538154602,0.1404220461845398,False,True,False,False,False
p02404,Description_Simple,0.9,0.9,0.9,True,0.4159437417984009,0.48405625820159914,False,True,False,False,False
p02404,Description_Vague,0.7,0.9,0.8,True,0.39182591438293457,0.4081740856170655,False,True,False,False,False
p02388,Description_Detailed,0.9,0.9,0.9,True,0.6987612843513489,0.20123871564865115,True,True,True,True,False
p02388,Description_Fewshot,0.9,0.9,0.9,True,0.6923152208328247,0.20768477916717532,True,True,True,True,False
p02388,Description_Reason,0.9,0.9,0.9,True,0.7877871990203857,0.11221280097961428,True,True,True,True,False
p02388,Description_Simple,0.9,0.6,0.75,True,0.756751537322998,0.006751537322998047,True,True,True,True,False
p02388,Description_Vague,0.9,0.9,0.9,True,0.719701886177063,0.18029811382293703,True,True,True,True,False
p02712,Description_Detailed,0.9,0.9,0.9,True,0.65851229429245,0.24148770570755007,True,True,True,True,False
p02712,Description_Fewshot,0.9,0.9,0.9,True,0.6727929711341858,0.22720702886581423,True,True,True,True,False
p02712,Description_Reason,0.9,0.9,0.9,True,0.6546186208724976,0.24538137912750246,True,True,True,True,False
p02712,Description_Simple,0.9,0.9,0.9,True,0.6855315566062927,0.2144684433937073,True,True,True,True,False
p02712,Description_Vague,0.8,0.9,0.8500000000000001,True,0.6199813485145569,0.2300186514854432,True,True,True,True,False
p03000,Description_Detailed,0.6,0.7,0.6499999999999999,True,0.5136120319366455,0.1363879680633544,True,True,True,True,False
p03000,Description_Fewshot,0.9,0.7,0.8,True,0.5502681136131287,0.24973188638687138,True,True,True,True,False
p03000,Description_Reason,0.2,0.9,0.55,True,0.48956069350242615,0.0604393064975739,False,True,False,False,False
p03000,Description_Simple,0.9,0.2,0.55,True,0.5447894930839539,0.005210506916046187,True,True,True,True,False
p03000,Description_Vague,0.2,0.9,0.55,True,0.5395507216453552,0.01044927835464482,True,True,True,True,False
p02390,Description_Detailed,0.0,0.9,0.45,False,0.34719011187553406,0.10280988812446595,True,False,False,False,True
p02390,Description_Fewshot,0.9,0.0,0.45,False,0.41753947734832764,0.032460522651672374,True,False,False,False,True
p02390,Description_Reason,0.9,0.0,0.45,False,0.33619123697280884,0.11380876302719117,True,False,False,False,True
p02390,Description_Simple,0.2,0.2,0.2,False,0.3512727916240692,0.1512727916240692,True,False,False,False,True
p02390,Description_Vague,0.0,0.2,0.1,False,0.33543089032173157,0.23543089032173156,True,False,False,False,True
p02259,Description_Detailed,0.9,0.9,0.9,True,0.5124468803405762,0.38755311965942385,True,True,True,True,False
p02259,Description_Fewshot,0.6,0.9,0.75,True,0.5667856335639954,0.18321436643600464,True,True,True,True,False
p02259,Description_Reason,0.9,0.9,0.9,True,0.5164290070533752,0.3835709929466248,True,True,True,True,False
p02259,Description_Simple,0.9,0.6,0.75,True,0.6147048473358154,0.13529515266418457,True,True,True,True,False
p02259,Description_Vague,0.9,0.9,0.9,True,0.32284101843833923,0.5771589815616608,False,True,False,False,False
p02418,Description_Detailed,0.9,0.9,0.9,True,0.6346395015716553,0.26536049842834475,True,True,True,True,False
p02418,Description_Fewshot,0.9,0.9,0.9,True,0.6781368255615234,0.22186317443847658,True,True,True,True,False
p02418,Description_Reason,0.6,0.6,0.6,True,0.6094619631767273,0.009461963176727317,True,True,True,True,False
p02418,Description_Simple,0.9,0.9,0.9,True,0.6626277565956116,0.23737224340438845,True,True,True,True,False
p02418,Description_Vague,0.9,0.9,0.9,True,0.5903100967407227,0.30968990325927737,True,True,True,True,False
p02682,Description_Detailed,0.9,0.9,0.9,True,0.21316774189472198,0.686832258105278,False,True,False,False,False
p02682,Description_Fewshot,0.9,0.9,0.9,True,0.27543359994888306,0.624566400051117,False,True,False,False,False
p02682,Description_Reason,0.9,0.9,0.9,True,0.2579614818096161,0.6420385181903839,False,True,False,False,False
p02682,Description_Simple,0.9,0.9,0.9,True,0.3015120029449463,0.5984879970550537,False,True,False,False,False
p02682,Description_Vague,0.6,0.9,0.75,True,0.3017709255218506,0.4482290744781494,False,True,False,False,False
p02407,Description_Detailed,0.0,0.1,0.05,False,0.49535316228866577,0.4453531622886658,True,False,False,False,True
p02407,Description_Fewshot,0.0,0.6,0.3,False,0.4895928204059601,0.1895928204059601,True,False,False,False,True
p02407,Description_Reason,0.6,0.1,0.35,False,0.48621895909309387,0.1362189590930939,True,False,False,False,True
p02407,Description_Simple,0.4,0.0,0.2,False,0.4479121267795563,0.24791212677955626,True,False,False,False,True
p02407,Description_Vague,0.6,0.1,0.35,False,0.48469024896621704,0.13469024896621706,True,False,False,False,True
p03308,Description_Detailed,0.1,0.0,0.05,False,0.6035969257354736,0.5535969257354736,False,False,True,False,False
p03308,Description_Fewshot,0.0,0.6,0.3,False,0.5190604329109192,0.2190604329109192,False,False,True,False,False
p03308,Description_Reason,0.1,0.2,0.15000000000000002,False,0.49880391359329224,0.3488039135932922,True,False,False,False,True
p03308,Description_Simple,0.9,0.2,0.55,True,0.6015076041221619,0.05150760412216182,True,True,True,True,False
p03308,Description_Vague,0.4,0.4,0.4,False,0.5450189113616943,0.1450189113616943,False,False,True,False,False
p03325,Description_Detailed,0.6,0.9,0.75,True,0.44999784231185913,0.30000215768814087,False,True,False,False,False
p03325,Description_Fewshot,0.2,0.2,0.2,False,0.36884450912475586,0.16884450912475585,True,False,False,False,True
p03325,Description_Reason,0.2,0.0,0.1,False,0.2965811491012573,0.19658114910125732,True,False,False,False,True
p03325,Description_Simple,0.4,0.4,0.4,False,0.3835952877998352,0.016404712200164817,True,False,False,False,True
p03325,Description_Vague,0.0,0.3,0.15,False,0.3991493582725525,0.2491493582725525,True,False,False,False,True
p02413,Description_Detailed,0.6,0.6,0.6,True,0.7329905033111572,0.13299050331115725,True,True,True,True,False
p02413,Description_Fewshot,0.6,0.9,0.75,True,0.7437266707420349,0.006273329257965088,True,True,True,True,False
p02413,Description_Reason,0.6,0.6,0.6,True,0.6592662930488586,0.059266293048858665,True,True,True,True,False
p02413,Description_Simple,0.2,0.6,0.4,False,0.6687173843383789,0.2687173843383789,False,False,True,False,False
p02413,Description_Vague,0.9,0.6,0.75,True,0.71402907371521,0.03597092628479004,True,True,True,True,False
p02613,Description_Detailed,0.6,0.6,0.6,True,0.5035549402236938,0.09644505977630613,True,True,True,True,False
p02613,Description_Fewshot,0.6,0.2,0.4,False,0.47864097356796265,0.07864097356796262,True,False,False,False,True
p02613,Description_Reason,0.9,0.6,0.75,True,0.43630754947662354,0.31369245052337646,False,True,False,False,False
p02613,Description_Simple,0.9,0.9,0.9,True,0.489143043756485,0.41085695624351504,False,True,False,False,False
p02613,Description_Vague,0.9,0.2,0.55,True,0.5650547742843628,0.015054774284362749,True,True,True,True,False
p03478,Description_Detailed,0.9,0.9,0.9,True,0.5760533809661865,0.3239466190338135,True,True,True,True,False
p03478,Description_Fewshot,0.2,0.9,0.55,True,0.555560827255249,0.005560827255248979,True,True,True,True,False
p03478,Description_Reason,0.9,0.9,0.9,True,0.4866369962692261,0.41336300373077395,False,True,False,False,False
p03478,Description_Simple,0.6,0.9,0.75,True,0.6097859144210815,0.14021408557891846,True,True,True,True,False
p03478,Description_Vague,0.9,0.9,0.9,True,0.5096730589866638,0.3903269410133362,True,True,True,True,False
p02693,Description_Detailed,0.9,0.6,0.75,True,0.49100273847579956,0.25899726152420044,False,True,False,False,False
p02693,Description_Fewshot,0.6,0.7,0.6499999999999999,True,0.5277112722396851,0.12228872776031485,True,True,True,True,False
p02693,Description_Reason,0.6,0.9,0.75,True,0.41992613673210144,0.33007386326789856,False,True,False,False,False
p02693,Description_Simple,0.9,0.9,0.9,True,0.5789937376976013,0.3210062623023987,True,True,True,True,False
p02693,Description_Vague,0.6,0.6,0.6,True,0.5890583395957947,0.0109416604042053,True,True,True,True,False
p03471,Description_Detailed,0.6,0.8,0.7,True,0.3618212938308716,0.3381787061691284,False,True,False,False,False
p03471,Description_Fewshot,0.6,0.6,0.6,True,0.4119216203689575,0.18807837963104246,False,True,False,False,False
p03471,Description_Reason,0.6,0.6,0.6,True,0.40286147594451904,0.19713852405548093,False,True,False,False,False
p03471,Description_Simple,0.6,0.6,0.6,True,0.35710424184799194,0.24289575815200803,False,True,False,False,False
p03471,Description_Vague,0.8,0.2,0.5,True,0.3653944432735443,0.1346055567264557,False,True,False,False,False
p03037,Description_Detailed,0.5,0.6,0.55,True,0.2606286108493805,0.28937138915061955,False,True,False,False,False
p03037,Description_Fewshot,0.0,0.6,0.3,False,0.33605995774269104,0.03605995774269105,True,False,False,False,True
p03037,Description_Reason,0.6,0.6,0.6,True,0.2620965242385864,0.33790347576141355,False,True,False,False,False
p03037,Description_Simple,0.9,0.4,0.65,True,0.27159354090690613,0.3784064590930939,False,True,False,False,False
p03037,Description_Vague,0.6,0.6,0.6,True,0.2994370460510254,0.3005629539489746,False,True,False,False,False
p03644,Description_Detailed,0.9,0.9,0.9,True,0.5073904395103455,0.39260956048965456,True,True,True,True,False
p03644,Description_Fewshot,0.9,0.9,0.9,True,0.49821388721466064,0.4017861127853394,False,True,False,False,False
p03644,Description_Reason,0.9,0.9,0.9,True,0.539848268032074,0.36015173196792605,True,True,True,True,False
p03644,Description_Simple,0.9,0.9,0.9,True,0.48918020725250244,0.4108197927474976,False,True,False,False,False
p03644,Description_Vague,0.9,0.9,0.9,True,0.5240907669067383,0.37590923309326174,True,True,True,True,False
p03448,Description_Detailed,0.7,0.9,0.8,True,0.6081176996231079,0.19188230037689213,True,True,True,True,False
p03448,Description_Fewshot,0.9,0.9,0.9,True,0.636850893497467,0.263149106502533,True,True,True,True,False
p03448,Description_Reason,0.9,0.9,0.9,True,0.6413466334342957,0.25865336656570437,True,True,True,True,False
p03448,Description_Simple,0.9,0.9,0.9,True,0.6598470211029053,0.24015297889709475,True,True,True,True,False
p03448,Description_Vague,0.9,0.9,0.9,True,0.5799236297607422,0.32007637023925783,True,True,True,True,False
p02392,Description_Detailed,0.9,0.9,0.9,True,0.7148470282554626,0.18515297174453738,True,True,True,True,False
p02392,Description_Fewshot,0.9,0.9,0.9,True,0.8397740721702576,0.060225927829742454,True,True,True,True,False
p02392,Description_Reason,0.9,0.9,0.9,True,0.7387551665306091,0.1612448334693909,True,True,True,True,False
p02392,Description_Simple,0.9,0.9,0.9,True,0.8464893698692322,0.053510630130767844,True,True,True,True,False
p02392,Description_Vague,0.9,0.9,0.9,True,0.7252087593078613,0.1747912406921387,True,True,True,True,False
p02730,Description_Detailed,0.6,0.9,0.75,True,0.5462623834609985,0.20373761653900146,True,True,True,True,False
p02730,Description_Fewshot,0.9,0.4,0.65,True,0.6259374618530273,0.02406253814697268,True,True,True,True,False
p02730,Description_Reason,0.6,0.6,0.6,True,0.7377292513847351,0.13772925138473513,True,True,True,True,False
p02730,Description_Simple,0.6,0.8,0.7,True,0.6620415449142456,0.03795845508575435,True,True,True,True,False
p02730,Description_Vague,0.6,0.6,0.6,True,0.6897705793380737,0.08977057933807375,True,True,True,True,False
p03316,Description_Detailed,0.6,0.6,0.6,True,0.579288125038147,0.020711874961853005,True,True,True,True,False
p03316,Description_Fewshot,0.8,0.6,0.7,True,0.6166355013847351,0.08336449861526485,True,True,True,True,False
p03316,Description_Reason,0.6,0.6,0.6,True,0.709178626537323,0.10917862653732302,True,True,True,True,False
p03316,Description_Simple,0.6,0.9,0.75,True,0.5459252595901489,0.20407474040985107,True,True,True,True,False
p03316,Description_Vague,0.9,0.9,0.9,True,0.5729242563247681,0.32707574367523196,True,True,True,True,False
p03457,Description_Detailed,0.9,0.8,0.8500000000000001,True,0.6220182776451111,0.227981722354889,True,True,True,True,False
p03457,Description_Fewshot,0.9,0.9,0.9,True,0.5439357757568359,0.3560642242431641,True,True,True,True,False
p03457,Description_Reason,0.7,0.9,0.8,True,0.5800161361694336,0.21998386383056645,True,True,True,True,False
p03457,Description_Simple,0.9,0.9,0.9,True,0.6815292835235596,0.21847071647644045,True,True,True,True,False
p03457,Description_Vague,0.9,0.7,0.8,True,0.7363093495368958,0.06369065046310429,True,True,True,True,False
p03060,Description_Detailed,0.2,0.9,0.55,True,0.25238853693008423,0.2976114630699158,False,True,False,False,False
p03060,Description_Fewshot,0.6,0.4,0.5,True,0.2717927098274231,0.2282072901725769,False,True,False,False,False
p03060,Description_Reason,0.1,0.9,0.5,True,0.19890165328979492,0.3010983467102051,False,True,False,False,False
p03060,Description_Simple,0.0,0.3,0.15,False,0.281450092792511,0.131450092792511,True,False,False,False,True
p03060,Description_Vague,0.9,0.9,0.9,True,0.2402004599571228,0.6597995400428772,False,True,False,False,False
p02935,Description_Detailed,0.9,0.0,0.45,False,0.4970701336860657,0.04707013368606566,True,False,False,False,True
p02935,Description_Fewshot,0.9,0.0,0.45,False,0.6302728056907654,0.18027280569076537,False,False,True,False,False
p02935,Description_Reason,0.2,0.3,0.25,False,0.4931672215461731,0.2431672215461731,True,False,False,False,True
p02935,Description_Simple,0.9,0.9,0.9,True,0.6213025450706482,0.27869745492935183,True,True,True,True,False
p02935,Description_Vague,0.9,0.1,0.5,True,0.5841693878173828,0.08416938781738281,True,True,True,True,False
p03102,Description_Detailed,0.9,0.9,0.9,True,0.35599616169929504,0.544003838300705,False,True,False,False,False
p03102,Description_Fewshot,0.9,0.8,0.8500000000000001,True,0.4973721504211426,0.3526278495788575,False,True,False,False,False
p03102,Description_Reason,0.4,0.6,0.5,True,0.42906612157821655,0.07093387842178345,False,True,False,False,False
p03102,Description_Simple,0.8,0.9,0.8500000000000001,True,0.4563148617744446,0.3936851382255555,False,True,False,False,False
p03102,Description_Vague,0.7,0.9,0.8,True,0.5528615713119507,0.24713842868804936,True,True,True,True,False
p02957,Description_Detailed,0.9,0.9,0.9,True,0.422907292842865,0.47709270715713503,False,True,False,False,False
p02957,Description_Fewshot,0.9,0.9,0.9,True,0.44108325242996216,0.45891674757003786,False,True,False,False,False
p02957,Description_Reason,0.9,0.6,0.75,True,0.44496724009513855,0.30503275990486145,False,True,False,False,False
p02957,Description_Simple,0.9,0.9,0.9,True,0.44919881224632263,0.4508011877536774,False,True,False,False,False
p02957,Description_Vague,0.6,0.9,0.75,True,0.18832138180732727,0.5616786181926727,False,True,False,False,False
p02835,Description_Detailed,0.9,0.9,0.9,True,0.6194835901260376,0.2805164098739624,True,True,True,True,False
p02835,Description_Fewshot,0.9,0.9,0.9,True,0.6225390434265137,0.27746095657348635,True,True,True,True,False
p02835,Description_Reason,0.9,0.9,0.9,True,0.5388137698173523,0.3611862301826477,True,True,True,True,False
p02835,Description_Simple,0.2,0.2,0.2,False,0.5927551984786987,0.3927551984786987,False,False,True,False,False
p02835,Description_Vague,0.2,0.9,0.55,True,0.5298832654953003,0.02011673450469975,True,True,True,True,False
p03449,Description_Detailed,0.9,0.1,0.5,True,0.5237417817115784,0.02374178171157837,True,True,True,True,False
p03449,Description_Fewshot,0.1,0.0,0.05,False,0.5336172580718994,0.4836172580718994,False,False,True,False,False
p03449,Description_Reason,0.9,0.9,0.9,True,0.5544806718826294,0.3455193281173706,True,True,True,True,False
p03449,Description_Simple,0.3,0.2,0.25,False,0.551802396774292,0.301802396774292,False,False,True,False,False
p03449,Description_Vague,0.0,0.4,0.2,False,0.6007784605026245,0.4007784605026245,False,False,True,False,False
p03012,Description_Detailed,0.9,0.9,0.9,True,0.6825056076049805,0.21749439239501955,True,True,True,True,False
p03012,Description_Fewshot,0.9,0.6,0.75,True,0.6518471837043762,0.09815281629562378,True,True,True,True,False
p03012,Description_Reason,0.9,0.9,0.9,True,0.5838315486907959,0.3161684513092041,True,True,True,True,False
p03012,Description_Simple,0.9,0.9,0.9,True,0.5815430879592896,0.31845691204071047,True,True,True,True,False
p03012,Description_Vague,0.8,0.9,0.8500000000000001,True,0.5725363492965698,0.27746365070343026,True,True,True,True,False
p02576,Description_Detailed,0.9,0.9,0.9,True,0.1353256106376648,0.7646743893623352,False,True,False,False,False
p02576,Description_Fewshot,0.9,0.9,0.9,True,0.3275223970413208,0.5724776029586792,False,True,False,False,False
p02576,Description_Reason,0.1,0.9,0.5,True,0.24264316260814667,0.25735683739185333,False,True,False,False,False
p02576,Description_Simple,0.5,0.0,0.25,False,0.17992760241031647,0.07007239758968353,True,False,False,False,True
p02576,Description_Vague,0.9,0.2,0.55,True,0.201865091919899,0.34813490808010106,False,True,False,False,False
p03416,Description_Detailed,0.3,0.5,0.4,False,0.4065965712070465,0.006596571207046487,True,False,False,False,True
p03416,Description_Fewshot,0.6,0.2,0.4,False,0.4079468548297882,0.007946854829788186,True,False,False,False,True
p03416,Description_Reason,0.6,0.6,0.6,True,0.4374772012233734,0.16252279877662656,False,True,False,False,False
p03416,Description_Simple,0.6,0.5,0.55,True,0.38019269704818726,0.1698073029518128,False,True,False,False,False
p03416,Description_Vague,0.6,0.6,0.6,True,0.35898536443710327,0.2410146355628967,False,True,False,False,False
p02958,Description_Detailed,0.8,0.9,0.8500000000000001,True,0.6202042698860168,0.22979573011398324,True,True,True,True,False
p02958,Description_Fewshot,0.9,0.9,0.9,True,0.6306107044219971,0.26938929557800295,True,True,True,True,False
p02958,Description_Reason,0.9,0.0,0.45,False,0.5854929089546204,0.13549290895462035,False,False,True,False,False
p02958,Description_Simple,0.8,0.0,0.4,False,0.6662774682044983,0.26627746820449827,False,False,True,False,False
p02958,Description_Vague,0.0,0.8,0.4,False,0.61775803565979,0.21775803565979002,False,False,True,False,False
p02717,Description_Detailed,0.1,0.9,0.5,True,0.5294169783592224,0.029416978359222412,True,True,True,True,False
p02717,Description_Fewshot,0.1,0.8,0.45,False,0.4481322169303894,0.0018677830696106068,True,False,False,False,True
p02717,Description_Reason,0.9,0.1,0.5,True,0.479848176240921,0.02015182375907898,False,True,False,False,False
p02717,Description_Simple,0.9,0.6,0.75,True,0.5160953402519226,0.2339046597480774,True,True,True,True,False
p02717,Description_Vague,0.0,0.9,0.45,False,0.4436950087547302,0.0063049912452697865,True,False,False,False,True
p03011,Description_Detailed,0.6,0.1,0.35,False,0.7125315070152283,0.3625315070152283,False,False,True,False,False
p03011,Description_Fewshot,0.9,0.4,0.65,True,0.7195248603820801,0.06952486038208006,True,True,True,True,False
p03011,Description_Reason,0.9,0.0,0.45,False,0.6223191022872925,0.17231910228729247,False,False,True,False,False
p03011,Description_Simple,0.4,0.9,0.65,True,0.6930316090583801,0.043031609058380105,True,True,True,True,False
p03011,Description_Vague,0.1,0.9,0.5,True,0.6791220903396606,0.17912209033966064,True,True,True,True,False
p02687,Description_Detailed,0.0,0.0,0.0,False,0.18742457032203674,0.18742457032203674,True,False,False,False,True
p02687,Description_Fewshot,0.6,0.0,0.3,False,0.23148110508918762,0.06851889491081237,True,False,False,False,True
p02687,Description_Reason,0.0,0.0,0.0,False,0.22179603576660156,0.22179603576660156,True,False,False,False,True
p02687,Description_Simple,0.0,0.6,0.3,False,0.2134256213903427,0.08657437860965728,True,False,False,False,True
p02687,Description_Vague,0.9,0.0,0.45,False,0.21269476413726807,0.23730523586273194,True,False,False,False,True
p04030,Description_Detailed,0.0,0.0,0.0,False,0.6802282333374023,0.6802282333374023,False,False,True,False,False
p04030,Description_Fewshot,0.0,0.9,0.45,False,0.6570169925689697,0.20701699256896972,False,False,True,False,False
p04030,Description_Reason,0.6,0.9,0.75,True,0.6288616061210632,0.12113839387893677,True,True,True,True,False
p04030,Description_Simple,0.9,0.9,0.9,True,0.5917184948921204,0.30828150510787966,True,True,True,True,False
p04030,Description_Vague,0.6,0.7,0.6499999999999999,True,0.43539178371429443,0.21460821628570548,False,True,False,False,False
p04012,Description_Detailed,0.9,0.6,0.75,True,0.6424058079719543,0.10759419202804565,True,True,True,True,False
p04012,Description_Fewshot,0.9,0.9,0.9,True,0.7761524319648743,0.12384756803512575,True,True,True,True,False
p04012,Description_Reason,0.6,0.9,0.75,True,0.6215649843215942,0.12843501567840576,True,True,True,True,False
p04012,Description_Simple,0.9,0.9,0.9,True,0.6759968400001526,0.22400315999984743,True,True,True,True,False
p04012,Description_Vague,0.9,0.9,0.9,True,0.6862509250640869,0.2137490749359131,True,True,True,True,False
p02417,Description_Detailed,0.9,0.9,0.9,True,0.7915903329849243,0.1084096670150757,True,True,True,True,False
p02417,Description_Fewshot,0.9,0.9,0.9,True,0.8108136057853699,0.08918639421463015,True,True,True,True,False
p02417,Description_Reason,0.7,0.7,0.7,True,0.7329416871070862,0.032941687107086226,True,True,True,True,False
p02417,Description_Simple,0.9,0.9,0.9,True,0.8010048270225525,0.09899517297744753,True,True,True,True,False
p02417,Description_Vague,0.9,0.9,0.9,True,0.7490776777267456,0.15092232227325442,True,True,True,True,False
p02880,Description_Detailed,0.9,0.9,0.9,True,0.7526087760925293,0.14739122390747073,True,True,True,True,False
p02880,Description_Fewshot,0.9,0.9,0.9,True,0.7654093503952026,0.13459064960479739,True,True,True,True,False
p02880,Description_Reason,0.9,0.9,0.9,True,0.7230299711227417,0.17697002887725832,True,True,True,True,False
p02880,Description_Simple,0.9,0.9,0.9,True,0.7093921303749084,0.19060786962509157,True,True,True,True,False
p02880,Description_Vague,0.9,0.9,0.9,True,0.7438587546348572,0.15614124536514284,True,True,True,True,False
p02411,Description_Detailed,0.9,0.9,0.9,True,0.7070895433425903,0.1929104566574097,True,True,True,True,False
p02411,Description_Fewshot,0.9,0.9,0.9,True,0.7587275505065918,0.14127244949340823,True,True,True,True,False
p02411,Description_Reason,0.9,0.9,0.9,True,0.6661710143089294,0.23382898569107058,True,True,True,True,False
p02411,Description_Simple,0.9,0.9,0.9,True,0.6633393168449402,0.23666068315505984,True,True,True,True,False
p02411,Description_Vague,0.9,0.9,0.9,True,0.741576611995697,0.158423388004303,True,True,True,True,False
p02773,Description_Detailed,0.9,0.6,0.75,True,0.6409976482391357,0.10900235176086426,True,True,True,True,False
p02773,Description_Fewshot,0.8,0.8,0.8,True,0.792961597442627,0.007038402557373091,True,True,True,True,False
p02773,Description_Reason,0.8,0.9,0.8500000000000001,True,0.673461377620697,0.17653862237930307,True,True,True,True,False
p02773,Description_Simple,0.7,0.9,0.8,True,0.749260425567627,0.05073957443237309,True,True,True,True,False
p02773,Description_Vague,0.9,0.8,0.8500000000000001,True,0.6068952679634094,0.24310473203659066,True,True,True,True,False
p02393,Description_Detailed,0.6,0.9,0.75,True,0.7155591249465942,0.03444087505340576,True,True,True,True,False
p02393,Description_Fewshot,0.9,0.9,0.9,True,0.7839863896369934,0.11601361036300661,True,True,True,True,False
p02393,Description_Reason,0.9,0.9,0.9,True,0.7120516896247864,0.18794831037521365,True,True,True,True,False
p02393,Description_Simple,0.2,0.6,0.4,False,0.7721301913261414,0.37213019132614134,False,False,True,False,False
p02393,Description_Vague,0.2,0.9,0.55,True,0.7453486323356628,0.1953486323356628,True,True,True,True,False
p02951,Description_Detailed,0.9,0.9,0.9,True,0.27771469950675964,0.6222853004932404,False,True,False,False,False
p02951,Description_Fewshot,0.2,0.2,0.2,False,0.25501352548599243,0.05501352548599242,True,False,False,False,True
p02951,Description_Reason,0.9,0.2,0.55,True,0.2983841896057129,0.25161581039428715,False,True,False,False,False
p02951,Description_Simple,0.9,0.0,0.45,False,0.23980207741260529,0.21019792258739473,True,False,False,False,True
p02951,Description_Vague,0.9,0.0,0.45,False,0.023220151662826538,0.4267798483371735,True,False,False,False,True
p02778,Description_Detailed,0.9,0.0,0.45,False,0.40923863649368286,0.04076136350631715,True,False,False,False,True
p02778,Description_Fewshot,0.9,0.9,0.9,True,0.38270315527915955,0.5172968447208405,False,True,False,False,False
p02778,Description_Reason,0.9,0.9,0.9,True,0.5061630606651306,0.3938369393348694,True,True,True,True,False
p02778,Description_Simple,0.1,0.9,0.5,True,0.44650429487228394,0.053495705127716064,False,True,False,False,False
p02778,Description_Vague,0.0,0.1,0.05,False,0.4276323914527893,0.3776323914527893,True,False,False,False,True
p02397,Description_Detailed,0.0,0.9,0.45,False,0.6789599657058716,0.22895996570587157,False,False,True,False,False
p02397,Description_Fewshot,0.9,0.9,0.9,True,0.5828970670700073,0.3171029329299927,True,True,True,True,False
p02397,Description_Reason,0.9,0.9,0.9,True,0.6033103466033936,0.29668965339660647,True,True,True,True,False
p02397,Description_Simple,0.1,0.1,0.1,False,0.7193517088890076,0.6193517088890076,False,False,True,False,False
