Sub_Directory,Description_Type,LLM_GPT4o_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03360,Description_Fewshot,0.6,0.6,0.6,True,0.4820244610309601,0.1179755389690399,False,True,False,False,False
p03360,Description_Reason,0.9,0.9,0.9,True,0.5085076093673706,0.3914923906326294,True,True,True,True,False
p03360,Description_Simple,0.1,0.2,0.15000000000000002,False,0.4638548791408539,0.31385487914085386,True,False,False,False,True
p03360,Description_Vague,0.1,0.9,0.5,True,0.3043830394744873,0.1956169605255127,False,True,False,False,False
p02256,Description_Detailed,0.6,0.3,0.44999999999999996,False,0.7978833913803101,0.3478833913803101,False,False,True,False,False
p02256,Description_Fewshot,0.8,0.1,0.45,False,0.8140673041343689,0.3640673041343689,False,False,True,False,False
p02256,Description_Reason,0.1,0.6,0.35,False,0.7838608622550964,0.43386086225509646,False,False,True,False,False
p02256,Description_Simple,0.9,0.1,0.5,True,0.7939984202384949,0.2939984202384949,True,True,True,True,False
p02256,Description_Vague,0.5,0.0,0.25,False,0.7743823528289795,0.5243823528289795,False,False,True,False,False
p02829,Description_Detailed,0.3,0.9,0.6,True,0.4936249256134033,0.10637507438659666,False,True,False,False,False
p02829,Description_Fewshot,0.9,0.9,0.9,True,0.4817740321159363,0.41822596788406374,False,True,False,False,False
p02829,Description_Reason,0.6,0.6,0.6,True,0.4447522461414337,0.15524775385856626,False,True,False,False,False
p02829,Description_Simple,0.9,0.3,0.6,True,0.2921520173549652,0.30784798264503477,False,True,False,False,False
p02829,Description_Vague,0.9,0.0,0.45,False,0.3108198940753937,0.13918010592460633,True,False,False,False,True
p02801,Description_Detailed,0.0,0.7,0.35,False,0.604740560054779,0.2547405600547791,False,False,True,False,False
p02801,Description_Fewshot,0.9,0.4,0.65,True,0.6206129193305969,0.0293870806694031,True,True,True,True,False
p02801,Description_Reason,0.6,0.6,0.6,True,0.6114477515220642,0.011447751522064231,True,True,True,True,False
p02801,Description_Simple,0.1,0.9,0.5,True,0.5327777862548828,0.03277778625488281,True,True,True,True,False
p02801,Description_Vague,0.7,0.6,0.6499999999999999,True,0.5203496217727661,0.1296503782272338,True,True,True,True,False
p03012,Description_Detailed,0.6,0.1,0.35,False,0.6215803623199463,0.2715803623199463,False,False,True,False,False
p03012,Description_Fewshot,0.0,0.9,0.45,False,0.5549197196960449,0.10491971969604491,False,False,True,False,False
p03012,Description_Reason,0.1,0.1,0.1,False,0.15851806104183197,0.058518061041831965,True,False,False,False,True
p03012,Description_Simple,0.9,0.9,0.9,True,0.5329662561416626,0.3670337438583374,True,True,True,True,False
p03012,Description_Vague,0.4,0.1,0.25,False,0.3798317313194275,0.1298317313194275,True,False,False,False,True
p03835,Description_Detailed,0.6,0.8,0.7,True,0.47101524472236633,0.22898475527763362,False,True,False,False,False
p03835,Description_Fewshot,0.0,0.2,0.1,False,0.5370546579360962,0.4370546579360962,False,False,True,False,False
p03835,Description_Reason,0.2,0.9,0.55,True,0.370576947927475,0.17942305207252507,False,True,False,False,False
p03835,Description_Simple,0.2,0.0,0.1,False,0.5262263417243958,0.4262263417243958,False,False,True,False,False
p03835,Description_Vague,0.9,0.2,0.55,True,0.053887367248535156,0.4961126327514649,False,True,False,False,False
p02408,Description_Detailed,0.9,0.2,0.55,True,0.13017533719539642,0.4198246628046036,False,True,False,False,False
p02408,Description_Fewshot,0.0,0.0,0.0,False,0.2555556297302246,0.2555556297302246,True,False,False,False,True
p02408,Description_Reason,0.0,0.0,0.0,False,0.208347350358963,0.208347350358963,True,False,False,False,True
p02408,Description_Simple,0.9,0.2,0.55,True,0.20416513085365295,0.3458348691463471,False,True,False,False,False
p02408,Description_Vague,0.2,0.9,0.55,True,0.1002870425581932,0.44971295744180684,False,True,False,False,False
p03474,Description_Detailed,0.9,0.8,0.8500000000000001,True,0.4217836260795593,0.42821637392044076,False,True,False,False,False
p03474,Description_Fewshot,0.6,0.0,0.3,False,0.5415261387825012,0.24152613878250123,False,False,True,False,False
p03474,Description_Reason,0.0,0.0,0.0,False,0.515356719493866,0.515356719493866,False,False,True,False,False
p03474,Description_Simple,0.0,0.6,0.3,False,0.5579702258110046,0.25797022581100465,False,False,True,False,False
p03474,Description_Vague,0.8,0.9,0.8500000000000001,True,0.18334810435771942,0.6666518956422807,False,True,False,False,False
p02712,Description_Detailed,0.6,0.0,0.3,False,0.32737401127815247,0.027374011278152477,True,False,False,False,True
p02712,Description_Fewshot,0.2,0.9,0.55,True,0.5168692469596863,0.033130753040313765,True,True,True,True,False
p02712,Description_Reason,0.9,0.2,0.55,True,0.35492298007011414,0.1950770199298859,False,True,False,False,False
p02712,Description_Simple,0.0,0.1,0.05,False,0.4997671842575073,0.44976718425750734,True,False,False,False,True
p02712,Description_Vague,0.6,0.2,0.4,False,0.31996628642082214,0.08003371357917788,True,False,False,False,True
p02778,Description_Detailed,0.2,0.0,0.1,False,0.1511746048927307,0.05117460489273071,True,False,False,False,True
p02778,Description_Fewshot,0.1,0.6,0.35,False,0.37236273288726807,0.02236273288726809,True,False,False,False,True
p02778,Description_Reason,0.0,0.3,0.15,False,0.3381979167461395,0.18819791674613953,True,False,False,False,True
p02778,Description_Simple,0.6,0.0,0.3,False,0.3859674334526062,0.08596743345260621,True,False,False,False,True
p02778,Description_Vague,0.2,0.0,0.1,False,0.36327287554740906,0.2632728755474091,True,False,False,False,True
p02268,Description_Detailed,0.9,0.1,0.5,True,0.38855448365211487,0.11144551634788513,False,True,False,False,False
p02268,Description_Fewshot,0.3,0.3,0.3,False,0.46213871240615845,0.16213871240615846,True,False,False,False,True
p02268,Description_Reason,0.6,0.6,0.6,True,0.416315495967865,0.183684504032135,False,True,False,False,False
p02268,Description_Simple,0.1,0.6,0.35,False,0.38686084747314453,0.03686084747314455,True,False,False,False,True
p02268,Description_Vague,0.9,0.9,0.9,True,0.14715586602687836,0.7528441339731217,False,True,False,False,False
p03289,Description_Detailed,0.6,0.9,0.75,True,0.5038114190101624,0.24618858098983765,True,True,True,True,False
p03289,Description_Fewshot,0.6,0.9,0.75,True,0.560429573059082,0.18957042694091797,True,True,True,True,False
p03289,Description_Reason,0.9,0.6,0.75,True,0.46920859813690186,0.28079140186309814,False,True,False,False,False
p03289,Description_Simple,0.9,0.6,0.75,True,0.5398012399673462,0.2101987600326538,True,True,True,True,False
p03289,Description_Vague,0.9,0.6,0.75,True,0.45709455013275146,0.29290544986724854,False,True,False,False,False
p02381,Description_Detailed,0.9,0.9,0.9,True,0.5290853977203369,0.3709146022796631,True,True,True,True,False
p02381,Description_Fewshot,0.9,0.9,0.9,True,0.6575610041618347,0.2424389958381653,True,True,True,True,False
p02381,Description_Reason,0.4,0.6,0.5,True,0.6186307668685913,0.11863076686859131,True,True,True,True,False
p02381,Description_Simple,0.6,0.9,0.75,True,0.5994920134544373,0.15050798654556274,True,True,True,True,False
p02381,Description_Vague,0.8,0.9,0.8500000000000001,True,0.4966498017311096,0.35335019826889047,False,True,False,False,False
p03695,Description_Detailed,0.9,0.1,0.5,True,0.4271462857723236,0.07285371422767639,False,True,False,False,False
p03695,Description_Fewshot,0.9,0.9,0.9,True,0.5280036330223083,0.3719963669776917,True,True,True,True,False
p03695,Description_Reason,0.9,0.8,0.8500000000000001,True,0.4739116430282593,0.3760883569717408,False,True,False,False,False
p03695,Description_Simple,0.6,0.6,0.6,True,0.3891769051551819,0.2108230948448181,False,True,False,False,False
p03695,Description_Vague,0.6,0.9,0.75,True,0.0832638293504715,0.6667361706495285,False,True,False,False,False
p02772,Description_Detailed,0.1,0.2,0.15000000000000002,False,0.49043169617652893,0.3404316961765289,True,False,False,False,True
p02772,Description_Fewshot,0.9,0.9,0.9,True,0.6442247033119202,0.25577529668807986,True,True,True,True,False
p02772,Description_Reason,0.9,0.9,0.9,True,0.6115303039550781,0.2884696960449219,True,True,True,True,False
p02772,Description_Simple,0.6,0.9,0.75,True,0.7847170233726501,0.034717023372650146,True,True,True,True,False
p02772,Description_Vague,0.9,0.3,0.6,True,0.24303746223449707,0.3569625377655029,False,True,False,False,False
p02629,Description_Detailed,0.9,0.6,0.75,True,0.5429578423500061,0.2070421576499939,True,True,True,True,False
p02629,Description_Fewshot,0.9,0.9,0.9,True,0.5262096524238586,0.3737903475761414,True,True,True,True,False
p02629,Description_Reason,0.9,0.9,0.9,True,0.5035801529884338,0.3964198470115662,True,True,True,True,False
p02629,Description_Simple,0.9,0.9,0.9,True,0.6340988874435425,0.26590111255645754,True,True,True,True,False
p02629,Description_Vague,0.2,0.9,0.55,True,0.48481452465057373,0.06518547534942631,False,True,False,False,False
p02255,Description_Detailed,0.9,0.9,0.9,True,0.6145118474960327,0.2854881525039673,True,True,True,True,False
p02255,Description_Fewshot,0.9,0.1,0.5,True,0.6456975936889648,0.14569759368896484,True,True,True,True,False
p02255,Description_Reason,0.9,0.6,0.75,True,0.6826995611190796,0.06730043888092041,True,True,True,True,False
p02255,Description_Simple,0.7,0.6,0.6499999999999999,True,0.6055759787559509,0.04442402124404898,True,True,True,True,False
p02255,Description_Vague,0.0,0.9,0.45,False,0.3530396819114685,0.0969603180885315,True,False,False,False,True
p02777,Description_Detailed,0.9,0.0,0.45,False,0.09480810165405273,0.3551918983459473,True,False,False,False,True
p02777,Description_Fewshot,0.9,0.9,0.9,True,0.2511780261993408,0.6488219738006592,False,True,False,False,False
p02777,Description_Reason,0.8,0.9,0.8500000000000001,True,0.24357706308364868,0.6064229369163514,False,True,False,False,False
p02777,Description_Simple,0.2,0.2,0.2,False,0.14346835017204285,0.056531649827957164,True,False,False,False,True
p02777,Description_Vague,0.9,0.1,0.5,True,0.12056753784418106,0.37943246215581894,False,True,False,False,False
p02260,Description_Detailed,0.2,0.2,0.2,False,0.7065344452857971,0.5065344452857972,False,False,True,False,False
p02260,Description_Fewshot,0.0,0.6,0.3,False,0.7519108653068542,0.45191086530685426,False,False,True,False,False
p02260,Description_Reason,0.9,0.9,0.9,True,0.640272855758667,0.25972714424133303,True,True,True,True,False
p02260,Description_Simple,0.4,0.9,0.65,True,0.6830397844314575,0.0330397844314575,True,True,True,True,False
p02260,Description_Vague,0.9,0.8,0.8500000000000001,True,0.5761590600013733,0.2738409399986268,True,True,True,True,False
p03378,Description_Detailed,0.1,0.9,0.5,True,0.1324557662010193,0.3675442337989807,False,True,False,False,False
p03378,Description_Fewshot,0.6,0.1,0.35,False,0.22018364071846008,0.1298163592815399,True,False,False,False,True
p03378,Description_Reason,0.1,0.6,0.35,False,0.24031583964824677,0.10968416035175321,True,False,False,False,True
p03378,Description_Simple,0.6,0.4,0.5,True,0.29115185141563416,0.20884814858436584,False,True,False,False,False
p03378,Description_Vague,0.6,0.6,0.6,True,0.10645324736833572,0.49354675263166425,False,True,False,False,False
p03126,Description_Detailed,0.2,0.0,0.1,False,0.15787340700626373,0.05787340700626373,True,False,False,False,True
p03126,Description_Fewshot,0.3,0.2,0.25,False,0.30835944414138794,0.05835944414138794,True,False,False,False,True
p03126,Description_Reason,0.3,0.7,0.5,True,0.26965534687042236,0.23034465312957764,False,True,False,False,False
p03126,Description_Simple,0.2,0.6,0.4,False,0.233344167470932,0.16665583252906802,True,False,False,False,True
p03126,Description_Vague,0.6,0.9,0.75,True,0.0774879902601242,0.6725120097398758,False,True,False,False,False
p02755,Description_Detailed,0.0,0.2,0.1,False,0.4590415954589844,0.3590415954589844,True,False,False,False,True
p02755,Description_Fewshot,0.7,0.2,0.44999999999999996,False,0.530516505241394,0.08051650524139409,False,False,True,False,False
p02755,Description_Reason,0.0,0.6,0.3,False,0.5242704749107361,0.2242704749107361,False,False,True,False,False
p02755,Description_Simple,0.2,0.2,0.2,False,0.46107497811317444,0.2610749781131744,True,False,False,False,True
p02755,Description_Vague,0.9,0.0,0.45,False,0.4202478528022766,0.0297521471977234,True,False,False,False,True
p02730,Description_Detailed,0.2,0.2,0.2,False,0.3584553003311157,0.1584553003311157,True,False,False,False,True
p02730,Description_Fewshot,0.2,0.5,0.35,False,0.4369131028652191,0.08691310286521914,True,False,False,False,True
p02730,Description_Reason,0.5,0.0,0.25,False,0.32851672172546387,0.07851672172546387,True,False,False,False,True
p02730,Description_Simple,0.0,0.9,0.45,False,0.4629656970500946,0.012965697050094593,True,False,False,False,True
p02730,Description_Vague,0.9,0.0,0.45,False,0.31643107533454895,0.13356892466545106,True,False,False,False,True
p02719,Description_Detailed,0.2,0.6,0.4,False,0.5119161605834961,0.11191616058349607,False,False,True,False,False
p02719,Description_Fewshot,0.6,0.2,0.4,False,0.5160717964172363,0.1160717964172363,False,False,True,False,False
p02719,Description_Reason,0.0,0.1,0.05,False,0.29347294569015503,0.24347294569015504,True,False,False,False,True
p02719,Description_Simple,0.1,0.0,0.05,False,0.422491192817688,0.372491192817688,True,False,False,False,True
p02719,Description_Vague,0.0,0.0,0.0,False,0.24929462373256683,0.24929462373256683,True,False,False,False,True
p02830,Description_Detailed,0.1,0.0,0.05,False,0.20592258870601654,0.15592258870601655,True,False,False,False,True
p02830,Description_Fewshot,0.6,0.0,0.3,False,0.3187812864780426,0.018781286478042614,True,False,False,False,True
p02830,Description_Reason,0.0,0.9,0.45,False,0.3210405707359314,0.12895942926406861,True,False,False,False,True
p02830,Description_Simple,0.0,0.9,0.45,False,0.3872743248939514,0.0627256751060486,True,False,False,False,True
p02830,Description_Vague,0.9,0.1,0.5,True,0.21893294155597687,0.28106705844402313,False,True,False,False,False
p02952,Description_Detailed,0.9,0.0,0.45,False,0.7243550419807434,0.2743550419807434,False,False,True,False,False
p02952,Description_Fewshot,0.0,0.9,0.45,False,0.7304204106330872,0.28042041063308715,False,False,True,False,False
p02952,Description_Reason,0.9,0.9,0.9,True,0.5938712358474731,0.3061287641525269,True,True,True,True,False
p02952,Description_Simple,0.9,0.1,0.5,True,0.7195975184440613,0.21959751844406128,True,True,True,True,False
p02952,Description_Vague,0.9,0.9,0.9,True,0.10268113762140274,0.7973188623785973,False,True,False,False,False
p00005,Description_Detailed,0.9,0.3,0.6,True,0.7234416007995605,0.12344160079956057,True,True,True,True,False
p00005,Description_Fewshot,0.6,0.9,0.75,True,0.8388424515724182,0.08884245157241821,True,True,True,True,False
p00005,Description_Reason,0.9,0.6,0.75,True,0.7387491464614868,0.011250853538513184,True,True,True,True,False
p00005,Description_Simple,0.3,0.9,0.6,True,0.7009581923484802,0.10095819234848025,True,True,True,True,False
p00005,Description_Vague,0.9,0.9,0.9,True,0.26700839400291443,0.6329916059970856,False,True,False,False,False
p03457,Description_Detailed,0.9,0.6,0.75,True,0.5904776453971863,0.15952235460281372,True,True,True,True,False
p03457,Description_Fewshot,0.9,0.9,0.9,True,0.6104636788368225,0.2895363211631775,True,True,True,True,False
p03457,Description_Reason,0.0,0.9,0.45,False,0.23047326505184174,0.21952673494815828,True,False,False,False,True
p03457,Description_Simple,0.9,0.9,0.9,True,0.6011054515838623,0.2988945484161377,True,True,True,True,False
p03457,Description_Vague,0.0,0.3,0.15,False,0.4551074802875519,0.30510748028755186,True,False,False,False,True
p03043,Description_Detailed,0.3,0.0,0.15,False,0.3403209447860718,0.19032094478607178,True,False,False,False,True
p03043,Description_Fewshot,0.6,0.0,0.3,False,0.16296212375164032,0.13703787624835967,True,False,False,False,True
p03043,Description_Reason,0.0,0.9,0.45,False,0.24569182097911835,0.20430817902088166,True,False,False,False,True
p03043,Description_Simple,0.1,0.0,0.05,False,0.25876420736312866,0.20876420736312867,True,False,False,False,True
p03043,Description_Vague,0.9,0.0,0.45,False,0.17090274393558502,0.279097256064415,True,False,False,False,True
p03449,Description_Detailed,0.0,0.6,0.3,False,0.4729609191417694,0.17296091914176942,True,False,False,False,True
p03449,Description_Fewshot,0.9,0.0,0.45,False,0.5203119516372681,0.07031195163726806,False,False,True,False,False
p03449,Description_Reason,0.4,0.0,0.2,False,0.2625493109226227,0.06254931092262267,True,False,False,False,True
p03449,Description_Simple,0.0,0.0,0.0,False,0.5183951258659363,0.5183951258659363,False,False,True,False,False
p03449,Description_Vague,0.0,0.6,0.3,False,0.20841233432292938,0.0915876656770706,True,False,False,False,True
p02547,Description_Detailed,0.0,0.9,0.45,False,0.4318501949310303,0.018149805068969738,True,False,False,False,True
p02547,Description_Fewshot,0.0,0.1,0.05,False,0.626495897769928,0.5764958977699279,False,False,True,False,False
p02547,Description_Reason,0.6,0.0,0.3,False,0.3542102575302124,0.05421025753021241,True,False,False,False,True
p02547,Description_Simple,0.2,0.2,0.2,False,0.5873520374298096,0.38735203742980956,False,False,True,False,False
p02547,Description_Vague,0.0,0.3,0.15,False,0.523104190826416,0.373104190826416,False,False,True,False,False
p02759,Description_Detailed,0.6,0.6,0.6,True,0.15323463082313538,0.4467653691768646,False,True,False,False,False
p02759,Description_Fewshot,0.0,0.0,0.0,False,0.21081605553627014,0.21081605553627014,True,False,False,False,True
p02759,Description_Reason,0.9,0.9,0.9,True,0.1949053704738617,0.7050946295261383,False,True,False,False,False
p02759,Description_Simple,0.0,0.0,0.0,False,0.20724549889564514,0.20724549889564514,True,False,False,False,True
p02759,Description_Vague,0.1,0.0,0.05,False,0.007929043844342232,0.04207095615565777,True,False,False,False,True
p02694,Description_Detailed,0.0,0.1,0.05,False,0.0473124235868454,0.002687576413154605,True,False,False,False,True
p02694,Description_Fewshot,0.6,0.0,0.3,False,0.5160599946975708,0.2160599946975708,False,False,True,False,False
p02694,Description_Reason,0.0,0.6,0.3,False,0.1762852668762207,0.12371473312377929,True,False,False,False,True
p02694,Description_Simple,0.0,0.0,0.0,False,0.1479264348745346,0.1479264348745346,True,False,False,False,True
p02694,Description_Vague,0.0,0.1,0.05,False,0.16649772226810455,0.11649772226810455,True,False,False,False,True
p03072,Description_Detailed,0.2,0.2,0.2,False,0.04534124583005905,0.15465875416994096,True,False,False,False,True
p03072,Description_Fewshot,0.0,0.4,0.2,False,0.3353898227214813,0.1353898227214813,True,False,False,False,True
p03072,Description_Reason,0.6,0.6,0.6,True,0.13881613314151764,0.46118386685848234,False,True,False,False,False
p03072,Description_Simple,0.4,0.0,0.2,False,0.27658411860466003,0.07658411860466002,True,False,False,False,True
p03072,Description_Vague,0.7,0.7,0.7,True,0.06279700994491577,0.6372029900550842,False,True,False,False,False
p02401,Description_Detailed,0.9,0.9,0.9,True,0.6085202693939209,0.2914797306060791,True,True,True,True,False
p02401,Description_Fewshot,0.9,0.9,0.9,True,0.65068519115448,0.24931480884552004,True,True,True,True,False
p02401,Description_Reason,0.6,0.0,0.3,False,0.5336573123931885,0.2336573123931885,False,False,True,False,False
p02401,Description_Simple,0.6,0.2,0.4,False,0.6087437272071838,0.20874372720718382,False,False,True,False,False
p02401,Description_Vague,0.1,0.9,0.5,True,0.5394388437271118,0.039438843727111816,True,True,True,True,False
p02257,Description_Detailed,0.1,0.2,0.15000000000000002,False,0.7726855278015137,0.6226855278015136,False,False,True,False,False
p02257,Description_Fewshot,0.3,0.5,0.4,False,0.8386726975440979,0.4386726975440979,False,False,True,False,False
p02257,Description_Reason,0.1,0.3,0.2,False,0.8517436385154724,0.6517436385154725,False,False,True,False,False
p02257,Description_Simple,0.9,0.3,0.6,True,0.8243627548217773,0.22436275482177737,True,True,True,True,False
p02257,Description_Vague,0.9,0.9,0.9,True,0.6804328560829163,0.21956714391708376,True,True,True,True,False
p00003,Description_Detailed,0.9,0.9,0.9,True,0.6350401043891907,0.26495989561080935,True,True,True,True,False
p00003,Description_Fewshot,0.6,0.9,0.75,True,0.7906042337417603,0.040604233741760254,True,True,True,True,False
p00003,Description_Reason,0.2,0.9,0.55,True,0.7043522596359253,0.15435225963592525,True,True,True,True,False
p00003,Description_Simple,0.9,0.9,0.9,True,0.7498520016670227,0.15014799833297732,True,True,True,True,False
p00003,Description_Vague,0.9,0.2,0.55,True,0.24088992178440094,0.3091100782155991,False,True,False,False,False
p03456,Description_Detailed,0.9,0.9,0.9,True,0.6119687557220459,0.2880312442779541,True,True,True,True,False
p03456,Description_Fewshot,0.0,0.9,0.45,False,0.4391944408416748,0.010805559158325206,True,False,False,False,True
p03456,Description_Reason,0.9,0.9,0.9,True,0.360603392124176,0.539396607875824,False,True,False,False,False
p03456,Description_Simple,0.9,0.0,0.45,False,0.4026654064655304,0.047334593534469616,True,False,False,False,True
p03456,Description_Vague,0.9,0.9,0.9,True,0.07965493947267532,0.8203450605273247,False,True,False,False,False
p03035,Description_Detailed,0.0,0.6,0.3,False,0.2253284454345703,0.07467155456542968,True,False,False,False,True
p03035,Description_Fewshot,0.0,0.1,0.05,False,0.28402841091156006,0.23402841091156007,True,False,False,False,True
p03035,Description_Reason,0.0,0.9,0.45,False,0.2946946918964386,0.1553053081035614,True,False,False,False,True
p03035,Description_Simple,0.9,0.9,0.9,True,0.2828179895877838,0.6171820104122162,False,True,False,False,False
p03035,Description_Vague,0.1,0.0,0.05,False,0.14060279726982117,0.09060279726982116,True,False,False,False,True
p02657,Description_Detailed,0.1,0.0,0.05,False,0.5255374908447266,0.4755374908447266,False,False,True,False,False
p02657,Description_Fewshot,0.0,0.0,0.0,False,0.609515368938446,0.609515368938446,False,False,True,False,False
p02657,Description_Reason,0.0,0.9,0.45,False,0.4847314953804016,0.0347314953804016,True,False,False,False,True
p02657,Description_Simple,0.9,0.0,0.45,False,0.6117264032363892,0.16172640323638915,False,False,True,False,False
p02657,Description_Vague,0.9,0.1,0.5,True,0.4408895969390869,0.059110403060913086,False,True,False,False,False
p02951,Description_Detailed,0.1,0.0,0.05,False,0.05331864953041077,0.003318649530410764,True,False,False,False,True
p02951,Description_Fewshot,0.0,0.0,0.0,False,0.1651279330253601,0.1651279330253601,True,False,False,False,True
p02951,Description_Reason,0.0,0.0,0.0,False,0.16887125372886658,0.16887125372886658,True,False,False,False,True
p02951,Description_Simple,0.0,0.9,0.45,False,0.19386518001556396,0.25613481998443605,True,False,False,False,True
p02951,Description_Vague,0.9,0.1,0.5,True,0.03635549917817116,0.46364450082182884,False,True,False,False,False
p03308,Description_Detailed,0.0,0.2,0.1,False,0.5644733905792236,0.46447339057922366,False,False,True,False,False
p03308,Description_Fewshot,0.0,0.0,0.0,False,0.5820294618606567,0.5820294618606567,False,False,True,False,False
p03308,Description_Reason,0.9,0.0,0.45,False,0.5137497782707214,0.06374977827072142,False,False,True,False,False
p03308,Description_Simple,0.2,0.0,0.1,False,0.5552098155021667,0.45520981550216677,False,False,True,False,False
p03308,Description_Vague,0.2,0.9,0.55,True,0.24415692687034607,0.305843073129654,False,True,False,False,False
p02934,Description_Detailed,0.2,0.1,0.15000000000000002,False,0.2299698293209076,0.07996982932090757,True,False,False,False,True
p02934,Description_Fewshot,0.0,0.9,0.45,False,0.3685216009616852,0.08147839903831483,True,False,False,False,True
p02934,Description_Reason,0.2,0.2,0.2,False,0.2620091438293457,0.06200914382934569,True,False,False,False,True
p02934,Description_Simple,0.0,0.0,0.0,False,0.3113616704940796,0.3113616704940796,True,False,False,False,True
p02934,Description_Vague,0.0,0.9,0.45,False,0.28673017024993896,0.16326982975006105,True,False,False,False,True
p03087,Description_Detailed,0.9,0.6,0.75,True,0.6882997155189514,0.061700284481048584,True,True,True,True,False
p03087,Description_Fewshot,0.9,0.9,0.9,True,0.8033097386360168,0.09669026136398318,True,True,True,True,False
p03087,Description_Reason,0.9,0.9,0.9,True,0.4525037407875061,0.4474962592124939,False,True,False,False,False
p03087,Description_Simple,0.9,0.0,0.45,False,0.6612885594367981,0.21128855943679808,False,False,True,False,False
p03087,Description_Vague,0.9,0.6,0.75,True,0.4187946617603302,0.3312053382396698,False,True,False,False,False
p02392,Description_Detailed,0.1,0.9,0.5,True,0.4369310736656189,0.0630689263343811,False,True,False,False,False
p02392,Description_Fewshot,0.8,0.7,0.75,True,0.7243572473526001,0.025642752647399902,True,True,True,True,False
p02392,Description_Reason,0.6,0.1,0.35,False,0.6956448554992676,0.3456448554992676,False,False,True,False,False
p02392,Description_Simple,0.9,0.6,0.75,True,0.6976605653762817,0.05233943462371826,True,True,True,True,False
p02392,Description_Vague,0.6,0.9,0.75,True,0.32987740635871887,0.42012259364128113,False,True,False,False,False
p03281,Description_Detailed,0.9,0.6,0.75,True,0.539888322353363,0.21011167764663696,True,True,True,True,False
p03281,Description_Fewshot,0.9,0.6,0.75,True,0.6199501752853394,0.13004982471466064,True,True,True,True,False
p03281,Description_Reason,0.9,0.0,0.45,False,0.6307733058929443,0.18077330589294432,False,False,True,False,False
p03281,Description_Simple,0.2,0.9,0.55,True,0.552586019039154,0.0025860190391540083,True,True,True,True,False
p03281,Description_Vague,0.0,0.7,0.35,False,0.0764143168926239,0.2735856831073761,True,False,False,False,True
p02945,Description_Detailed,0.7,0.2,0.44999999999999996,False,0.40604832768440247,0.04395167231559749,True,False,False,False,True
p02945,Description_Fewshot,0.1,0.8,0.45,False,0.502436101436615,0.05243610143661498,False,False,True,False,False
p02945,Description_Reason,0.6,0.0,0.3,False,0.5279484391212463,0.22794843912124635,False,False,True,False,False
p02945,Description_Simple,0.0,0.2,0.1,False,0.47674745321273804,0.37674745321273806,True,False,False,False,True
p02945,Description_Vague,0.2,0.1,0.15000000000000002,False,0.4066655933856964,0.2566655933856964,True,False,False,False,True
p03469,Description_Detailed,0.0,0.1,0.05,False,0.1725754290819168,0.1225754290819168,True,False,False,False,True
p03469,Description_Fewshot,0.1,0.6,0.35,False,0.5108968615531921,0.16089686155319216,False,False,True,False,False
p03469,Description_Reason,0.0,0.2,0.1,False,0.2130645215511322,0.1130645215511322,True,False,False,False,True
p03469,Description_Simple,0.2,0.2,0.2,False,0.21863386034965515,0.01863386034965514,True,False,False,False,True
p03469,Description_Vague,0.0,0.0,0.0,False,0.1309363692998886,0.1309363692998886,True,False,False,False,True
p02711,Description_Detailed,0.6,0.0,0.3,False,0.4410770833492279,0.14107708334922792,True,False,False,False,True
p02711,Description_Fewshot,0.2,0.0,0.1,False,0.3631051778793335,0.2631051778793335,True,False,False,False,True
p02711,Description_Reason,0.0,0.0,0.0,False,0.4899856746196747,0.4899856746196747,True,False,False,False,True
p02711,Description_Simple,0.2,0.8,0.5,True,0.48536577820777893,0.01463422179222107,False,True,False,False,False
p02711,Description_Vague,0.9,0.9,0.9,True,0.2042691558599472,0.6957308441400528,False,True,False,False,False
p02403,Description_Detailed,0.9,0.0,0.45,False,0.4320574998855591,0.01794250011444093,True,False,False,False,True
p02403,Description_Fewshot,0.0,0.9,0.45,False,0.4404728412628174,0.009527158737182628,True,False,False,False,True
p02403,Description_Reason,0.6,0.9,0.75,True,0.4177572429180145,0.3322427570819855,False,True,False,False,False
p02403,Description_Simple,0.9,0.6,0.75,True,0.49917474389076233,0.25082525610923767,False,True,False,False,False
p02403,Description_Vague,0.9,0.2,0.55,True,0.3405570387840271,0.20944296121597294,False,True,False,False,False
p02416,Description_Detailed,0.8,0.3,0.55,True,0.6568019390106201,0.10680193901062007,True,True,True,True,False
p02416,Description_Fewshot,0.6,0.9,0.75,True,0.6443343162536621,0.10566568374633789,True,True,True,True,False
p02416,Description_Reason,0.9,0.6,0.75,True,0.6397005319595337,0.11029946804046631,True,True,True,True,False
p02416,Description_Simple,0.2,0.6,0.4,False,0.6242038011550903,0.2242038011550903,False,False,True,False,False
p02416,Description_Vague,0.6,0.9,0.75,True,0.5672516822814941,0.18274831771850586,True,True,True,True,False
p03075,Description_Detailed,0.6,0.9,0.75,True,0.3623877167701721,0.3876122832298279,False,True,False,False,False
p03075,Description_Fewshot,0.9,0.1,0.5,True,0.45187655091285706,0.048123449087142944,False,True,False,False,False
p03075,Description_Reason,0.6,0.0,0.3,False,0.5401437878608704,0.24014378786087037,False,False,True,False,False
p03075,Description_Simple,0.6,0.6,0.6,True,0.5122597217559814,0.08774027824401853,True,True,True,True,False
