Sub_Directory,Description_Type,LLM_GPT4o_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03360,Description_Reason,0.0,0.0,0.0,False,0.3044759929180145,0.3044759929180145,True,False,False,False,True
p03360,Description_Simple,0.9,0.6,0.75,True,0.5854682922363281,0.16453170776367188,True,True,True,True,False
p03360,Description_Vague,0.3,0.9,0.6,True,0.3217846155166626,0.2782153844833374,False,True,False,False,False
p02256,Description_Detailed,0.6,0.3,0.44999999999999996,False,0.7732822299003601,0.32328222990036015,False,False,True,False,False
p02256,Description_Fewshot,0.9,0.2,0.55,True,0.8017299175262451,0.2517299175262451,True,True,True,True,False
p02256,Description_Reason,0.2,0.3,0.25,False,0.6078437566757202,0.3578437566757202,False,False,True,False,False
p02256,Description_Simple,0.3,0.2,0.25,False,0.7778358459472656,0.5278358459472656,False,False,True,False,False
p02256,Description_Vague,0.0,0.9,0.45,False,0.6565741896629333,0.20657418966293334,False,False,True,False,False
p02829,Description_Detailed,0.9,0.9,0.9,True,0.4719822108745575,0.4280177891254425,False,True,False,False,False
p02829,Description_Fewshot,0.9,0.9,0.9,True,0.6420223116874695,0.25797768831253054,True,True,True,True,False
p02829,Description_Reason,0.9,0.9,0.9,True,0.5674729943275452,0.33252700567245486,True,True,True,True,False
p02829,Description_Simple,0.9,0.9,0.9,True,0.6570971608161926,0.2429028391838074,True,True,True,True,False
p02829,Description_Vague,0.9,0.9,0.9,True,0.38149577379226685,0.5185042262077332,False,True,False,False,False
p02801,Description_Detailed,0.9,0.9,0.9,True,0.6839295625686646,0.21607043743133547,True,True,True,True,False
p02801,Description_Fewshot,0.0,0.9,0.45,False,0.7560570240020752,0.3060570240020752,False,False,True,False,False
p02801,Description_Reason,0.9,0.9,0.9,True,0.5645396709442139,0.33546032905578616,True,True,True,True,False
p02801,Description_Simple,0.1,0.9,0.5,True,0.6000263690948486,0.10002636909484863,True,True,True,True,False
p02801,Description_Vague,0.9,0.0,0.45,False,0.5689526796340942,0.11895267963409423,False,False,True,False,False
p03012,Description_Detailed,0.9,0.4,0.65,True,0.12274669110774994,0.5272533088922501,False,True,False,False,False
p03012,Description_Fewshot,0.1,0.9,0.5,True,0.5565423369407654,0.05654233694076538,True,True,True,True,False
p03012,Description_Reason,0.9,0.1,0.5,True,0.46996036171913147,0.03003963828086853,False,True,False,False,False
p03012,Description_Simple,0.9,0.1,0.5,True,0.4911877512931824,0.008812248706817627,False,True,False,False,False
p03012,Description_Vague,0.1,0.1,0.1,False,0.18108916282653809,0.08108916282653808,True,False,False,False,True
p03835,Description_Detailed,0.0,0.0,0.0,False,0.3720744848251343,0.3720744848251343,True,False,False,False,True
p03835,Description_Fewshot,0.1,0.1,0.1,False,0.44533878564834595,0.34533878564834597,True,False,False,False,True
p03835,Description_Reason,0.9,0.2,0.55,True,0.3716946244239807,0.17830537557601933,False,True,False,False,False
p03835,Description_Simple,0.2,0.9,0.55,True,0.5226209163665771,0.027379083633422896,True,True,True,True,False
p03835,Description_Vague,0.6,0.9,0.75,True,0.33608660101890564,0.41391339898109436,False,True,False,False,False
p02408,Description_Detailed,0.6,0.9,0.75,True,0.13257117569446564,0.6174288243055344,False,True,False,False,False
p02408,Description_Fewshot,0.8,0.8,0.8,True,0.1836542785167694,0.6163457214832306,False,True,False,False,False
p02408,Description_Reason,0.8,0.0,0.4,False,0.19942215085029602,0.200577849149704,True,False,False,False,True
p02408,Description_Simple,0.0,0.8,0.4,False,0.18277788162231445,0.21722211837768557,True,False,False,False,True
p02408,Description_Vague,0.9,0.0,0.45,False,0.17312875390052795,0.27687124609947206,True,False,False,False,True
p03474,Description_Detailed,0.6,0.2,0.4,False,0.5861454606056213,0.18614546060562132,False,False,True,False,False
p03474,Description_Fewshot,0.0,0.6,0.3,False,0.5921088457107544,0.2921088457107544,False,False,True,False,False
p03474,Description_Reason,0.9,0.6,0.75,True,0.4404540956020355,0.3095459043979645,False,True,False,False,False
p03474,Description_Simple,0.9,0.9,0.9,True,0.5293686389923096,0.37063136100769045,True,True,True,True,False
p03474,Description_Vague,0.2,0.6,0.4,False,0.5459485054016113,0.1459485054016113,False,False,True,False,False
p02712,Description_Detailed,0.0,0.1,0.05,False,0.48208898305892944,0.43208898305892945,True,False,False,False,True
p02712,Description_Fewshot,0.0,0.0,0.0,False,0.44252386689186096,0.44252386689186096,True,False,False,False,True
p02712,Description_Reason,0.9,0.0,0.45,False,0.4337458610534668,0.016254138946533214,True,False,False,False,True
p02712,Description_Simple,0.1,0.0,0.05,False,0.32250311970710754,0.27250311970710756,True,False,False,False,True
p02712,Description_Vague,0.0,0.0,0.0,False,0.2767115533351898,0.2767115533351898,True,False,False,False,True
p02778,Description_Detailed,0.6,0.0,0.3,False,0.16619451344013214,0.13380548655986785,True,False,False,False,True
p02778,Description_Fewshot,0.6,0.4,0.5,True,0.3062715232372284,0.1937284767627716,False,True,False,False,False
p02778,Description_Reason,0.1,0.6,0.35,False,0.1197609007358551,0.23023909926414488,True,False,False,False,True
p02778,Description_Simple,0.9,0.9,0.9,True,0.37339168787002563,0.5266083121299744,False,True,False,False,False
p02778,Description_Vague,0.0,0.2,0.1,False,0.452162504196167,0.352162504196167,True,False,False,False,True
p02268,Description_Detailed,0.0,0.6,0.3,False,0.46582964062690735,0.16582964062690736,True,False,False,False,True
p02268,Description_Fewshot,0.2,0.9,0.55,True,0.5000560879707336,0.0499439120292664,True,True,True,True,False
p02268,Description_Reason,0.3,0.6,0.44999999999999996,False,0.43803465366363525,0.011965346336364702,True,False,False,False,True
p02268,Description_Simple,0.6,0.2,0.4,False,0.405937135219574,0.005937135219573952,True,False,False,False,True
p02268,Description_Vague,0.6,0.4,0.5,True,0.28599998354911804,0.21400001645088196,False,True,False,False,False
p03289,Description_Detailed,0.4,0.9,0.65,True,0.5843271017074585,0.06567289829254153,True,True,True,True,False
p03289,Description_Fewshot,0.9,0.6,0.75,True,0.5116736888885498,0.2383263111114502,True,True,True,True,False
p03289,Description_Reason,0.9,0.9,0.9,True,0.42506495118141174,0.4749350488185883,False,True,False,False,False
p03289,Description_Simple,0.9,0.9,0.9,True,0.5484533905982971,0.3515466094017029,True,True,True,True,False
p03289,Description_Vague,0.9,0.6,0.75,True,0.24316774308681488,0.5068322569131851,False,True,False,False,False
p02381,Description_Detailed,0.6,0.6,0.6,True,0.645060658454895,0.04506065845489504,True,True,True,True,False
p02381,Description_Fewshot,0.9,0.3,0.6,True,0.7188082337379456,0.11880823373794558,True,True,True,True,False
p02381,Description_Reason,0.6,0.9,0.75,True,0.6638180613517761,0.08618193864822388,True,True,True,True,False
p02381,Description_Simple,0.3,0.9,0.6,True,0.6092824339866638,0.00928243398666384,True,True,True,True,False
p02381,Description_Vague,0.9,0.9,0.9,True,0.6332249045372009,0.2667750954627991,True,True,True,True,False
p03695,Description_Detailed,0.9,0.9,0.9,True,0.49294817447662354,0.4070518255233765,False,True,False,False,False
p03695,Description_Fewshot,0.9,0.9,0.9,True,0.5426800847053528,0.35731991529464724,True,True,True,True,False
p03695,Description_Reason,0.9,0.9,0.9,True,0.570254921913147,0.32974507808685305,True,True,True,True,False
p03695,Description_Simple,0.9,0.9,0.9,True,0.38510531187057495,0.5148946881294251,False,True,False,False,False
p03695,Description_Vague,0.9,0.9,0.9,True,0.6622110605239868,0.2377889394760132,True,True,True,True,False
p02772,Description_Detailed,0.6,0.8,0.7,True,0.7490138411521912,0.049013841152191207,True,True,True,True,False
p02772,Description_Fewshot,0.9,0.2,0.55,True,0.6160852313041687,0.06608523130416866,True,True,True,True,False
p02772,Description_Reason,0.6,0.9,0.75,True,0.75623619556427,0.0062361955642700195,True,True,True,True,False
p02772,Description_Simple,0.9,0.9,0.9,True,0.7991932034492493,0.10080679655075075,True,True,True,True,False
p02772,Description_Vague,0.9,0.7,0.8,True,0.4846763610839844,0.31532363891601567,False,True,False,False,False
p02629,Description_Detailed,0.8,0.9,0.8500000000000001,True,0.4968791604042053,0.35312083959579477,False,True,False,False,False
p02629,Description_Fewshot,0.9,0.6,0.75,True,0.5613008737564087,0.1886991262435913,True,True,True,True,False
p02629,Description_Reason,0.9,0.6,0.75,True,0.560465395450592,0.18953460454940796,True,True,True,True,False
p02629,Description_Simple,0.2,0.9,0.55,True,0.5537505149841309,0.003750514984130815,True,True,True,True,False
p02629,Description_Vague,0.6,0.9,0.75,True,0.5534171462059021,0.1965828537940979,True,True,True,True,False
p02255,Description_Detailed,0.9,0.9,0.9,True,0.568222165107727,0.33177783489227297,True,True,True,True,False
p02255,Description_Fewshot,0.9,0.9,0.9,True,0.684349000453949,0.21565099954605105,True,True,True,True,False
p02255,Description_Reason,0.9,0.9,0.9,True,0.41833066940307617,0.48166933059692385,False,True,False,False,False
p02255,Description_Simple,0.9,0.9,0.9,True,0.6808127164840698,0.2191872835159302,True,True,True,True,False
p02255,Description_Vague,0.9,0.7,0.8,True,0.6347362399101257,0.1652637600898743,True,True,True,True,False
p02777,Description_Detailed,0.9,0.9,0.9,True,0.1920865774154663,0.7079134225845337,False,True,False,False,False
p02777,Description_Fewshot,0.1,0.9,0.5,True,0.17881903052330017,0.32118096947669983,False,True,False,False,False
p02777,Description_Reason,0.9,0.1,0.5,True,0.19564302265644073,0.30435697734355927,False,True,False,False,False
p02777,Description_Simple,0.9,0.1,0.5,True,0.1983857899904251,0.3016142100095749,False,True,False,False,False
p02777,Description_Vague,0.1,0.2,0.15000000000000002,False,0.12657587230205536,0.023424127697944663,True,False,False,False,True
p02260,Description_Detailed,0.2,0.0,0.1,False,0.5814913511276245,0.48149135112762453,False,False,True,False,False
p02260,Description_Fewshot,0.0,0.9,0.45,False,0.713402509689331,0.26340250968933104,False,False,True,False,False
p02260,Description_Reason,0.0,0.2,0.1,False,0.6918978691101074,0.5918978691101074,False,False,True,False,False
p02260,Description_Simple,0.9,0.9,0.9,True,0.6575157642364502,0.24248423576354983,True,True,True,True,False
p02260,Description_Vague,0.9,0.0,0.45,False,0.7622393369674683,0.31223933696746825,False,False,True,False,False
p03378,Description_Detailed,0.6,0.9,0.75,True,0.14704987406730652,0.6029501259326935,False,True,False,False,False
p03378,Description_Fewshot,0.6,0.2,0.4,False,0.1853047013282776,0.21469529867172243,True,False,False,False,True
p03378,Description_Reason,0.1,0.6,0.35,False,0.231629878282547,0.11837012171745298,True,False,False,False,True
p03378,Description_Simple,0.2,0.1,0.15000000000000002,False,0.2605366110801697,0.11053661108016966,True,False,False,False,True
p03378,Description_Vague,0.1,0.4,0.25,False,0.14640560746192932,0.10359439253807068,True,False,False,False,True
p03126,Description_Detailed,0.6,0.5,0.55,True,0.32398220896720886,0.22601779103279118,False,True,False,False,False
p03126,Description_Fewshot,0.6,0.0,0.3,False,0.28814858198165894,0.011851418018341053,True,False,False,False,True
p03126,Description_Reason,0.0,0.9,0.45,False,0.1498546302318573,0.3001453697681427,True,False,False,False,True
p03126,Description_Simple,0.2,0.2,0.2,False,0.29404497146606445,0.09404497146606444,True,False,False,False,True
p03126,Description_Vague,0.9,0.2,0.55,True,0.22692716121673584,0.3230728387832642,False,True,False,False,False
p02755,Description_Detailed,0.9,0.6,0.75,True,0.5347367525100708,0.2152632474899292,True,True,True,True,False
p02755,Description_Fewshot,0.2,0.2,0.2,False,0.5451387763023376,0.34513877630233764,False,False,True,False,False
p02755,Description_Reason,0.0,0.6,0.3,False,0.3021356165409088,0.0021356165409088246,True,False,False,False,True
p02755,Description_Simple,0.2,0.2,0.2,False,0.4781282842159271,0.2781282842159271,True,False,False,False,True
p02755,Description_Vague,0.9,0.2,0.55,True,0.3855261206626892,0.16447387933731084,False,True,False,False,False
p02730,Description_Detailed,0.1,0.0,0.05,False,0.41543304920196533,0.36543304920196534,True,False,False,False,True
p02730,Description_Fewshot,0.2,0.1,0.15000000000000002,False,0.40938499569892883,0.2593849956989288,True,False,False,False,True
p02730,Description_Reason,0.2,0.9,0.55,True,0.40773212909698486,0.14226787090301518,False,True,False,False,False
p02730,Description_Simple,0.5,0.1,0.3,False,0.5362955331802368,0.23629553318023683,False,False,True,False,False
p02730,Description_Vague,0.2,0.0,0.1,False,0.3088341951370239,0.20883419513702392,True,False,False,False,True
p02719,Description_Detailed,0.1,0.9,0.5,True,0.5316735506057739,0.031673550605773926,True,True,True,True,False
p02719,Description_Fewshot,0.6,0.0,0.3,False,0.6120397448539734,0.3120397448539734,False,False,True,False,False
p02719,Description_Reason,0.9,0.1,0.5,True,0.1579378992319107,0.3420621007680893,False,True,False,False,False
p02719,Description_Simple,0.9,0.9,0.9,True,0.563464879989624,0.336535120010376,True,True,True,True,False
p02719,Description_Vague,0.9,0.9,0.9,True,0.31776630878448486,0.5822336912155152,False,True,False,False,False
p02830,Description_Detailed,0.9,0.9,0.9,True,0.21067142486572266,0.6893285751342774,False,True,False,False,False
p02830,Description_Fewshot,0.0,0.0,0.0,False,0.3788480758666992,0.3788480758666992,True,False,False,False,True
p02830,Description_Reason,0.9,0.9,0.9,True,0.3002847135066986,0.5997152864933014,False,True,False,False,False
p02830,Description_Simple,0.6,0.1,0.35,False,0.3435378670692444,0.006462132930755593,True,False,False,False,True
p02830,Description_Vague,0.0,0.9,0.45,False,0.17232011258602142,0.2776798874139786,True,False,False,False,True
p02952,Description_Detailed,0.9,0.0,0.45,False,0.6304391622543335,0.18043916225433348,False,False,True,False,False
p02952,Description_Fewshot,0.1,0.9,0.5,True,0.6778481006622314,0.17784810066223145,True,True,True,True,False
p02952,Description_Reason,0.9,0.9,0.9,True,0.41637569665908813,0.4836243033409119,False,True,False,False,False
p02952,Description_Simple,0.9,0.9,0.9,True,0.6907562017440796,0.20924379825592043,True,True,True,True,False
p02952,Description_Vague,0.9,0.9,0.9,True,0.6596627235412598,0.24033727645874026,True,True,True,True,False
p00005,Description_Detailed,0.6,0.9,0.75,True,0.8049206137657166,0.05492061376571655,True,True,True,True,False
p00005,Description_Fewshot,0.6,0.6,0.6,True,0.8005744218826294,0.20057442188262942,True,True,True,True,False
p00005,Description_Reason,0.9,0.6,0.75,True,0.3894619345664978,0.3605380654335022,False,True,False,False,False
p00005,Description_Simple,0.8,0.6,0.7,True,0.8166172504425049,0.11661725044250493,True,True,True,True,False
p00005,Description_Vague,0.6,0.6,0.6,True,0.45001256465911865,0.14998743534088133,False,True,False,False,False
p03457,Description_Detailed,0.6,0.6,0.6,True,0.5163527131080627,0.08364728689193723,True,True,True,True,False
p03457,Description_Fewshot,0.3,0.6,0.44999999999999996,False,0.570288896560669,0.12028889656066899,False,False,True,False,False
p03457,Description_Reason,0.0,0.8,0.4,False,0.23611947894096375,0.16388052105903628,True,False,False,False,True
p03457,Description_Simple,0.1,0.9,0.5,True,0.5407606959342957,0.040760695934295654,True,True,True,True,False
p03457,Description_Vague,0.9,0.0,0.45,False,0.21625392138957977,0.23374607861042024,True,False,False,False,True
p03043,Description_Detailed,0.4,0.5,0.45,False,0.196376234292984,0.253623765707016,True,False,False,False,True
p03043,Description_Fewshot,0.0,0.1,0.05,False,0.19247934222221375,0.14247934222221376,True,False,False,False,True
p03043,Description_Reason,0.6,0.0,0.3,False,0.25424888730049133,0.045751112699508656,True,False,False,False,True
p03043,Description_Simple,0.0,0.0,0.0,False,0.35554400086402893,0.35554400086402893,True,False,False,False,True
p03043,Description_Vague,0.0,0.0,0.0,False,0.15742802619934082,0.15742802619934082,True,False,False,False,True
p03449,Description_Detailed,0.0,0.0,0.0,False,0.5575135350227356,0.5575135350227356,False,False,True,False,False
p03449,Description_Fewshot,0.1,0.1,0.1,False,0.5301049947738647,0.43010499477386477,False,False,True,False,False
p03449,Description_Reason,0.6,0.6,0.6,True,0.502917468547821,0.09708253145217893,True,True,True,True,False
p03449,Description_Simple,0.0,0.9,0.45,False,0.5320165157318115,0.08201651573181151,False,False,True,False,False
p03449,Description_Vague,0.0,0.0,0.0,False,0.49337080121040344,0.49337080121040344,True,False,False,False,True
p02547,Description_Detailed,0.2,0.0,0.1,False,0.593342661857605,0.493342661857605,False,False,True,False,False
p02547,Description_Fewshot,0.9,0.2,0.55,True,0.6349838376045227,0.08498383760452266,True,True,True,True,False
p02547,Description_Reason,0.1,0.9,0.5,True,0.13921459019184113,0.3607854098081589,False,True,False,False,False
p02547,Description_Simple,0.0,0.9,0.45,False,0.5782880783081055,0.12828807830810546,False,False,True,False,False
p02547,Description_Vague,0.0,0.0,0.0,False,0.11218487471342087,0.11218487471342087,True,False,False,False,True
p02759,Description_Detailed,0.0,0.0,0.0,False,0.16493919491767883,0.16493919491767883,True,False,False,False,True
p02759,Description_Fewshot,0.6,0.0,0.3,False,0.20243141055107117,0.09756858944892882,True,False,False,False,True
p02759,Description_Reason,0.9,0.0,0.45,False,0.17759348452091217,0.27240651547908784,True,False,False,False,True
p02759,Description_Simple,0.0,0.1,0.05,False,0.17627501487731934,0.12627501487731935,True,False,False,False,True
p02759,Description_Vague,0.0,0.0,0.0,False,0.27463728189468384,0.27463728189468384,True,False,False,False,True
p02694,Description_Detailed,0.9,0.2,0.55,True,0.0036587100476026535,0.5463412899523974,False,True,False,False,False
p02694,Description_Fewshot,0.2,0.0,0.1,False,0.41972821950912476,0.3197282195091248,True,False,False,False,True
p02694,Description_Reason,0.0,0.0,0.0,False,0.2212945520877838,0.2212945520877838,True,False,False,False,True
p02694,Description_Simple,0.0,0.3,0.15,False,0.31328555941581726,0.16328555941581727,True,False,False,False,True
p02694,Description_Vague,0.1,0.1,0.1,False,0.5379393100738525,0.43793931007385256,False,False,True,False,False
p03072,Description_Detailed,0.1,0.0,0.05,False,0.01182570680975914,0.03817429319024086,True,False,False,False,True
p03072,Description_Fewshot,0.0,0.0,0.0,False,0.2314748466014862,0.2314748466014862,True,False,False,False,True
p03072,Description_Reason,0.0,0.9,0.45,False,0.10136296600103378,0.34863703399896623,True,False,False,False,True
p03072,Description_Simple,0.8,0.8,0.8,True,0.27114325761795044,0.5288567423820496,False,True,False,False,False
p03072,Description_Vague,0.2,0.9,0.55,True,0.2150437980890274,0.33495620191097264,False,True,False,False,False
p02401,Description_Detailed,0.9,0.2,0.55,True,0.6195782423019409,0.06957824230194087,True,True,True,True,False
p02401,Description_Fewshot,0.9,0.9,0.9,True,0.740260124206543,0.15973987579345705,True,True,True,True,False
p02401,Description_Reason,0.9,0.6,0.75,True,0.6452632546424866,0.10473674535751343,True,True,True,True,False
p02401,Description_Simple,0.0,0.0,0.0,False,0.6914591789245605,0.6914591789245605,False,False,True,False,False
p02401,Description_Vague,0.6,0.9,0.75,True,0.6320934295654297,0.11790657043457031,True,True,True,True,False
p02257,Description_Detailed,0.9,0.9,0.9,True,0.74566251039505,0.15433748960494997,True,True,True,True,False
p02257,Description_Fewshot,0.1,0.9,0.5,True,0.8361207842826843,0.3361207842826843,True,True,True,True,False
p02257,Description_Reason,0.6,0.9,0.75,True,0.7931115627288818,0.043111562728881836,True,True,True,True,False
p02257,Description_Simple,0.9,0.6,0.75,True,0.8171526193618774,0.06715261936187744,True,True,True,True,False
p02257,Description_Vague,0.9,0.6,0.75,True,0.7678941488265991,0.01789414882659912,True,True,True,True,False
p00003,Description_Detailed,0.2,0.1,0.15000000000000002,False,0.45677632093429565,0.30677632093429563,True,False,False,False,True
p00003,Description_Fewshot,0.9,0.2,0.55,True,0.7258155941963196,0.17581559419631954,True,True,True,True,False
p00003,Description_Reason,0.9,0.1,0.5,True,0.24758701026439667,0.25241298973560333,False,True,False,False,False
p00003,Description_Simple,0.6,0.9,0.75,True,0.7225157618522644,0.027484238147735596,True,True,True,True,False
p00003,Description_Vague,0.3,0.9,0.6,True,0.2863406538963318,0.3136593461036682,False,True,False,False,False
p03456,Description_Detailed,0.1,0.9,0.5,True,0.635068953037262,0.13506895303726196,True,True,True,True,False
p03456,Description_Fewshot,0.9,0.6,0.75,True,0.43171873688697815,0.31828126311302185,False,True,False,False,False
p03456,Description_Reason,0.6,0.6,0.6,True,0.16932085156440735,0.43067914843559263,False,True,False,False,False
p03456,Description_Simple,0.9,0.1,0.5,True,0.4659388065338135,0.03406119346618652,False,True,False,False,False
p03456,Description_Vague,0.9,0.9,0.9,True,0.2327086329460144,0.6672913670539856,False,True,False,False,False
p03035,Description_Detailed,0.6,0.0,0.3,False,0.24841374158859253,0.05158625841140746,True,False,False,False,True
p03035,Description_Fewshot,0.4,0.1,0.25,False,0.29132404923439026,0.04132404923439026,True,False,False,False,True
p03035,Description_Reason,0.1,0.2,0.15000000000000002,False,0.35049930214881897,0.20049930214881895,True,False,False,False,True
p03035,Description_Simple,0.1,0.2,0.15000000000000002,False,0.4235873222351074,0.2735873222351074,True,False,False,False,True
p03035,Description_Vague,0.1,0.1,0.1,False,0.3052452802658081,0.2052452802658081,True,False,False,False,True
p02657,Description_Detailed,0.0,0.0,0.0,False,0.5354166030883789,0.5354166030883789,False,False,True,False,False
p02657,Description_Fewshot,0.0,0.1,0.05,False,0.5937654972076416,0.5437654972076416,False,False,True,False,False
p02657,Description_Reason,0.0,0.6,0.3,False,0.45582151412963867,0.15582151412963868,True,False,False,False,True
p02657,Description_Simple,0.0,0.0,0.0,False,0.6213556528091431,0.6213556528091431,False,False,True,False,False
p02657,Description_Vague,0.0,0.1,0.05,False,0.43750104308128357,0.3875010430812836,True,False,False,False,True
p02951,Description_Detailed,0.0,0.0,0.0,False,0.025976864621043205,0.025976864621043205,True,False,False,False,True
p02951,Description_Fewshot,0.4,0.0,0.2,False,0.18381556868553162,0.016184431314468395,True,False,False,False,True
p02951,Description_Reason,0.0,0.0,0.0,False,0.196312814950943,0.196312814950943,True,False,False,False,True
p02951,Description_Simple,0.2,0.0,0.1,False,0.10288219153881073,0.0028821915388107244,True,False,False,False,True
p02951,Description_Vague,0.0,0.0,0.0,False,0.013105934485793114,0.013105934485793114,True,False,False,False,True
p03308,Description_Detailed,0.1,0.2,0.15000000000000002,False,0.6259061694145203,0.47590616941452024,False,False,True,False,False
p03308,Description_Fewshot,0.0,0.0,0.0,False,0.5710216760635376,0.5710216760635376,False,False,True,False,False
p03308,Description_Reason,0.2,0.0,0.1,False,0.4930799603462219,0.39307996034622195,True,False,False,False,True
p03308,Description_Simple,0.2,0.1,0.15000000000000002,False,0.5518327355384827,0.40183273553848264,False,False,True,False,False
p03308,Description_Vague,0.0,0.0,0.0,False,0.4864346385002136,0.4864346385002136,True,False,False,False,True
p02934,Description_Detailed,0.0,0.0,0.0,False,0.2655225098133087,0.2655225098133087,True,False,False,False,True
p02934,Description_Fewshot,0.1,0.9,0.5,True,0.33266618847846985,0.16733381152153015,False,True,False,False,False
p02934,Description_Reason,0.9,0.2,0.55,True,0.269401490688324,0.28059850931167607,False,True,False,False,False
p02934,Description_Simple,0.0,0.1,0.05,False,0.282001793384552,0.232001793384552,True,False,False,False,True
p02934,Description_Vague,0.0,0.2,0.1,False,0.28574633598327637,0.18574633598327636,True,False,False,False,True
p03087,Description_Detailed,0.0,0.9,0.45,False,0.8061648011207581,0.35616480112075805,False,False,True,False,False
p03087,Description_Fewshot,0.9,0.0,0.45,False,0.6576553583145142,0.20765535831451415,False,False,True,False,False
p03087,Description_Reason,0.9,0.9,0.9,True,0.6471012830734253,0.25289871692657473,True,True,True,True,False
p03087,Description_Simple,0.9,0.9,0.9,True,0.6920093297958374,0.20799067020416262,True,True,True,True,False
p03087,Description_Vague,0.9,0.9,0.9,True,0.45986807346343994,0.4401319265365601,False,True,False,False,False
p02392,Description_Detailed,0.6,0.6,0.6,True,0.6982642412185669,0.09826424121856692,True,True,True,True,False
p02392,Description_Fewshot,0.9,0.9,0.9,True,0.7502618432044983,0.14973815679550173,True,True,True,True,False
p02392,Description_Reason,0.9,0.9,0.9,True,0.539626955986023,0.3603730440139771,True,True,True,True,False
p02392,Description_Simple,0.9,0.4,0.65,True,0.7678781151771545,0.11787811517715452,True,True,True,True,False
p02392,Description_Vague,0.6,0.6,0.6,True,0.5805953741073608,0.019404625892639138,True,True,True,True,False
p03281,Description_Detailed,0.9,0.9,0.9,True,0.4855938255786896,0.41440617442131045,False,True,False,False,False
p03281,Description_Fewshot,0.9,0.3,0.6,True,0.47065457701683044,0.12934542298316953,False,True,False,False,False
p03281,Description_Reason,0.3,0.9,0.6,True,0.11599507182836533,0.48400492817163465,False,True,False,False,False
p03281,Description_Simple,0.9,0.1,0.5,True,0.5688350796699524,0.06883507966995239,True,True,True,True,False
p03281,Description_Vague,0.2,0.0,0.1,False,0.5048936009407043,0.40489360094070437,False,False,True,False,False
p02945,Description_Detailed,0.9,0.9,0.9,True,0.42927324771881104,0.470726752281189,False,True,False,False,False
p02945,Description_Fewshot,0.0,0.9,0.45,False,0.5177340507507324,0.06773405075073241,False,False,True,False,False
p02945,Description_Reason,0.0,0.4,0.2,False,0.5099031925201416,0.3099031925201416,False,False,True,False,False
p02945,Description_Simple,0.2,0.1,0.15000000000000002,False,0.4854111075401306,0.3354111075401306,True,False,False,False,True
p02945,Description_Vague,0.0,0.0,0.0,False,0.44642961025238037,0.44642961025238037,True,False,False,False,True
p03469,Description_Detailed,0.0,0.3,0.15,False,0.18852458894252777,0.03852458894252778,True,False,False,False,True
p03469,Description_Fewshot,0.1,0.0,0.05,False,0.4083993434906006,0.3583993434906006,True,False,False,False,True
p03469,Description_Reason,0.2,0.0,0.1,False,0.3940281867980957,0.2940281867980957,True,False,False,False,True
p03469,Description_Simple,0.9,0.0,0.45,False,0.3543073236942291,0.09569267630577089,True,False,False,False,True
p03469,Description_Vague,0.0,0.0,0.0,False,0.25878870487213135,0.25878870487213135,True,False,False,False,True
p02711,Description_Detailed,0.1,0.2,0.15000000000000002,False,0.19725987315177917,0.04725987315177915,True,False,False,False,True
p02711,Description_Fewshot,0.1,0.1,0.1,False,0.5521129369735718,0.4521129369735718,False,False,True,False,False
p02711,Description_Reason,0.0,0.0,0.0,False,0.5072076916694641,0.5072076916694641,False,False,True,False,False
p02711,Description_Simple,0.0,0.1,0.05,False,0.47631746530532837,0.4263174653053284,True,False,False,False,True
p02711,Description_Vague,0.0,0.9,0.45,False,0.5089606046676636,0.05896060466766356,False,False,True,False,False
p02403,Description_Detailed,0.9,0.9,0.9,True,0.47471851110458374,0.4252814888954163,False,True,False,False,False
p02403,Description_Fewshot,0.9,0.1,0.5,True,0.48392152786254883,0.016078472137451172,False,True,False,False,False
p02403,Description_Reason,0.9,0.9,0.9,True,0.20174556970596313,0.6982544302940369,False,True,False,False,False
p02403,Description_Simple,0.9,0.9,0.9,True,0.4473164975643158,0.4526835024356842,False,True,False,False,False
p02403,Description_Vague,0.9,0.8,0.8500000000000001,True,0.2854667901992798,0.5645332098007203,False,True,False,False,False
p02416,Description_Detailed,0.9,0.3,0.6,True,0.7573960423469543,0.15739604234695437,True,True,True,True,False
p02416,Description_Fewshot,0.9,0.6,0.75,True,0.7280013561248779,0.02199864387512207,True,True,True,True,False
p02416,Description_Reason,0.6,0.9,0.75,True,0.5021986961364746,0.2478013038635254,True,True,True,True,False
p02416,Description_Simple,0.9,0.9,0.9,True,0.7060425877571106,0.19395741224288943,True,True,True,True,False
p02416,Description_Vague,0.3,0.6,0.44999999999999996,False,0.4889543950557709,0.03895439505577092,True,False,False,False,True
p03075,Description_Detailed,0.8,0.9,0.8500000000000001,True,0.3700859546661377,0.4799140453338624,False,True,False,False,False
p03075,Description_Fewshot,0.9,0.9,0.9,True,0.5405903458595276,0.35940965414047243,True,True,True,True,False
p03075,Description_Reason,0.6,0.0,0.3,False,0.536575973033905,0.23657597303390504,False,False,True,False,False
p03075,Description_Simple,0.6,0.1,0.35,False,0.5552315711975098,0.2052315711975098,False,False,True,False,False
p03075,Description_Vague,0.0,0.0,0.0,False,0.3215683698654175,0.3215683698654175,True,False,False,False,True
