Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02754,Description_Simple,0.4,0.0,0.2,False,0.13224613666534424,0.06775386333465577,True,False,False,False,True
p02754,Description_Vague,0.3,0.1,0.2,False,0.03134702518582344,0.16865297481417657,True,False,False,False,True
p02779,Description_Detailed,0.3,0.0,0.15,False,0.47494977712631226,0.32494977712631223,True,False,False,False,True
p02779,Description_Fewshot,0.1,0.0,0.05,False,0.3936472535133362,0.3436472535133362,True,False,False,False,True
p02779,Description_Reason,0.0,0.4,0.2,False,0.23211735486984253,0.03211735486984252,True,False,False,False,True
p02779,Description_Simple,0.0,0.3,0.15,False,0.3201959431171417,0.17019594311714173,True,False,False,False,True
p02779,Description_Vague,0.0,0.1,0.05,False,0.4111710786819458,0.3611710786819458,True,False,False,False,True
p02699,Description_Detailed,0.0,0.0,0.0,False,0.602972149848938,0.602972149848938,False,False,True,False,False
p02699,Description_Fewshot,0.9,0.1,0.5,True,0.5389255285263062,0.03892552852630615,True,True,True,True,False
p02699,Description_Reason,0.1,0.1,0.1,False,0.6186045408248901,0.5186045408248902,False,False,True,False,False
p02699,Description_Simple,0.0,0.9,0.45,False,0.6340208053588867,0.1840208053588867,False,False,True,False,False
p02699,Description_Vague,0.1,0.9,0.5,True,0.6848865151405334,0.18488651514053345,True,True,True,True,False
p02260,Description_Detailed,0.3,0.0,0.15,False,0.7046358585357666,0.5546358585357666,False,False,True,False,False
p02260,Description_Fewshot,0.9,0.4,0.65,True,0.6150094866752625,0.03499051332473757,True,True,True,True,False
p02260,Description_Reason,0.4,0.4,0.4,False,0.37084105610847473,0.02915894389152529,True,False,False,False,True
p02260,Description_Simple,0.0,0.3,0.15,False,0.492953360080719,0.34295336008071897,True,False,False,False,True
p02260,Description_Vague,0.0,1.0,0.5,True,0.7052829265594482,0.20528292655944824,True,True,True,True,False
p04044,Description_Detailed,0.0,0.0,0.0,False,0.3603200316429138,0.3603200316429138,True,False,False,False,True
p04044,Description_Fewshot,0.9,0.0,0.45,False,0.30494368076324463,0.14505631923675538,True,False,False,False,True
p04044,Description_Reason,0.4,0.0,0.2,False,0.0776141807436943,0.1223858192563057,True,False,False,False,True
p04044,Description_Simple,0.4,0.0,0.2,False,0.26462072134017944,0.06462072134017943,True,False,False,False,True
p04044,Description_Vague,0.3,0.0,0.15,False,0.2719302773475647,0.1219302773475647,True,False,False,False,True
p02784,Description_Detailed,0.0,0.1,0.05,False,0.27214354276657104,0.22214354276657106,True,False,False,False,True
p02784,Description_Fewshot,0.0,0.0,0.0,False,0.17395815253257751,0.17395815253257751,True,False,False,False,True
p02784,Description_Reason,0.1,0.3,0.2,False,0.15396170318126678,0.046038296818733226,True,False,False,False,True
p02784,Description_Simple,0.0,0.0,0.0,False,0.32837724685668945,0.32837724685668945,True,False,False,False,True
p02784,Description_Vague,0.0,0.1,0.05,False,0.26555168628692627,0.21555168628692628,True,False,False,False,True
p02707,Description_Detailed,0.0,0.0,0.0,False,0.2177828699350357,0.2177828699350357,True,False,False,False,True
p02707,Description_Fewshot,0.0,0.0,0.0,False,0.2795858085155487,0.2795858085155487,True,False,False,False,True
p02707,Description_Reason,0.1,0.0,0.05,False,0.21302242577075958,0.1630224257707596,True,False,False,False,True
p02707,Description_Simple,0.0,1.0,0.5,True,0.219845712184906,0.280154287815094,False,True,False,False,False
p02707,Description_Vague,0.0,0.0,0.0,False,0.3137659430503845,0.3137659430503845,True,False,False,False,True
p02899,Description_Detailed,1.0,0.0,0.5,True,0.4723367989063263,0.027663201093673706,False,True,False,False,False
p02899,Description_Fewshot,0.0,0.0,0.0,False,0.309343546628952,0.309343546628952,True,False,False,False,True
p02899,Description_Reason,0.0,0.0,0.0,False,0.20845934748649597,0.20845934748649597,True,False,False,False,True
p02899,Description_Simple,0.0,0.0,0.0,False,0.32902991771698,0.32902991771698,True,False,False,False,True
p02899,Description_Vague,0.0,0.0,0.0,False,0.39556124806404114,0.39556124806404114,True,False,False,False,True
p02953,Description_Detailed,0.1,0.0,0.05,False,0.2514585256576538,0.20145852565765382,True,False,False,False,True
p02953,Description_Fewshot,0.0,0.0,0.0,False,0.3788890242576599,0.3788890242576599,True,False,False,False,True
p02953,Description_Reason,0.3,0.3,0.3,False,0.1911008507013321,0.1088991492986679,True,False,False,False,True
p02953,Description_Simple,0.3,0.0,0.15,False,0.44768524169921875,0.29768524169921873,True,False,False,False,True
p02953,Description_Vague,0.0,0.0,0.0,False,0.32937318086624146,0.32937318086624146,True,False,False,False,True
p03378,Description_Detailed,0.0,0.3,0.15,False,0.08045624941587448,0.06954375058412551,True,False,False,False,True
p03378,Description_Fewshot,0.0,0.1,0.05,False,0.21720252931118011,0.16720252931118013,True,False,False,False,True
p03378,Description_Reason,0.0,0.0,0.0,False,0.06301996111869812,0.06301996111869812,True,False,False,False,True
p03378,Description_Simple,1.0,0.0,0.5,True,0.21897508203983307,0.28102491796016693,False,True,False,False,False
p03378,Description_Vague,0.9,0.0,0.45,False,0.22738392651081085,0.22261607348918916,True,False,False,False,True
p02860,Description_Detailed,0.0,0.0,0.0,False,0.338750958442688,0.338750958442688,True,False,False,False,True
p02860,Description_Fewshot,0.0,0.0,0.0,False,0.31737300753593445,0.31737300753593445,True,False,False,False,True
p02860,Description_Reason,0.4,0.4,0.4,False,0.35071462392807007,0.049285376071929954,True,False,False,False,True
p02860,Description_Simple,0.0,1.0,0.5,True,0.47092851996421814,0.02907148003578186,False,True,False,False,False
p02860,Description_Vague,0.0,0.9,0.45,False,0.4997057020664215,0.0497057020664215,True,False,False,False,True
p02403,Description_Detailed,0.3,0.4,0.35,False,0.40353286266326904,0.053532862663269065,True,False,False,False,True
p02403,Description_Fewshot,0.0,0.0,0.0,False,0.29075223207473755,0.29075223207473755,True,False,False,False,True
p02403,Description_Reason,0.4,0.7,0.55,True,0.43590784072875977,0.11409215927124028,False,True,False,False,False
p02403,Description_Simple,0.4,0.3,0.35,False,0.5415956974029541,0.19159569740295412,False,False,True,False,False
p02403,Description_Vague,0.0,0.0,0.0,False,0.41178765892982483,0.41178765892982483,True,False,False,False,True
p02612,Description_Detailed,0.7,0.4,0.55,True,0.25948092341423035,0.2905190765857697,False,True,False,False,False
p02612,Description_Fewshot,0.0,0.0,0.0,False,0.2666408121585846,0.2666408121585846,True,False,False,False,True
p02612,Description_Reason,0.4,0.4,0.4,False,0.2396448254585266,0.1603551745414734,True,False,False,False,True
p02612,Description_Simple,0.9,0.8,0.8500000000000001,True,0.31433776021003723,0.5356622397899629,False,True,False,False,False
p02612,Description_Vague,0.8,0.0,0.4,False,0.26577842235565186,0.13422157764434817,True,False,False,False,True
p03261,Description_Detailed,0.0,0.9,0.45,False,0.26346975564956665,0.18653024435043336,True,False,False,False,True
p03261,Description_Fewshot,0.0,0.0,0.0,False,0.33590227365493774,0.33590227365493774,True,False,False,False,True
p03261,Description_Reason,0.0,0.0,0.0,False,0.2776026725769043,0.2776026725769043,True,False,False,False,True
p03261,Description_Simple,0.4,0.3,0.35,False,0.609796941280365,0.259796941280365,False,False,True,False,False
p03261,Description_Vague,0.3,0.4,0.35,False,0.3556578457355499,0.005657845735549949,True,False,False,False,True
p03680,Description_Detailed,0.9,0.9,0.9,True,0.34737008810043335,0.5526299118995667,False,True,False,False,False
p03680,Description_Fewshot,0.9,0.4,0.65,True,0.4074535369873047,0.24254646301269533,False,True,False,False,False
p03680,Description_Reason,0.1,0.4,0.25,False,0.3276681900024414,0.0776681900024414,True,False,False,False,True
p03680,Description_Simple,0.9,0.9,0.9,True,0.361413836479187,0.538586163520813,False,True,False,False,False
p03680,Description_Vague,0.9,0.9,0.9,True,0.34727755188941956,0.5527224481105805,False,True,False,False,False
p02706,Description_Detailed,0.8,0.9,0.8500000000000001,True,0.2920089364051819,0.5579910635948182,False,True,False,False,False
p02706,Description_Fewshot,0.4,0.8,0.6000000000000001,True,0.20131739974021912,0.398682600259781,False,True,False,False,False
p02706,Description_Reason,0.9,0.9,0.9,True,0.18617162108421326,0.7138283789157868,False,True,False,False,False
p02706,Description_Simple,0.9,0.9,0.9,True,0.3644102215766907,0.5355897784233093,False,True,False,False,False
p02706,Description_Vague,0.4,0.4,0.4,False,0.11466195434331894,0.2853380456566811,True,False,False,False,True
p02676,Description_Detailed,0.4,0.7,0.55,True,0.20953859388828278,0.34046140611171727,False,True,False,False,False
p02676,Description_Fewshot,0.7,0.4,0.55,True,0.44894543290138245,0.1010545670986176,False,True,False,False,False
p02676,Description_Reason,0.4,0.6,0.5,True,0.35232582688331604,0.14767417311668396,False,True,False,False,False
p02676,Description_Simple,0.4,0.3,0.35,False,0.26902103424072266,0.08097896575927732,True,False,False,False,True
p02676,Description_Vague,0.7,0.4,0.55,True,0.43286406993865967,0.11713593006134038,False,True,False,False,False
p02773,Description_Detailed,0.0,0.0,0.0,False,0.6901898980140686,0.6901898980140686,False,False,True,False,False
p02773,Description_Fewshot,0.1,0.1,0.1,False,0.48664283752441406,0.3866428375244141,True,False,False,False,True
p02773,Description_Reason,0.9,0.1,0.5,True,0.32299676537513733,0.17700323462486267,False,True,False,False,False
p02773,Description_Simple,0.0,0.1,0.05,False,0.4887194335460663,0.4387194335460663,True,False,False,False,True
p02773,Description_Vague,0.1,0.9,0.5,True,0.6280899047851562,0.12808990478515625,True,True,True,True,False
p02547,Description_Detailed,0.9,0.9,0.9,True,0.5377150774002075,0.3622849225997925,True,True,True,True,False
p02547,Description_Fewshot,0.1,0.1,0.1,False,0.6410474181175232,0.5410474181175232,False,False,True,False,False
p02547,Description_Reason,0.1,0.0,0.05,False,0.0938306450843811,0.0438306450843811,True,False,False,False,True
p02547,Description_Simple,0.3,0.1,0.2,False,0.31998398900032043,0.11998398900032042,True,False,False,False,True
p02547,Description_Vague,0.0,0.3,0.15,False,0.6310068368911743,0.4810068368911743,False,False,True,False,False
p02421,Description_Detailed,0.1,0.0,0.05,False,0.4869707226753235,0.4369707226753235,True,False,False,False,True
p02421,Description_Fewshot,0.1,0.1,0.1,False,0.599334180355072,0.49933418035507204,False,False,True,False,False
p02421,Description_Reason,0.1,0.1,0.1,False,0.5521842837333679,0.45218428373336794,False,False,True,False,False
p02421,Description_Simple,0.1,0.1,0.1,False,0.5147684812545776,0.41476848125457766,False,False,True,False,False
p02421,Description_Vague,0.0,0.0,0.0,False,0.5892836451530457,0.5892836451530457,False,False,True,False,False
p02753,Description_Detailed,0.4,0.0,0.2,False,0.5835747122764587,0.38357471227645873,False,False,True,False,False
p02753,Description_Fewshot,0.0,0.9,0.45,False,0.5126693844795227,0.0626693844795227,False,False,True,False,False
p02753,Description_Reason,0.9,0.0,0.45,False,0.32646045088768005,0.12353954911231996,True,False,False,False,True
p02753,Description_Simple,0.0,0.0,0.0,False,0.4100177586078644,0.4100177586078644,True,False,False,False,True
p02753,Description_Vague,0.0,0.0,0.0,False,0.5562049150466919,0.5562049150466919,False,False,True,False,False
p02259,Description_Detailed,0.0,0.0,0.0,False,0.46695247292518616,0.46695247292518616,True,False,False,False,True
p02259,Description_Fewshot,0.0,0.7,0.35,False,0.2504551112651825,0.09954488873481748,True,False,False,False,True
p02259,Description_Reason,0.7,0.4,0.55,True,0.17723318934440613,0.3727668106555939,False,True,False,False,False
p02259,Description_Simple,1.0,0.1,0.55,True,0.31344521045684814,0.2365547895431519,False,True,False,False,False
p02259,Description_Vague,0.4,1.0,0.7,True,0.6063842177391052,0.09361578226089473,True,True,True,True,False
p02413,Description_Detailed,0.0,0.4,0.2,False,0.6013591885566711,0.40135918855667113,False,False,True,False,False
p02413,Description_Fewshot,0.1,0.0,0.05,False,0.6204678416252136,0.5704678416252136,False,False,True,False,False
p02413,Description_Reason,0.0,0.0,0.0,False,0.4379459023475647,0.4379459023475647,True,False,False,False,True
p02413,Description_Simple,0.0,0.0,0.0,False,0.6291784048080444,0.6291784048080444,False,False,True,False,False
p02413,Description_Vague,0.0,0.0,0.0,False,0.48236286640167236,0.48236286640167236,True,False,False,False,True
p03060,Description_Detailed,0.4,0.4,0.4,False,0.10432779788970947,0.29567220211029055,True,False,False,False,True
p03060,Description_Fewshot,0.0,0.0,0.0,False,0.14507435262203217,0.14507435262203217,True,False,False,False,True
p03060,Description_Reason,0.0,0.0,0.0,False,0.12446748465299606,0.12446748465299606,True,False,False,False,True
p03060,Description_Simple,0.0,0.0,0.0,False,0.24366861581802368,0.24366861581802368,True,False,False,False,True
p03060,Description_Vague,0.0,0.0,0.0,False,0.17777322232723236,0.17777322232723236,True,False,False,False,True
p03075,Description_Detailed,0.0,0.0,0.0,False,0.5425474643707275,0.5425474643707275,False,False,True,False,False
p03075,Description_Fewshot,0.0,0.0,0.0,False,0.5978776216506958,0.5978776216506958,False,False,True,False,False
p03075,Description_Reason,0.4,0.4,0.4,False,0.11584614962339401,0.284153850376606,True,False,False,False,True
p03075,Description_Simple,0.0,0.1,0.05,False,0.42881035804748535,0.37881035804748536,True,False,False,False,True
p03075,Description_Vague,0.1,0.0,0.05,False,0.5296372175216675,0.4796372175216675,False,False,True,False,False
p03457,Description_Detailed,0.0,0.1,0.05,False,0.3899596333503723,0.3399596333503723,True,False,False,False,True
p03457,Description_Fewshot,0.1,0.0,0.05,False,0.3683841824531555,0.31838418245315553,True,False,False,False,True
p03457,Description_Reason,0.1,0.1,0.1,False,0.13956385850906372,0.039563858509063715,True,False,False,False,True
p03457,Description_Simple,0.1,0.1,0.1,False,0.4472147822380066,0.3472147822380066,True,False,False,False,True
p03457,Description_Vague,0.3,0.3,0.3,False,0.43983641266822815,0.13983641266822816,True,False,False,False,True
p02897,Description_Detailed,1.0,0.0,0.5,True,0.6004520058631897,0.1004520058631897,True,True,True,True,False
p02897,Description_Fewshot,0.0,0.0,0.0,False,0.5565201640129089,0.5565201640129089,False,False,True,False,False
p02897,Description_Reason,0.0,0.0,0.0,False,0.20215857028961182,0.20215857028961182,True,False,False,False,True
p02897,Description_Simple,1.0,0.9,0.95,True,0.43225184082984924,0.5177481591701507,False,True,False,False,False
p02897,Description_Vague,0.9,0.0,0.45,False,0.4001432955265045,0.049856704473495495,True,False,False,False,True
p03470,Description_Detailed,0.0,1.0,0.5,True,0.6093687415122986,0.10936874151229858,True,True,True,True,False
p03470,Description_Fewshot,0.0,1.0,0.5,True,0.5198211073875427,0.019821107387542725,True,True,True,True,False
p03470,Description_Reason,0.0,0.0,0.0,False,0.24168258905410767,0.24168258905410767,True,False,False,False,True
p03470,Description_Simple,1.0,0.4,0.7,True,0.46598613262176514,0.23401386737823482,False,True,False,False,False
p03470,Description_Vague,0.7,0.7,0.7,True,0.5673896074295044,0.13261039257049556,True,True,True,True,False
p02723,Description_Detailed,0.9,0.7,0.8,True,0.20941993594169617,0.5905800640583039,False,True,False,False,False
p02723,Description_Fewshot,0.7,1.0,0.85,True,0.46715450286865234,0.38284549713134763,False,True,False,False,False
p02723,Description_Reason,0.4,0.7,0.55,True,0.09707173705101013,0.4529282629489899,False,True,False,False,False
p02723,Description_Simple,0.4,0.7,0.55,True,0.40751659870147705,0.142483401298523,False,True,False,False,False
p02723,Description_Vague,0.4,0.4,0.4,False,0.4265333116054535,0.02653331160545347,True,False,False,False,True
p02627,Description_Detailed,1.0,1.0,1.0,True,0.7217442989349365,0.2782557010650635,True,True,True,True,False
p02627,Description_Fewshot,0.9,1.0,0.95,True,0.7771868705749512,0.17281312942504878,True,True,True,True,False
p02627,Description_Reason,1.0,1.0,1.0,True,0.3195371627807617,0.6804628372192383,False,True,False,False,False
p02627,Description_Simple,0.1,0.1,0.1,False,0.7868143916130066,0.6868143916130066,False,False,True,False,False
p02627,Description_Vague,1.0,0.9,0.95,True,0.7752744555473328,0.1747255444526672,True,True,True,True,False
p02410,Description_Detailed,0.4,0.1,0.25,False,0.5294991135597229,0.2794991135597229,False,False,True,False,False
p02410,Description_Fewshot,0.4,0.4,0.4,False,0.5933523178100586,0.19335231781005857,False,False,True,False,False
p02410,Description_Reason,0.1,0.6,0.35,False,0.1371571272611618,0.21284287273883817,True,False,False,False,True
p02410,Description_Simple,0.3,0.9,0.6,True,0.510887861251831,0.08911213874816892,True,True,True,True,False
p02410,Description_Vague,1.0,0.3,0.65,True,0.4315812587738037,0.2184187412261963,False,True,False,False,False
p03281,Description_Detailed,0.9,1.0,0.95,True,0.4406525492668152,0.5093474507331848,False,True,False,False,False
p03281,Description_Fewshot,0.1,0.1,0.1,False,0.43581628799438477,0.3358162879943848,True,False,False,False,True
p03281,Description_Reason,0.2,0.4,0.30000000000000004,False,0.155941903591156,0.14405809640884404,True,False,False,False,True
p03281,Description_Simple,0.4,0.0,0.2,False,0.36030828952789307,0.16030828952789306,True,False,False,False,True
p03281,Description_Vague,0.3,0.3,0.3,False,0.48361843824386597,0.18361843824386598,True,False,False,False,True
p02910,Description_Detailed,0.0,0.0,0.0,False,0.3993279039859772,0.3993279039859772,True,False,False,False,True
p02910,Description_Fewshot,0.0,0.1,0.05,False,0.560535192489624,0.510535192489624,False,False,True,False,False
p02910,Description_Reason,0.0,0.0,0.0,False,0.2363397628068924,0.2363397628068924,True,False,False,False,True
p02910,Description_Simple,0.1,0.0,0.05,False,0.46486061811447144,0.41486061811447145,True,False,False,False,True
p02910,Description_Vague,0.0,0.0,0.0,False,0.29070162773132324,0.29070162773132324,True,False,False,False,True
p02582,Description_Detailed,0.0,0.0,0.0,False,0.26671063899993896,0.26671063899993896,True,False,False,False,True
p02582,Description_Fewshot,0.0,0.0,0.0,False,0.6414023637771606,0.6414023637771606,False,False,True,False,False
p02582,Description_Reason,0.0,0.0,0.0,False,0.3239881992340088,0.3239881992340088,True,False,False,False,True
p02582,Description_Simple,0.0,0.0,0.0,False,0.527089536190033,0.527089536190033,False,False,True,False,False
p02582,Description_Vague,0.1,0.0,0.05,False,0.4225092828273773,0.37250928282737733,True,False,False,False,True
p02405,Description_Detailed,0.0,0.3,0.15,False,0.4395487308502197,0.2895487308502197,True,False,False,False,True
p02405,Description_Fewshot,0.3,0.3,0.3,False,0.3740338385105133,0.07403383851051332,True,False,False,False,True
p02405,Description_Reason,0.3,0.3,0.3,False,0.20302115380764008,0.09697884619235991,True,False,False,False,True
p02405,Description_Simple,0.0,0.0,0.0,False,0.5370423197746277,0.5370423197746277,False,False,True,False,False
p02405,Description_Vague,0.3,0.1,0.2,False,0.361919641494751,0.16191964149475097,True,False,False,False,True
p02613,Description_Detailed,0.9,0.9,0.9,True,0.39167267084121704,0.508327329158783,False,True,False,False,False
p02613,Description_Fewshot,0.0,0.9,0.45,False,0.42127490043640137,0.028725099563598644,True,False,False,False,True
p02613,Description_Reason,0.0,0.0,0.0,False,0.549061119556427,0.549061119556427,False,False,True,False,False
p02613,Description_Simple,0.9,0.9,0.9,True,0.4164717495441437,0.48352825045585635,False,True,False,False,False
p02613,Description_Vague,0.9,0.0,0.45,False,0.3951103091239929,0.05488969087600709,True,False,False,False,True
p02812,Description_Detailed,0.4,0.0,0.2,False,0.6530240178108215,0.4530240178108215,False,False,True,False,False
p02812,Description_Fewshot,0.0,0.0,0.0,False,0.554000198841095,0.554000198841095,False,False,True,False,False
p02812,Description_Reason,0.0,0.4,0.2,False,0.39132148027420044,0.19132148027420043,True,False,False,False,True
p02812,Description_Simple,0.3,0.9,0.6,True,0.6527398228645325,0.05273982286453249,True,True,True,True,False
p02812,Description_Vague,0.9,0.0,0.45,False,0.6471343040466309,0.19713430404663085,False,False,True,False,False
p02946,Description_Detailed,0.0,0.0,0.0,False,0.23257265985012054,0.23257265985012054,True,False,False,False,True
p02946,Description_Fewshot,0.1,0.4,0.25,False,0.2904634475708008,0.04046344757080078,True,False,False,False,True
p02946,Description_Reason,0.1,0.1,0.1,False,0.18800723552703857,0.08800723552703857,True,False,False,False,True
p02946,Description_Simple,0.0,0.3,0.15,False,0.0667605847120285,0.08323941528797149,True,False,False,False,True
p02946,Description_Vague,0.0,0.0,0.0,False,0.11442749202251434,0.11442749202251434,True,False,False,False,True
p03041,Description_Detailed,0.0,0.3,0.15,False,0.23608478903770447,0.08608478903770447,True,False,False,False,True
p03041,Description_Fewshot,0.1,0.1,0.1,False,0.3968769907951355,0.2968769907951355,True,False,False,False,True
p03041,Description_Reason,0.1,0.4,0.25,False,0.2489234060049057,0.0010765939950942993,True,False,False,False,True
p03041,Description_Simple,0.0,0.1,0.05,False,0.4359893798828125,0.3859893798828125,True,False,False,False,True
p03041,Description_Vague,0.4,0.0,0.2,False,0.2719900608062744,0.0719900608062744,True,False,False,False,True
p03242,Description_Detailed,0.3,0.3,0.3,False,0.13241983950138092,0.16758016049861907,True,False,False,False,True
p03242,Description_Fewshot,0.0,0.0,0.0,False,0.12612196803092957,0.12612196803092957,True,False,False,False,True
p03242,Description_Reason,0.3,0.0,0.15,False,0.09140878915786743,0.05859121084213256,True,False,False,False,True
p03242,Description_Simple,0.7,0.0,0.35,False,0.031118936836719513,0.31888106316328046,True,False,False,False,True
p03242,Description_Vague,0.6,0.3,0.44999999999999996,False,0.13647601008415222,0.31352398991584773,True,False,False,False,True
p02263,Description_Detailed,0.3,0.0,0.15,False,0.5862005949020386,0.43620059490203855,False,False,True,False,False
p02263,Description_Fewshot,0.9,0.0,0.45,False,0.6294206380844116,0.1794206380844116,False,False,True,False,False
p02263,Description_Reason,0.0,0.7,0.35,False,0.5300049185752869,0.1800049185752869,False,False,True,False,False
p02263,Description_Simple,0.0,0.9,0.45,False,0.6241225600242615,0.17412256002426146,False,False,True,False,False
p02263,Description_Vague,0.0,0.6,0.3,False,0.7421334981918335,0.4421334981918335,False,False,True,False,False
p02767,Description_Detailed,0.0,1.0,0.5,True,0.2978934347629547,0.2021065652370453,False,True,False,False,False
p02767,Description_Fewshot,0.0,0.8,0.4,False,0.3539160490036011,0.04608395099639895,True,False,False,False,True
p02767,Description_Reason,0.0,0.0,0.0,False,0.36525988578796387,0.36525988578796387,True,False,False,False,True
p02767,Description_Simple,1.0,0.9,0.95,True,0.17538754642009735,0.7746124535799026,False,True,False,False,False
p02767,Description_Vague,0.8,0.0,0.4,False,0.34073349833488464,0.05926650166511538,True,False,False,False,True
p02881,Description_Detailed,0.0,0.0,0.0,False,0.4020195007324219,0.4020195007324219,True,False,False,False,True
p02881,Description_Fewshot,1.0,0.0,0.5,True,0.3538537323474884,0.1461462676525116,False,True,False,False,False
p02881,Description_Reason,0.0,0.0,0.0,False,0.12724563479423523,0.12724563479423523,True,False,False,False,True
p02881,Description_Simple,0.0,0.0,0.0,False,0.36562228202819824,0.36562228202819824,True,False,False,False,True
p02881,Description_Vague,0.0,0.0,0.0,False,0.2460629940032959,0.2460629940032959,True,False,False,False,True
p03644,Description_Detailed,0.0,1.0,0.5,True,0.4323715567588806,0.06762844324111938,False,True,False,False,False
p03644,Description_Fewshot,0.0,0.0,0.0,False,0.37540459632873535,0.37540459632873535,True,False,False,False,True
p03644,Description_Reason,1.0,0.0,0.5,True,0.21271401643753052,0.2872859835624695,False,True,False,False,False
p03644,Description_Simple,0.0,0.0,0.0,False,0.3835158944129944,0.3835158944129944,True,False,False,False,True
p03644,Description_Vague,0.0,0.0,0.0,False,0.15053795278072357,0.15053795278072357,True,False,False,False,True
p02677,Description_Detailed,0.4,0.0,0.2,False,0.43488454818725586,0.23488454818725585,True,False,False,False,True
p02677,Description_Fewshot,0.0,0.0,0.0,False,0.425519734621048,0.425519734621048,True,False,False,False,True
p02677,Description_Reason,0.1,0.1,0.1,False,0.08440364897251129,0.015596351027488714,True,False,False,False,True
p02677,Description_Simple,0.1,0.0,0.05,False,0.3780267834663391,0.3280267834663391,True,False,False,False,True
p02677,Description_Vague,0.0,0.1,0.05,False,0.4188448190689087,0.3688448190689087,True,False,False,False,True
p03285,Description_Detailed,0.0,0.4,0.2,False,0.3238312602043152,0.12383126020431517,True,False,False,False,True
p03285,Description_Fewshot,0.0,0.0,0.0,False,0.3466518819332123,0.3466518819332123,True,False,False,False,True
p03285,Description_Reason,0.0,0.0,0.0,False,0.2411782145500183,0.2411782145500183,True,False,False,False,True
p03285,Description_Simple,0.1,0.1,0.1,False,0.3943098783493042,0.2943098783493042,True,False,False,False,True
p03285,Description_Vague,0.0,0.0,0.0,False,0.31987014412879944,0.31987014412879944,True,False,False,False,True
p03037,Description_Detailed,0.0,0.1,0.05,False,0.248377725481987,0.198377725481987,True,False,False,False,True
p03037,Description_Fewshot,0.9,0.1,0.5,True,0.3752225935459137,0.1247774064540863,False,True,False,False,False
p03037,Description_Reason,0.3,0.1,0.2,False,0.3132672607898712,0.1132672607898712,True,False,False,False,True
p03037,Description_Simple,0.1,0.0,0.05,False,0.2863294780254364,0.2363294780254364,True,False,False,False,True
p03037,Description_Vague,0.1,0.9,0.5,True,0.3196973204612732,0.1803026795387268,False,True,False,False,False
p03456,Description_Detailed,0.1,1.0,0.55,True,0.13269011676311493,0.4173098832368851,False,True,False,False,False
p03456,Description_Fewshot,1.0,0.1,0.55,True,0.41477859020233154,0.1352214097976685,False,True,False,False,False
p03456,Description_Reason,0.9,0.9,0.9,True,0.3611900210380554,0.5388099789619446,False,True,False,False,False
p03456,Description_Simple,0.4,0.9,0.65,True,0.4443370997905731,0.2056629002094269,False,True,False,False,False
p03456,Description_Vague,0.1,0.0,0.05,False,0.08740024268627167,0.037400242686271665,True,False,False,False,True
p02988,Description_Detailed,0.0,0.4,0.2,False,0.4948239028453827,0.2948239028453827,True,False,False,False,True
p02988,Description_Fewshot,0.9,0.0,0.45,False,0.40262335538864136,0.047376644611358654,True,False,False,False,True
p02988,Description_Reason,0.0,0.1,0.05,False,0.27219274640083313,0.22219274640083314,True,False,False,False,True
p02988,Description_Simple,0.4,0.0,0.2,False,0.5046657919883728,0.3046657919883728,False,False,True,False,False
p02988,Description_Vague,0.9,0.1,0.5,True,0.49145323038101196,0.008546769618988037,False,True,False,False,False
p02681,Description_Detailed,0.4,0.0,0.2,False,0.3314020037651062,0.1314020037651062,True,False,False,False,True
p02681,Description_Fewshot,0.1,0.4,0.25,False,0.4703909754753113,0.22039097547531128,True,False,False,False,True
p02681,Description_Reason,0.1,0.1,0.1,False,0.4065398573875427,0.30653985738754275,True,False,False,False,True
p02681,Description_Simple,0.0,0.9,0.45,False,0.5133543610572815,0.06335436105728148,False,False,True,False,False
p02681,Description_Vague,0.0,0.4,0.2,False,0.3579683303833008,0.15796833038330077,True,False,False,False,True
p02917,Description_Detailed,0.9,0.0,0.45,False,0.5552138686180115,0.10521386861801146,False,False,True,False,False
p02917,Description_Fewshot,0.1,0.1,0.1,False,0.39583396911621094,0.29583396911621096,True,False,False,False,True
p02917,Description_Reason,0.3,0.0,0.15,False,0.24136362969875336,0.09136362969875336,True,False,False,False,True
p02917,Description_Simple,0.0,0.0,0.0,False,0.33821627497673035,0.33821627497673035,True,False,False,False,True
p02917,Description_Vague,0.0,0.1,0.05,False,0.32063302397727966,0.2706330239772797,True,False,False,False,True
p04043,Description_Detailed,0.0,0.3,0.15,False,0.4382867217063904,0.28828672170639036,True,False,False,False,True
p04043,Description_Fewshot,0.3,0.0,0.15,False,0.40533292293548584,0.2553329229354858,True,False,False,False,True
p04043,Description_Reason,0.0,0.0,0.0,False,0.23588594794273376,0.23588594794273376,True,False,False,False,True
p04043,Description_Simple,1.0,1.0,1.0,True,0.4568385183811188,0.5431614816188812,False,True,False,False,False
p04043,Description_Vague,0.1,0.1,0.1,False,0.3800397515296936,0.2800397515296936,True,False,False,False,True
p03160,Description_Detailed,1.0,0.1,0.55,True,0.5379012823104858,0.012098717689514205,True,True,True,True,False
p03160,Description_Fewshot,0.1,1.0,0.55,True,0.4042501449584961,0.14574985504150395,False,True,False,False,False
