Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03448,Description_Vague,0.0,0.0,0.0,False,0.2821131944656372,0.2821131944656372,True,False,False,False,True
p03126,Description_Detailed,0.0,0.0,0.0,False,0.2651323974132538,0.2651323974132538,True,False,False,False,True
p03126,Description_Fewshot,0.0,0.0,0.0,False,0.12152955681085587,0.12152955681085587,True,False,False,False,True
p03126,Description_Reason,0.0,0.0,0.0,False,0.20248675346374512,0.20248675346374512,True,False,False,False,True
p03126,Description_Simple,0.0,0.0,0.0,False,0.27457529306411743,0.27457529306411743,True,False,False,False,True
p03126,Description_Vague,0.0,0.0,0.0,False,0.04978031665086746,0.04978031665086746,True,False,False,False,True
p02641,Description_Detailed,0.0,0.0,0.0,False,0.28215500712394714,0.28215500712394714,True,False,False,False,True
p02641,Description_Fewshot,0.0,0.0,0.0,False,0.4234524369239807,0.4234524369239807,True,False,False,False,True
p02641,Description_Reason,0.0,0.1,0.05,False,0.4037107825279236,0.3537107825279236,True,False,False,False,True
p02641,Description_Simple,0.0,0.0,0.0,False,0.34686219692230225,0.34686219692230225,True,False,False,False,True
p02641,Description_Vague,0.0,0.0,0.0,False,0.2543611526489258,0.2543611526489258,True,False,False,False,True
p02755,Description_Detailed,0.1,0.1,0.1,False,0.45886412262916565,0.35886412262916567,True,False,False,False,True
p02755,Description_Fewshot,0.1,0.1,0.1,False,0.4667845368385315,0.3667845368385315,True,False,False,False,True
p02755,Description_Reason,0.0,0.0,0.0,False,0.4837450683116913,0.4837450683116913,True,False,False,False,True
p02755,Description_Simple,0.0,0.0,0.0,False,0.4542749524116516,0.4542749524116516,True,False,False,False,True
p02755,Description_Vague,0.0,0.0,0.0,False,0.491301566362381,0.491301566362381,True,False,False,False,True
p02818,Description_Detailed,0.0,0.0,0.0,False,0.16921262443065643,0.16921262443065643,True,False,False,False,True
p02818,Description_Fewshot,0.0,0.0,0.0,False,0.17710188031196594,0.17710188031196594,True,False,False,False,True
p02818,Description_Reason,0.0,0.0,0.0,False,0.1774832159280777,0.1774832159280777,True,False,False,False,True
p02818,Description_Simple,0.0,0.0,0.0,False,0.20257093012332916,0.20257093012332916,True,False,False,False,True
p02818,Description_Vague,0.0,0.0,0.0,False,0.07764000445604324,0.07764000445604324,True,False,False,False,True
p03308,Description_Detailed,0.0,1.0,0.5,True,0.36002805829048157,0.13997194170951843,False,True,False,False,False
p03308,Description_Fewshot,0.7,0.0,0.35,False,0.3771389424800873,0.027138942480087302,True,False,False,False,True
p03308,Description_Reason,0.0,0.7,0.35,False,0.42216044664382935,0.07216044664382937,True,False,False,False,True
p03308,Description_Simple,1.0,0.0,0.5,True,0.5891932249069214,0.08919322490692139,True,True,True,True,False
p03308,Description_Vague,0.4,0.0,0.2,False,0.3848481774330139,0.1848481774330139,True,False,False,False,True
p02830,Description_Detailed,0.0,1.0,0.5,True,0.30216288566589355,0.19783711433410645,False,True,False,False,False
p02830,Description_Fewshot,1.0,0.4,0.7,True,0.2699981927871704,0.43000180721282955,False,True,False,False,False
p02830,Description_Reason,0.0,0.0,0.0,False,0.4635370373725891,0.4635370373725891,True,False,False,False,True
p02830,Description_Simple,0.0,0.1,0.05,False,0.42701420187950134,0.37701420187950135,True,False,False,False,True
p02830,Description_Vague,0.1,0.0,0.05,False,0.1802772432565689,0.13027724325656892,True,False,False,False,True
p03998,Description_Detailed,0.0,0.3,0.15,False,0.3776121735572815,0.2276121735572815,True,False,False,False,True
p03998,Description_Fewshot,0.0,0.0,0.0,False,0.4779217839241028,0.4779217839241028,True,False,False,False,True
p03998,Description_Reason,0.1,0.0,0.05,False,0.3532656729221344,0.3032656729221344,True,False,False,False,True
p03998,Description_Simple,0.0,0.1,0.05,False,0.4495917856693268,0.3995917856693268,True,False,False,False,True
p03998,Description_Vague,0.3,0.0,0.15,False,0.2686701714992523,0.11867017149925232,True,False,False,False,True
p02693,Description_Detailed,0.0,0.0,0.0,False,0.254448264837265,0.254448264837265,True,False,False,False,True
p02693,Description_Fewshot,0.0,0.0,0.0,False,0.37151163816452026,0.37151163816452026,True,False,False,False,True
p02693,Description_Reason,0.0,0.0,0.0,False,0.2269207388162613,0.2269207388162613,True,False,False,False,True
p02693,Description_Simple,0.0,0.0,0.0,False,0.15595422685146332,0.15595422685146332,True,False,False,False,True
p02693,Description_Vague,0.0,0.0,0.0,False,0.1274433434009552,0.1274433434009552,True,False,False,False,True
p00002,Description_Detailed,0.0,0.0,0.0,False,0.5453963279724121,0.5453963279724121,False,False,True,False,False
p00002,Description_Fewshot,0.0,0.1,0.05,False,0.558620035648346,0.5086200356483459,False,False,True,False,False
p00002,Description_Reason,0.0,0.0,0.0,False,0.35998907685279846,0.35998907685279846,True,False,False,False,True
p00002,Description_Simple,0.0,0.0,0.0,False,0.5779731273651123,0.5779731273651123,False,False,True,False,False
p00002,Description_Vague,0.0,0.0,0.0,False,0.4445018172264099,0.4445018172264099,True,False,False,False,True
p03147,Description_Detailed,0.0,0.0,0.0,False,0.5158699154853821,0.5158699154853821,False,False,True,False,False
p03147,Description_Fewshot,0.0,0.0,0.0,False,0.3472118377685547,0.3472118377685547,True,False,False,False,True
p03147,Description_Reason,0.0,0.0,0.0,False,0.37836548686027527,0.37836548686027527,True,False,False,False,True
p03147,Description_Simple,0.0,0.0,0.0,False,0.35408201813697815,0.35408201813697815,True,False,False,False,True
p03147,Description_Vague,0.0,0.0,0.0,False,0.13092100620269775,0.13092100620269775,True,False,False,False,True
p02945,Description_Detailed,0.0,0.1,0.05,False,0.39576390385627747,0.3457639038562775,True,False,False,False,True
p02945,Description_Fewshot,0.1,0.0,0.05,False,0.486813485622406,0.436813485622406,True,False,False,False,True
p02945,Description_Reason,0.0,0.0,0.0,False,0.4751506447792053,0.4751506447792053,True,False,False,False,True
p02945,Description_Simple,0.1,0.1,0.1,False,0.45539411902427673,0.35539411902427676,True,False,False,False,True
p02945,Description_Vague,0.0,0.0,0.0,False,0.3226660490036011,0.3226660490036011,True,False,False,False,True
p02952,Description_Detailed,0.0,0.0,0.0,False,0.27622655034065247,0.27622655034065247,True,False,False,False,True
p02952,Description_Fewshot,0.0,0.0,0.0,False,0.4663607180118561,0.4663607180118561,True,False,False,False,True
p02952,Description_Reason,0.9,0.0,0.45,False,0.3350766897201538,0.1149233102798462,True,False,False,False,True
p02952,Description_Simple,0.4,0.4,0.4,False,0.6510556936264038,0.2510556936264038,False,False,True,False,False
p02952,Description_Vague,0.4,0.4,0.4,False,0.14552070200443268,0.25447929799556734,True,False,False,False,True
p02263,Description_Detailed,0.9,0.4,0.65,True,0.5894492864608765,0.06055071353912356,True,True,True,True,False
p02263,Description_Fewshot,0.0,0.9,0.45,False,0.7847241163253784,0.3347241163253784,False,False,True,False,False
p02263,Description_Reason,0.4,0.9,0.65,True,0.7393113374710083,0.08931133747100828,True,True,True,True,False
p02263,Description_Simple,0.9,0.4,0.65,True,0.7740155458450317,0.12401554584503172,True,True,True,True,False
p02263,Description_Vague,0.4,0.0,0.2,False,0.558993935585022,0.35899393558502196,False,False,True,False,False
p02947,Description_Detailed,0.1,0.1,0.1,False,0.32733529806137085,0.22733529806137084,True,False,False,False,True
p02947,Description_Fewshot,0.1,0.1,0.1,False,0.40825122594833374,0.30825122594833376,True,False,False,False,True
p02947,Description_Reason,0.4,0.3,0.35,False,0.3939870297908783,0.04398702979087832,True,False,False,False,True
p02947,Description_Simple,0.0,0.1,0.05,False,0.5719324350357056,0.5219324350357055,False,False,True,False,False
p02947,Description_Vague,0.9,0.1,0.5,True,0.2653696537017822,0.23463034629821777,False,True,False,False,False
p00005,Description_Detailed,0.0,0.8,0.4,False,0.6323313117027283,0.23233131170272825,False,False,True,False,False
p00005,Description_Fewshot,0.1,0.0,0.05,False,0.6818221807479858,0.6318221807479858,False,False,True,False,False
p00005,Description_Reason,0.1,0.0,0.05,False,0.3508720397949219,0.3008720397949219,True,False,False,False,True
p00005,Description_Simple,0.0,0.0,0.0,False,0.5550591945648193,0.5550591945648193,False,False,True,False,False
p00005,Description_Vague,0.0,0.3,0.15,False,0.5973790884017944,0.4473790884017944,False,False,True,False,False
p03071,Description_Detailed,0.0,0.0,0.0,False,0.0299555491656065,0.0299555491656065,True,False,False,False,True
p03071,Description_Fewshot,0.0,0.0,0.0,False,0.0012182346545159817,0.0012182346545159817,True,False,False,False,True
p03071,Description_Reason,0.0,0.7,0.35,False,0.10332687944173813,0.24667312055826185,True,False,False,False,True
p03071,Description_Simple,0.0,0.0,0.0,False,0.20183873176574707,0.20183873176574707,True,False,False,False,True
p03071,Description_Vague,0.3,0.0,0.15,False,0.009142919443547726,0.14085708055645227,True,False,False,False,True
p03814,Description_Detailed,0.1,0.0,0.05,False,0.27581411600112915,0.22581411600112916,True,False,False,False,True
p03814,Description_Fewshot,0.0,0.4,0.2,False,0.3223707973957062,0.12237079739570617,True,False,False,False,True
p03814,Description_Reason,0.0,0.0,0.0,False,0.4123973846435547,0.4123973846435547,True,False,False,False,True
p03814,Description_Simple,0.0,0.1,0.05,False,0.33571386337280273,0.28571386337280275,True,False,False,False,True
p03814,Description_Vague,0.7,0.7,0.7,True,0.30127689242362976,0.3987231075763702,False,True,False,False,False
p02753,Description_Detailed,0.4,0.0,0.2,False,0.3061346411705017,0.1061346411705017,True,False,False,False,True
p02753,Description_Fewshot,0.0,0.0,0.0,False,0.3224990665912628,0.3224990665912628,True,False,False,False,True
p02753,Description_Reason,0.4,0.4,0.4,False,0.3658004403114319,0.03419955968856814,True,False,False,False,True
p02753,Description_Simple,0.3,0.0,0.15,False,0.30365270376205444,0.15365270376205445,True,False,False,False,True
p02753,Description_Vague,0.1,0.1,0.1,False,0.17717336118221283,0.07717336118221282,True,False,False,False,True
p02595,Description_Detailed,0.0,0.0,0.0,False,0.16743585467338562,0.16743585467338562,True,False,False,False,True
p02595,Description_Fewshot,0.0,0.0,0.0,False,0.2314918488264084,0.2314918488264084,True,False,False,False,True
p02595,Description_Reason,0.0,0.0,0.0,False,0.2193814516067505,0.2193814516067505,True,False,False,False,True
p02595,Description_Simple,0.0,0.1,0.05,False,0.15800759196281433,0.10800759196281433,True,False,False,False,True
p02595,Description_Vague,0.0,0.3,0.15,False,0.14576879143714905,0.004231208562850947,True,False,False,False,True
p02719,Description_Detailed,0.0,0.0,0.0,False,0.4782073497772217,0.4782073497772217,True,False,False,False,True
p02719,Description_Fewshot,0.0,0.0,0.0,False,0.5546569228172302,0.5546569228172302,False,False,True,False,False
p02719,Description_Reason,0.0,0.0,0.0,False,0.3750249743461609,0.3750249743461609,True,False,False,False,True
p02719,Description_Simple,0.0,0.0,0.0,False,0.31744128465652466,0.31744128465652466,True,False,False,False,True
p02719,Description_Vague,0.1,0.0,0.05,False,0.29814788699150085,0.24814788699150087,True,False,False,False,True
p02995,Description_Detailed,0.0,0.1,0.05,False,0.4663572311401367,0.41635723114013673,True,False,False,False,True
p02995,Description_Fewshot,0.0,0.0,0.0,False,0.4327383041381836,0.4327383041381836,True,False,False,False,True
p02995,Description_Reason,0.0,0.8,0.4,False,0.5238913297653198,0.1238913297653198,False,False,True,False,False
p02995,Description_Simple,0.0,0.1,0.05,False,0.42556363344192505,0.37556363344192506,True,False,False,False,True
p02995,Description_Vague,0.1,0.0,0.05,False,0.45094338059425354,0.40094338059425355,True,False,False,False,True
p02848,Description_Detailed,0.1,0.0,0.05,False,0.5016831159591675,0.4516831159591675,False,False,True,False,False
p02848,Description_Fewshot,0.0,0.0,0.0,False,0.4933350682258606,0.4933350682258606,True,False,False,False,True
p02848,Description_Reason,0.0,0.3,0.15,False,0.39459049701690674,0.24459049701690674,True,False,False,False,True
p02848,Description_Simple,0.7,0.0,0.35,False,0.5240623354911804,0.17406233549118044,False,False,True,False,False
p02848,Description_Vague,0.0,0.8,0.4,False,0.2134370505809784,0.18656294941902163,True,False,False,False,True
p03000,Description_Detailed,0.0,0.0,0.0,False,0.4259345531463623,0.4259345531463623,True,False,False,False,True
p03000,Description_Fewshot,0.0,0.0,0.0,False,0.4262324273586273,0.4262324273586273,True,False,False,False,True
p03000,Description_Reason,0.0,0.0,0.0,False,0.2104627788066864,0.2104627788066864,True,False,False,False,True
p03000,Description_Simple,0.0,0.0,0.0,False,0.4476350247859955,0.4476350247859955,True,False,False,False,True
p03000,Description_Vague,0.0,0.0,0.0,False,0.1759156733751297,0.1759156733751297,True,False,False,False,True
p02802,Description_Detailed,0.0,0.0,0.0,False,0.03277587890625,0.03277587890625,True,False,False,False,True
p02802,Description_Fewshot,0.1,0.0,0.05,False,0.0682324543595314,0.0182324543595314,True,False,False,False,True
p02802,Description_Reason,0.1,0.3,0.2,False,0.04526963084936142,0.1547303691506386,True,False,False,False,True
p02802,Description_Simple,0.0,0.3,0.15,False,0.14017193019390106,0.009828069806098932,True,False,False,False,True
p02802,Description_Vague,0.0,0.0,0.0,False,0.03154286742210388,0.03154286742210388,True,False,False,False,True
p02256,Description_Detailed,0.1,0.1,0.1,False,0.45444029569625854,0.35444029569625857,True,False,False,False,True
p02256,Description_Fewshot,0.1,0.4,0.25,False,0.6324414610862732,0.3824414610862732,False,False,True,False,False
p02256,Description_Reason,0.4,0.1,0.25,False,0.5680350065231323,0.3180350065231323,False,False,True,False,False
p02256,Description_Simple,0.3,0.0,0.15,False,0.7234283685684204,0.5734283685684204,False,False,True,False,False
p02256,Description_Vague,0.0,0.1,0.05,False,0.7506770491600037,0.7006770491600036,False,False,True,False,False
p02628,Description_Detailed,0.0,0.0,0.0,False,0.2789309322834015,0.2789309322834015,True,False,False,False,True
p02628,Description_Fewshot,0.0,1.0,0.5,True,0.33152613043785095,0.16847386956214905,False,True,False,False,False
p02628,Description_Reason,0.0,1.0,0.5,True,0.41045501828193665,0.08954498171806335,False,True,False,False,False
p02628,Description_Simple,0.0,0.1,0.05,False,0.41160479187965393,0.36160479187965394,True,False,False,False,True
p02628,Description_Vague,1.0,0.0,0.5,True,0.2626335620880127,0.2373664379119873,False,True,False,False,False
p02887,Description_Detailed,0.9,0.0,0.45,False,0.3936140537261963,0.05638594627380372,True,False,False,False,True
p02887,Description_Fewshot,0.0,0.9,0.45,False,0.3848823308944702,0.0651176691055298,True,False,False,False,True
p02887,Description_Reason,1.0,0.0,0.5,True,0.6692621111869812,0.1692621111869812,True,True,True,True,False
p02887,Description_Simple,0.0,0.0,0.0,False,0.6075766086578369,0.6075766086578369,False,False,True,False,False
p02887,Description_Vague,0.0,0.0,0.0,False,0.20056718587875366,0.20056718587875366,True,False,False,False,True
p03471,Description_Detailed,0.7,0.0,0.35,False,0.32256215810775757,0.02743784189224241,True,False,False,False,True
p03471,Description_Fewshot,0.0,0.0,0.0,False,0.2644525468349457,0.2644525468349457,True,False,False,False,True
p03471,Description_Reason,0.0,0.0,0.0,False,0.3526603877544403,0.3526603877544403,True,False,False,False,True
p03471,Description_Simple,0.0,0.0,0.0,False,0.3715798854827881,0.3715798854827881,True,False,False,False,True
p03471,Description_Vague,0.0,0.7,0.35,False,0.2160448431968689,0.13395515680313108,True,False,False,False,True
p02921,Description_Detailed,0.1,0.1,0.1,False,0.3255440592765808,0.2255440592765808,True,False,False,False,True
p02921,Description_Fewshot,0.1,0.9,0.5,True,0.4665664732456207,0.03343352675437927,False,True,False,False,False
p02921,Description_Reason,0.1,0.1,0.1,False,0.41365230083465576,0.3136523008346558,True,False,False,False,True
p02921,Description_Simple,0.9,0.1,0.5,True,0.502479076385498,0.002479076385498047,True,True,True,True,False
p02921,Description_Vague,0.1,0.9,0.5,True,0.32819315791130066,0.17180684208869934,False,True,False,False,False
p02993,Description_Detailed,0.9,0.4,0.65,True,0.22021928429603577,0.42978071570396426,False,True,False,False,False
p02993,Description_Fewshot,0.4,0.1,0.25,False,0.16548408567905426,0.08451591432094574,True,False,False,False,True
p02993,Description_Reason,0.7,0.7,0.7,True,0.38716286420822144,0.3128371357917785,False,True,False,False,False
p02993,Description_Simple,0.9,0.1,0.5,True,0.4585707485675812,0.04142925143241882,False,True,False,False,False
p02993,Description_Vague,0.1,0.0,0.05,False,0.1180977076292038,0.0680977076292038,True,False,False,False,True
p02421,Description_Detailed,0.0,0.1,0.05,False,0.39289969205856323,0.34289969205856324,True,False,False,False,True
p02421,Description_Fewshot,0.0,0.4,0.2,False,0.44256067276000977,0.24256067276000975,True,False,False,False,True
p02421,Description_Reason,0.4,0.9,0.65,True,0.38996708393096924,0.2600329160690308,False,True,False,False,False
p02421,Description_Simple,0.3,0.1,0.2,False,0.4011461138725281,0.20114611387252807,True,False,False,False,True
p02421,Description_Vague,0.1,0.0,0.05,False,0.24717174470424652,0.19717174470424653,True,False,False,False,True
p03285,Description_Detailed,0.0,0.0,0.0,False,0.28910383582115173,0.28910383582115173,True,False,False,False,True
p03285,Description_Fewshot,0.0,0.0,0.0,False,0.2802327275276184,0.2802327275276184,True,False,False,False,True
p03285,Description_Reason,0.0,0.1,0.05,False,0.2817055284976959,0.23170552849769593,True,False,False,False,True
p03285,Description_Simple,0.0,0.0,0.0,False,0.29548877477645874,0.29548877477645874,True,False,False,False,True
p03285,Description_Vague,0.0,0.0,0.0,False,0.16243413090705872,0.16243413090705872,True,False,False,False,True
p02713,Description_Detailed,0.0,0.0,0.0,False,0.23716866970062256,0.23716866970062256,True,False,False,False,True
p02713,Description_Fewshot,0.0,0.0,0.0,False,0.5788164138793945,0.5788164138793945,False,False,True,False,False
p02713,Description_Reason,0.1,0.0,0.05,False,0.5301531553268433,0.4801531553268433,False,False,True,False,False
p02713,Description_Simple,0.0,0.0,0.0,False,0.49606066942214966,0.49606066942214966,True,False,False,False,True
p02713,Description_Vague,0.0,0.4,0.2,False,0.5473495721817017,0.34734957218170165,False,False,True,False,False
p02778,Description_Detailed,0.3,0.3,0.3,False,0.11830978095531464,0.18169021904468535,True,False,False,False,True
p02778,Description_Fewshot,0.4,0.4,0.4,False,0.18357855081558228,0.21642144918441775,True,False,False,False,True
p02778,Description_Reason,0.4,0.0,0.2,False,0.21365399658679962,0.01365399658679961,True,False,False,False,True
p02778,Description_Simple,0.4,0.4,0.4,False,0.0928369089961052,0.30716309100389483,True,False,False,False,True
p02778,Description_Vague,0.4,0.4,0.4,False,0.12166167795658112,0.2783383220434189,True,False,False,False,True
p02407,Description_Detailed,0.1,0.3,0.2,False,0.26018524169921875,0.06018524169921874,True,False,False,False,True
p02407,Description_Fewshot,0.0,0.1,0.05,False,0.3481560945510864,0.29815609455108644,True,False,False,False,True
p02407,Description_Reason,0.0,0.0,0.0,False,0.45637476444244385,0.45637476444244385,True,False,False,False,True
p02407,Description_Simple,0.3,0.1,0.2,False,0.3391300141811371,0.13913001418113707,True,False,False,False,True
p02407,Description_Vague,0.3,0.0,0.15,False,0.3580995798110962,0.2080995798110962,True,False,False,False,True
p03325,Description_Detailed,0.3,0.0,0.15,False,0.33488404750823975,0.18488404750823975,True,False,False,False,True
p03325,Description_Fewshot,0.1,0.3,0.2,False,0.3091306984424591,0.1091306984424591,True,False,False,False,True
p03325,Description_Reason,0.0,0.3,0.15,False,0.33852875232696533,0.18852875232696534,True,False,False,False,True
p03325,Description_Simple,0.0,0.0,0.0,False,0.36598533391952515,0.36598533391952515,True,False,False,False,True
p03325,Description_Vague,0.1,0.0,0.05,False,0.2981027364730835,0.2481027364730835,True,False,False,False,True
p02396,Description_Detailed,0.1,0.0,0.05,False,0.4009271562099457,0.3509271562099457,True,False,False,False,True
p02396,Description_Fewshot,0.0,0.2,0.1,False,0.4666745662689209,0.3666745662689209,True,False,False,False,True
p02396,Description_Reason,0.2,0.1,0.15000000000000002,False,0.39992085099220276,0.24992085099220274,True,False,False,False,True
p02396,Description_Simple,0.0,0.0,0.0,False,0.48451489210128784,0.48451489210128784,True,False,False,False,True
p02396,Description_Vague,0.0,0.0,0.0,False,0.3219515085220337,0.3219515085220337,True,False,False,False,True
p03695,Description_Detailed,0.0,0.0,0.0,False,0.3345891237258911,0.3345891237258911,True,False,False,False,True
p03695,Description_Fewshot,0.0,0.0,0.0,False,0.3889058530330658,0.3889058530330658,True,False,False,False,True
p03695,Description_Reason,0.0,0.0,0.0,False,0.3063760995864868,0.3063760995864868,True,False,False,False,True
p03695,Description_Simple,0.0,0.0,0.0,False,0.37486350536346436,0.37486350536346436,True,False,False,False,True
p03695,Description_Vague,0.0,0.0,0.0,False,0.06470251083374023,0.06470251083374023,True,False,False,False,True
p02677,Description_Detailed,0.1,0.0,0.05,False,0.3306896388530731,0.28068963885307313,True,False,False,False,True
p02677,Description_Fewshot,0.1,0.0,0.05,False,0.48450374603271484,0.43450374603271485,True,False,False,False,True
p02677,Description_Reason,0.0,0.1,0.05,False,0.438355028629303,0.388355028629303,True,False,False,False,True
p02677,Description_Simple,0.0,0.0,0.0,False,0.54287189245224,0.54287189245224,False,False,True,False,False
p02677,Description_Vague,0.0,0.1,0.05,False,0.4618868827819824,0.41188688278198243,True,False,False,False,True
p02553,Description_Detailed,0.1,0.0,0.05,False,0.2090044915676117,0.1590044915676117,True,False,False,False,True
p02553,Description_Fewshot,0.0,0.0,0.0,False,0.5666821599006653,0.5666821599006653,False,False,True,False,False
p02553,Description_Reason,0.1,0.1,0.1,False,0.26961082220077515,0.16961082220077514,True,False,False,False,True
p02553,Description_Simple,0.0,0.0,0.0,False,0.17689748108386993,0.17689748108386993,True,False,False,False,True
p02553,Description_Vague,0.0,0.0,0.0,False,0.09275060147047043,0.09275060147047043,True,False,False,False,True
p02971,Description_Detailed,0.0,0.0,0.0,False,0.4781014919281006,0.4781014919281006,True,False,False,False,True
p02971,Description_Fewshot,0.0,0.0,0.0,False,0.42733123898506165,0.42733123898506165,True,False,False,False,True
p02971,Description_Reason,0.0,0.0,0.0,False,0.5757277011871338,0.5757277011871338,False,False,True,False,False
p02971,Description_Simple,0.0,0.0,0.0,False,0.551954984664917,0.551954984664917,False,False,True,False,False
p02971,Description_Vague,0.0,0.0,0.0,False,0.34290099143981934,0.34290099143981934,True,False,False,False,True
p02899,Description_Detailed,0.0,0.0,0.0,False,0.24987858533859253,0.24987858533859253,True,False,False,False,True
p02899,Description_Fewshot,0.0,0.0,0.0,False,0.2582041025161743,0.2582041025161743,True,False,False,False,True
p02899,Description_Reason,0.0,0.0,0.0,False,0.31104201078414917,0.31104201078414917,True,False,False,False,True
p02899,Description_Simple,0.4,0.0,0.2,False,0.37141022086143494,0.17141022086143493,True,False,False,False,True
p02899,Description_Vague,0.0,0.0,0.0,False,0.19623106718063354,0.19623106718063354,True,False,False,False,True
p02812,Description_Detailed,0.7,0.0,0.35,False,0.379865437746048,0.029865437746047996,True,False,False,False,True
p02812,Description_Fewshot,0.0,0.1,0.05,False,0.34449899196624756,0.29449899196624757,True,False,False,False,True
p02812,Description_Reason,0.3,0.4,0.35,False,0.38076016306877136,0.030760163068771385,True,False,False,False,True
p02812,Description_Simple,0.0,0.4,0.2,False,0.5061556100845337,0.3061556100845337,False,False,True,False,False
p02812,Description_Vague,0.7,0.7,0.7,True,0.19339850544929504,0.5066014945507049,False,True,False,False,False
p02897,Description_Detailed,0.0,0.0,0.0,False,0.41171741485595703,0.41171741485595703,True,False,False,False,True
p02897,Description_Fewshot,0.0,0.0,0.0,False,0.44136977195739746,0.44136977195739746,True,False,False,False,True
p02897,Description_Reason,0.0,0.0,0.0,False,0.56170254945755,0.56170254945755,False,False,True,False,False
p02897,Description_Simple,0.0,0.0,0.0,False,0.4978879690170288,0.4978879690170288,True,False,False,False,True
p02897,Description_Vague,0.0,0.0,0.0,False,0.34075453877449036,0.34075453877449036,True,False,False,False,True
p02694,Description_Detailed,0.0,0.0,0.0,False,0.07592432200908661,0.07592432200908661,True,False,False,False,True
p02694,Description_Fewshot,0.0,0.0,0.0,False,0.13140878081321716,0.13140878081321716,True,False,False,False,True
p02694,Description_Reason,0.1,0.1,0.1,False,0.07545456290245056,0.024545437097549444,True,False,False,False,True
p02694,Description_Simple,0.0,0.0,0.0,False,0.2603738605976105,0.2603738605976105,True,False,False,False,True
p02694,Description_Vague,0.0,0.0,0.0,False,0.06263020634651184,0.06263020634651184,True,False,False,False,True
p02957,Description_Detailed,0.0,0.9,0.45,False,0.15837670862674713,0.2916232913732529,True,False,False,False,True
p02957,Description_Fewshot,0.9,0.0,0.45,False,0.26917198300361633,0.18082801699638368,True,False,False,False,True
p02957,Description_Reason,0.0,0.0,0.0,False,0.260505348443985,0.260505348443985,True,False,False,False,True
p02957,Description_Simple,0.0,0.0,0.0,False,0.22495025396347046,0.22495025396347046,True,False,False,False,True
p02957,Description_Vague,0.1,0.0,0.05,False,0.0900425910949707,0.0400425910949707,True,False,False,False,True
p03281,Description_Detailed,1.0,0.1,0.55,True,0.3408667743206024,0.20913322567939763,False,True,False,False,False
p03281,Description_Fewshot,0.3,0.3,0.3,False,0.327022522687912,0.027022522687912,True,False,False,False,True
p03281,Description_Reason,0.1,1.0,0.55,True,0.39877551794052124,0.1512244820594788,False,True,False,False,False
p03281,Description_Simple,0.1,0.1,0.1,False,0.42907625436782837,0.3290762543678284,True,False,False,False,True
p03281,Description_Vague,1.0,0.1,0.55,True,0.3268389105796814,0.22316108942031865,False,True,False,False,False
p03470,Description_Detailed,1.0,0.3,0.65,True,0.2133992612361908,0.4366007387638092,False,True,False,False,False
p03470,Description_Fewshot,0.0,1.0,0.5,True,0.17823664844036102,0.321763351559639,False,True,False,False,False
p03470,Description_Reason,0.1,1.0,0.55,True,0.21315574645996094,0.3368442535400391,False,True,False,False,False
p03470,Description_Simple,0.0,1.0,0.5,True,0.3480636775493622,0.15193632245063782,False,True,False,False,False
p03470,Description_Vague,1.0,0.0,0.5,True,0.1866583228111267,0.3133416771888733,False,True,False,False,False
p02989,Description_Detailed,0.0,0.1,0.05,False,0.38860177993774414,0.33860177993774415,True,False,False,False,True
p02989,Description_Fewshot,0.0,0.0,0.0,False,0.44081759452819824,0.44081759452819824,True,False,False,False,True
p02989,Description_Reason,0.0,0.0,0.0,False,0.2973492443561554,0.2973492443561554,True,False,False,False,True
p02989,Description_Simple,0.1,0.0,0.05,False,0.3485318720340729,0.2985318720340729,True,False,False,False,True
p02989,Description_Vague,0.0,0.0,0.0,False,0.32398152351379395,0.32398152351379395,True,False,False,False,True
p02783,Description_Detailed,0.0,0.0,0.0,False,0.0512588769197464,0.0512588769197464,True,False,False,False,True
p02783,Description_Fewshot,0.0,0.0,0.0,False,0.16766726970672607,0.16766726970672607,True,False,False,False,True
p02783,Description_Reason,0.0,0.0,0.0,False,0.056518055498600006,0.056518055498600006,True,False,False,False,True
p02783,Description_Simple,0.0,0.0,0.0,False,0.08586020767688751,0.08586020767688751,True,False,False,False,True
p02783,Description_Vague,0.0,0.0,0.0,False,0.012694548815488815,0.012694548815488815,True,False,False,False,True
p03106,Description_Detailed,0.0,0.0,0.0,False,0.13512763381004333,0.13512763381004333,True,False,False,False,True
p03106,Description_Fewshot,0.0,0.0,0.0,False,0.6170360445976257,0.6170360445976257,False,False,True,False,False
p03106,Description_Reason,0.0,0.0,0.0,False,0.5185229778289795,0.5185229778289795,False,False,True,False,False
p03106,Description_Simple,0.0,0.0,0.0,False,0.37425553798675537,0.37425553798675537,True,False,False,False,True
p03106,Description_Vague,0.0,0.0,0.0,False,0.3890891969203949,0.3890891969203949,True,False,False,False,True
p03107,Description_Detailed,0.0,0.1,0.05,False,0.37896957993507385,0.32896957993507386,True,False,False,False,True
p03107,Description_Fewshot,0.1,0.0,0.05,False,0.29772305488586426,0.24772305488586427,True,False,False,False,True
p03107,Description_Reason,0.0,0.0,0.0,False,0.2872776389122009,0.2872776389122009,True,False,False,False,True
