Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03680,Description_Reason,0.1,0.7,0.39999999999999997,False,0.18197931349277496,0.218020686507225,True,False,False,False,True
p03680,Description_Simple,0.1,0.1,0.1,False,0.29256337881088257,0.19256337881088256,True,False,False,False,True
p03680,Description_Vague,0.1,0.1,0.1,False,0.16533593833446503,0.06533593833446502,True,False,False,False,True
p03775,Description_Detailed,0.1,0.1,0.1,False,0.23965805768966675,0.13965805768966674,True,False,False,False,True
p03775,Description_Fewshot,0.1,0.1,0.1,False,0.2818213999271393,0.18182139992713928,True,False,False,False,True
p03775,Description_Reason,0.1,0.1,0.1,False,0.23107250034809113,0.13107250034809112,True,False,False,False,True
p03775,Description_Simple,0.0,0.1,0.05,False,0.17837360501289368,0.1283736050128937,True,False,False,False,True
p03775,Description_Vague,0.1,0.0,0.05,False,0.17028672993183136,0.12028672993183136,True,False,False,False,True
p03239,Description_Detailed,0.0,0.7,0.35,False,0.09919331967830658,0.2508066803216934,True,False,False,False,True
p03239,Description_Fewshot,0.9,0.0,0.45,False,0.1438402682542801,0.3061597317457199,True,False,False,False,True
p03239,Description_Reason,0.0,0.0,0.0,False,0.1946420520544052,0.1946420520544052,True,False,False,False,True
p03239,Description_Simple,1.0,0.0,0.5,True,0.11935103684663773,0.3806489631533623,False,True,False,False,False
p03239,Description_Vague,0.7,1.0,0.85,True,0.03194192051887512,0.8180580794811249,False,True,False,False,False
p03455,Description_Detailed,0.0,1.0,0.5,True,0.5497334003448486,0.04973340034484863,True,True,True,True,False
p03455,Description_Fewshot,0.0,0.0,0.0,False,0.5803422331809998,0.5803422331809998,False,False,True,False,False
p03455,Description_Reason,1.0,0.9,0.95,True,0.581661581993103,0.36833841800689693,True,True,True,True,False
p03455,Description_Simple,0.0,0.4,0.2,False,0.5816155076026917,0.38161550760269164,False,False,True,False,False
p03455,Description_Vague,0.4,0.4,0.4,False,0.3937218189239502,0.006278181076049827,True,False,False,False,True
p02255,Description_Detailed,1.0,0.0,0.5,True,0.6197686195373535,0.11976861953735352,True,True,True,True,False
p02255,Description_Fewshot,0.4,0.4,0.4,False,0.6178152561187744,0.2178152561187744,False,False,True,False,False
p02255,Description_Reason,0.4,0.4,0.4,False,0.6641303300857544,0.2641303300857544,False,False,True,False,False
p02255,Description_Simple,0.4,0.4,0.4,False,0.6612846851348877,0.2612846851348877,False,False,True,False,False
p02255,Description_Vague,0.4,1.0,0.7,True,0.5891273021697998,0.11087269783020015,True,True,True,True,False
p03011,Description_Detailed,0.1,0.1,0.1,False,0.4667164087295532,0.36671640872955324,True,False,False,False,True
p03011,Description_Fewshot,0.0,0.1,0.05,False,0.5903581380844116,0.5403581380844116,False,False,True,False,False
p03011,Description_Reason,0.1,0.0,0.05,False,0.538862407207489,0.488862407207489,False,False,True,False,False
p03011,Description_Simple,0.1,0.0,0.05,False,0.5914345979690552,0.5414345979690551,False,False,True,False,False
p03011,Description_Vague,0.0,0.1,0.05,False,0.6280094981193542,0.5780094981193542,False,False,True,False,False
p03282,Description_Detailed,0.0,0.1,0.05,False,0.29452967643737793,0.24452967643737794,True,False,False,False,True
p03282,Description_Fewshot,0.1,0.0,0.05,False,0.35510584712028503,0.30510584712028505,True,False,False,False,True
p03282,Description_Reason,0.0,0.0,0.0,False,0.24020597338676453,0.24020597338676453,True,False,False,False,True
p03282,Description_Simple,0.0,0.1,0.05,False,0.18765494227409363,0.13765494227409364,True,False,False,False,True
p03282,Description_Vague,0.0,0.0,0.0,False,0.3475072979927063,0.3475072979927063,True,False,False,False,True
p02621,Description_Detailed,0.1,0.0,0.05,False,0.26970112323760986,0.21970112323760987,True,False,False,False,True
p02621,Description_Fewshot,0.1,0.0,0.05,False,0.3042624294757843,0.2542624294757843,True,False,False,False,True
p02621,Description_Reason,0.0,0.0,0.0,False,0.21596749126911163,0.21596749126911163,True,False,False,False,True
p02621,Description_Simple,0.0,0.0,0.0,False,0.3693489134311676,0.3693489134311676,True,False,False,False,True
p02621,Description_Vague,0.1,0.1,0.1,False,0.5210534334182739,0.42105343341827395,False,False,True,False,False
p03242,Description_Detailed,0.0,0.0,0.0,False,0.08009012043476105,0.08009012043476105,True,False,False,False,True
p03242,Description_Fewshot,0.0,0.0,0.0,False,0.08760704100131989,0.08760704100131989,True,False,False,False,True
p03242,Description_Reason,0.4,0.4,0.4,False,0.06559158861637115,0.33440841138362887,True,False,False,False,True
p03242,Description_Simple,0.0,0.0,0.0,False,0.13997109234333038,0.13997109234333038,True,False,False,False,True
p03242,Description_Vague,0.0,0.0,0.0,False,0.08730192482471466,0.08730192482471466,True,False,False,False,True
p02917,Description_Detailed,0.0,0.0,0.0,False,0.32432156801223755,0.32432156801223755,True,False,False,False,True
p02917,Description_Fewshot,0.0,0.0,0.0,False,0.5367956161499023,0.5367956161499023,False,False,True,False,False
p02917,Description_Reason,0.0,0.0,0.0,False,0.37272897362709045,0.37272897362709045,True,False,False,False,True
p02917,Description_Simple,0.1,0.1,0.1,False,0.24844899773597717,0.14844899773597717,True,False,False,False,True
p02917,Description_Vague,0.0,0.1,0.05,False,0.4598456919193268,0.4098456919193268,True,False,False,False,True
p02658,Description_Detailed,0.2,0.0,0.1,False,0.3115474581718445,0.21154745817184448,True,False,False,False,True
p02658,Description_Fewshot,0.1,0.1,0.1,False,0.39998212456703186,0.2999821245670319,True,False,False,False,True
p02658,Description_Reason,0.1,0.2,0.15000000000000002,False,0.32540634274482727,0.17540634274482725,True,False,False,False,True
p02658,Description_Simple,0.1,0.1,0.1,False,0.5274671316146851,0.4274671316146851,False,False,True,False,False
p02658,Description_Vague,0.0,0.0,0.0,False,0.3522278964519501,0.3522278964519501,True,False,False,False,True
p03371,Description_Detailed,0.0,0.0,0.0,False,0.22313407063484192,0.22313407063484192,True,False,False,False,True
p03371,Description_Fewshot,0.0,0.0,0.0,False,0.25007113814353943,0.25007113814353943,True,False,False,False,True
p03371,Description_Reason,0.0,0.1,0.05,False,0.3620985746383667,0.3120985746383667,True,False,False,False,True
p03371,Description_Simple,0.1,0.0,0.05,False,0.33931803703308105,0.28931803703308107,True,False,False,False,True
p03371,Description_Vague,0.0,0.0,0.0,False,0.2910807132720947,0.2910807132720947,True,False,False,False,True
p02753,Description_Detailed,0.0,0.0,0.0,False,0.23103120923042297,0.23103120923042297,True,False,False,False,True
p02753,Description_Fewshot,0.0,0.0,0.0,False,0.2147987186908722,0.2147987186908722,True,False,False,False,True
p02753,Description_Reason,0.0,0.0,0.0,False,0.28217813372612,0.28217813372612,True,False,False,False,True
p02753,Description_Simple,0.0,0.0,0.0,False,0.22181066870689392,0.22181066870689392,True,False,False,False,True
p02753,Description_Vague,0.0,1.0,0.5,True,0.25621193647384644,0.24378806352615356,False,True,False,False,False
p03456,Description_Detailed,0.0,1.0,0.5,True,0.342369943857193,0.157630056142807,False,True,False,False,False
p03456,Description_Fewshot,0.0,0.0,0.0,False,0.4149409532546997,0.4149409532546997,True,False,False,False,True
p03456,Description_Reason,1.0,0.0,0.5,True,0.24087929725646973,0.2591207027435303,False,True,False,False,False
p03456,Description_Simple,0.9,0.0,0.45,False,0.6045259237289429,0.15452592372894286,False,False,True,False,False
p03456,Description_Vague,1.0,0.9,0.95,True,0.40268051624298096,0.547319483757019,False,True,False,False,False
p02547,Description_Detailed,0.0,0.9,0.45,False,0.12582886219024658,0.32417113780975343,True,False,False,False,True
p02547,Description_Fewshot,0.0,0.0,0.0,False,0.4014807939529419,0.4014807939529419,True,False,False,False,True
p02547,Description_Reason,0.9,0.9,0.9,True,0.37964561581611633,0.5203543841838837,False,True,False,False,False
p02547,Description_Simple,0.1,0.5,0.3,False,0.1578659564256668,0.14213404357433318,True,False,False,False,True
p02547,Description_Vague,0.4,0.1,0.25,False,0.13207757472991943,0.11792242527008057,True,False,False,False,True
p02399,Description_Detailed,0.1,0.4,0.25,False,0.5573053956031799,0.30730539560317993,False,False,True,False,False
p02399,Description_Fewshot,0.6,0.0,0.3,False,0.7072020173072815,0.4072020173072815,False,False,True,False,False
p02399,Description_Reason,0.9,0.1,0.5,True,0.677367627620697,0.17736762762069702,True,True,True,True,False
p02399,Description_Simple,0.3,0.1,0.2,False,0.6987804770469666,0.49878047704696654,False,False,True,False,False
p02399,Description_Vague,0.0,0.3,0.15,False,0.5213684439659119,0.37136844396591184,False,False,True,False,False
p02682,Description_Detailed,0.0,0.0,0.0,False,0.14064708352088928,0.14064708352088928,True,False,False,False,True
p02682,Description_Fewshot,0.1,0.1,0.1,False,0.3901277780532837,0.2901277780532837,True,False,False,False,True
p02682,Description_Reason,0.1,0.1,0.1,False,0.3410710394382477,0.24107103943824768,True,False,False,False,True
p02682,Description_Simple,0.1,0.7,0.39999999999999997,False,0.3634767234325409,0.03652327656745907,True,False,False,False,True
p02682,Description_Vague,0.0,0.0,0.0,False,0.19383040070533752,0.19383040070533752,True,False,False,False,True
p02771,Description_Detailed,0.1,0.1,0.1,False,0.35427409410476685,0.25427409410476687,True,False,False,False,True
p02771,Description_Fewshot,0.0,0.7,0.35,False,0.5566028952598572,0.2066028952598572,False,False,True,False,False
p02771,Description_Reason,0.1,0.1,0.1,False,0.5793030261993408,0.47930302619934084,False,False,True,False,False
p02771,Description_Simple,0.0,0.0,0.0,False,0.5742738246917725,0.5742738246917725,False,False,True,False,False
p02771,Description_Vague,0.4,0.4,0.4,False,0.3875774145126343,0.012422585487365745,True,False,False,False,True
p03289,Description_Detailed,0.7,0.4,0.55,True,0.4978093206882477,0.052190679311752364,False,True,False,False,False
p03289,Description_Fewshot,0.1,0.1,0.1,False,0.5397526025772095,0.4397526025772095,False,False,True,False,False
p03289,Description_Reason,0.4,0.0,0.2,False,0.4808040261268616,0.28080402612686156,True,False,False,False,True
p03289,Description_Simple,0.1,0.0,0.05,False,0.32027769088745117,0.2702776908874512,True,False,False,False,True
p03289,Description_Vague,0.9,0.9,0.9,True,0.286672443151474,0.613327556848526,False,True,False,False,False
p03293,Description_Detailed,0.9,0.1,0.5,True,0.4921780228614807,0.007821977138519287,False,True,False,False,False
p03293,Description_Fewshot,0.9,0.0,0.45,False,0.6843028664588928,0.2343028664588928,False,False,True,False,False
p03293,Description_Reason,0.1,0.9,0.5,True,0.5309749841690063,0.030974984169006348,True,True,True,True,False
p03293,Description_Simple,0.9,0.9,0.9,True,0.6183487772941589,0.2816512227058411,True,True,True,True,False
p03293,Description_Vague,0.0,0.9,0.45,False,0.20055194199085236,0.24944805800914766,True,False,False,False,True
p02801,Description_Detailed,0.1,0.9,0.5,True,0.3112424910068512,0.1887575089931488,False,True,False,False,False
p02801,Description_Fewshot,0.1,0.1,0.1,False,0.509611964225769,0.40961196422576907,False,False,True,False,False
p02801,Description_Reason,0.1,0.1,0.1,False,0.5578265190124512,0.4578265190124512,False,False,True,False,False
p02801,Description_Simple,0.0,0.1,0.05,False,0.5867846608161926,0.5367846608161926,False,False,True,False,False
p02801,Description_Vague,0.1,0.0,0.05,False,0.43674853444099426,0.3867485344409943,True,False,False,False,True
p02916,Description_Detailed,0.0,0.1,0.05,False,0.18796522915363312,0.13796522915363313,True,False,False,False,True
p02916,Description_Fewshot,0.4,0.4,0.4,False,0.3458103537559509,0.054189646244049094,True,False,False,False,True
p02916,Description_Reason,0.7,0.0,0.35,False,0.32073599100112915,0.029264008998870827,True,False,False,False,True
p02916,Description_Simple,0.0,0.0,0.0,False,0.3239630162715912,0.3239630162715912,True,False,False,False,True
p02916,Description_Vague,0.0,0.1,0.05,False,0.12311926484107971,0.07311926484107971,True,False,False,False,True
p03325,Description_Detailed,0.0,0.0,0.0,False,0.3193923234939575,0.3193923234939575,True,False,False,False,True
p03325,Description_Fewshot,0.1,0.0,0.05,False,0.4724610149860382,0.4224610149860382,True,False,False,False,True
p03325,Description_Reason,0.0,0.0,0.0,False,0.3777239918708801,0.3777239918708801,True,False,False,False,True
p03325,Description_Simple,0.0,0.0,0.0,False,0.367236852645874,0.367236852645874,True,False,False,False,True
p03325,Description_Vague,0.0,0.0,0.0,False,0.3778599202632904,0.3778599202632904,True,False,False,False,True
p02923,Description_Detailed,0.0,0.0,0.0,False,0.2879190742969513,0.2879190742969513,True,False,False,False,True
p02923,Description_Fewshot,0.0,0.0,0.0,False,0.3994014859199524,0.3994014859199524,True,False,False,False,True
p02923,Description_Reason,0.0,0.0,0.0,False,0.27367401123046875,0.27367401123046875,True,False,False,False,True
p02923,Description_Simple,0.0,0.0,0.0,False,0.31562766432762146,0.31562766432762146,True,False,False,False,True
p02923,Description_Vague,0.0,0.0,0.0,False,0.34971457719802856,0.34971457719802856,True,False,False,False,True
p02981,Description_Detailed,0.0,0.0,0.0,False,0.06444668769836426,0.06444668769836426,True,False,False,False,True
p02981,Description_Fewshot,0.0,0.0,0.0,False,0.08177106082439423,0.08177106082439423,True,False,False,False,True
p02981,Description_Reason,0.0,0.0,0.0,False,0.1438581347465515,0.1438581347465515,True,False,False,False,True
p02981,Description_Simple,0.0,0.1,0.05,False,0.17575691640377045,0.12575691640377046,True,False,False,False,True
p02981,Description_Vague,0.0,0.4,0.2,False,0.05235166847705841,0.1476483315229416,True,False,False,False,True
p03012,Description_Detailed,0.4,0.0,0.2,False,0.4691285789012909,0.2691285789012909,True,False,False,False,True
p03012,Description_Fewshot,0.0,0.3,0.15,False,0.662757396697998,0.512757396697998,False,False,True,False,False
p03012,Description_Reason,0.3,0.0,0.15,False,0.5638879537582397,0.4138879537582397,False,False,True,False,False
p03012,Description_Simple,0.1,0.1,0.1,False,0.47635722160339355,0.3763572216033936,True,False,False,False,True
p03012,Description_Vague,0.1,0.0,0.05,False,0.2556578814983368,0.2056578814983368,True,False,False,False,True
p03360,Description_Detailed,0.1,1.0,0.55,True,0.34939077496528625,0.2006092250347138,False,True,False,False,False
p03360,Description_Fewshot,0.4,0.1,0.25,False,0.4953842759132385,0.24538427591323853,True,False,False,False,True
p03360,Description_Reason,1.0,0.1,0.55,True,0.44552427530288696,0.10447572469711308,False,True,False,False,False
p03360,Description_Simple,0.1,1.0,0.55,True,0.5093441605567932,0.04065583944320683,True,True,True,True,False
p03360,Description_Vague,1.0,1.0,1.0,True,0.36212655901908875,0.6378734409809113,False,True,False,False,False
p02934,Description_Detailed,1.0,0.3,0.65,True,0.3205960988998413,0.3294039011001587,False,True,False,False,False
p02934,Description_Fewshot,0.3,0.4,0.35,False,0.428576797246933,0.078576797246933,True,False,False,False,True
p02934,Description_Reason,0.1,0.1,0.1,False,0.2515144944190979,0.1515144944190979,True,False,False,False,True
p02934,Description_Simple,0.0,1.0,0.5,True,0.27965298295021057,0.22034701704978943,False,True,False,False,False
p02934,Description_Vague,0.0,0.0,0.0,False,0.31069329380989075,0.31069329380989075,True,False,False,False,True
p03043,Description_Detailed,0.0,0.0,0.0,False,0.18461810052394867,0.18461810052394867,True,False,False,False,True
p03043,Description_Fewshot,0.0,0.0,0.0,False,0.2098558396100998,0.2098558396100998,True,False,False,False,True
p03043,Description_Reason,1.0,0.0,0.5,True,0.12908117473125458,0.3709188252687454,False,True,False,False,False
p03043,Description_Simple,1.0,0.0,0.5,True,0.17620843648910522,0.3237915635108948,False,True,False,False,False
p03043,Description_Vague,0.0,1.0,0.5,True,0.19918900728225708,0.3008109927177429,False,True,False,False,False
p02730,Description_Detailed,0.1,0.9,0.5,True,0.3311905860900879,0.1688094139099121,False,True,False,False,False
p02730,Description_Fewshot,0.0,0.0,0.0,False,0.3884578347206116,0.3884578347206116,True,False,False,False,True
p02730,Description_Reason,0.9,0.0,0.45,False,0.3778717517852783,0.07212824821472169,True,False,False,False,True
p02730,Description_Simple,0.0,0.0,0.0,False,0.4174632728099823,0.4174632728099823,True,False,False,False,True
p02730,Description_Vague,0.0,0.1,0.05,False,0.35008859634399414,0.30008859634399415,True,False,False,False,True
p02576,Description_Detailed,0.0,0.0,0.0,False,0.09658942371606827,0.09658942371606827,True,False,False,False,True
p02576,Description_Fewshot,0.0,0.0,0.0,False,0.4722122550010681,0.4722122550010681,True,False,False,False,True
p02576,Description_Reason,0.0,0.0,0.0,False,0.24131858348846436,0.24131858348846436,True,False,False,False,True
p02576,Description_Simple,0.1,0.4,0.25,False,0.18045319616794586,0.06954680383205414,True,False,False,False,True
p02576,Description_Vague,0.4,0.3,0.35,False,0.10832081735134125,0.24167918264865873,True,False,False,False,True
p02403,Description_Detailed,0.4,0.3,0.35,False,0.2089030146598816,0.14109698534011839,True,False,False,False,True
p02403,Description_Fewshot,0.0,0.4,0.2,False,0.3310909867286682,0.1310909867286682,True,False,False,False,True
p02403,Description_Reason,0.3,0.1,0.2,False,0.39813032746315,0.19813032746315,True,False,False,False,True
p02403,Description_Simple,0.3,0.1,0.2,False,0.3617425262928009,0.1617425262928009,True,False,False,False,True
p02403,Description_Vague,0.4,0.4,0.4,False,0.28119054436683655,0.11880945563316347,True,False,False,False,True
p02988,Description_Detailed,0.9,0.0,0.45,False,0.2920317053794861,0.15796829462051393,True,False,False,False,True
p02988,Description_Fewshot,0.7,0.9,0.8,True,0.5058035850524902,0.2941964149475098,True,True,True,True,False
p02988,Description_Reason,0.1,0.7,0.39999999999999997,False,0.4289184808731079,0.028918480873107943,True,False,False,False,True
p02988,Description_Simple,0.0,0.0,0.0,False,0.523296594619751,0.523296594619751,False,False,True,False,False
p02988,Description_Vague,0.9,0.4,0.65,True,0.33588698506355286,0.31411301493644717,False,True,False,False,False
p02812,Description_Detailed,0.9,0.1,0.5,True,0.45224887132644653,0.04775112867355347,False,True,False,False,False
p02812,Description_Fewshot,0.7,0.9,0.8,True,0.5774634480476379,0.2225365519523621,True,True,True,True,False
p02812,Description_Reason,0.4,0.9,0.65,True,0.533124566078186,0.11687543392181399,True,True,True,True,False
p02812,Description_Simple,0.0,0.4,0.2,False,0.5649421811103821,0.36494218111038207,False,False,True,False,False
p02812,Description_Vague,0.4,0.0,0.2,False,0.3642585575580597,0.16425855755805968,True,False,False,False,True
p02578,Description_Detailed,0.0,0.0,0.0,False,0.3081536889076233,0.3081536889076233,True,False,False,False,True
p02578,Description_Fewshot,0.0,0.0,0.0,False,0.5219060182571411,0.5219060182571411,False,False,True,False,False
p02578,Description_Reason,0.1,0.0,0.05,False,0.39459389448165894,0.34459389448165895,True,False,False,False,True
p02578,Description_Simple,0.0,0.0,0.0,False,0.1885332465171814,0.1885332465171814,True,False,False,False,True
p02578,Description_Vague,0.0,0.1,0.05,False,0.2966966927051544,0.24669669270515443,True,False,False,False,True
p02887,Description_Detailed,0.9,0.1,0.5,True,0.36851537227630615,0.13148462772369385,False,True,False,False,False
p02887,Description_Fewshot,0.0,0.0,0.0,False,0.5788576006889343,0.5788576006889343,False,False,True,False,False
p02887,Description_Reason,0.1,0.1,0.1,False,0.5029440522193909,0.4029440522193909,False,False,True,False,False
p02887,Description_Simple,0.9,0.9,0.9,True,0.6673276424407959,0.23267235755920412,True,True,True,True,False
p02887,Description_Vague,1.0,1.0,1.0,True,0.5005494356155396,0.49945056438446045,True,True,True,True,False
p02880,Description_Detailed,0.0,0.9,0.45,False,0.3926500082015991,0.05734999179840089,True,False,False,False,True
p02880,Description_Fewshot,0.1,0.0,0.05,False,0.5807574987411499,0.5307574987411499,False,False,True,False,False
p02880,Description_Reason,0.0,0.0,0.0,False,0.5391443371772766,0.5391443371772766,False,False,True,False,False
p02880,Description_Simple,0.1,0.1,0.1,False,0.5020550489425659,0.40205504894256594,False,False,True,False,False
p02880,Description_Vague,0.4,0.1,0.25,False,0.5169851779937744,0.2669851779937744,False,False,True,False,False
p02420,Description_Detailed,0.1,0.4,0.25,False,0.2622070014476776,0.012207001447677612,True,False,False,False,True
p02420,Description_Fewshot,0.1,0.1,0.1,False,0.43592971563339233,0.33592971563339236,True,False,False,False,True
p02420,Description_Reason,0.1,0.1,0.1,False,0.30742961168289185,0.20742961168289184,True,False,False,False,True
p02420,Description_Simple,0.1,0.4,0.25,False,0.32339078187942505,0.07339078187942505,True,False,False,False,True
p02420,Description_Vague,0.3,0.1,0.2,False,0.3214104473590851,0.12141044735908507,True,False,False,False,True
p02693,Description_Detailed,0.1,0.1,0.1,False,0.19816379249095917,0.09816379249095916,True,False,False,False,True
p02693,Description_Fewshot,0.0,0.1,0.05,False,0.22277617454528809,0.1727761745452881,True,False,False,False,True
p02693,Description_Reason,0.1,0.0,0.05,False,0.24202542006969452,0.19202542006969453,True,False,False,False,True
p02693,Description_Simple,0.0,0.1,0.05,False,0.3039298355579376,0.25392983555793763,True,False,False,False,True
p02693,Description_Vague,0.1,0.0,0.05,False,0.2662956714630127,0.2162956714630127,True,False,False,False,True
p03060,Description_Detailed,0.0,0.0,0.0,False,0.07703632116317749,0.07703632116317749,True,False,False,False,True
p03060,Description_Fewshot,0.0,0.0,0.0,False,0.24790142476558685,0.24790142476558685,True,False,False,False,True
p03060,Description_Reason,0.1,0.1,0.1,False,0.1750975251197815,0.07509752511978149,True,False,False,False,True
p03060,Description_Simple,0.1,0.1,0.1,False,0.5656188726425171,0.4656188726425171,False,False,True,False,False
p03060,Description_Vague,0.3,0.0,0.15,False,0.09689794480800629,0.05310205519199371,True,False,False,False,True
p03474,Description_Detailed,0.1,0.1,0.1,False,0.37313905358314514,0.27313905358314516,True,False,False,False,True
p03474,Description_Fewshot,0.1,0.1,0.1,False,0.474456787109375,0.374456787109375,True,False,False,False,True
p03474,Description_Reason,0.0,0.4,0.2,False,0.49133774638175964,0.29133774638175963,True,False,False,False,True
p03474,Description_Simple,0.1,0.0,0.05,False,0.4663117825984955,0.4163117825984955,True,False,False,False,True
p03474,Description_Vague,0.0,0.1,0.05,False,0.3788629472255707,0.3288629472255707,True,False,False,False,True
p02421,Description_Detailed,1.0,0.1,0.55,True,0.46969038248062134,0.0803096175193787,False,True,False,False,False
p02421,Description_Fewshot,0.1,0.7,0.39999999999999997,False,0.5413885116577148,0.14138851165771488,False,False,True,False,False
p02421,Description_Reason,0.9,1.0,0.95,True,0.5918640494346619,0.3581359505653381,True,True,True,True,False
p02421,Description_Simple,0.7,0.1,0.39999999999999997,False,0.6013537645339966,0.20135376453399662,False,False,True,False,False
p02421,Description_Vague,0.1,1.0,0.55,True,0.48884204030036926,0.06115795969963078,False,True,False,False,False
p02701,Description_Detailed,0.7,0.9,0.8,True,0.2149171382188797,0.5850828617811203,False,True,False,False,False
p02701,Description_Fewshot,1.0,0.7,0.85,True,0.30409714579582214,0.5459028542041778,False,True,False,False,False
p02701,Description_Reason,0.9,0.9,0.9,True,0.4680556356906891,0.43194436430931094,False,True,False,False,False
p02701,Description_Simple,1.0,0.4,0.7,True,0.3304412364959717,0.3695587635040283,False,True,False,False,False
p02701,Description_Vague,0.9,0.9,0.9,True,0.3108246326446533,0.5891753673553467,False,True,False,False,False
p03087,Description_Detailed,0.1,0.1,0.1,False,0.4337973892688751,0.33379738926887514,True,False,False,False,True
p03087,Description_Fewshot,0.4,1.0,0.7,True,0.40602412819862366,0.2939758718013763,False,True,False,False,False
p03087,Description_Reason,0.1,0.1,0.1,False,0.6103079915046692,0.5103079915046692,False,False,True,False,False
p03087,Description_Simple,0.1,0.1,0.1,False,0.2403009533882141,0.1403009533882141,True,False,False,False,True
p03087,Description_Vague,0.1,0.1,0.1,False,0.4226769208908081,0.3226769208908081,True,False,False,False,True
p02791,Description_Detailed,0.0,0.3,0.15,False,0.3953770101070404,0.2453770101070404,True,False,False,False,True
p02791,Description_Fewshot,0.0,0.0,0.0,False,0.7263857126235962,0.7263857126235962,False,False,True,False,False
p02791,Description_Reason,0.0,0.0,0.0,False,0.48466891050338745,0.48466891050338745,True,False,False,False,True
p02791,Description_Simple,0.0,0.0,0.0,False,0.46157875657081604,0.46157875657081604,True,False,False,False,True
p02791,Description_Vague,0.0,0.0,0.0,False,0.3063119649887085,0.3063119649887085,True,False,False,False,True
p02836,Description_Detailed,0.0,0.0,0.0,False,0.32066261768341064,0.32066261768341064,True,False,False,False,True
p02836,Description_Fewshot,0.3,0.0,0.15,False,0.4696836471557617,0.3196836471557617,True,False,False,False,True
p02836,Description_Reason,0.0,0.0,0.0,False,0.43009310960769653,0.43009310960769653,True,False,False,False,True
p02836,Description_Simple,0.0,0.4,0.2,False,0.47765976190567017,0.27765976190567015,True,False,False,False,True
p02836,Description_Vague,0.4,0.0,0.2,False,0.3900427520275116,0.19004275202751159,True,False,False,False,True
p03035,Description_Detailed,0.4,0.0,0.2,False,0.23977366089820862,0.03977366089820861,True,False,False,False,True
p03035,Description_Fewshot,0.0,0.4,0.2,False,0.3261846601963043,0.1261846601963043,True,False,False,False,True
p03035,Description_Reason,0.1,0.0,0.05,False,0.317091166973114,0.267091166973114,True,False,False,False,True
p03035,Description_Simple,0.0,0.0,0.0,False,0.3064843714237213,0.3064843714237213,True,False,False,False,True
p03035,Description_Vague,0.0,0.0,0.0,False,0.11942050606012344,0.11942050606012344,True,False,False,False,True
p03106,Description_Detailed,0.7,0.7,0.7,True,0.27315554022789,0.42684445977210994,False,True,False,False,False
p03106,Description_Fewshot,0.1,0.0,0.05,False,0.41269171237945557,0.3626917123794556,True,False,False,False,True
p03106,Description_Reason,0.0,0.3,0.15,False,0.3028533458709717,0.15285334587097169,True,False,False,False,True
p03106,Description_Simple,0.3,0.1,0.2,False,0.1884545534849167,0.011545446515083324,True,False,False,False,True
p03106,Description_Vague,0.1,0.4,0.25,False,0.1680852621793747,0.0819147378206253,True,False,False,False,True
p02392,Description_Detailed,0.4,0.0,0.2,False,0.4090577960014343,0.20905779600143432,True,False,False,False,True
p02392,Description_Fewshot,0.4,0.4,0.4,False,0.5040297508239746,0.10402975082397459,False,False,True,False,False
p02392,Description_Reason,0.0,0.1,0.05,False,0.5500328540802002,0.5000328540802002,False,False,True,False,False
p02392,Description_Simple,0.9,1.0,0.95,True,0.7541296482086182,0.1958703517913818,True,True,True,True,False
p02392,Description_Vague,1.0,0.1,0.55,True,0.37558513879776,0.17441486120224003,False,True,False,False,False
p00001,Description_Detailed,0.9,0.9,0.9,True,0.48249900341033936,0.41750099658966067,False,True,False,False,False
p00001,Description_Fewshot,0.1,0.9,0.5,True,0.6051674485206604,0.1051674485206604,True,True,True,True,False
p00001,Description_Reason,0.4,0.7,0.55,True,0.5491341352462769,0.0008658647537231889,True,True,True,True,False
p00001,Description_Simple,0.7,1.0,0.85,True,0.5599654912948608,0.29003450870513914,True,True,True,True,False
p00001,Description_Vague,1.0,0.4,0.7,True,0.4957135319709778,0.20428646802902217,False,True,False,False,False
p03042,Description_Detailed,0.0,0.1,0.05,False,0.42875903844833374,0.37875903844833375,True,False,False,False,True
p03042,Description_Fewshot,0.4,0.4,0.4,False,0.5602387189865112,0.1602387189865112,False,False,True,False,False
p03042,Description_Reason,0.4,0.9,0.65,True,0.48481398820877075,0.16518601179122927,False,True,False,False,False
p03042,Description_Simple,0.9,0.1,0.5,True,0.4821663498878479,0.0178336501121521,False,True,False,False,False
p03042,Description_Vague,0.4,0.7,0.55,True,0.3970113694667816,0.15298863053321843,False,True,False,False,False
p02777,Description_Detailed,0.9,0.9,0.9,True,0.1958002746105194,0.7041997253894806,False,True,False,False,False
p02777,Description_Fewshot,0.9,0.9,0.9,True,0.20507553219795227,0.6949244678020478,False,True,False,False,False
p02777,Description_Reason,0.1,0.4,0.25,False,0.16540858149528503,0.08459141850471497,True,False,False,False,True
p02777,Description_Simple,0.0,0.0,0.0,False,0.10029622912406921,0.10029622912406921,True,False,False,False,True
p02777,Description_Vague,0.0,0.0,0.0,False,0.2515861392021179,0.2515861392021179,True,False,False,False,True
p02785,Description_Detailed,0.0,0.0,0.0,False,0.26227614283561707,0.26227614283561707,True,False,False,False,True
