Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02401,Description_Detailed,0.1,0.0,0.05,False,0.6705868244171143,0.6205868244171142,False,False,True,False,False
p02401,Description_Fewshot,0.3,0.1,0.2,False,0.6159999370574951,0.4159999370574951,False,False,True,False,False
p02401,Description_Reason,0.1,0.1,0.1,False,0.4730604588985443,0.37306045889854433,True,False,False,False,True
p02401,Description_Simple,0.3,0.3,0.3,False,0.715702474117279,0.41570247411727906,False,False,True,False,False
p02401,Description_Vague,0.0,0.4,0.2,False,0.7238766551017761,0.5238766551017762,False,False,True,False,False
p03324,Description_Detailed,0.0,0.0,0.0,False,0.41989076137542725,0.41989076137542725,True,False,False,False,True
p03324,Description_Fewshot,0.0,0.0,0.0,False,0.30076098442077637,0.30076098442077637,True,False,False,False,True
p03324,Description_Reason,0.0,0.0,0.0,False,0.5381295084953308,0.5381295084953308,False,False,True,False,False
p03324,Description_Simple,0.0,0.0,0.0,False,0.2936602532863617,0.2936602532863617,True,False,False,False,True
p03324,Description_Vague,0.0,0.0,0.0,False,0.33185896277427673,0.33185896277427673,True,False,False,False,True
p04012,Description_Detailed,0.0,0.0,0.0,False,0.3576938211917877,0.3576938211917877,True,False,False,False,True
p04012,Description_Fewshot,0.0,0.0,0.0,False,0.3695407807826996,0.3695407807826996,True,False,False,False,True
p04012,Description_Reason,0.0,0.1,0.05,False,0.37569674849510193,0.32569674849510194,True,False,False,False,True
p04012,Description_Simple,0.0,0.1,0.05,False,0.3402540683746338,0.2902540683746338,True,False,False,False,True
p04012,Description_Vague,0.0,0.0,0.0,False,0.3026886284351349,0.3026886284351349,True,False,False,False,True
p02778,Description_Detailed,0.0,0.0,0.0,False,0.2288631945848465,0.2288631945848465,True,False,False,False,True
p02778,Description_Fewshot,0.0,0.0,0.0,False,0.16574174165725708,0.16574174165725708,True,False,False,False,True
p02778,Description_Reason,0.1,0.0,0.05,False,0.2527669668197632,0.2027669668197632,True,False,False,False,True
p02778,Description_Simple,0.0,0.0,0.0,False,0.11446577310562134,0.11446577310562134,True,False,False,False,True
p02778,Description_Vague,0.0,0.0,0.0,False,0.11449360102415085,0.11449360102415085,True,False,False,False,True
p03013,Description_Detailed,0.0,0.4,0.2,False,0.21373242139816284,0.01373242139816283,True,False,False,False,True
p03013,Description_Fewshot,0.0,0.0,0.0,False,0.17669250071048737,0.17669250071048737,True,False,False,False,True
p03013,Description_Reason,0.0,0.0,0.0,False,0.22417080402374268,0.22417080402374268,True,False,False,False,True
p03013,Description_Simple,0.0,0.0,0.0,False,0.13330185413360596,0.13330185413360596,True,False,False,False,True
p03013,Description_Vague,0.4,0.7,0.55,True,0.15954925119876862,0.39045074880123143,False,True,False,False,False
p02399,Description_Detailed,0.0,0.0,0.0,False,0.743982195854187,0.743982195854187,False,False,True,False,False
p02399,Description_Fewshot,0.7,0.0,0.35,False,0.7102753520011902,0.3602753520011902,False,False,True,False,False
p02399,Description_Reason,0.0,0.0,0.0,False,0.6965031027793884,0.6965031027793884,False,False,True,False,False
p02399,Description_Simple,0.1,0.0,0.05,False,0.7336854338645935,0.6836854338645935,False,False,True,False,False
p02399,Description_Vague,0.0,0.0,0.0,False,0.6634995341300964,0.6634995341300964,False,False,True,False,False
p02699,Description_Detailed,0.0,0.0,0.0,False,0.27978742122650146,0.27978742122650146,True,False,False,False,True
p02699,Description_Fewshot,0.0,0.1,0.05,False,0.5579163432121277,0.5079163432121276,False,False,True,False,False
p02699,Description_Reason,0.0,0.0,0.0,False,0.4010908901691437,0.4010908901691437,True,False,False,False,True
p02699,Description_Simple,0.1,0.0,0.05,False,0.5902431011199951,0.5402431011199951,False,False,True,False,False
p02699,Description_Vague,0.0,0.1,0.05,False,0.1506316363811493,0.10063163638114929,True,False,False,False,True
p03107,Description_Detailed,0.0,0.0,0.0,False,0.27832067012786865,0.27832067012786865,True,False,False,False,True
p03107,Description_Fewshot,0.1,0.0,0.05,False,0.3145802617073059,0.2645802617073059,True,False,False,False,True
p03107,Description_Reason,0.0,0.0,0.0,False,0.13665084540843964,0.13665084540843964,True,False,False,False,True
p03107,Description_Simple,0.0,0.0,0.0,False,0.27428001165390015,0.27428001165390015,True,False,False,False,True
p03107,Description_Vague,0.0,0.0,0.0,False,0.18574106693267822,0.18574106693267822,True,False,False,False,True
p00005,Description_Detailed,0.0,0.0,0.0,False,-0.02323044463992119,0.02323044463992119,True,False,False,False,True
p00005,Description_Fewshot,0.0,0.0,0.0,False,0.2639753818511963,0.2639753818511963,True,False,False,False,True
p00005,Description_Reason,0.0,0.1,0.05,False,0.3887730538845062,0.33877305388450624,True,False,False,False,True
p00005,Description_Simple,0.9,0.0,0.45,False,0.47547248005867004,0.025472480058670033,True,False,False,False,True
p00005,Description_Vague,0.1,0.0,0.05,False,0.08640600740909576,0.03640600740909576,True,False,False,False,True
p03160,Description_Detailed,0.0,0.0,0.0,False,0.24924346804618835,0.24924346804618835,True,False,False,False,True
p03160,Description_Fewshot,0.1,0.1,0.1,False,0.12778036296367645,0.027780362963676447,True,False,False,False,True
p03160,Description_Reason,0.0,0.0,0.0,False,0.11110128462314606,0.11110128462314606,True,False,False,False,True
p03160,Description_Simple,0.0,0.1,0.05,False,0.4810156226158142,0.4310156226158142,True,False,False,False,True
p03160,Description_Vague,0.0,0.9,0.45,False,0.48065656423568726,0.030656564235687245,True,False,False,False,True
p02786,Description_Detailed,0.0,0.9,0.45,False,0.2172357141971588,0.2327642858028412,True,False,False,False,True
p02786,Description_Fewshot,0.0,0.0,0.0,False,0.21514350175857544,0.21514350175857544,True,False,False,False,True
p02786,Description_Reason,0.0,0.0,0.0,False,0.12141557782888412,0.12141557782888412,True,False,False,False,True
p02786,Description_Simple,0.9,0.9,0.9,True,0.10444681346416473,0.7955531865358353,False,True,False,False,False
p02786,Description_Vague,0.0,0.0,0.0,False,0.30930882692337036,0.30930882692337036,True,False,False,False,True
p03456,Description_Detailed,0.0,0.0,0.0,False,0.15572595596313477,0.15572595596313477,True,False,False,False,True
p03456,Description_Fewshot,0.0,0.0,0.0,False,0.30832403898239136,0.30832403898239136,True,False,False,False,True
p03456,Description_Reason,0.9,0.0,0.45,False,0.4835814833641052,0.033581483364105214,True,False,False,False,True
p03456,Description_Simple,0.0,0.0,0.0,False,0.1305694878101349,0.1305694878101349,True,False,False,False,True
p03456,Description_Vague,0.0,0.0,0.0,False,0.25401103496551514,0.25401103496551514,True,False,False,False,True
p02719,Description_Detailed,0.0,0.0,0.0,False,0.4137646555900574,0.4137646555900574,True,False,False,False,True
p02719,Description_Fewshot,0.0,0.0,0.0,False,0.163486048579216,0.163486048579216,True,False,False,False,True
p02719,Description_Reason,0.0,0.0,0.0,False,0.2478777915239334,0.2478777915239334,True,False,False,False,True
p02719,Description_Simple,0.0,0.0,0.0,False,0.22997578978538513,0.22997578978538513,True,False,False,False,True
p02719,Description_Vague,0.0,0.0,0.0,False,0.0021586883813142776,0.0021586883813142776,True,False,False,False,True
p02407,Description_Detailed,0.0,0.0,0.0,False,0.42245110869407654,0.42245110869407654,True,False,False,False,True
p02407,Description_Fewshot,0.0,0.0,0.0,False,0.4766213297843933,0.4766213297843933,True,False,False,False,True
p02407,Description_Reason,0.0,0.0,0.0,False,0.21797078847885132,0.21797078847885132,True,False,False,False,True
p02407,Description_Simple,0.3,0.4,0.35,False,0.16957087814807892,0.18042912185192106,True,False,False,False,True
p02407,Description_Vague,0.0,0.0,0.0,False,0.17977266013622284,0.17977266013622284,True,False,False,False,True
p02628,Description_Detailed,0.4,0.0,0.2,False,0.019031986594200134,0.18096801340579988,True,False,False,False,True
p02628,Description_Fewshot,0.0,0.4,0.2,False,0.1160358116030693,0.0839641883969307,True,False,False,False,True
p02628,Description_Reason,0.0,0.0,0.0,False,0.18572275340557098,0.18572275340557098,True,False,False,False,True
p02628,Description_Simple,0.0,0.4,0.2,False,0.2879166603088379,0.08791666030883788,True,False,False,False,True
p02628,Description_Vague,0.4,0.1,0.25,False,0.1160358116030693,0.1339641883969307,True,False,False,False,True
p02263,Description_Detailed,0.0,0.7,0.35,False,0.5748887062072754,0.2248887062072754,False,False,True,False,False
p02263,Description_Fewshot,0.0,0.0,0.0,False,0.5158427357673645,0.5158427357673645,False,False,True,False,False
p02263,Description_Reason,0.7,0.0,0.35,False,0.7159120440483093,0.36591204404830935,False,False,True,False,False
p02263,Description_Simple,0.4,0.0,0.2,False,0.5234370231628418,0.3234370231628418,False,False,True,False,False
p02263,Description_Vague,0.3,0.4,0.35,False,0.6348109245300293,0.2848109245300293,False,False,True,False,False
p02801,Description_Detailed,0.0,0.1,0.05,False,0.4737660586833954,0.4237660586833954,True,False,False,False,True
p02801,Description_Fewshot,0.1,0.1,0.1,False,0.5727888345718384,0.4727888345718384,False,False,True,False,False
p02801,Description_Reason,0.0,0.0,0.0,False,0.10195522010326385,0.10195522010326385,True,False,False,False,True
p02801,Description_Simple,0.0,0.7,0.35,False,0.31153246760368347,0.038467532396316506,True,False,False,False,True
p02801,Description_Vague,0.0,0.0,0.0,False,0.358381986618042,0.358381986618042,True,False,False,False,True
p02411,Description_Detailed,0.0,0.0,0.0,False,0.6508256196975708,0.6508256196975708,False,False,True,False,False
p02411,Description_Fewshot,0.7,0.0,0.35,False,0.34906497597694397,0.0009350240230560081,True,False,False,False,True
p02411,Description_Reason,0.1,0.0,0.05,False,0.3754429817199707,0.3254429817199707,True,False,False,False,True
p02411,Description_Simple,0.0,0.0,0.0,False,0.49985799193382263,0.49985799193382263,True,False,False,False,True
p02411,Description_Vague,0.4,0.4,0.4,False,0.46315497159957886,0.06315497159957884,True,False,False,False,True
p02754,Description_Detailed,0.0,0.0,0.0,False,0.07457132637500763,0.07457132637500763,True,False,False,False,True
p02754,Description_Fewshot,0.0,0.0,0.0,False,0.17577588558197021,0.17577588558197021,True,False,False,False,True
p02754,Description_Reason,0.0,0.0,0.0,False,0.09113575518131256,0.09113575518131256,True,False,False,False,True
p02754,Description_Simple,0.0,0.0,0.0,False,0.07474064081907272,0.07474064081907272,True,False,False,False,True
p02754,Description_Vague,0.0,0.0,0.0,False,0.060147833079099655,0.060147833079099655,True,False,False,False,True
p02917,Description_Detailed,0.0,0.0,0.0,False,0.20400971174240112,0.20400971174240112,True,False,False,False,True
p02917,Description_Fewshot,0.0,0.1,0.05,False,0.07832466810941696,0.02832466810941696,True,False,False,False,True
p02917,Description_Reason,0.1,0.0,0.05,False,0.1564524918794632,0.10645249187946319,True,False,False,False,True
p02917,Description_Simple,0.0,0.0,0.0,False,0.2895137071609497,0.2895137071609497,True,False,False,False,True
p02917,Description_Vague,0.0,0.0,0.0,False,0.11965561658143997,0.11965561658143997,True,False,False,False,True
p02819,Description_Detailed,0.0,0.4,0.2,False,0.4970143437385559,0.2970143437385559,True,False,False,False,True
p02819,Description_Fewshot,0.4,0.4,0.4,False,0.5694869756698608,0.16948697566986082,False,False,True,False,False
p02819,Description_Reason,0.4,0.0,0.2,False,0.4980540871620178,0.2980540871620178,True,False,False,False,True
p02819,Description_Simple,0.1,0.0,0.05,False,0.46239984035491943,0.41239984035491944,True,False,False,False,True
p02819,Description_Vague,0.0,0.1,0.05,False,0.506502628326416,0.456502628326416,False,False,True,False,False
p02390,Description_Detailed,0.0,0.0,0.0,False,0.3449585437774658,0.3449585437774658,True,False,False,False,True
p02390,Description_Fewshot,0.0,0.4,0.2,False,0.2667529284954071,0.0667529284954071,True,False,False,False,True
p02390,Description_Reason,0.0,0.0,0.0,False,0.27109476923942566,0.27109476923942566,True,False,False,False,True
p02390,Description_Simple,0.4,0.0,0.2,False,0.3490258455276489,0.14902584552764891,True,False,False,False,True
p02390,Description_Vague,0.0,0.0,0.0,False,0.3654927909374237,0.3654927909374237,True,False,False,False,True
p03071,Description_Detailed,0.0,0.0,0.0,False,-0.026504922658205032,0.026504922658205032,True,False,False,False,True
p03071,Description_Fewshot,0.0,0.0,0.0,False,0.05561135709285736,0.05561135709285736,True,False,False,False,True
p03071,Description_Reason,0.0,0.0,0.0,False,0.13086850941181183,0.13086850941181183,True,False,False,False,True
p03071,Description_Simple,0.0,0.0,0.0,False,0.23659399151802063,0.23659399151802063,True,False,False,False,True
p03071,Description_Vague,0.0,0.0,0.0,False,0.0869574099779129,0.0869574099779129,True,False,False,False,True
p03292,Description_Detailed,0.0,0.0,0.0,False,0.30193084478378296,0.30193084478378296,True,False,False,False,True
p03292,Description_Fewshot,0.0,0.0,0.0,False,0.1050012856721878,0.1050012856721878,True,False,False,False,True
p03292,Description_Reason,0.0,0.0,0.0,False,0.1135074570775032,0.1135074570775032,True,False,False,False,True
p03292,Description_Simple,0.0,0.0,0.0,False,0.3807976245880127,0.3807976245880127,True,False,False,False,True
p03292,Description_Vague,0.0,0.0,0.0,False,0.3928443193435669,0.3928443193435669,True,False,False,False,True
p02829,Description_Detailed,0.0,0.0,0.0,False,0.5556708574295044,0.5556708574295044,False,False,True,False,False
p02829,Description_Fewshot,0.0,0.0,0.0,False,0.4983178675174713,0.4983178675174713,True,False,False,False,True
p02829,Description_Reason,0.0,0.0,0.0,False,0.47895488142967224,0.47895488142967224,True,False,False,False,True
p02829,Description_Simple,0.0,0.0,0.0,False,0.14144867658615112,0.14144867658615112,True,False,False,False,True
p02829,Description_Vague,0.0,0.0,0.0,False,0.55882728099823,0.55882728099823,False,False,True,False,False
p03493,Description_Detailed,0.0,0.1,0.05,False,0.29623714089393616,0.24623714089393617,True,False,False,False,True
p03493,Description_Fewshot,0.0,0.0,0.0,False,0.37881535291671753,0.37881535291671753,True,False,False,False,True
p03493,Description_Reason,0.1,0.0,0.05,False,0.5523269772529602,0.5023269772529602,False,False,True,False,False
p03493,Description_Simple,0.0,0.1,0.05,False,0.3644965887069702,0.3144965887069702,True,False,False,False,True
p03493,Description_Vague,0.1,0.1,0.1,False,0.39157819747924805,0.29157819747924807,True,False,False,False,True
p02707,Description_Detailed,0.0,0.0,0.0,False,0.14446792006492615,0.14446792006492615,True,False,False,False,True
p02707,Description_Fewshot,0.1,0.1,0.1,False,0.14998826384544373,0.04998826384544372,True,False,False,False,True
p02707,Description_Reason,0.1,0.0,0.05,False,0.12115180492401123,0.07115180492401123,True,False,False,False,True
p02707,Description_Simple,0.0,0.0,0.0,False,0.11142146587371826,0.11142146587371826,True,False,False,False,True
p02707,Description_Vague,0.0,0.0,0.0,False,0.17170308530330658,0.17170308530330658,True,False,False,False,True
p02713,Description_Detailed,0.0,0.0,0.0,False,0.5607229471206665,0.5607229471206665,False,False,True,False,False
p02713,Description_Fewshot,0.0,0.0,0.0,False,0.40452659130096436,0.40452659130096436,True,False,False,False,True
p02713,Description_Reason,0.0,0.0,0.0,False,0.34210389852523804,0.34210389852523804,True,False,False,False,True
p02713,Description_Simple,0.0,0.0,0.0,False,0.20863844454288483,0.20863844454288483,True,False,False,False,True
p02713,Description_Vague,0.0,0.0,0.0,False,0.25575020909309387,0.25575020909309387,True,False,False,False,True
p03136,Description_Detailed,0.0,0.0,0.0,False,0.12225915491580963,0.12225915491580963,True,False,False,False,True
p03136,Description_Fewshot,0.0,0.0,0.0,False,0.23969006538391113,0.23969006538391113,True,False,False,False,True
p03136,Description_Reason,0.0,0.0,0.0,False,0.29908138513565063,0.29908138513565063,True,False,False,False,True
p03136,Description_Simple,0.0,0.1,0.05,False,0.25335171818733215,0.20335171818733216,True,False,False,False,True
p03136,Description_Vague,0.0,0.0,0.0,False,0.3107072710990906,0.3107072710990906,True,False,False,False,True
p02639,Description_Detailed,0.0,0.0,0.0,False,0.0732874646782875,0.0732874646782875,True,False,False,False,True
p02639,Description_Fewshot,0.1,0.0,0.05,False,0.0732874646782875,0.023287464678287503,True,False,False,False,True
p02639,Description_Reason,0.0,0.0,0.0,False,0.16242656111717224,0.16242656111717224,True,False,False,False,True
p02639,Description_Simple,0.1,0.0,0.05,False,0.13485689461231232,0.08485689461231231,True,False,False,False,True
p02639,Description_Vague,0.0,0.0,0.0,False,0.0732874646782875,0.0732874646782875,True,False,False,False,True
p02264,Description_Detailed,0.0,0.0,0.0,False,0.24562814831733704,0.24562814831733704,True,False,False,False,True
p02264,Description_Fewshot,0.0,0.0,0.0,False,0.037468086928129196,0.037468086928129196,True,False,False,False,True
p02264,Description_Reason,0.1,0.1,0.1,False,0.5147383809089661,0.4147383809089661,False,False,True,False,False
p02264,Description_Simple,0.1,0.1,0.1,False,0.7256481647491455,0.6256481647491455,False,False,True,False,False
p02264,Description_Vague,0.0,0.1,0.05,False,0.49680987000465393,0.44680987000465394,True,False,False,False,True
p03239,Description_Detailed,0.0,0.0,0.0,False,0.09754031896591187,0.09754031896591187,True,False,False,False,True
p03239,Description_Fewshot,0.0,0.4,0.2,False,0.16519242525100708,0.03480757474899293,True,False,False,False,True
p03239,Description_Reason,0.0,0.0,0.0,False,-0.05244907736778259,0.05244907736778259,True,False,False,False,True
p03239,Description_Simple,0.0,0.0,0.0,False,0.09780707955360413,0.09780707955360413,True,False,False,False,True
p03239,Description_Vague,0.0,0.0,0.0,False,0.3259543180465698,0.3259543180465698,True,False,False,False,True
p03457,Description_Detailed,0.0,0.0,0.0,False,0.3652881383895874,0.3652881383895874,True,False,False,False,True
p03457,Description_Fewshot,0.4,0.0,0.2,False,0.31057092547416687,0.11057092547416686,True,False,False,False,True
p03457,Description_Reason,0.0,0.0,0.0,False,0.5199917554855347,0.5199917554855347,False,False,True,False,False
p03457,Description_Simple,0.0,0.0,0.0,False,0.3521385192871094,0.3521385192871094,True,False,False,False,True
p03457,Description_Vague,0.1,0.1,0.1,False,0.3267139494419098,0.22671394944190978,True,False,False,False,True
p02578,Description_Detailed,0.0,0.0,0.0,False,0.17617937922477722,0.17617937922477722,True,False,False,False,True
p02578,Description_Fewshot,0.0,0.0,0.0,False,0.132379949092865,0.132379949092865,True,False,False,False,True
p02578,Description_Reason,0.0,0.0,0.0,False,0.2754058241844177,0.2754058241844177,True,False,False,False,True
p02578,Description_Simple,0.0,0.0,0.0,False,0.2923886179924011,0.2923886179924011,True,False,False,False,True
p02578,Description_Vague,0.0,0.0,0.0,False,0.28072014451026917,0.28072014451026917,True,False,False,False,True
p02640,Description_Detailed,0.0,0.1,0.05,False,0.23058784008026123,0.18058784008026124,True,False,False,False,True
p02640,Description_Fewshot,0.0,0.0,0.0,False,0.27638062834739685,0.27638062834739685,True,False,False,False,True
p02640,Description_Reason,0.0,0.0,0.0,False,0.20039811730384827,0.20039811730384827,True,False,False,False,True
p02640,Description_Simple,0.1,0.0,0.05,False,0.24780088663101196,0.19780088663101197,True,False,False,False,True
p02640,Description_Vague,0.0,0.0,0.0,False,0.13449259102344513,0.13449259102344513,True,False,False,False,True
p02886,Description_Detailed,0.0,0.0,0.0,False,-0.005150040611624718,0.005150040611624718,True,False,False,False,True
p02886,Description_Fewshot,0.1,0.1,0.1,False,0.0217689611017704,0.0782310388982296,True,False,False,False,True
p02886,Description_Reason,0.0,0.0,0.0,False,0.27534979581832886,0.27534979581832886,True,False,False,False,True
p02886,Description_Simple,0.0,0.0,0.0,False,0.2867879271507263,0.2867879271507263,True,False,False,False,True
p02886,Description_Vague,0.0,0.0,0.0,False,0.07157643139362335,0.07157643139362335,True,False,False,False,True
p02694,Description_Detailed,0.0,0.0,0.0,False,0.1858636736869812,0.1858636736869812,True,False,False,False,True
p02694,Description_Fewshot,0.0,0.0,0.0,False,0.11866264045238495,0.11866264045238495,True,False,False,False,True
p02694,Description_Reason,0.0,0.0,0.0,False,0.13277947902679443,0.13277947902679443,True,False,False,False,True
p02694,Description_Simple,0.0,0.0,0.0,False,0.1024933010339737,0.1024933010339737,True,False,False,False,True
p02694,Description_Vague,0.0,0.0,0.0,False,0.11186779290437698,0.11186779290437698,True,False,False,False,True
p03315,Description_Detailed,0.0,0.0,0.0,False,0.41751861572265625,0.41751861572265625,True,False,False,False,True
p03315,Description_Fewshot,0.0,0.0,0.0,False,0.45766958594322205,0.45766958594322205,True,False,False,False,True
p03315,Description_Reason,0.0,0.0,0.0,False,0.4159567952156067,0.4159567952156067,True,False,False,False,True
p03315,Description_Simple,0.0,0.0,0.0,False,0.4503020644187927,0.4503020644187927,True,False,False,False,True
p03315,Description_Vague,0.0,0.0,0.0,False,0.2585749626159668,0.2585749626159668,True,False,False,False,True
p02717,Description_Detailed,0.0,0.0,0.0,False,0.2179056704044342,0.2179056704044342,True,False,False,False,True
p02717,Description_Fewshot,0.0,0.0,0.0,False,0.2940394878387451,0.2940394878387451,True,False,False,False,True
p02717,Description_Reason,0.0,0.0,0.0,False,0.25524628162384033,0.25524628162384033,True,False,False,False,True
p02717,Description_Simple,0.0,0.1,0.05,False,0.32591956853866577,0.2759195685386658,True,False,False,False,True
p02717,Description_Vague,0.0,0.0,0.0,False,0.3244393765926361,0.3244393765926361,True,False,False,False,True
p02256,Description_Detailed,0.0,0.1,0.05,False,0.4217924475669861,0.3717924475669861,True,False,False,False,True
p02256,Description_Fewshot,0.1,0.0,0.05,False,0.05876995250582695,0.008769952505826947,True,False,False,False,True
p02256,Description_Reason,0.0,0.0,0.0,False,0.5077673196792603,0.5077673196792603,False,False,True,False,False
p02256,Description_Simple,0.0,0.0,0.0,False,0.63267982006073,0.63267982006073,False,False,True,False,False
p02256,Description_Vague,0.1,0.0,0.05,False,0.5949238538742065,0.5449238538742065,False,False,True,False,False
p02693,Description_Detailed,0.0,0.0,0.0,False,0.2044524848461151,0.2044524848461151,True,False,False,False,True
p02693,Description_Fewshot,0.0,0.0,0.0,False,0.01237300131469965,0.01237300131469965,True,False,False,False,True
p02693,Description_Reason,0.0,0.0,0.0,False,0.27209460735321045,0.27209460735321045,True,False,False,False,True
p02693,Description_Simple,0.0,0.0,0.0,False,0.2664051651954651,0.2664051651954651,True,False,False,False,True
p02693,Description_Vague,0.0,0.0,0.0,False,0.1603357195854187,0.1603357195854187,True,False,False,False,True
p03060,Description_Detailed,0.0,0.0,0.0,False,-0.0438232421875,0.0438232421875,True,False,False,False,True
p03060,Description_Fewshot,0.0,0.0,0.0,False,0.08140802383422852,0.08140802383422852,True,False,False,False,True
p03060,Description_Reason,0.0,0.0,0.0,False,0.08140802383422852,0.08140802383422852,True,False,False,False,True
p03060,Description_Simple,0.0,0.0,0.0,False,0.14549154043197632,0.14549154043197632,True,False,False,False,True
p03060,Description_Vague,0.0,0.0,0.0,False,0.1343289017677307,0.1343289017677307,True,False,False,False,True
p02258,Description_Detailed,0.0,0.1,0.05,False,0.4264371991157532,0.3764371991157532,True,False,False,False,True
p02258,Description_Fewshot,0.0,0.0,0.0,False,0.25507014989852905,0.25507014989852905,True,False,False,False,True
p02258,Description_Reason,0.0,0.1,0.05,False,0.5204242467880249,0.4704242467880249,False,False,True,False,False
p02258,Description_Simple,0.0,0.0,0.0,False,0.5973495244979858,0.5973495244979858,False,False,True,False,False
p02258,Description_Vague,0.1,0.0,0.05,False,0.407828688621521,0.357828688621521,True,False,False,False,True
p03289,Description_Detailed,0.3,0.1,0.2,False,0.265176922082901,0.06517692208290099,True,False,False,False,True
p03289,Description_Fewshot,0.0,0.0,0.0,False,0.15415750443935394,0.15415750443935394,True,False,False,False,True
p03289,Description_Reason,0.4,0.0,0.2,False,0.46404486894607544,0.26404486894607543,True,False,False,False,True
p03289,Description_Simple,0.0,0.0,0.0,False,0.22507141530513763,0.22507141530513763,True,False,False,False,True
p03289,Description_Vague,0.0,0.0,0.0,False,0.3721275329589844,0.3721275329589844,True,False,False,False,True
p03087,Description_Detailed,0.0,0.0,0.0,False,0.40675830841064453,0.40675830841064453,True,False,False,False,True
p03087,Description_Fewshot,0.0,0.3,0.15,False,0.4227962791919708,0.2727962791919708,True,False,False,False,True
p03087,Description_Reason,0.0,0.0,0.0,False,0.22556334733963013,0.22556334733963013,True,False,False,False,True
p03087,Description_Simple,0.1,0.0,0.05,False,0.465177983045578,0.415177983045578,True,False,False,False,True
p03087,Description_Vague,0.4,0.0,0.2,False,0.172096848487854,0.027903151512146007,True,False,False,False,True
p02675,Description_Detailed,0.0,0.0,0.0,False,0.3844622075557709,0.3844622075557709,True,False,False,False,True
p02675,Description_Fewshot,0.0,0.0,0.0,False,0.4004059433937073,0.4004059433937073,True,False,False,False,True
p02675,Description_Reason,0.0,0.1,0.05,False,0.30312851071357727,0.2531285107135773,True,False,False,False,True
p02675,Description_Simple,0.0,0.4,0.2,False,0.304593950510025,0.10459395051002501,True,False,False,False,True
p02675,Description_Vague,0.0,0.0,0.0,False,0.10929163545370102,0.10929163545370102,True,False,False,False,True
p03720,Description_Detailed,0.0,0.0,0.0,False,0.08268891274929047,0.08268891274929047,True,False,False,False,True
p03720,Description_Fewshot,0.0,0.0,0.0,False,0.10323868691921234,0.10323868691921234,True,False,False,False,True
p03720,Description_Reason,0.0,0.0,0.0,False,0.0005498696118593216,0.0005498696118593216,True,False,False,False,True
p03720,Description_Simple,0.0,0.0,0.0,False,0.0912584513425827,0.0912584513425827,True,False,False,False,True
p03720,Description_Vague,0.0,0.4,0.2,False,-0.052031513303518295,0.2520315133035183,True,False,False,False,True
p02880,Description_Detailed,0.0,0.0,0.0,False,0.499567449092865,0.499567449092865,True,False,False,False,True
p02880,Description_Fewshot,0.4,0.4,0.4,False,0.5787845849990845,0.17878458499908445,False,False,True,False,False
p02880,Description_Reason,0.4,0.0,0.2,False,0.46475476026535034,0.26475476026535033,True,False,False,False,True
p02880,Description_Simple,0.0,0.0,0.0,False,0.47637641429901123,0.47637641429901123,True,False,False,False,True
p02880,Description_Vague,0.0,0.0,0.0,False,0.5105937719345093,0.5105937719345093,False,False,True,False,False
p02970,Description_Detailed,0.0,0.4,0.2,False,-0.025441963225603104,0.22544196322560311,True,False,False,False,True
p02970,Description_Fewshot,0.0,0.0,0.0,False,0.1070883721113205,0.1070883721113205,True,False,False,False,True
p02970,Description_Reason,0.0,0.0,0.0,False,0.11741963773965836,0.11741963773965836,True,False,False,False,True
p02970,Description_Simple,0.0,0.0,0.0,False,0.07877067476511002,0.07877067476511002,True,False,False,False,True
p02970,Description_Vague,0.4,0.0,0.2,False,0.1951390504837036,0.004860949516296398,True,False,False,False,True
p02812,Description_Detailed,0.0,0.0,0.0,False,0.15509358048439026,0.15509358048439026,True,False,False,False,True
p02812,Description_Fewshot,0.0,0.1,0.05,False,0.15509358048439026,0.10509358048439026,True,False,False,False,True
p02812,Description_Reason,0.0,0.0,0.0,False,0.15509358048439026,0.15509358048439026,True,False,False,False,True
p02812,Description_Simple,0.0,0.1,0.05,False,0.41948264837265015,0.36948264837265016,True,False,False,False,True
p02812,Description_Vague,0.1,0.0,0.05,False,0.27337902784347534,0.22337902784347535,True,False,False,False,True
p02701,Description_Detailed,0.0,0.0,0.0,False,0.3606368899345398,0.3606368899345398,True,False,False,False,True
p02701,Description_Fewshot,0.1,0.0,0.05,False,0.15678203105926514,0.10678203105926513,True,False,False,False,True
p02701,Description_Reason,0.0,0.0,0.0,False,0.43189531564712524,0.43189531564712524,True,False,False,False,True
p02701,Description_Simple,0.0,0.0,0.0,False,0.4148164987564087,0.4148164987564087,True,False,False,False,True
p02701,Description_Vague,0.0,0.0,0.0,False,0.132322758436203,0.132322758436203,True,False,False,False,True
p02723,Description_Detailed,0.0,0.0,0.0,False,0.2614891827106476,0.2614891827106476,True,False,False,False,True
p02723,Description_Fewshot,0.0,0.0,0.0,False,0.1496027708053589,0.1496027708053589,True,False,False,False,True
p02723,Description_Reason,0.0,0.0,0.0,False,0.1862495243549347,0.1862495243549347,True,False,False,False,True
p02723,Description_Simple,0.0,0.0,0.0,False,0.09149309247732162,0.09149309247732162,True,False,False,False,True
