Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02401,Description_Detailed,0.1,0.0,0.05,False,0.5636692047119141,0.513669204711914,False,False,True,False,False
p02401,Description_Fewshot,0.0,0.0,0.0,False,0.5529123544692993,0.5529123544692993,False,False,True,False,False
p02401,Description_Reason,0.1,0.1,0.1,False,0.44355320930480957,0.3435532093048096,True,False,False,False,True
p02401,Description_Simple,0.0,0.0,0.0,False,0.40870150923728943,0.40870150923728943,True,False,False,False,True
p02401,Description_Vague,0.0,0.1,0.05,False,0.6198495626449585,0.5698495626449585,False,False,True,False,False
p03324,Description_Detailed,0.0,0.1,0.05,False,0.27128225564956665,0.22128225564956666,True,False,False,False,True
p03324,Description_Fewshot,0.0,0.0,0.0,False,0.23586797714233398,0.23586797714233398,True,False,False,False,True
p03324,Description_Reason,0.0,0.0,0.0,False,0.3741146922111511,0.3741146922111511,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,False,0.5274277329444885,0.5274277329444885,False,False,True,False,False
p03324,Description_Vague,0.0,0.0,0.0,False,0.09254609793424606,0.09254609793424606,True,False,False,False,True
p04012,Description_Detailed,0.0,0.0,0.0,False,0.21939806640148163,0.21939806640148163,True,False,False,False,True
p04012,Description_Fewshot,0.1,0.0,0.05,False,0.22754791378974915,0.17754791378974916,True,False,False,False,True
p04012,Description_Reason,0.0,0.0,0.0,False,0.22754791378974915,0.22754791378974915,True,False,False,False,True
p04012,Description_Simple,0.0,0.0,0.0,False,0.33877384662628174,0.33877384662628174,True,False,False,False,True
p04012,Description_Vague,0.0,0.0,0.0,False,0.22754791378974915,0.22754791378974915,True,False,False,False,True
p02778,Description_Detailed,0.0,0.0,0.0,False,0.11850384622812271,0.11850384622812271,True,False,False,False,True
p02778,Description_Fewshot,0.0,0.0,0.0,False,0.1614687442779541,0.1614687442779541,True,False,False,False,True
p02778,Description_Reason,0.0,0.0,0.0,False,0.13660547137260437,0.13660547137260437,True,False,False,False,True
p02778,Description_Simple,0.0,0.0,0.0,False,0.11773258447647095,0.11773258447647095,True,False,False,False,True
p02778,Description_Vague,0.0,0.0,0.0,False,0.09124773740768433,0.09124773740768433,True,False,False,False,True
p03013,Description_Detailed,0.0,0.0,0.0,False,0.21631264686584473,0.21631264686584473,True,False,False,False,True
p03013,Description_Fewshot,0.0,0.0,0.0,False,0.16665133833885193,0.16665133833885193,True,False,False,False,True
p03013,Description_Reason,0.0,0.0,0.0,False,0.050767406821250916,0.050767406821250916,True,False,False,False,True
p03013,Description_Simple,0.0,0.0,0.0,False,0.10117389261722565,0.10117389261722565,True,False,False,False,True
p03013,Description_Vague,0.0,0.0,0.0,False,0.21179066598415375,0.21179066598415375,True,False,False,False,True
p02399,Description_Detailed,0.0,0.0,0.0,False,0.48497891426086426,0.48497891426086426,True,False,False,False,True
p02399,Description_Fewshot,0.0,0.0,0.0,False,0.5701045393943787,0.5701045393943787,False,False,True,False,False
p02399,Description_Reason,0.0,0.0,0.0,False,0.6114461421966553,0.6114461421966553,False,False,True,False,False
p02399,Description_Simple,0.0,0.0,0.0,False,0.5558422803878784,0.5558422803878784,False,False,True,False,False
p02399,Description_Vague,0.1,0.0,0.05,False,0.11457344144582748,0.06457344144582748,True,False,False,False,True
p02699,Description_Detailed,0.0,0.0,0.0,False,0.18235205113887787,0.18235205113887787,True,False,False,False,True
p02699,Description_Fewshot,0.0,0.0,0.0,False,0.14712846279144287,0.14712846279144287,True,False,False,False,True
p02699,Description_Reason,0.0,0.0,0.0,False,0.35864341259002686,0.35864341259002686,True,False,False,False,True
p02699,Description_Simple,0.0,0.0,0.0,False,0.30185675621032715,0.30185675621032715,True,False,False,False,True
p02699,Description_Vague,0.0,0.0,0.0,False,0.14712855219841003,0.14712855219841003,True,False,False,False,True
p03107,Description_Detailed,0.0,0.0,0.0,False,0.06677432358264923,0.06677432358264923,True,False,False,False,True
p03107,Description_Fewshot,0.0,0.0,0.0,False,0.35706862807273865,0.35706862807273865,True,False,False,False,True
p03107,Description_Reason,0.0,0.4,0.2,False,0.41238799691200256,0.21238799691200255,True,False,False,False,True
p03107,Description_Simple,0.0,0.0,0.0,False,0.3246254324913025,0.3246254324913025,True,False,False,False,True
p03107,Description_Vague,0.1,0.0,0.05,False,0.20766997337341309,0.1576699733734131,True,False,False,False,True
p00005,Description_Detailed,0.4,0.0,0.2,False,0.153058722615242,0.04694127738475801,True,False,False,False,True
p00005,Description_Fewshot,0.0,0.1,0.05,False,0.7278174757957458,0.6778174757957458,False,False,True,False,False
p00005,Description_Reason,0.0,0.0,0.0,False,0.588029682636261,0.588029682636261,False,False,True,False,False
p00005,Description_Simple,0.0,0.0,0.0,False,0.19740760326385498,0.19740760326385498,True,False,False,False,True
p00005,Description_Vague,0.0,0.0,0.0,False,0.4567093849182129,0.4567093849182129,True,False,False,False,True
p03160,Description_Detailed,0.1,0.0,0.05,False,0.03200354799628258,0.017996452003717425,True,False,False,False,True
p03160,Description_Fewshot,0.0,0.0,0.0,False,0.6437410116195679,0.6437410116195679,False,False,True,False,False
p03160,Description_Reason,0.1,0.0,0.05,False,0.057220716029405594,0.007220716029405591,True,False,False,False,True
p03160,Description_Simple,0.0,0.1,0.05,False,0.6524090766906738,0.6024090766906738,False,False,True,False,False
p03160,Description_Vague,0.0,0.0,0.0,False,0.2254154086112976,0.2254154086112976,True,False,False,False,True
p02786,Description_Detailed,0.0,0.0,0.0,False,0.1641157567501068,0.1641157567501068,True,False,False,False,True
p02786,Description_Fewshot,0.0,0.0,0.0,False,0.21514350175857544,0.21514350175857544,True,False,False,False,True
p02786,Description_Reason,0.0,0.0,0.0,False,0.14789947867393494,0.14789947867393494,True,False,False,False,True
p02786,Description_Simple,0.0,0.0,0.0,False,0.22185686230659485,0.22185686230659485,True,False,False,False,True
p02786,Description_Vague,0.0,0.0,0.0,False,0.12187124043703079,0.12187124043703079,True,False,False,False,True
p03456,Description_Detailed,0.0,0.0,0.0,False,0.08216667175292969,0.08216667175292969,True,False,False,False,True
p03456,Description_Fewshot,0.0,0.0,0.0,False,0.25175848603248596,0.25175848603248596,True,False,False,False,True
p03456,Description_Reason,0.0,0.0,0.0,False,0.23553848266601562,0.23553848266601562,True,False,False,False,True
p03456,Description_Simple,0.1,0.0,0.05,False,0.1930336207151413,0.1430336207151413,True,False,False,False,True
p03456,Description_Vague,0.0,0.0,0.0,False,0.08846205472946167,0.08846205472946167,True,False,False,False,True
p02719,Description_Detailed,0.0,0.0,0.0,False,0.3265376091003418,0.3265376091003418,True,False,False,False,True
p02719,Description_Fewshot,0.0,0.0,0.0,False,0.31292104721069336,0.31292104721069336,True,False,False,False,True
p02719,Description_Reason,0.0,0.0,0.0,False,0.2750672698020935,0.2750672698020935,True,False,False,False,True
p02719,Description_Simple,0.1,0.1,0.1,False,0.31773731112480164,0.21773731112480163,True,False,False,False,True
p02719,Description_Vague,0.0,0.1,0.05,False,0.2633007764816284,0.21330077648162843,True,False,False,False,True
p02407,Description_Detailed,0.0,0.0,0.0,False,0.17069728672504425,0.17069728672504425,True,False,False,False,True
p02407,Description_Fewshot,0.0,0.0,0.0,False,0.11845024675130844,0.11845024675130844,True,False,False,False,True
p02407,Description_Reason,0.0,0.0,0.0,False,0.09113066643476486,0.09113066643476486,True,False,False,False,True
p02407,Description_Simple,0.0,0.0,0.0,False,0.16058073937892914,0.16058073937892914,True,False,False,False,True
p02407,Description_Vague,0.0,0.0,0.0,False,0.19841739535331726,0.19841739535331726,True,False,False,False,True
p02628,Description_Detailed,0.0,0.0,0.0,False,-0.007748972624540329,0.007748972624540329,True,False,False,False,True
p02628,Description_Fewshot,0.0,0.0,0.0,False,0.1160358116030693,0.1160358116030693,True,False,False,False,True
p02628,Description_Reason,0.0,0.0,0.0,False,0.1160358116030693,0.1160358116030693,True,False,False,False,True
p02628,Description_Simple,0.0,0.0,0.0,False,0.2774066925048828,0.2774066925048828,True,False,False,False,True
p02628,Description_Vague,0.4,0.4,0.4,False,0.2486829161643982,0.15131708383560183,True,False,False,False,True
p02263,Description_Detailed,0.0,0.4,0.2,False,0.2473229020833969,0.0473229020833969,True,False,False,False,True
p02263,Description_Fewshot,0.7,0.0,0.35,False,0.6076525449752808,0.2576525449752808,False,False,True,False,False
p02263,Description_Reason,0.7,0.7,0.7,True,0.6305288076400757,0.06947119235992427,True,True,True,True,False
p02263,Description_Simple,0.4,0.7,0.55,True,0.632012128829956,0.08201212882995601,True,True,True,True,False
p02263,Description_Vague,0.0,0.0,0.0,False,0.10905376076698303,0.10905376076698303,True,False,False,False,True
p02801,Description_Detailed,0.0,0.0,0.0,False,0.20914670825004578,0.20914670825004578,True,False,False,False,True
p02801,Description_Fewshot,0.0,0.0,0.0,False,0.1464594602584839,0.1464594602584839,True,False,False,False,True
p02801,Description_Reason,0.0,0.0,0.0,False,0.1508043110370636,0.1508043110370636,True,False,False,False,True
p02801,Description_Simple,0.0,0.0,0.0,False,0.16565479338169098,0.16565479338169098,True,False,False,False,True
p02801,Description_Vague,0.0,0.0,0.0,False,0.17559216916561127,0.17559216916561127,True,False,False,False,True
p02411,Description_Detailed,0.0,0.0,0.0,False,0.22954247891902924,0.22954247891902924,True,False,False,False,True
p02411,Description_Fewshot,0.0,0.0,0.0,False,0.08982879668474197,0.08982879668474197,True,False,False,False,True
p02411,Description_Reason,0.0,0.0,0.0,False,0.13016217947006226,0.13016217947006226,True,False,False,False,True
p02411,Description_Simple,0.0,0.0,0.0,False,0.12078264355659485,0.12078264355659485,True,False,False,False,True
p02411,Description_Vague,0.0,0.0,0.0,False,0.10124708712100983,0.10124708712100983,True,False,False,False,True
p02754,Description_Detailed,0.0,0.0,0.0,False,0.14219672977924347,0.14219672977924347,True,False,False,False,True
p02754,Description_Fewshot,0.0,0.0,0.0,False,0.09215608239173889,0.09215608239173889,True,False,False,False,True
p02754,Description_Reason,0.0,0.0,0.0,False,0.10575450211763382,0.10575450211763382,True,False,False,False,True
p02754,Description_Simple,0.0,0.0,0.0,False,0.01962454989552498,0.01962454989552498,True,False,False,False,True
p02754,Description_Vague,0.0,0.0,0.0,False,0.05344895273447037,0.05344895273447037,True,False,False,False,True
p02917,Description_Detailed,0.0,0.1,0.05,False,0.15153397619724274,0.10153397619724273,True,False,False,False,True
p02917,Description_Fewshot,0.0,0.0,0.0,False,0.020827533677220345,0.020827533677220345,True,False,False,False,True
p02917,Description_Reason,0.0,0.0,0.0,False,0.10650070011615753,0.10650070011615753,True,False,False,False,True
p02917,Description_Simple,0.0,0.0,0.0,False,0.12114479392766953,0.12114479392766953,True,False,False,False,True
p02917,Description_Vague,0.1,0.4,0.25,False,0.07832466810941696,0.17167533189058304,True,False,False,False,True
p02819,Description_Detailed,0.1,0.0,0.05,False,0.5108915567398071,0.46089155673980714,False,False,True,False,False
p02819,Description_Fewshot,0.0,0.1,0.05,False,0.5639414191246033,0.5139414191246032,False,False,True,False,False
p02819,Description_Reason,0.1,0.0,0.05,False,0.5271556377410889,0.4771556377410889,False,False,True,False,False
p02819,Description_Simple,0.1,0.1,0.1,False,0.500475287437439,0.400475287437439,False,False,True,False,False
p02819,Description_Vague,0.7,0.0,0.35,False,0.4856508672237396,0.13565086722373965,True,False,False,False,True
p02390,Description_Detailed,0.0,0.0,0.0,False,0.37673699855804443,0.37673699855804443,True,False,False,False,True
p02390,Description_Fewshot,0.1,0.1,0.1,False,0.4636650085449219,0.3636650085449219,True,False,False,False,True
p02390,Description_Reason,0.0,0.4,0.2,False,0.4087693691253662,0.2087693691253662,True,False,False,False,True
p02390,Description_Simple,0.1,0.0,0.05,False,0.4459076523780823,0.3959076523780823,True,False,False,False,True
p02390,Description_Vague,0.0,0.1,0.05,False,0.29475754499435425,0.24475754499435426,True,False,False,False,True
p03071,Description_Detailed,0.0,0.0,0.0,False,0.25258442759513855,0.25258442759513855,True,False,False,False,True
p03071,Description_Fewshot,0.0,0.0,0.0,False,0.23106470704078674,0.23106470704078674,True,False,False,False,True
p03071,Description_Reason,0.0,0.0,0.0,False,0.2806152403354645,0.2806152403354645,True,False,False,False,True
p03071,Description_Simple,0.0,0.0,0.0,False,0.020560285076498985,0.020560285076498985,True,False,False,False,True
p03071,Description_Vague,0.0,0.0,0.0,False,0.17169129848480225,0.17169129848480225,True,False,False,False,True
p03292,Description_Detailed,0.0,0.0,0.0,False,0.34379497170448303,0.34379497170448303,True,False,False,False,True
p03292,Description_Fewshot,0.0,0.0,0.0,False,0.3202480375766754,0.3202480375766754,True,False,False,False,True
p03292,Description_Reason,0.0,0.0,0.0,False,0.3169143795967102,0.3169143795967102,True,False,False,False,True
p03292,Description_Simple,0.0,0.0,0.0,False,0.32138535380363464,0.32138535380363464,True,False,False,False,True
p03292,Description_Vague,0.0,0.9,0.45,False,0.35833853483200073,0.09166146516799928,True,False,False,False,True
p02829,Description_Detailed,0.9,0.0,0.45,False,0.1250767707824707,0.3249232292175293,True,False,False,False,True
p02829,Description_Fewshot,0.0,1.0,0.5,True,0.47488933801651,0.02511066198348999,False,True,False,False,False
p02829,Description_Reason,0.9,0.0,0.45,False,0.37074902653694153,0.07925097346305848,True,False,False,False,True
p02829,Description_Simple,0.0,0.0,0.0,False,0.2292577624320984,0.2292577624320984,True,False,False,False,True
p02829,Description_Vague,0.0,0.0,0.0,False,0.06779411435127258,0.06779411435127258,True,False,False,False,True
p03493,Description_Detailed,0.0,0.0,0.0,False,0.20019195973873138,0.20019195973873138,True,False,False,False,True
p03493,Description_Fewshot,0.0,0.0,0.0,False,0.2085501104593277,0.2085501104593277,True,False,False,False,True
p03493,Description_Reason,0.0,0.0,0.0,False,0.13659904897212982,0.13659904897212982,True,False,False,False,True
p03493,Description_Simple,0.0,0.0,0.0,False,0.2202611118555069,0.2202611118555069,True,False,False,False,True
p03493,Description_Vague,0.0,0.0,0.0,False,0.11303603649139404,0.11303603649139404,True,False,False,False,True
p02707,Description_Detailed,0.0,0.0,0.0,False,0.11531999707221985,0.11531999707221985,True,False,False,False,True
p02707,Description_Fewshot,0.0,0.0,0.0,False,0.08879673480987549,0.08879673480987549,True,False,False,False,True
p02707,Description_Reason,0.0,0.0,0.0,False,0.23987944424152374,0.23987944424152374,True,False,False,False,True
p02707,Description_Simple,0.0,0.0,0.0,False,0.08688376098871231,0.08688376098871231,True,False,False,False,True
p02707,Description_Vague,0.0,0.1,0.05,False,0.16830118000507355,0.11830118000507354,True,False,False,False,True
p02713,Description_Detailed,0.0,0.0,0.0,False,0.47255563735961914,0.47255563735961914,True,False,False,False,True
p02713,Description_Fewshot,0.0,0.0,0.0,False,0.4611217677593231,0.4611217677593231,True,False,False,False,True
p02713,Description_Reason,0.0,0.0,0.0,False,0.42014533281326294,0.42014533281326294,True,False,False,False,True
p02713,Description_Simple,0.0,0.0,0.0,False,0.4977497458457947,0.4977497458457947,True,False,False,False,True
p02713,Description_Vague,0.0,0.0,0.0,False,0.2606061100959778,0.2606061100959778,True,False,False,False,True
p03136,Description_Detailed,0.0,0.0,0.0,False,0.4588562250137329,0.4588562250137329,True,False,False,False,True
p03136,Description_Fewshot,0.0,0.0,0.0,False,0.17599400877952576,0.17599400877952576,True,False,False,False,True
p03136,Description_Reason,0.0,0.0,0.0,False,0.2594620883464813,0.2594620883464813,True,False,False,False,True
p03136,Description_Simple,0.0,0.0,0.0,False,0.2095242589712143,0.2095242589712143,True,False,False,False,True
p03136,Description_Vague,0.0,0.0,0.0,False,0.291074275970459,0.291074275970459,True,False,False,False,True
p02639,Description_Detailed,0.0,0.0,0.0,False,0.09053119271993637,0.09053119271993637,True,False,False,False,True
p02639,Description_Fewshot,0.0,0.1,0.05,False,0.0732874646782875,0.023287464678287503,True,False,False,False,True
p02639,Description_Reason,0.0,0.0,0.0,False,0.1413370966911316,0.1413370966911316,True,False,False,False,True
p02639,Description_Simple,0.0,0.3,0.15,False,0.09119461476802826,0.058805385231971735,True,False,False,False,True
p02639,Description_Vague,0.4,0.0,0.2,False,0.09262648969888687,0.10737351030111314,True,False,False,False,True
p02264,Description_Detailed,0.3,0.0,0.15,False,0.05685130134224892,0.09314869865775108,True,False,False,False,True
p02264,Description_Fewshot,0.3,0.3,0.3,False,0.5510928630828857,0.25109286308288575,False,False,True,False,False
p02264,Description_Reason,0.0,0.4,0.2,False,0.6035672426223755,0.4035672426223755,False,False,True,False,False
p02264,Description_Simple,0.4,0.4,0.4,False,0.6418646574020386,0.24186465740203855,False,False,True,False,False
p02264,Description_Vague,0.0,0.0,0.0,False,0.6747552156448364,0.6747552156448364,False,False,True,False,False
p03239,Description_Detailed,0.0,0.0,0.0,False,0.03834979981184006,0.03834979981184006,True,False,False,False,True
p03239,Description_Fewshot,0.0,0.0,0.0,False,0.03399410471320152,0.03399410471320152,True,False,False,False,True
p03239,Description_Reason,0.0,0.1,0.05,False,0.11152495443820953,0.06152495443820953,True,False,False,False,True
p03239,Description_Simple,0.0,0.0,0.0,False,0.17613348364830017,0.17613348364830017,True,False,False,False,True
p03239,Description_Vague,0.1,0.0,0.05,False,0.10580305010080338,0.05580305010080337,True,False,False,False,True
p03457,Description_Detailed,0.0,0.0,0.0,False,0.20868384838104248,0.20868384838104248,True,False,False,False,True
p03457,Description_Fewshot,0.0,0.0,0.0,False,0.14172953367233276,0.14172953367233276,True,False,False,False,True
p03457,Description_Reason,0.0,0.0,0.0,False,0.20716969668865204,0.20716969668865204,True,False,False,False,True
p03457,Description_Simple,0.0,0.0,0.0,False,0.14000815153121948,0.14000815153121948,True,False,False,False,True
p03457,Description_Vague,0.0,0.0,0.0,False,0.20274718105793,0.20274718105793,True,False,False,False,True
p02578,Description_Detailed,0.0,0.0,0.0,False,0.35019880533218384,0.35019880533218384,True,False,False,False,True
p02578,Description_Fewshot,0.0,0.0,0.0,False,0.38437849283218384,0.38437849283218384,True,False,False,False,True
p02578,Description_Reason,0.0,0.0,0.0,False,0.15314528346061707,0.15314528346061707,True,False,False,False,True
p02578,Description_Simple,0.0,0.0,0.0,False,0.41708889603614807,0.41708889603614807,True,False,False,False,True
p02578,Description_Vague,0.0,0.0,0.0,False,0.1962548792362213,0.1962548792362213,True,False,False,False,True
p02640,Description_Detailed,0.0,0.0,0.0,False,0.23307333886623383,0.23307333886623383,True,False,False,False,True
p02640,Description_Fewshot,0.0,0.1,0.05,False,0.10172364115715027,0.051723641157150266,True,False,False,False,True
p02640,Description_Reason,0.0,0.0,0.0,False,0.05942457914352417,0.05942457914352417,True,False,False,False,True
p02640,Description_Simple,0.0,0.0,0.0,False,0.10172455757856369,0.10172455757856369,True,False,False,False,True
p02640,Description_Vague,0.1,0.0,0.05,False,0.09491414576768875,0.04491414576768875,True,False,False,False,True
p02886,Description_Detailed,0.0,0.0,0.0,False,0.25369447469711304,0.25369447469711304,True,False,False,False,True
p02886,Description_Fewshot,0.0,0.0,0.0,False,0.3069612979888916,0.3069612979888916,True,False,False,False,True
p02886,Description_Reason,0.0,0.0,0.0,False,0.2670155167579651,0.2670155167579651,True,False,False,False,True
p02886,Description_Simple,0.0,0.0,0.0,False,0.2219228595495224,0.2219228595495224,True,False,False,False,True
p02886,Description_Vague,0.0,0.0,0.0,False,0.09267538785934448,0.09267538785934448,True,False,False,False,True
p02694,Description_Detailed,0.0,0.0,0.0,False,0.4198606610298157,0.4198606610298157,True,False,False,False,True
p02694,Description_Fewshot,0.0,0.0,0.0,False,0.06414644420146942,0.06414644420146942,True,False,False,False,True
p02694,Description_Reason,0.1,0.1,0.1,False,0.129537895321846,0.029537895321846003,True,False,False,False,True
p02694,Description_Simple,0.0,0.0,0.0,False,0.07718606293201447,0.07718606293201447,True,False,False,False,True
p02694,Description_Vague,0.0,0.0,0.0,False,0.11382738500833511,0.11382738500833511,True,False,False,False,True
p03315,Description_Detailed,0.0,0.0,0.0,False,0.10639039427042007,0.10639039427042007,True,False,False,False,True
p03315,Description_Fewshot,0.0,0.0,0.0,False,0.3528350591659546,0.3528350591659546,True,False,False,False,True
p03315,Description_Reason,0.0,0.0,0.0,False,0.12590521574020386,0.12590521574020386,True,False,False,False,True
p03315,Description_Simple,0.0,0.0,0.0,False,0.17326194047927856,0.17326194047927856,True,False,False,False,True
p03315,Description_Vague,0.0,0.0,0.0,False,0.16217806935310364,0.16217806935310364,True,False,False,False,True
p02717,Description_Detailed,0.0,0.0,0.0,False,0.32472145557403564,0.32472145557403564,True,False,False,False,True
p02717,Description_Fewshot,0.0,0.0,0.0,False,0.33348047733306885,0.33348047733306885,True,False,False,False,True
p02717,Description_Reason,0.0,0.0,0.0,False,0.21363529562950134,0.21363529562950134,True,False,False,False,True
p02717,Description_Simple,0.0,0.0,0.0,False,0.3211691975593567,0.3211691975593567,True,False,False,False,True
p02717,Description_Vague,0.0,0.0,0.0,False,0.14202891290187836,0.14202891290187836,True,False,False,False,True
p02256,Description_Detailed,0.0,0.0,0.0,False,0.30297666788101196,0.30297666788101196,True,False,False,False,True
p02256,Description_Fewshot,0.0,0.0,0.0,False,0.20988315343856812,0.20988315343856812,True,False,False,False,True
p02256,Description_Reason,0.0,0.0,0.0,False,0.4820246696472168,0.4820246696472168,True,False,False,False,True
p02256,Description_Simple,0.0,0.0,0.0,False,0.5015801191329956,0.5015801191329956,False,False,True,False,False
p02256,Description_Vague,0.0,0.0,0.0,False,0.6728863716125488,0.6728863716125488,False,False,True,False,False
p02693,Description_Detailed,0.0,0.0,0.0,False,0.10581497848033905,0.10581497848033905,True,False,False,False,True
p02693,Description_Fewshot,0.0,0.0,0.0,False,0.01237300131469965,0.01237300131469965,True,False,False,False,True
p02693,Description_Reason,0.0,0.0,0.0,False,0.07606682926416397,0.07606682926416397,True,False,False,False,True
p02693,Description_Simple,0.0,0.0,0.0,False,0.012826245278120041,0.012826245278120041,True,False,False,False,True
p02693,Description_Vague,0.0,0.0,0.0,False,0.04487253725528717,0.04487253725528717,True,False,False,False,True
p03060,Description_Detailed,0.0,0.0,0.0,False,0.025404704734683037,0.025404704734683037,True,False,False,False,True
p03060,Description_Fewshot,0.0,0.0,0.0,False,0.08140802383422852,0.08140802383422852,True,False,False,False,True
p03060,Description_Reason,0.0,0.0,0.0,False,0.23275642096996307,0.23275642096996307,True,False,False,False,True
p03060,Description_Simple,0.0,0.0,0.0,False,0.173474982380867,0.173474982380867,True,False,False,False,True
p03060,Description_Vague,0.0,0.0,0.0,False,-0.03212673217058182,0.03212673217058182,True,False,False,False,True
p02258,Description_Detailed,0.0,0.0,0.0,False,0.27003413438796997,0.27003413438796997,True,False,False,False,True
p02258,Description_Fewshot,0.0,0.0,0.0,False,0.21590429544448853,0.21590429544448853,True,False,False,False,True
p02258,Description_Reason,0.0,0.0,0.0,False,0.5697671175003052,0.5697671175003052,False,False,True,False,False
p02258,Description_Simple,0.0,0.0,0.0,False,0.6083022356033325,0.6083022356033325,False,False,True,False,False
p02258,Description_Vague,0.0,0.0,0.0,False,0.4787592887878418,0.4787592887878418,True,False,False,False,True
p03289,Description_Detailed,0.0,0.0,0.0,False,0.1562771201133728,0.1562771201133728,True,False,False,False,True
p03289,Description_Fewshot,0.0,0.0,0.0,False,0.11312546581029892,0.11312546581029892,True,False,False,False,True
p03289,Description_Reason,0.0,0.0,0.0,False,0.2447168529033661,0.2447168529033661,True,False,False,False,True
p03289,Description_Simple,0.0,0.0,0.0,False,0.3241182267665863,0.3241182267665863,True,False,False,False,True
p03289,Description_Vague,0.0,0.0,0.0,False,0.12307415157556534,0.12307415157556534,True,False,False,False,True
p03087,Description_Detailed,0.0,0.0,0.0,False,0.25007423758506775,0.25007423758506775,True,False,False,False,True
p03087,Description_Fewshot,0.0,0.0,0.0,False,0.3677222728729248,0.3677222728729248,True,False,False,False,True
p03087,Description_Reason,0.0,0.0,0.0,False,0.21911275386810303,0.21911275386810303,True,False,False,False,True
p03087,Description_Simple,0.0,0.0,0.0,False,0.21050140261650085,0.21050140261650085,True,False,False,False,True
p03087,Description_Vague,0.0,0.0,0.0,False,0.04173312708735466,0.04173312708735466,True,False,False,False,True
p02675,Description_Detailed,0.0,0.0,0.0,False,0.2512040436267853,0.2512040436267853,True,False,False,False,True
p02675,Description_Fewshot,0.0,0.0,0.0,False,0.3324442505836487,0.3324442505836487,True,False,False,False,True
p02675,Description_Reason,0.0,0.0,0.0,False,0.16216473281383514,0.16216473281383514,True,False,False,False,True
p02675,Description_Simple,0.0,0.0,0.0,False,0.15438614785671234,0.15438614785671234,True,False,False,False,True
p02675,Description_Vague,0.0,0.0,0.0,False,0.11684703826904297,0.11684703826904297,True,False,False,False,True
p03720,Description_Detailed,0.0,0.0,0.0,False,0.05218321084976196,0.05218321084976196,True,False,False,False,True
p03720,Description_Fewshot,0.0,0.0,0.0,False,0.056581828743219376,0.056581828743219376,True,False,False,False,True
p03720,Description_Reason,0.0,0.0,0.0,False,0.010116313584148884,0.010116313584148884,True,False,False,False,True
p03720,Description_Simple,0.0,0.0,0.0,False,0.10223515331745148,0.10223515331745148,True,False,False,False,True
p03720,Description_Vague,0.0,0.0,0.0,False,0.06935176253318787,0.06935176253318787,True,False,False,False,True
p02880,Description_Detailed,0.0,0.0,0.0,False,0.2881675362586975,0.2881675362586975,True,False,False,False,True
p02880,Description_Fewshot,0.0,0.0,0.0,False,0.42632240056991577,0.42632240056991577,True,False,False,False,True
p02880,Description_Reason,0.0,0.0,0.0,False,0.2223215103149414,0.2223215103149414,True,False,False,False,True
p02880,Description_Simple,0.0,0.0,0.0,False,0.23253333568572998,0.23253333568572998,True,False,False,False,True
p02880,Description_Vague,0.0,0.0,0.0,False,0.2338201403617859,0.2338201403617859,True,False,False,False,True
p02970,Description_Detailed,0.0,0.0,0.0,False,-0.06708154827356339,0.06708154827356339,True,False,False,False,True
p02970,Description_Fewshot,0.0,0.0,0.0,False,0.13851574063301086,0.13851574063301086,True,False,False,False,True
p02970,Description_Reason,0.0,0.0,0.0,False,0.11176498234272003,0.11176498234272003,True,False,False,False,True
p02970,Description_Simple,0.0,0.0,0.0,False,0.14108675718307495,0.14108675718307495,True,False,False,False,True
p02970,Description_Vague,0.0,0.0,0.0,False,-0.02719135768711567,0.02719135768711567,True,False,False,False,True
p02812,Description_Detailed,0.0,0.0,0.0,False,0.16620291769504547,0.16620291769504547,True,False,False,False,True
p02812,Description_Fewshot,0.0,0.0,0.0,False,0.04239686205983162,0.04239686205983162,True,False,False,False,True
p02812,Description_Reason,0.0,0.0,0.0,False,0.15748561918735504,0.15748561918735504,True,False,False,False,True
p02812,Description_Simple,0.0,0.7,0.35,False,0.21729518473148346,0.13270481526851652,True,False,False,False,True
p02812,Description_Vague,0.1,0.1,0.1,False,0.1226462796330452,0.02264627963304519,True,False,False,False,True
p02701,Description_Detailed,0.0,0.1,0.05,False,0.1481967568397522,0.0981967568397522,True,False,False,False,True
p02701,Description_Fewshot,0.7,0.0,0.35,False,0.4440910220146179,0.09409102201461794,True,False,False,False,True
p02701,Description_Reason,0.1,0.0,0.05,False,0.20792904496192932,0.15792904496192933,True,False,False,False,True
p02701,Description_Simple,0.0,0.0,0.0,False,0.24351519346237183,0.24351519346237183,True,False,False,False,True
p02701,Description_Vague,0.0,0.1,0.05,False,0.19667235016822815,0.14667235016822816,True,False,False,False,True
p02723,Description_Detailed,0.0,0.0,0.0,False,-0.014945488423109055,0.014945488423109055,True,False,False,False,True
p02723,Description_Fewshot,0.0,0.7,0.35,False,0.17760419845581055,0.17239580154418943,True,False,False,False,True
p02723,Description_Reason,0.0,0.0,0.0,False,0.09435143321752548,0.09435143321752548,True,False,False,False,True
p02723,Description_Simple,0.1,0.0,0.05,False,0.18022869527339935,0.13022869527339936,True,False,False,False,True
