Sub_Directory,Description_Type,LLM_GPT4o_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03470,Description_Reason,0.2,0.2,0.2,False,0.6333045363426208,0.43330453634262084,False,False,True,False,False
p03470,Description_Simple,0.9,0.9,0.9,True,0.4687676727771759,0.4312323272228241,False,True,False,False,False
p03470,Description_Vague,0.9,0.2,0.55,True,0.6712051630020142,0.12120516300201412,True,True,True,True,False
p03013,Description_Detailed,0.0,0.9,0.45,False,0.6177440285682678,0.1677440285682678,False,False,True,False,False
p03013,Description_Fewshot,0.6,0.6,0.6,True,0.4509759843349457,0.1490240156650543,False,True,False,False,False
p03013,Description_Reason,0.6,0.6,0.6,True,0.5272387266159058,0.07276127338409422,True,True,True,True,False
p03013,Description_Simple,0.4,0.1,0.25,False,0.5051888227462769,0.25518882274627686,False,False,True,False,False
p03013,Description_Vague,0.3,0.0,0.15,False,0.541575014591217,0.391575014591217,False,False,True,False,False
p02417,Description_Detailed,0.9,0.0,0.45,False,0.8001219630241394,0.3501219630241394,False,False,True,False,False
p02417,Description_Fewshot,0.0,0.1,0.05,False,0.47288766503334045,0.42288766503334047,True,False,False,False,True
p02417,Description_Reason,0.9,0.0,0.45,False,0.5732678174972534,0.1232678174972534,False,False,True,False,False
p02417,Description_Simple,0.6,0.9,0.75,True,0.5316277146339417,0.21837228536605835,True,True,True,True,False
p02417,Description_Vague,0.0,0.8,0.4,False,0.5478562116622925,0.14785621166229246,False,False,True,False,False
p02260,Description_Detailed,0.0,0.9,0.45,False,0.7139018177986145,0.2639018177986145,False,False,True,False,False
p02260,Description_Fewshot,0.2,0.9,0.55,True,0.7807883620262146,0.23078836202621456,True,True,True,True,False
p02260,Description_Reason,0.9,0.9,0.9,True,0.7027813792228699,0.19721862077713015,True,True,True,True,False
p02260,Description_Simple,0.9,0.9,0.9,True,0.6668187975883484,0.23318120241165163,True,True,True,True,False
p02260,Description_Vague,0.6,0.9,0.75,True,0.6001885533332825,0.14981144666671753,True,True,True,True,False
p02898,Description_Detailed,0.9,0.9,0.9,True,0.39741626381874084,0.5025837361812592,False,True,False,False,False
p02898,Description_Fewshot,0.8,0.6,0.7,True,0.44186079502105713,0.2581392049789428,False,True,False,False,False
p02898,Description_Reason,0.9,0.9,0.9,True,0.3474166989326477,0.5525833010673523,False,True,False,False,False
p02898,Description_Simple,0.9,0.9,0.9,True,0.39890897274017334,0.5010910272598267,False,True,False,False,False
p02898,Description_Vague,0.9,0.0,0.45,False,0.2474001795053482,0.2025998204946518,True,False,False,False,True
p03041,Description_Detailed,0.3,0.6,0.44999999999999996,False,0.6271968483924866,0.17719684839248662,False,False,True,False,False
p03041,Description_Fewshot,0.1,0.1,0.1,False,0.5781154632568359,0.47811546325683596,False,False,True,False,False
p03041,Description_Reason,0.1,0.3,0.2,False,0.6153885722160339,0.4153885722160339,False,False,True,False,False
p03041,Description_Simple,0.9,0.9,0.9,True,0.5395063757896423,0.3604936242103577,True,True,True,True,False
p03041,Description_Vague,0.2,0.9,0.55,True,0.6097656488418579,0.059765648841857866,True,True,True,True,False
p02971,Description_Detailed,0.9,0.6,0.75,True,0.6030145287513733,0.1469854712486267,True,True,True,True,False
p02971,Description_Fewshot,0.1,0.9,0.5,True,0.6074098944664001,0.10740989446640015,True,True,True,True,False
p02971,Description_Reason,0.4,0.2,0.30000000000000004,False,0.4935116767883301,0.19351167678833003,True,False,False,False,True
p02971,Description_Simple,0.2,0.1,0.15000000000000002,False,0.6674966812133789,0.5174966812133789,False,False,True,False,False
p02971,Description_Vague,0.0,0.1,0.05,False,0.5089430809020996,0.4589430809020996,False,False,True,False,False
p02390,Description_Detailed,0.2,0.2,0.2,False,0.37269431352615356,0.17269431352615355,True,False,False,False,True
p02390,Description_Fewshot,0.2,0.2,0.2,False,0.512557864189148,0.31255786418914794,False,False,True,False,False
p02390,Description_Reason,0.2,0.0,0.1,False,0.3745303452014923,0.27453034520149233,True,False,False,False,True
p02390,Description_Simple,0.0,0.2,0.1,False,0.3373577892780304,0.2373577892780304,True,False,False,False,True
p02390,Description_Vague,0.9,0.2,0.55,True,0.3145301640033722,0.23546983599662785,False,True,False,False,False
p02832,Description_Detailed,0.0,0.9,0.45,False,0.48021262884140015,0.030212628841400135,True,False,False,False,True
p02832,Description_Fewshot,0.6,0.5,0.55,True,0.6331492066383362,0.08314920663833614,True,True,True,True,False
p02832,Description_Reason,0.9,0.0,0.45,False,0.505170464515686,0.055170464515686024,False,False,True,False,False
p02832,Description_Simple,0.6,0.9,0.75,True,0.6394737958908081,0.1105262041091919,True,True,True,True,False
p02832,Description_Vague,0.2,0.9,0.55,True,0.48786860704421997,0.062131392955780074,False,True,False,False,False
p02755,Description_Detailed,0.9,0.6,0.75,True,0.5205302834510803,0.22946971654891968,True,True,True,True,False
p02755,Description_Fewshot,0.0,0.2,0.1,False,0.4481099843978882,0.3481099843978882,True,False,False,False,True
p02755,Description_Reason,0.6,0.9,0.75,True,0.4169176518917084,0.3330823481082916,False,True,False,False,False
p02755,Description_Simple,0.9,0.0,0.45,False,0.4421637952327728,0.007836204767227184,True,False,False,False,True
p02755,Description_Vague,0.6,0.9,0.75,True,0.36858341097831726,0.38141658902168274,False,True,False,False,False
p02959,Description_Detailed,0.0,0.1,0.05,False,0.39666879177093506,0.34666879177093507,True,False,False,False,True
p02959,Description_Fewshot,0.9,0.6,0.75,True,0.23151272535324097,0.518487274646759,False,True,False,False,False
p02959,Description_Reason,0.2,0.0,0.1,False,0.3125852942466736,0.21258529424667358,True,False,False,False,True
p02959,Description_Simple,0.9,0.9,0.9,True,0.30418580770492554,0.5958141922950745,False,True,False,False,False
p02959,Description_Vague,0.9,0.6,0.75,True,0.17114081978797913,0.5788591802120209,False,True,False,False,False
p02404,Description_Detailed,0.2,0.9,0.55,True,0.5087495446205139,0.04125045537948613,True,True,True,True,False
p02404,Description_Fewshot,0.1,0.3,0.2,False,0.39307451248168945,0.19307451248168944,True,False,False,False,True
p02404,Description_Reason,0.1,0.2,0.15000000000000002,False,0.39770954847335815,0.24770954847335813,True,False,False,False,True
p02404,Description_Simple,0.9,0.2,0.55,True,0.3642255365848541,0.18577446341514592,False,True,False,False,False
p02404,Description_Vague,0.3,0.1,0.2,False,0.37501227855682373,0.17501227855682372,True,False,False,False,True
p02887,Description_Detailed,0.6,0.6,0.6,True,0.6013374328613281,0.0013374328613281472,True,True,True,True,False
p02887,Description_Fewshot,0.2,0.2,0.2,False,0.6789212226867676,0.47892122268676757,False,False,True,False,False
p02887,Description_Reason,0.9,0.8,0.8500000000000001,True,0.5506038069725037,0.2993961930274964,True,True,True,True,False
p02887,Description_Simple,0.9,0.2,0.55,True,0.4341057538986206,0.11589424610137944,False,True,False,False,False
p02887,Description_Vague,0.1,0.6,0.35,False,0.5451207160949707,0.19512071609497073,False,False,True,False,False
p02402,Description_Detailed,0.6,0.9,0.75,True,0.5461613535881042,0.20383864641189575,True,True,True,True,False
p02402,Description_Fewshot,0.6,0.9,0.75,True,0.5737104415893555,0.17628955841064453,True,True,True,True,False
p02402,Description_Reason,0.3,0.9,0.6,True,0.5473818182945251,0.05261818170547483,True,True,True,True,False
p02402,Description_Simple,0.9,0.9,0.9,True,0.4294052720069885,0.4705947279930115,False,True,False,False,False
p02402,Description_Vague,0.9,0.3,0.6,True,0.4532569944858551,0.14674300551414488,False,True,False,False,False
p02677,Description_Detailed,0.0,0.6,0.3,False,0.5633748173713684,0.2633748173713684,False,False,True,False,False
p02677,Description_Fewshot,0.6,0.2,0.4,False,0.5502725839614868,0.1502725839614868,False,False,True,False,False
p02677,Description_Reason,0.2,0.6,0.4,False,0.5657933354377747,0.16579333543777464,False,False,True,False,False
p02677,Description_Simple,0.2,0.2,0.2,False,0.5707179307937622,0.3707179307937622,False,False,True,False,False
p02677,Description_Vague,0.8,0.2,0.5,True,0.5232166647911072,0.023216664791107178,True,True,True,True,False
p00001,Description_Detailed,0.1,0.2,0.15000000000000002,False,0.5372229814529419,0.3872229814529419,False,False,True,False,False
p00001,Description_Fewshot,0.2,0.0,0.1,False,0.5656470060348511,0.4656470060348511,False,False,True,False,False
p00001,Description_Reason,0.9,0.9,0.9,True,0.4881238639354706,0.41187613606452944,False,True,False,False,False
p00001,Description_Simple,0.6,0.9,0.75,True,0.6255537867546082,0.12444621324539185,True,True,True,True,False
p00001,Description_Vague,0.9,0.2,0.55,True,0.4841722846031189,0.06582771539688115,False,True,False,False,False
p04044,Description_Detailed,0.9,0.9,0.9,True,0.5037857294082642,0.39621427059173586,True,True,True,True,False
p04044,Description_Fewshot,0.2,0.9,0.55,True,0.5204493403434753,0.029550659656524703,True,True,True,True,False
p04044,Description_Reason,0.9,0.6,0.75,True,0.3520036041736603,0.3979963958263397,False,True,False,False,False
p04044,Description_Simple,0.1,0.6,0.35,False,0.5666741728782654,0.2166741728782654,False,False,True,False,False
p04044,Description_Vague,0.9,0.9,0.9,True,0.3377456068992615,0.5622543931007385,False,True,False,False,False
p03455,Description_Detailed,0.1,0.3,0.2,False,0.49487656354904175,0.29487656354904174,True,False,False,False,True
p03455,Description_Fewshot,0.1,0.0,0.05,False,0.3984663486480713,0.3484663486480713,True,False,False,False,True
p03455,Description_Reason,0.0,0.1,0.05,False,0.3456456661224365,0.29564566612243653,True,False,False,False,True
p03455,Description_Simple,0.0,0.0,0.0,False,0.46153226494789124,0.46153226494789124,True,False,False,False,True
p03455,Description_Vague,0.1,0.0,0.05,False,0.22271372377872467,0.17271372377872468,True,False,False,False,True
p02256,Description_Detailed,0.3,0.1,0.2,False,0.7616801261901855,0.5616801261901856,False,False,True,False,False
p02256,Description_Fewshot,0.0,0.0,0.0,False,0.7586745619773865,0.7586745619773865,False,False,True,False,False
p02256,Description_Reason,0.9,0.1,0.5,True,0.6665782332420349,0.1665782332420349,True,True,True,True,False
p02256,Description_Simple,0.0,0.1,0.05,False,0.7138550877571106,0.6638550877571106,False,False,True,False,False
p02256,Description_Vague,0.0,0.1,0.05,False,0.7393816709518433,0.6893816709518432,False,False,True,False,False
p02400,Description_Detailed,0.1,0.0,0.05,False,0.7182382941246033,0.6682382941246032,False,False,True,False,False
p02400,Description_Fewshot,0.0,0.0,0.0,False,0.6880351305007935,0.6880351305007935,False,False,True,False,False
p02400,Description_Reason,0.0,0.1,0.05,False,0.587394118309021,0.537394118309021,False,False,True,False,False
p02400,Description_Simple,0.2,0.9,0.55,True,0.5259355902671814,0.024064409732818648,True,True,True,True,False
p02400,Description_Vague,0.0,0.2,0.1,False,0.6041343212127686,0.5041343212127686,False,False,True,False,False
p02640,Description_Detailed,0.0,0.0,0.0,False,0.2758864760398865,0.2758864760398865,True,False,False,False,True
p02640,Description_Fewshot,0.0,0.0,0.0,False,0.2035180926322937,0.2035180926322937,True,False,False,False,True
p02640,Description_Reason,0.0,0.2,0.1,False,0.2222745269536972,0.1222745269536972,True,False,False,False,True
p02640,Description_Simple,0.2,0.0,0.1,False,0.1432417780160904,0.04324177801609039,True,False,False,False,True
p02640,Description_Vague,0.0,0.0,0.0,False,0.17364855110645294,0.17364855110645294,True,False,False,False,True
p02577,Description_Detailed,0.0,0.0,0.0,False,0.43039315938949585,0.43039315938949585,True,False,False,False,True
p02577,Description_Fewshot,0.0,0.0,0.0,False,0.40780848264694214,0.40780848264694214,True,False,False,False,True
p02577,Description_Reason,0.1,0.0,0.05,False,0.4318957030773163,0.3818957030773163,True,False,False,False,True
p02577,Description_Simple,0.0,0.0,0.0,False,0.4639647305011749,0.4639647305011749,True,False,False,False,True
p02577,Description_Vague,0.9,0.0,0.45,False,0.2762302756309509,0.17376972436904908,True,False,False,False,True
p02712,Description_Detailed,0.1,0.0,0.05,False,0.2424188256263733,0.1924188256263733,True,False,False,False,True
p02712,Description_Fewshot,0.0,0.9,0.45,False,0.254081130027771,0.19591886997222902,True,False,False,False,True
p02712,Description_Reason,0.0,0.0,0.0,False,0.4250686466693878,0.4250686466693878,True,False,False,False,True
p02712,Description_Simple,0.0,0.0,0.0,False,0.47250816226005554,0.47250816226005554,True,False,False,False,True
p02712,Description_Vague,0.1,0.0,0.05,False,0.24995861947536469,0.1999586194753647,True,False,False,False,True
p02766,Description_Detailed,0.9,0.2,0.55,True,0.5206117630004883,0.029388236999511763,True,True,True,True,False
p02766,Description_Fewshot,0.6,0.9,0.75,True,0.6389195322990417,0.11108046770095825,True,True,True,True,False
p02766,Description_Reason,0.9,0.9,0.9,True,0.6196087598800659,0.2803912401199341,True,True,True,True,False
p02766,Description_Simple,0.9,0.9,0.9,True,0.6637641787528992,0.23623582124710085,True,True,True,True,False
p02766,Description_Vague,0.6,0.9,0.75,True,0.4379437267780304,0.3120562732219696,False,True,False,False,False
p02983,Description_Detailed,0.9,0.6,0.75,True,0.574458122253418,0.17554187774658203,True,True,True,True,False
p02983,Description_Fewshot,0.6,0.9,0.75,True,0.5051818490028381,0.24481815099716187,True,True,True,True,False
p02983,Description_Reason,0.1,0.9,0.5,True,0.271507203578949,0.22849279642105103,False,True,False,False,False
p02983,Description_Simple,0.2,0.9,0.55,True,0.5074344277381897,0.04256557226181035,True,True,True,True,False
p02983,Description_Vague,0.2,0.8,0.5,True,0.30945509672164917,0.19054490327835083,False,True,False,False,False
p03161,Description_Detailed,0.8,0.2,0.5,True,0.7370398044586182,0.23703980445861816,True,True,True,True,False
p03161,Description_Fewshot,0.9,0.8,0.8500000000000001,True,0.550102710723877,0.29989728927612314,True,True,True,True,False
p03161,Description_Reason,0.9,0.6,0.75,True,0.342102587223053,0.407897412776947,False,True,False,False,False
p03161,Description_Simple,0.9,0.0,0.45,False,0.4062461853027344,0.043753814697265636,True,False,False,False,True
p03161,Description_Vague,0.8,0.9,0.8500000000000001,True,0.5545670986175537,0.2954329013824464,True,True,True,True,False
p02414,Description_Detailed,0.3,0.6,0.44999999999999996,False,0.7035306692123413,0.25353066921234135,False,False,True,False,False
p02414,Description_Fewshot,0.8,0.6,0.7,True,0.4626292288303375,0.23737077116966243,False,True,False,False,False
p02414,Description_Reason,0.9,0.1,0.5,True,0.548181414604187,0.04818141460418701,True,True,True,True,False
p02414,Description_Simple,0.4,0.0,0.2,False,0.5149534940719604,0.31495349407196044,False,False,True,False,False
p02414,Description_Vague,0.1,0.9,0.5,True,0.4813168942928314,0.01868310570716858,False,True,False,False,False
p02399,Description_Detailed,0.0,0.9,0.45,False,0.6531177759170532,0.2031177759170532,False,False,True,False,False
p02399,Description_Fewshot,0.1,0.4,0.25,False,0.6638131141662598,0.41381311416625977,False,False,True,False,False
p02399,Description_Reason,0.7,0.9,0.8,True,0.6501151323318481,0.1498848676681519,True,True,True,True,False
p02399,Description_Simple,0.9,0.6,0.75,True,0.6298173666000366,0.12018263339996338,True,True,True,True,False
p02399,Description_Vague,0.9,0.1,0.5,True,0.43415558338165283,0.06584441661834717,False,True,False,False,False
p03087,Description_Detailed,0.1,0.9,0.5,True,0.6535241603851318,0.15352416038513184,True,True,True,True,False
p03087,Description_Fewshot,0.6,0.9,0.75,True,0.6302750110626221,0.11972498893737793,True,True,True,True,False
p03087,Description_Reason,0.6,0.4,0.5,True,0.6164109706878662,0.11641097068786621,True,True,True,True,False
p03087,Description_Simple,0.6,0.6,0.6,True,0.5629079341888428,0.037092065811157204,True,True,True,True,False
p03087,Description_Vague,0.5,0.1,0.3,False,0.6484551429748535,0.3484551429748535,False,False,True,False,False
p02713,Description_Detailed,0.9,0.6,0.75,True,0.7300540804862976,0.019945919513702393,True,True,True,True,False
p02713,Description_Fewshot,0.6,0.1,0.35,False,0.7684207558631897,0.4184207558631897,False,False,True,False,False
p02713,Description_Reason,0.6,0.6,0.6,True,0.7034646272659302,0.1034646272659302,True,True,True,True,False
p02713,Description_Simple,0.3,0.6,0.44999999999999996,False,0.7244842648506165,0.2744842648506165,False,False,True,False,False
p02713,Description_Vague,0.6,0.4,0.5,True,0.629729688167572,0.12972968816757202,True,True,True,True,False
p04030,Description_Detailed,0.9,0.9,0.9,True,0.4616078734397888,0.4383921265602112,False,True,False,False,False
p04030,Description_Fewshot,0.6,0.6,0.6,True,0.6465733647346497,0.04657336473464968,True,True,True,True,False
p04030,Description_Reason,0.3,0.9,0.6,True,0.6559320092201233,0.05593200922012331,True,True,True,True,False
p04030,Description_Simple,0.3,0.3,0.3,False,0.6188937425613403,0.31889374256134034,False,False,True,False,False
p04030,Description_Vague,0.2,0.6,0.4,False,0.5070827603340149,0.10708276033401487,False,False,True,False,False
p03292,Description_Detailed,0.3,0.0,0.15,False,0.3750588297843933,0.22505882978439332,True,False,False,False,True
p03292,Description_Fewshot,0.0,0.3,0.15,False,0.5886237621307373,0.4386237621307373,False,False,True,False,False
p03292,Description_Reason,0.3,0.1,0.2,False,0.34341704845428467,0.14341704845428466,True,False,False,False,True
p03292,Description_Simple,0.2,0.0,0.1,False,0.48608389496803284,0.38608389496803286,True,False,False,False,True
p03292,Description_Vague,0.0,0.2,0.1,False,0.09441402554512024,0.005585974454879766,True,False,False,False,True
p02700,Description_Detailed,0.4,0.0,0.2,False,0.6842840313911438,0.4842840313911438,False,False,True,False,False
p02700,Description_Fewshot,0.6,0.1,0.35,False,0.6353844404220581,0.2853844404220581,False,False,True,False,False
p02700,Description_Reason,0.2,0.6,0.4,False,0.5905859470367432,0.19058594703674314,False,False,True,False,False
p02700,Description_Simple,0.2,0.1,0.15000000000000002,False,0.4797145128250122,0.3297145128250122,True,False,False,False,True
p02700,Description_Vague,0.6,0.4,0.5,True,0.42566871643066406,0.07433128356933594,False,True,False,False,False
p02981,Description_Detailed,0.6,0.2,0.4,False,0.4023973345756531,0.002397334575653054,True,False,False,False,True
p02981,Description_Fewshot,0.1,0.6,0.35,False,0.3554304242134094,0.005430424213409446,True,False,False,False,True
p02981,Description_Reason,0.9,0.1,0.5,True,0.3029060959815979,0.1970939040184021,False,True,False,False,False
p02981,Description_Simple,0.6,0.9,0.75,True,0.24274539947509766,0.5072546005249023,False,True,False,False,False
p02981,Description_Vague,0.1,0.9,0.5,True,0.10347478836774826,0.39652521163225174,False,True,False,False,False
p02388,Description_Detailed,0.6,0.9,0.75,True,0.717430830001831,0.032569169998168945,True,True,True,True,False
p02388,Description_Fewshot,0.2,0.4,0.30000000000000004,False,0.7067376375198364,0.4067376375198364,False,False,True,False,False
p02388,Description_Reason,0.7,0.6,0.6499999999999999,True,0.6956485509872437,0.04564855098724374,True,True,True,True,False
p02388,Description_Simple,0.9,0.6,0.75,True,0.7191646099090576,0.030835390090942383,True,True,True,True,False
p02388,Description_Vague,0.9,0.9,0.9,True,0.5298669338226318,0.3701330661773682,True,True,True,True,False
p03720,Description_Detailed,0.0,0.9,0.45,False,0.3296864926815033,0.12031350731849672,True,False,False,False,True
p03720,Description_Fewshot,0.9,0.0,0.45,False,0.39626237750053406,0.053737622499465953,True,False,False,False,True
p03720,Description_Reason,0.0,0.9,0.45,False,0.4407515525817871,0.009248447418212902,True,False,False,False,True
p03720,Description_Simple,0.9,0.0,0.45,False,0.5031477808952332,0.05314778089523314,False,False,True,False,False
p03720,Description_Vague,0.9,0.0,0.45,False,0.28907471895217896,0.16092528104782106,True,False,False,False,True
p03043,Description_Detailed,0.9,0.9,0.9,True,0.2131091207265854,0.6868908792734146,False,True,False,False,False
p03043,Description_Fewshot,0.9,0.9,0.9,True,0.2188616245985031,0.6811383754014969,False,True,False,False,False
p03043,Description_Reason,0.6,0.9,0.75,True,0.4035847783088684,0.3464152216911316,False,True,False,False,False
p03043,Description_Simple,0.0,0.6,0.3,False,0.2199302315711975,0.08006976842880248,True,False,False,False,True
p03043,Description_Vague,0.9,0.1,0.5,True,0.12365719676017761,0.3763428032398224,False,True,False,False,False
p03456,Description_Detailed,0.6,0.9,0.75,True,0.5303016901016235,0.21969830989837646,True,True,True,True,False
p03456,Description_Fewshot,0.0,0.0,0.0,False,0.5712844729423523,0.5712844729423523,False,False,True,False,False
p03456,Description_Reason,0.9,0.0,0.45,False,0.5720235109329224,0.12202351093292235,False,False,True,False,False
p03456,Description_Simple,0.1,0.9,0.5,True,0.7014385461807251,0.2014385461807251,True,True,True,True,False
p03456,Description_Vague,0.3,0.9,0.6,True,0.5650744438171387,0.034925556182861306,True,True,True,True,False
p03106,Description_Detailed,0.9,0.9,0.9,True,0.5611554384231567,0.3388445615768433,True,True,True,True,False
p03106,Description_Fewshot,0.9,0.9,0.9,True,0.6846906542778015,0.2153093457221985,True,True,True,True,False
p03106,Description_Reason,0.9,0.9,0.9,True,0.5535794496536255,0.34642055034637453,True,True,True,True,False
p03106,Description_Simple,0.8,0.9,0.8500000000000001,True,0.6508225798606873,0.19917742013931283,True,True,True,True,False
p03106,Description_Vague,0.9,0.9,0.9,True,0.5995906591415405,0.3004093408584595,True,True,True,True,False
p02682,Description_Detailed,0.8,0.8,0.8,True,0.6598562598228455,0.14014374017715459,True,True,True,True,False
p02682,Description_Fewshot,0.9,0.9,0.9,True,0.6353014707565308,0.26469852924346926,True,True,True,True,False
p02682,Description_Reason,0.9,0.6,0.75,True,0.5499554872512817,0.20004451274871826,True,True,True,True,False
p02682,Description_Simple,0.0,0.9,0.45,False,0.6314536333084106,0.18145363330841063,False,False,True,False,False
p02682,Description_Vague,0.2,0.9,0.55,True,0.501105546951294,0.0488944530487061,True,True,True,True,False
p02779,Description_Detailed,0.0,0.6,0.3,False,0.4308779835700989,0.1308779835700989,True,False,False,False,True
p02779,Description_Fewshot,0.2,0.2,0.2,False,0.48364534974098206,0.28364534974098204,True,False,False,False,True
p02779,Description_Reason,0.9,0.2,0.55,True,0.45438727736473083,0.09561272263526921,False,True,False,False,False
p02779,Description_Simple,0.6,0.1,0.35,False,0.4191134572029114,0.0691134572029114,True,False,False,False,True
p02779,Description_Vague,0.9,0.0,0.45,False,0.4652160704135895,0.015216070413589466,True,False,False,False,True
p03293,Description_Detailed,0.8,0.8,0.8,True,0.6742136478424072,0.12578635215759282,True,True,True,True,False
p03293,Description_Fewshot,0.5,0.8,0.65,True,0.6577579379081726,0.007757937908172585,True,True,True,True,False
p03293,Description_Reason,0.2,0.6,0.4,False,0.537987232208252,0.13798723220825193,False,False,True,False,False
p03293,Description_Simple,0.2,0.3,0.25,False,0.5280807018280029,0.27808070182800293,False,False,True,False,False
p03293,Description_Vague,0.6,0.2,0.4,False,0.5226091742515564,0.12260917425155637,False,False,True,False,False
p03281,Description_Detailed,0.8,0.6,0.7,True,0.5430283546447754,0.15697164535522456,True,True,True,True,False
p03281,Description_Fewshot,0.3,0.6,0.44999999999999996,False,0.5809109807014465,0.13091098070144658,False,False,True,False,False
p03281,Description_Reason,0.1,0.6,0.35,False,0.5218743085861206,0.17187430858612063,False,False,True,False,False
p03281,Description_Simple,0.6,0.7,0.6499999999999999,True,0.5293102264404297,0.12068977355957022,True,True,True,True,False
p03281,Description_Vague,0.6,0.3,0.44999999999999996,False,0.47256579995155334,0.02256579995155339,True,False,False,False,True
p03000,Description_Detailed,0.9,0.1,0.5,True,0.5091620683670044,0.009162068367004395,True,True,True,True,False
p03000,Description_Fewshot,0.6,0.6,0.6,True,0.41264933347702026,0.18735066652297971,False,True,False,False,False
p03000,Description_Reason,0.6,0.8,0.7,True,0.5469721555709839,0.15302784442901607,True,True,True,True,False
p03000,Description_Simple,0.9,0.9,0.9,True,0.6935451626777649,0.20645483732223513,True,True,True,True,False
p03000,Description_Vague,0.6,0.6,0.6,True,0.4122822880744934,0.18771771192550657,False,True,False,False,False
p02693,Description_Detailed,0.6,0.6,0.6,True,0.4045242667198181,0.19547573328018186,False,True,False,False,False
p02693,Description_Fewshot,0.9,0.0,0.45,False,0.4358888566493988,0.014111143350601207,True,False,False,False,True
p02693,Description_Reason,0.0,0.9,0.45,False,0.3634187877178192,0.0865812122821808,True,False,False,False,True
p02693,Description_Simple,0.0,0.1,0.05,False,0.4107142388820648,0.36071423888206483,True,False,False,False,True
p02693,Description_Vague,0.6,0.1,0.35,False,0.42612338066101074,0.07612338066101076,True,False,False,False,True
p03242,Description_Detailed,0.2,0.2,0.2,False,0.104084312915802,0.09591568708419801,True,False,False,False,True
p03242,Description_Fewshot,0.0,0.0,0.0,False,0.10305029898881912,0.10305029898881912,True,False,False,False,True
p03242,Description_Reason,0.1,0.6,0.35,False,0.1031741350889206,0.24682586491107938,True,False,False,False,True
p03242,Description_Simple,0.1,0.0,0.05,False,0.1686081886291504,0.11860818862915039,True,False,False,False,True
p03242,Description_Vague,0.6,0.6,0.6,True,0.044369541108608246,0.5556304588913917,False,True,False,False,False
p02916,Description_Detailed,0.2,0.6,0.4,False,0.3661029636859894,0.03389703631401064,True,False,False,False,True
p02916,Description_Fewshot,0.6,0.6,0.6,True,0.3266647458076477,0.2733352541923523,False,True,False,False,False
p02916,Description_Reason,0.0,0.2,0.1,False,0.4541640877723694,0.3541640877723694,True,False,False,False,True
p02916,Description_Simple,0.0,0.6,0.3,False,0.39650216698646545,0.09650216698646547,True,False,False,False,True
p02916,Description_Vague,0.7,0.0,0.35,False,0.32657378911972046,0.02342621088027952,True,False,False,False,True
p02706,Description_Detailed,0.9,0.0,0.45,False,0.21436750888824463,0.23563249111175538,True,False,False,False,True
p02706,Description_Fewshot,0.1,0.1,0.1,False,0.3930427134037018,0.2930427134037018,True,False,False,False,True
p02706,Description_Reason,0.6,0.9,0.75,True,0.2364206165075302,0.5135793834924698,False,True,False,False,False
p02706,Description_Simple,0.9,0.6,0.75,True,0.20971335470676422,0.5402866452932358,False,True,False,False,False
p02706,Description_Vague,0.6,0.9,0.75,True,0.09147728979587555,0.6585227102041245,False,True,False,False,False
p03360,Description_Detailed,0.9,0.6,0.75,True,0.5507968664169312,0.19920313358306885,True,True,True,True,False
p03360,Description_Fewshot,0.1,0.9,0.5,True,0.5099855065345764,0.009985506534576416,True,True,True,True,False
p03360,Description_Reason,0.9,0.6,0.75,True,0.45325660705566406,0.29674339294433594,False,True,False,False,False
p03360,Description_Simple,0.0,0.9,0.45,False,0.6126545071601868,0.16265450716018676,False,False,True,False,False
p03360,Description_Vague,0.0,0.6,0.3,False,0.3981937766075134,0.09819377660751344,True,False,False,False,True
p02724,Description_Detailed,0.6,0.1,0.35,False,0.18012531101703644,0.16987468898296354,True,False,False,False,True
p02724,Description_Fewshot,0.1,0.0,0.05,False,0.1746821403503418,0.1246821403503418,True,False,False,False,True
p02724,Description_Reason,0.6,0.0,0.3,False,0.1629185974597931,0.1370814025402069,True,False,False,False,True
p02724,Description_Simple,0.0,0.6,0.3,False,0.12928158044815063,0.17071841955184935,True,False,False,False,True
p02724,Description_Vague,0.6,0.0,0.3,False,0.11784916371107101,0.18215083628892897,True,False,False,False,True
p03545,Description_Detailed,0.9,0.6,0.75,True,0.4574090838432312,0.2925909161567688,False,True,False,False,False
p03545,Description_Fewshot,0.6,0.1,0.35,False,0.38848820328712463,0.038488203287124656,True,False,False,False,True
p03545,Description_Reason,0.0,0.6,0.3,False,0.36630937457084656,0.06630937457084657,True,False,False,False,True
p03545,Description_Simple,0.0,0.2,0.1,False,0.334809273481369,0.234809273481369,True,False,False,False,True
p03545,Description_Vague,0.6,0.6,0.6,True,0.361812949180603,0.23818705081939695,False,True,False,False,False
p02899,Description_Detailed,0.1,0.0,0.05,False,0.36141645908355713,0.31141645908355714,True,False,False,False,True
p02899,Description_Fewshot,0.0,0.9,0.45,False,0.41070494055747986,0.03929505944252015,True,False,False,False,True
p02899,Description_Reason,0.9,0.9,0.9,True,0.361299604177475,0.538700395822525,False,True,False,False,False
p02899,Description_Simple,0.6,0.1,0.35,False,0.22481974959373474,0.12518025040626524,True,False,False,False,True
p02899,Description_Vague,0.6,0.6,0.6,True,0.2977322041988373,0.3022677958011627,False,True,False,False,False
