Sub_Directory,Description_Type,LLM_GPT4o_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03470,Description_Detailed,0.6,0.2,0.4,False,0.5222936868667603,0.12229368686676023,False,False,True,False,False
p03470,Description_Fewshot,0.6,0.6,0.6,True,0.41263046860694885,0.18736953139305113,False,True,False,False,False
p03470,Description_Reason,0.6,0.6,0.6,True,0.6480638384819031,0.0480638384819031,True,True,True,True,False
p03470,Description_Simple,0.4,0.9,0.65,True,0.4781946539878845,0.1718053460121155,False,True,False,False,False
p03470,Description_Vague,0.3,0.6,0.44999999999999996,False,0.6729241013526917,0.2229241013526917,False,False,True,False,False
p03013,Description_Detailed,0.9,0.9,0.9,True,0.60393887758255,0.29606112241745,True,True,True,True,False
p03013,Description_Fewshot,0.4,0.6,0.5,True,0.6125189065933228,0.11251890659332275,True,True,True,True,False
p03013,Description_Reason,0.6,0.5,0.55,True,0.5795712471008301,0.029571247100830034,True,True,True,True,False
p03013,Description_Simple,0.9,0.2,0.55,True,0.5755954384803772,0.025595438480377153,True,True,True,True,False
p03013,Description_Vague,0.6,0.3,0.44999999999999996,False,0.6127289533615112,0.16272895336151127,False,False,True,False,False
p02417,Description_Detailed,0.9,0.9,0.9,True,0.8098425269126892,0.09015747308731081,True,True,True,True,False
p02417,Description_Fewshot,0.9,0.9,0.9,True,0.8566076755523682,0.04339232444763186,True,True,True,True,False
p02417,Description_Reason,0.9,0.9,0.9,True,0.8205316662788391,0.07946833372116091,True,True,True,True,False
p02417,Description_Simple,0.9,0.9,0.9,True,0.7880504131317139,0.11194958686828616,True,True,True,True,False
p02417,Description_Vague,0.9,0.9,0.9,True,0.7781494855880737,0.12185051441192629,True,True,True,True,False
p02260,Description_Detailed,0.9,0.9,0.9,True,0.794569730758667,0.10543026924133303,True,True,True,True,False
p02260,Description_Fewshot,0.9,0.9,0.9,True,0.7503244876861572,0.1496755123138428,True,True,True,True,False
p02260,Description_Reason,0.9,0.9,0.9,True,0.7451745867729187,0.15482541322708132,True,True,True,True,False
p02260,Description_Simple,0.9,0.9,0.9,True,0.7181295156478882,0.18187048435211184,True,True,True,True,False
p02260,Description_Vague,0.9,0.9,0.9,True,0.6904158592224121,0.2095841407775879,True,True,True,True,False
p02898,Description_Detailed,0.9,0.9,0.9,True,0.40652337670326233,0.4934766232967377,False,True,False,False,False
p02898,Description_Fewshot,0.9,0.9,0.9,True,0.4848310649394989,0.4151689350605011,False,True,False,False,False
p02898,Description_Reason,0.9,0.9,0.9,True,0.4434066116809845,0.4565933883190155,False,True,False,False,False
p02898,Description_Simple,0.9,0.9,0.9,True,0.42419523000717163,0.4758047699928284,False,True,False,False,False
p02898,Description_Vague,0.9,0.9,0.9,True,0.2532641887664795,0.6467358112335205,False,True,False,False,False
p03041,Description_Detailed,0.6,0.0,0.3,False,0.6486631035804749,0.34866310358047486,False,False,True,False,False
p03041,Description_Fewshot,0.9,0.6,0.75,True,0.5334858894348145,0.21651411056518555,True,True,True,True,False
p03041,Description_Reason,0.6,0.9,0.75,True,0.47928014397621155,0.27071985602378845,False,True,False,False,False
p03041,Description_Simple,0.9,0.0,0.45,False,0.5692510604858398,0.11925106048583983,False,False,True,False,False
p03041,Description_Vague,0.9,0.9,0.9,True,0.27769574522972107,0.622304254770279,False,True,False,False,False
p02971,Description_Detailed,0.1,0.9,0.5,True,0.6166669130325317,0.11666691303253174,True,True,True,True,False
p02971,Description_Fewshot,0.6,0.3,0.44999999999999996,False,0.6438076496124268,0.1938076496124268,False,False,True,False,False
p02971,Description_Reason,0.2,0.0,0.1,False,0.5621856451034546,0.4621856451034546,False,False,True,False,False
p02971,Description_Simple,0.0,0.2,0.1,False,0.6199198961257935,0.5199198961257935,False,False,True,False,False
p02971,Description_Vague,0.2,0.0,0.1,False,0.5846483111381531,0.4846483111381531,False,False,True,False,False
p02390,Description_Detailed,0.1,0.6,0.35,False,0.3668469488620758,0.016846948862075828,True,False,False,False,True
p02390,Description_Fewshot,0.2,0.4,0.30000000000000004,False,0.35064494609832764,0.05064494609832759,True,False,False,False,True
p02390,Description_Reason,0.6,0.1,0.35,False,0.3757861256599426,0.02578612565994265,True,False,False,False,True
p02390,Description_Simple,0.1,0.2,0.15000000000000002,False,0.3845498561859131,0.23454985618591306,True,False,False,False,True
p02390,Description_Vague,0.1,0.1,0.1,False,0.2675996422767639,0.1675996422767639,True,False,False,False,True
p02832,Description_Detailed,0.9,0.8,0.8500000000000001,True,0.6766228675842285,0.17337713241577157,True,True,True,True,False
p02832,Description_Fewshot,0.6,0.9,0.75,True,0.6042283773422241,0.14577162265777588,True,True,True,True,False
p02832,Description_Reason,0.6,0.9,0.75,True,0.522667407989502,0.22733259201049805,True,True,True,True,False
p02832,Description_Simple,0.9,0.6,0.75,True,0.7034742832183838,0.04652571678161621,True,True,True,True,False
p02832,Description_Vague,0.9,0.9,0.9,True,0.5705481767654419,0.3294518232345581,True,True,True,True,False
p02755,Description_Detailed,0.9,0.6,0.75,True,0.5755892992019653,0.17441070079803467,True,True,True,True,False
p02755,Description_Fewshot,0.9,0.9,0.9,True,0.6006312370300293,0.2993687629699707,True,True,True,True,False
p02755,Description_Reason,0.9,0.6,0.75,True,0.5810053944587708,0.16899460554122925,True,True,True,True,False
p02755,Description_Simple,0.6,0.9,0.75,True,0.5251312851905823,0.22486871480941772,True,True,True,True,False
p02755,Description_Vague,0.7,0.9,0.8,True,0.5022931098937988,0.2977068901062012,True,True,True,True,False
p02959,Description_Detailed,0.9,0.6,0.75,True,0.765776515007019,0.015776515007019043,True,True,True,True,False
p02959,Description_Fewshot,0.9,0.9,0.9,True,0.6062930822372437,0.29370691776275637,True,True,True,True,False
p02959,Description_Reason,0.6,0.9,0.75,True,0.19890156388282776,0.5510984361171722,False,True,False,False,False
p02959,Description_Simple,0.9,0.9,0.9,True,0.6391423344612122,0.26085766553878786,True,True,True,True,False
p02959,Description_Vague,0.6,0.6,0.6,True,0.6009271740913391,0.0009271740913391335,True,True,True,True,False
p02404,Description_Detailed,0.6,0.9,0.75,True,0.41120395064353943,0.33879604935646057,False,True,False,False,False
p02404,Description_Fewshot,0.9,0.9,0.9,True,0.41885095834732056,0.48114904165267947,False,True,False,False,False
p02404,Description_Reason,0.9,0.9,0.9,True,0.3142630159854889,0.5857369840145111,False,True,False,False,False
p02404,Description_Simple,0.9,0.6,0.75,True,0.48242801427841187,0.26757198572158813,False,True,False,False,False
p02404,Description_Vague,0.6,0.9,0.75,True,0.2226293832063675,0.5273706167936325,False,True,False,False,False
p02887,Description_Detailed,0.6,0.6,0.6,True,0.7100957036018372,0.11009570360183718,True,True,True,True,False
p02887,Description_Fewshot,0.9,0.9,0.9,True,0.7113378047943115,0.1886621952056885,True,True,True,True,False
p02887,Description_Reason,0.9,0.9,0.9,True,0.6726163029670715,0.2273836970329285,True,True,True,True,False
p02887,Description_Simple,0.9,0.9,0.9,True,0.6742132306098938,0.22578676939010622,True,True,True,True,False
p02887,Description_Vague,0.9,0.3,0.6,True,0.3630118668079376,0.23698813319206236,False,True,False,False,False
p02402,Description_Detailed,0.9,0.9,0.9,True,0.5646641254425049,0.33533587455749514,True,True,True,True,False
p02402,Description_Fewshot,0.2,0.6,0.4,False,0.6025546193122864,0.20255461931228635,False,False,True,False,False
p02402,Description_Reason,0.6,0.7,0.6499999999999999,True,0.5997823476791382,0.05021765232086173,True,True,True,True,False
p02402,Description_Simple,0.3,0.9,0.6,True,0.6733231544494629,0.07332315444946291,True,True,True,True,False
p02402,Description_Vague,0.9,0.2,0.55,True,0.46162092685699463,0.08837907314300542,False,True,False,False,False
p02677,Description_Detailed,0.9,0.6,0.75,True,0.5624686479568481,0.18753135204315186,True,True,True,True,False
p02677,Description_Fewshot,0.6,0.2,0.4,False,0.5871620178222656,0.1871620178222656,False,False,True,False,False
p02677,Description_Reason,0.2,0.2,0.2,False,0.5565762519836426,0.35657625198364257,False,False,True,False,False
p02677,Description_Simple,0.9,0.9,0.9,True,0.592568039894104,0.307431960105896,True,True,True,True,False
p02677,Description_Vague,0.9,0.9,0.9,True,0.46000418066978455,0.4399958193302155,False,True,False,False,False
p00001,Description_Detailed,0.9,0.9,0.9,True,0.7284355163574219,0.17156448364257815,True,True,True,True,False
p00001,Description_Fewshot,0.9,0.6,0.75,True,0.7273949384689331,0.022605061531066895,True,True,True,True,False
p00001,Description_Reason,0.9,0.9,0.9,True,0.6745009422302246,0.2254990577697754,True,True,True,True,False
p00001,Description_Simple,0.1,0.9,0.5,True,0.7431100010871887,0.24311000108718872,True,True,True,True,False
p00001,Description_Vague,0.6,0.9,0.75,True,0.6650285720825195,0.08497142791748047,True,True,True,True,False
p04044,Description_Detailed,0.6,0.9,0.75,True,0.5458001494407654,0.20419985055923462,True,True,True,True,False
p04044,Description_Fewshot,0.9,0.9,0.9,True,0.5522089004516602,0.34779109954833987,True,True,True,True,False
p04044,Description_Reason,0.9,0.3,0.6,True,0.3389716148376465,0.2610283851623535,False,True,False,False,False
p04044,Description_Simple,0.9,0.9,0.9,True,0.5389224290847778,0.3610775709152222,True,True,True,True,False
p04044,Description_Vague,0.9,0.9,0.9,True,0.3835063874721527,0.5164936125278473,False,True,False,False,False
p03455,Description_Detailed,0.8,0.9,0.8500000000000001,True,0.6095820665359497,0.24041793346405038,True,True,True,True,False
p03455,Description_Fewshot,0.9,0.2,0.55,True,0.7522121667861938,0.2022121667861938,True,True,True,True,False
p03455,Description_Reason,0.9,0.9,0.9,True,0.620152473449707,0.279847526550293,True,True,True,True,False
p03455,Description_Simple,0.9,0.1,0.5,True,0.6009198427200317,0.10091984272003174,True,True,True,True,False
p03455,Description_Vague,0.9,0.9,0.9,True,0.49317997694015503,0.406820023059845,False,True,False,False,False
p02256,Description_Detailed,0.9,0.9,0.9,True,0.7746819853782654,0.12531801462173464,True,True,True,True,False
p02256,Description_Fewshot,0.2,0.2,0.2,False,0.7720203995704651,0.5720203995704651,False,False,True,False,False
p02256,Description_Reason,0.2,0.6,0.4,False,0.7465554475784302,0.34655544757843015,False,False,True,False,False
p02256,Description_Simple,0.9,0.9,0.9,True,0.8537340760231018,0.046265923976898216,True,True,True,True,False
p02256,Description_Vague,0.1,0.9,0.5,True,0.7227420806884766,0.22274208068847656,True,True,True,True,False
p02400,Description_Detailed,0.9,0.9,0.9,True,0.7744048237800598,0.1255951762199402,True,True,True,True,False
p02400,Description_Fewshot,0.6,0.9,0.75,True,0.8158456683158875,0.06584566831588745,True,True,True,True,False
p02400,Description_Reason,0.9,0.9,0.9,True,0.7981120944023132,0.10188790559768679,True,True,True,True,False
p02400,Description_Simple,0.9,0.9,0.9,True,0.8256328701972961,0.07436712980270388,True,True,True,True,False
p02400,Description_Vague,0.9,0.9,0.9,True,0.7117282152175903,0.1882717847824097,True,True,True,True,False
p02640,Description_Detailed,0.1,0.9,0.5,True,0.3419250249862671,0.1580749750137329,False,True,False,False,False
p02640,Description_Fewshot,0.0,0.0,0.0,False,0.31452706456184387,0.31452706456184387,True,False,False,False,True
p02640,Description_Reason,0.9,0.3,0.6,True,0.3468453586101532,0.2531546413898468,False,True,False,False,False
p02640,Description_Simple,0.4,0.2,0.30000000000000004,False,0.23931165039539337,0.06068834960460667,True,False,False,False,True
p02640,Description_Vague,0.9,0.9,0.9,True,0.1703704297542572,0.7296295702457428,False,True,False,False,False
p02577,Description_Detailed,0.9,0.0,0.45,False,0.7196705341339111,0.2696705341339111,False,False,True,False,False
p02577,Description_Fewshot,0.0,0.9,0.45,False,0.7590087652206421,0.3090087652206421,False,False,True,False,False
p02577,Description_Reason,0.0,0.0,0.0,False,0.7327818274497986,0.7327818274497986,False,False,True,False,False
p02577,Description_Simple,0.9,0.6,0.75,True,0.8303196430206299,0.08031964302062988,True,True,True,True,False
p02577,Description_Vague,0.5,0.4,0.45,False,0.6914604902267456,0.2414604902267456,False,False,True,False,False
p02712,Description_Detailed,0.4,0.9,0.65,True,0.6099165678024292,0.04008343219757082,True,True,True,True,False
p02712,Description_Fewshot,0.9,0.6,0.75,True,0.6436005234718323,0.10639947652816772,True,True,True,True,False
p02712,Description_Reason,0.9,0.9,0.9,True,0.6279559135437012,0.27204408645629885,True,True,True,True,False
p02712,Description_Simple,0.6,0.9,0.75,True,0.5173801183700562,0.23261988162994385,True,True,True,True,False
p02712,Description_Vague,0.9,0.9,0.9,True,0.5260339379310608,0.37396606206893923,True,True,True,True,False
p02766,Description_Detailed,0.9,0.6,0.75,True,0.6353937387466431,0.11460626125335693,True,True,True,True,False
p02766,Description_Fewshot,0.9,0.9,0.9,True,0.601469874382019,0.298530125617981,True,True,True,True,False
p02766,Description_Reason,0.9,0.9,0.9,True,0.6514115333557129,0.24858846664428713,True,True,True,True,False
p02766,Description_Simple,0.8,0.6,0.7,True,0.693178653717041,0.00682134628295894,True,True,True,True,False
p02766,Description_Vague,0.6,0.9,0.75,True,0.6302639245986938,0.11973607540130615,True,True,True,True,False
p02983,Description_Detailed,0.9,0.9,0.9,True,0.5493815541267395,0.3506184458732605,True,True,True,True,False
p02983,Description_Fewshot,0.9,0.9,0.9,True,0.625329315662384,0.274670684337616,True,True,True,True,False
p02983,Description_Reason,0.6,0.9,0.75,True,0.4964722990989685,0.2535277009010315,False,True,False,False,False
p02983,Description_Simple,0.8,0.9,0.8500000000000001,True,0.4901079833507538,0.3598920166492463,False,True,False,False,False
p02983,Description_Vague,0.9,0.6,0.75,True,0.3047511875629425,0.4452488124370575,False,True,False,False,False
p03161,Description_Detailed,0.6,0.6,0.6,True,0.5520123243331909,0.04798767566680906,True,True,True,True,False
p03161,Description_Fewshot,0.9,0.9,0.9,True,0.49103811383247375,0.40896188616752627,False,True,False,False,False
p03161,Description_Reason,0.6,0.9,0.75,True,0.5843698382377625,0.16563016176223755,True,True,True,True,False
p03161,Description_Simple,0.9,0.8,0.8500000000000001,True,0.6172582507133484,0.2327417492866517,True,True,True,True,False
p03161,Description_Vague,0.9,0.9,0.9,True,0.6208814382553101,0.27911856174468996,True,True,True,True,False
p02414,Description_Detailed,0.9,0.9,0.9,True,0.6359259486198425,0.2640740513801575,True,True,True,True,False
p02414,Description_Fewshot,0.9,0.9,0.9,True,0.6061751246452332,0.29382487535476687,True,True,True,True,False
p02414,Description_Reason,0.9,0.9,0.9,True,0.584040641784668,0.31595935821533205,True,True,True,True,False
p02414,Description_Simple,0.8,0.9,0.8500000000000001,True,0.6754758954048157,0.17452410459518441,True,True,True,True,False
p02414,Description_Vague,0.9,0.9,0.9,True,0.5810205936431885,0.31897940635681155,True,True,True,True,False
p02399,Description_Detailed,0.9,0.9,0.9,True,0.7810090184211731,0.11899098157882693,True,True,True,True,False
p02399,Description_Fewshot,0.9,0.8,0.8500000000000001,True,0.7045313119888306,0.14546868801116952,True,True,True,True,False
p02399,Description_Reason,0.9,0.9,0.9,True,0.6925675868988037,0.2074324131011963,True,True,True,True,False
p02399,Description_Simple,0.9,0.9,0.9,True,0.780212938785553,0.11978706121444704,True,True,True,True,False
p02399,Description_Vague,0.9,0.9,0.9,True,0.6758540868759155,0.2241459131240845,True,True,True,True,False
p03087,Description_Detailed,0.8,0.9,0.8500000000000001,True,0.7677327990531921,0.08226720094680795,True,True,True,True,False
p03087,Description_Fewshot,0.9,0.9,0.9,True,0.673053503036499,0.226946496963501,True,True,True,True,False
p03087,Description_Reason,0.9,0.9,0.9,True,0.565964937210083,0.334035062789917,True,True,True,True,False
p03087,Description_Simple,0.9,0.9,0.9,True,0.7654898762702942,0.13451012372970583,True,True,True,True,False
p03087,Description_Vague,0.9,0.9,0.9,True,0.6553637385368347,0.2446362614631653,True,True,True,True,False
p02713,Description_Detailed,0.6,0.6,0.6,True,0.7361988425254822,0.1361988425254822,True,True,True,True,False
p02713,Description_Fewshot,0.6,0.9,0.75,True,0.7530921697616577,0.003092169761657715,True,True,True,True,False
p02713,Description_Reason,0.9,0.9,0.9,True,0.707486093044281,0.19251390695571902,True,True,True,True,False
p02713,Description_Simple,0.9,0.6,0.75,True,0.7299517393112183,0.02004826068878174,True,True,True,True,False
p02713,Description_Vague,0.9,0.6,0.75,True,0.7365390658378601,0.013460934162139893,True,True,True,True,False
p04030,Description_Detailed,0.6,0.6,0.6,True,0.644400954246521,0.04440095424652102,True,True,True,True,False
p04030,Description_Fewshot,0.9,0.9,0.9,True,0.6661818623542786,0.23381813764572146,True,True,True,True,False
p04030,Description_Reason,0.6,0.9,0.75,True,0.5955252051353455,0.15447479486465454,True,True,True,True,False
p04030,Description_Simple,0.6,0.2,0.4,False,0.6819308996200562,0.28193089962005613,False,False,True,False,False
p04030,Description_Vague,0.9,0.6,0.75,True,0.6156690120697021,0.13433098793029785,True,True,True,True,False
p03292,Description_Detailed,0.9,0.9,0.9,True,0.4699391722679138,0.4300608277320862,False,True,False,False,False
p03292,Description_Fewshot,0.6,0.9,0.75,True,0.5106711387634277,0.23932886123657227,True,True,True,True,False
p03292,Description_Reason,0.7,0.9,0.8,True,0.458331823348999,0.341668176651001,False,True,False,False,False
p03292,Description_Simple,0.2,0.6,0.4,False,0.4526403248310089,0.05264032483100889,True,False,False,False,True
p03292,Description_Vague,0.9,0.2,0.55,True,0.336267352104187,0.21373264789581303,False,True,False,False,False
p02700,Description_Detailed,0.1,0.6,0.35,False,0.6994549632072449,0.3494549632072449,False,False,True,False,False
p02700,Description_Fewshot,0.6,0.4,0.5,True,0.7211953401565552,0.22119534015655518,True,True,True,True,False
p02700,Description_Reason,0.6,0.9,0.75,True,0.6270508170127869,0.12294918298721313,True,True,True,True,False
p02700,Description_Simple,0.9,0.6,0.75,True,0.74558025598526,0.00441974401473999,True,True,True,True,False
p02700,Description_Vague,0.6,0.0,0.3,False,0.5399965643882751,0.23999656438827516,False,False,True,False,False
p02981,Description_Detailed,0.9,0.6,0.75,True,0.1009172797203064,0.6490827202796936,False,True,False,False,False
p02981,Description_Fewshot,0.7,0.9,0.8,True,0.19324710965156555,0.6067528903484345,False,True,False,False,False
p02981,Description_Reason,0.0,0.0,0.0,False,0.20511040091514587,0.20511040091514587,True,False,False,False,True
p02981,Description_Simple,0.9,0.9,0.9,True,0.20744217932224274,0.6925578206777573,False,True,False,False,False
p02981,Description_Vague,0.0,0.6,0.3,False,0.152814120054245,0.147185879945755,True,False,False,False,True
p02388,Description_Detailed,0.9,0.9,0.9,True,0.7977601289749146,0.10223987102508547,True,True,True,True,False
p02388,Description_Fewshot,0.6,0.0,0.3,False,0.7234864234924316,0.42348642349243165,False,False,True,False,False
p02388,Description_Reason,0.9,0.9,0.9,True,0.7587505578994751,0.14124944210052492,True,True,True,True,False
p02388,Description_Simple,0.9,0.9,0.9,True,0.753572940826416,0.146427059173584,True,True,True,True,False
p02388,Description_Vague,0.9,0.9,0.9,True,0.7438387870788574,0.1561612129211426,True,True,True,True,False
p03720,Description_Detailed,0.9,0.9,0.9,True,0.5247789621353149,0.3752210378646851,True,True,True,True,False
p03720,Description_Fewshot,0.9,0.9,0.9,True,0.6244356632232666,0.2755643367767334,True,True,True,True,False
p03720,Description_Reason,0.3,0.3,0.3,False,0.3062145709991455,0.006214570999145519,True,False,False,False,True
p03720,Description_Simple,0.1,0.9,0.5,True,0.3252280354499817,0.1747719645500183,False,True,False,False,False
p03720,Description_Vague,0.9,0.3,0.6,True,0.3108057975769043,0.2891942024230957,False,True,False,False,False
p03043,Description_Detailed,0.9,0.9,0.9,True,0.5139455795288086,0.38605442047119143,True,True,True,True,False
p03043,Description_Fewshot,0.9,0.8,0.8500000000000001,True,0.6130855083465576,0.23691449165344247,True,True,True,True,False
p03043,Description_Reason,0.1,0.9,0.5,True,0.4772035479545593,0.022796452045440674,False,True,False,False,False
p03043,Description_Simple,0.8,0.3,0.55,True,0.5187802314758301,0.031219768524169966,True,True,True,True,False
p03043,Description_Vague,0.9,0.9,0.9,True,0.4606603980064392,0.4393396019935608,False,True,False,False,False
p03456,Description_Detailed,0.9,0.9,0.9,True,0.5555605292320251,0.3444394707679749,True,True,True,True,False
p03456,Description_Fewshot,0.9,0.9,0.9,True,0.6972275376319885,0.2027724623680115,True,True,True,True,False
p03456,Description_Reason,0.9,0.9,0.9,True,0.6440689563751221,0.25593104362487795,True,True,True,True,False
p03456,Description_Simple,0.9,0.9,0.9,True,0.6336896419525146,0.2663103580474854,True,True,True,True,False
p03456,Description_Vague,0.9,0.9,0.9,True,0.6747032403945923,0.22529675960540774,True,True,True,True,False
p03106,Description_Detailed,0.9,0.9,0.9,True,0.6515345573425293,0.24846544265747073,True,True,True,True,False
p03106,Description_Fewshot,0.9,0.9,0.9,True,0.6683166027069092,0.23168339729309084,True,True,True,True,False
p03106,Description_Reason,0.9,0.9,0.9,True,0.6405662298202515,0.25943377017974856,True,True,True,True,False
p03106,Description_Simple,0.9,0.9,0.9,True,0.6486814022064209,0.2513185977935791,True,True,True,True,False
p03106,Description_Vague,0.9,0.6,0.75,True,0.5347205996513367,0.21527940034866333,True,True,True,True,False
p02682,Description_Detailed,0.6,0.9,0.75,True,0.2817295491695404,0.4682704508304596,False,True,False,False,False
p02682,Description_Fewshot,0.9,0.9,0.9,True,0.37302160263061523,0.5269783973693848,False,True,False,False,False
p02682,Description_Reason,0.9,0.9,0.9,True,0.28205424547195435,0.6179457545280457,False,True,False,False,False
p02682,Description_Simple,0.6,0.9,0.75,True,0.2557747960090637,0.4942252039909363,False,True,False,False,False
p02682,Description_Vague,0.9,0.6,0.75,True,0.10686236619949341,0.6431376338005066,False,True,False,False,False
p02779,Description_Detailed,0.6,0.6,0.6,True,0.4166903793811798,0.18330962061882017,False,True,False,False,False
p02779,Description_Fewshot,0.5,0.6,0.55,True,0.4720170497894287,0.07798295021057133,False,True,False,False,False
p02779,Description_Reason,0.6,0.6,0.6,True,0.4354233741760254,0.1645766258239746,False,True,False,False,False
p02779,Description_Simple,0.6,0.9,0.75,True,0.5355796813964844,0.21442031860351562,True,True,True,True,False
p02779,Description_Vague,0.9,0.8,0.8500000000000001,True,0.38090845942497253,0.46909154057502755,False,True,False,False,False
p03293,Description_Detailed,0.9,0.9,0.9,True,0.5482941269874573,0.35170587301254275,True,True,True,True,False
p03293,Description_Fewshot,0.2,0.9,0.55,True,0.6801478266716003,0.1301478266716003,True,True,True,True,False
p03293,Description_Reason,0.9,0.9,0.9,True,0.5149738788604736,0.3850261211395264,True,True,True,True,False
p03293,Description_Simple,0.9,0.9,0.9,True,0.6802887320518494,0.21971126794815066,True,True,True,True,False
p03293,Description_Vague,0.9,0.3,0.6,True,0.5771522521972656,0.022847747802734353,True,True,True,True,False
p03281,Description_Detailed,0.6,0.8,0.7,True,0.755463719367981,0.055463719367981,True,True,True,True,False
p03281,Description_Fewshot,0.6,0.6,0.6,True,0.7148422598838806,0.11484225988388064,True,True,True,True,False
p03281,Description_Reason,0.8,0.2,0.5,True,0.713168203830719,0.213168203830719,True,True,True,True,False
p03281,Description_Simple,0.6,0.2,0.4,False,0.7805660963058472,0.38056609630584715,False,False,True,False,False
p03281,Description_Vague,0.6,0.6,0.6,True,0.39680346846580505,0.20319653153419492,False,True,False,False,False
p03000,Description_Detailed,0.8,0.9,0.8500000000000001,True,0.48673439025878906,0.363265609741211,False,True,False,False,False
p03000,Description_Fewshot,0.9,0.9,0.9,True,0.5891614556312561,0.3108385443687439,True,True,True,True,False
p03000,Description_Reason,0.6,0.9,0.75,True,0.5606110095977783,0.18938899040222168,True,True,True,True,False
p03000,Description_Simple,0.9,0.6,0.75,True,0.6232112646102905,0.12678873538970947,True,True,True,True,False
p03000,Description_Vague,0.9,0.6,0.75,True,0.49586600065231323,0.25413399934768677,False,True,False,False,False
p02693,Description_Detailed,0.0,0.9,0.45,False,0.38873016834259033,0.06126983165740968,True,False,False,False,True
p02693,Description_Fewshot,0.0,0.8,0.4,False,0.5265279412269592,0.1265279412269592,False,False,True,False,False
p02693,Description_Reason,0.2,0.0,0.1,False,0.5687346458435059,0.4687346458435059,False,False,True,False,False
p02693,Description_Simple,0.9,0.9,0.9,True,0.5805800557136536,0.31941994428634646,True,True,True,True,False
p02693,Description_Vague,0.8,0.0,0.4,False,0.45962393283843994,0.05962393283843992,True,False,False,False,True
p03242,Description_Detailed,0.8,0.6,0.7,True,0.17746716737747192,0.522532832622528,False,True,False,False,False
p03242,Description_Fewshot,0.0,0.0,0.0,False,0.2629190981388092,0.2629190981388092,True,False,False,False,True
p03242,Description_Reason,0.8,0.0,0.4,False,0.15731483697891235,0.24268516302108767,True,False,False,False,True
p03242,Description_Simple,0.0,0.0,0.0,False,0.13217686116695404,0.13217686116695404,True,False,False,False,True
p03242,Description_Vague,0.9,0.9,0.9,True,0.1911199539899826,0.7088800460100174,False,True,False,False,False
p02916,Description_Detailed,0.9,0.6,0.75,True,0.46796363592147827,0.28203636407852173,False,True,False,False,False
p02916,Description_Fewshot,0.6,0.9,0.75,True,0.4759511351585388,0.2740488648414612,False,True,False,False,False
p02916,Description_Reason,0.6,0.6,0.6,True,0.5753064155578613,0.02469358444213865,True,True,True,True,False
p02916,Description_Simple,0.6,0.6,0.6,True,0.6229436993598938,0.02294369935989382,True,True,True,True,False
p02916,Description_Vague,0.0,0.2,0.1,False,0.45067843794822693,0.35067843794822695,True,False,False,False,True
p02706,Description_Detailed,0.9,0.9,0.9,True,0.3516470491886139,0.5483529508113861,False,True,False,False,False
p02706,Description_Fewshot,0.9,0.6,0.75,True,0.33755603432655334,0.41244396567344666,False,True,False,False,False
p02706,Description_Reason,0.9,0.9,0.9,True,0.34371787309646606,0.556282126903534,False,True,False,False,False
p02706,Description_Simple,0.9,0.9,0.9,True,0.39857354760169983,0.5014264523983002,False,True,False,False,False
p02706,Description_Vague,0.9,0.9,0.9,True,0.10630734264850616,0.7936926573514939,False,True,False,False,False
p03360,Description_Detailed,0.9,0.9,0.9,True,0.6494771242141724,0.25052287578582766,True,True,True,True,False
p03360,Description_Fewshot,0.9,0.9,0.9,True,0.679999828338623,0.22000017166137698,True,True,True,True,False
p03360,Description_Reason,0.4,0.9,0.65,True,0.6220447421073914,0.027955257892608665,True,True,True,True,False
p03360,Description_Simple,0.0,0.9,0.45,False,0.7274096012115479,0.27740960121154784,False,False,True,False,False
p03360,Description_Vague,0.2,0.2,0.2,False,0.35490259528160095,0.15490259528160094,True,False,False,False,True
p02724,Description_Detailed,0.0,0.0,0.0,False,0.4490521550178528,0.4490521550178528,True,False,False,False,True
p02724,Description_Fewshot,0.0,0.0,0.0,False,0.5963960886001587,0.5963960886001587,False,False,True,False,False
p02724,Description_Reason,0.9,0.1,0.5,True,0.4976426362991333,0.0023573637008666992,False,True,False,False,False
p02724,Description_Simple,0.9,0.6,0.75,True,0.4885815382003784,0.2614184617996216,False,True,False,False,False
p02724,Description_Vague,0.2,0.9,0.55,True,0.4119727909564972,0.13802720904350285,False,True,False,False,False
p03545,Description_Detailed,0.6,0.9,0.75,True,0.5187669396400452,0.23123306035995483,True,True,True,True,False
p03545,Description_Fewshot,0.2,0.9,0.55,True,0.5474291443824768,0.0025708556175232378,True,True,True,True,False
p03545,Description_Reason,0.9,0.6,0.75,True,0.4571051001548767,0.2928948998451233,False,True,False,False,False
p03545,Description_Simple,0.9,0.9,0.9,True,0.5252329111099243,0.3747670888900757,True,True,True,True,False
p03545,Description_Vague,0.9,0.9,0.9,True,0.5143962502479553,0.3856037497520447,True,True,True,True,False
p02899,Description_Detailed,0.9,0.9,0.9,True,0.38490211963653564,0.5150978803634644,False,True,False,False,False
p02899,Description_Fewshot,0.9,0.0,0.45,False,0.3750225007534027,0.0749774992465973,True,False,False,False,True
p02899,Description_Reason,0.0,0.9,0.45,False,0.3631977438926697,0.08680225610733033,True,False,False,False,True
